X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51610161987183XXX02_3;LT5;1987;183;0.102464805879348
572677.37;7016668.9;toar_LT51610151987199XXX02_3;LT5;1987;199;null
572677.37;7016668.9;toar_LT51610161998149KIS00_3;LT5;1998;149;0.0526406397972369
572677.37;7016668.9;toar_LT51610161986212XXX03_3;LT5;1986;212;0.0666271995584895
572677.37;7016668.9;toar_LT51610152010278KIS00_3;LT5;2010;278;null
572677.37;7016668.9;toar_LT51600161989245KIS00_3;LT5;1989;245;0.300789741212651
572677.37;7016668.9;toar_LT51590151994188KIS00_3;LT5;1994;188;null
572677.37;7016668.9;toar_LT51600162009188KIS02_3;LT5;2009;188;0.401471458586521
572677.37;7016668.9;toar_LT51590161987137XXX02_3;LT5;1987;137;0.0765845937071381
572677.37;7016668.9;toar_LT51610161984127KIS00_3;LT5;1984;127;0.653172607427479
572677.37;7016668.9;toar_LT51610162007222MOR00_3;LT5;2007;222;0.539478534227315
572677.37;7016668.9;toar_LT51620152011096KIS00_3;LT5;2011;096;null
572677.37;7016668.9;toar_LT51590151990161KIS00_3;LT5;1990;161;null
572677.37;7016668.9;toar_LT51610151987119XXX02_3;LT5;1987;119;null
572677.37;7016668.9;toar_LT51610151998149KIS00_3;LT5;1998;149;0.0776149125948176
572677.37;7016668.9;toar_LT51610152009227KIS01_3;LT5;2009;227;null
572677.37;7016668.9;toar_LT51610151990191KIS00_3;LT5;1990;191;null
572677.37;7016668.9;toar_LT51580161994229KIS00_3;LT5;1994;229;null
572677.37;7016668.9;toar_LT51580161989199KIS00_3;LT5;1989;199;null
572677.37;7016668.9;toar_LT51620151998204KIS00_3;LT5;1998;204;null
572677.37;7016668.9;toar_LT51600161999225KIS00_3;LT5;1999;225;0.699302863192755
572677.37;7016668.9;toar_LT51620151988129KIS00_3;LT5;1988;129;null
572677.37;7016668.9;toar_LT51600161988211KIS00_3;LT5;1988;211;0.125334474892236
572677.37;7016668.9;toar_LT51620152010189MOR00_3;LT5;2010;189;null
572677.37;7016668.9;toar_LT41620151988185XXX03_3;LT4;1988;185;null
572677.37;7016668.9;toar_LT51590152007176IKR01_3;LT5;2007;176;null
572677.37;7016668.9;toar_LT51620151998108KIS00_3;LT5;1998;108;null
572677.37;7016668.9;toar_LT51580161989183KIS00_3;LT5;1989;183;null
572677.37;7016668.9;toar_LT41600161988235XXX03_3;LT4;1988;235;0.188451434697478
572677.37;7016668.9;toar_LT51600162009204KIS01_3;LT5;2009;204;0.0662871143671443
572677.37;7016668.9;toar_LT51590151986150XXX03_3;LT5;1986;150;null
572677.37;7016668.9;toar_LT51580161987146XXX02_3;LT5;1987;146;null
572677.37;7016668.9;toar_LT51590162006237IKR01_3;LT5;2006;237;0.0710189944856669
572677.37;7016668.9;toar_LT51600161986221XXX05_3;LT5;1986;221;0.282677965044378
572677.37;7016668.9;toar_LT51600161986365XXX03_3;LT5;1986;365;0.484903707950904
572677.37;7016668.9;toar_LT51610161988122KIS00_3;LT5;1988;122;0.665646832230347
572677.37;7016668.9;toar_LT51620151990166KIS00_3;LT5;1990;166;null
572677.37;7016668.9;toar_LT51590162006173KIS01_3;LT5;2006;173;0.17414525416021
572677.37;7016668.9;toar_LT51590152007208IKR00_3;LT5;2007;208;null
572677.37;7016668.9;toar_LT51580162007201IKR01_3;LT5;2007;201;null
572677.37;7016668.9;toar_LT51610162007238MOR00_3;LT5;2007;238;0.0750417582542198
572677.37;7016668.9;toar_LT51610161987215XXX02_3;LT5;1987;215;0.0767043710516411
572677.37;7016668.9;toar_LT51600151987080KIS00_3;LT5;1987;080;null
572677.37;7016668.9;toar_LT51610151985257KIS00_3;LT5;1985;257;null
572677.37;7016668.9;toar_LT41600161988187XXX03_3;LT4;1988;187;0.194671927173976
572677.37;7016668.9;toar_LT51620151986091KIS00_3;LT5;1986;091;null
572677.37;7016668.9;toar_LT51590152007192IKR00_3;LT5;2007;192;null
572677.37;7016668.9;toar_LT51600162007215IKR01_3;LT5;2007;215;0.543648017493726
572677.37;7016668.9;toar_LT51610152010214KIS01_3;LT5;2010;214;null
572677.37;7016668.9;toar_LT51600152009204KIS01_3;LT5;2009;204;null
572677.37;7016668.9;toar_LT51590152007128IKR01_3;LT5;2007;128;null
572677.37;7016668.9;toar_LT51600161987160XXX02_3;LT5;1987;160;0.143032549653839
572677.37;7016668.9;toar_LT51620151985088KIS00_3;LT5;1985;088;null
572677.37;7016668.9;toar_LT51600161985218KIS00_3;LT5;1985;218;0.650646230705472
572677.37;7016668.9;toar_LT51600162007247IKR01_3;LT5;2007;247;0.111642259737887
572677.37;7016668.9;toar_LT51600161998190KIS00_3;LT5;1998;190;0.0790752285106215
572677.37;7016668.9;toar_LT51590152011267KIS01_3;LT5;2011;267;null
572677.37;7016668.9;toar_LT51590151987041XXX02_3;LT5;1987;041;null
572677.37;7016668.9;toar_LT51610161987247XXX02_3;LT5;1987;247;0.110263842235592
572677.37;7016668.9;toar_LT51580161986255XXX03_3;LT5;1986;255;null
572677.37;7016668.9;toar_LT51600152007263IKR01_3;LT5;2007;263;null
572677.37;7016668.9;toar_LT51590161986230XXX03_3;LT5;1986;230;0.0978258907712326
572677.37;7016668.9;toar_LT51610151989124KIS00_3;LT5;1989;124;null
572677.37;7016668.9;toar_LT51610161986132XXX03_3;LT5;1986;132;0.391831590552158
572677.37;7016668.9;toar_LT51580161994213KIS00_3;LT5;1994;213;null
572677.37;7016668.9;toar_LT51600151989085KIS00_3;LT5;1989;085;null
572677.37;7016668.9;toar_LT51620151987206XXX02_3;LT5;1987;206;null
572677.37;7016668.9;toar_LT51590151989110KIS00_3;LT5;1989;110;null
572677.37;7016668.9;toar_LT51600151988083KIS00_3;LT5;1988;083;null
572677.37;7016668.9;toar_LT51620151998300KIS00_3;LT5;1998;300;null
572677.37;7016668.9;toar_LT51620151986219XXX03_3;LT5;1986;219;null
572677.37;7016668.9;toar_LT51600161998110KIS00_3;LT5;1998;110;0.775291633496063
572677.37;7016668.9;toar_LT51620151986059KIS00_3;LT5;1986;059;null
572677.37;7016668.9;toar_LT51600161987256XXX02_3;LT5;1987;256;0.0728400400400361
572677.37;7016668.9;toar_LT51600161989261KIS00_3;LT5;1989;261;0.073119245831421
572677.37;7016668.9;toar_LT51590161990257KIS00_3;LT5;1990;257;0.180795321301166
572677.37;7016668.9;toar_LT51600152006196KIS01_3;LT5;2006;196;null
572677.37;7016668.9;toar_LT51610162006171KIS01_3;LT5;2006;171;0.268415865578429
572677.37;7016668.9;toar_LT51610151990159KIS00_3;LT5;1990;159;null
572677.37;7016668.9;toar_LT51610161985177KIS00_3;LT5;1985;177;0.084077744177799
572677.37;7016668.9;toar_LT51610151985097KIS00_3;LT5;1985;097;null
572677.37;7016668.9;toar_LT41580161988253XXX03_3;LT4;1988;253;null
572677.37;7016668.9;toar_LT51590161985115KIS00_3;LT5;1985;115;0.657816093600912
572677.37;7016668.9;toar_LT51620151994273KIS00_3;LT5;1994;273;null
572677.37;7016668.9;toar_LT51600162011194KIS01_3;LT5;2011;194;0.223417454824536
572677.37;7016668.9;toar_LT51590151994156KIS00_3;LT5;1994;156;null
572677.37;7016668.9;toar_LT51610161993167XXX01_3;LT5;1993;167;0.0697425429004811
572677.37;7016668.9;toar_LT51600151990168KIS00_3;LT5;1990;168;null
572677.37;7016668.9;toar_LT51590151985067KIS00_3;LT5;1985;067;null
572677.37;7016668.9;toar_LT51610162009243KIS01_3;LT5;2009;243;0.240296491555316
572677.37;7016668.9;toar_LT51580161998112KIS00_3;LT5;1998;112;null
572677.37;7016668.9;toar_LT51590151986214XXX03_3;LT5;1986;214;null
572677.37;7016668.9;toar_LT51580161998192KIS00_3;LT5;1998;192;null
572677.37;7016668.9;toar_LT51580161998224KIS00_3;LT5;1998;224;null
572677.37;7016668.9;toar_LT51590151986102KIS00_3;LT5;1986;102;null
572677.37;7016668.9;toar_LT51600161985250KIS00_3;LT5;1985;250;0.0769459454559512
572677.37;7016668.9;toar_LT51620152007261MOR00_3;LT5;2007;261;null
572677.37;7016668.9;toar_LT51590151987137XXX02_3;LT5;1987;137;null
572677.37;7016668.9;toar_LT51610162011153KIS01_3;LT5;2011;153;0.121602213570455
572677.37;7016668.9;toar_LT51610151998229KIS00_3;LT5;1998;229;null
572677.37;7016668.9;toar_LT51600161998270BIK00_3;LT5;1998;270;0.642531683738764
572677.37;7016668.9;toar_LT51600161989133KIS00_3;LT5;1989;133;0.652663358707236
572677.37;7016668.9;toar_LT51590162010200MOR00_3;LT5;2010;200;0.0773507438205873
572677.37;7016668.9;toar_LT51610161986148XXX04_3;LT5;1986;148;0.181721368801931
572677.37;7016668.9;toar_LT51600151986157XXX04_3;LT5;1986;157;null
572677.37;7016668.9;toar_LT51600161998238KIS00_3;LT5;1998;238;0.0396220707627512
572677.37;7016668.9;toar_LT51590161986358XXX03_3;LT5;1986;358;0.365917322342743
572677.37;7016668.9;toar_LT51580161989119KIS00_3;LT5;1989;119;null
572677.37;7016668.9;toar_LT51590161990177KIS00_3;LT5;1990;177;0.475191183911634
572677.37;7016668.9;toar_LT51590162007240IKR01_3;LT5;2007;240;0.0542846533802752
572677.37;7016668.9;toar_LT51610161994218KIS00_3;LT5;1994;218;0.602728043669699
572677.37;7016668.9;toar_LT51580161986175XXX02_3;LT5;1986;175;null
572677.37;7016668.9;toar_LT51580162007265IKR00_3;LT5;2007;265;null
572677.37;7016668.9;toar_LT51590151987249XXX02_3;LT5;1987;249;null
572677.37;7016668.9;toar_LT51590161986214XXX03_3;LT5;1986;214;0.109058586078589
572677.37;7016668.9;toar_LT51580161986351XXX03_3;LT5;1986;351;null
572677.37;7016668.9;toar_LT51610151989220KIS00_3;LT5;1989;220;0.242270916409205
572677.37;7016668.9;toar_LT51610151986356XXX03_3;LT5;1986;356;null
572677.37;7016668.9;toar_LT51610161990207KIS00_3;LT5;1990;207;0.128136006625429
572677.37;7016668.9;toar_LT51610161986084KIS00_3;LT5;1986;084;0.66722040472257
572677.37;7016668.9;toar_LT41590151988212XXX03_3;LT4;1988;212;null
572677.37;7016668.9;toar_LT51610151998085KIS00_3;LT5;1998;085;0.550365110099323
572677.37;7016668.9;toar_LT51600151989069KIS00_3;LT5;1989;069;null
572677.37;7016668.9;toar_LT41590151988244XXX01_3;LT4;1988;244;null
572677.37;7016668.9;toar_LT51590152006173KIS01_3;LT5;2006;173;null
572677.37;7016668.9;toar_LT51590151990097KIS00_3;LT5;1990;097;null
572677.37;7016668.9;toar_LT51590161985067KIS00_3;LT5;1985;067;0.58875399431573
572677.37;7016668.9;toar_LT51610162006283MOR00_3;LT5;2006;283;0.492972058694955
572677.37;7016668.9;toar_LT51620151994193KIS00_3;LT5;1994;193;null
572677.37;7016668.9;toar_LT51600161986173XXX02_3;LT5;1986;173;0.0668606151596423
572677.37;7016668.9;toar_LT51600152009252MOR00_3;LT5;2009;252;null
572677.37;7016668.9;toar_LT51590151986294XXX03_3;LT5;1986;294;null
572677.37;7016668.9;toar_LT51600151998238KIS00_3;LT5;1998;238;null
572677.37;7016668.9;toar_LT51620151988225KIS00_3;LT5;1988;225;null
572677.37;7016668.9;toar_LT51610161994170KIS00_3;LT5;1994;170;0.42472828289633
572677.37;7016668.9;toar_LT51600162011258KIS01_3;LT5;2011;258;0.0989771423314385
572677.37;7016668.9;toar_LT51580162007233IKR01_3;LT5;2007;233;null
572677.37;7016668.9;toar_LT51600162007183IKR01_3;LT5;2007;183;0.0831969845224313
572677.37;7016668.9;toar_LT51600151986221XXX05_3;LT5;1986;221;null
572677.37;7016668.9;toar_LT51600152011146KIS00_3;LT5;2011;146;null
572677.37;7016668.9;toar_LT51600161987032XXX01_3;LT5;1987;032;0.452343392365157
572677.37;7016668.9;toar_LT51610152011153KIS01_3;LT5;2011;153;null
572677.37;7016668.9;toar_LT51590151987233XXX02_3;LT5;1987;233;null
572677.37;7016668.9;toar_LT51590161990113KIS00_3;LT5;1990;113;0.678338223227494
572677.37;7016668.9;toar_LT51610161998277KIS00_3;LT5;1998;277;0.509575844560367
572677.37;7016668.9;toar_LT51610161985225KIS00_3;LT5;1985;225;0.654957842496019
572677.37;7016668.9;toar_LT41580161988093XXX03_3;LT4;1988;093;null
572677.37;7016668.9;toar_LT51590161985083KIS00_3;LT5;1985;083;0.580308154587977
572677.37;7016668.9;toar_LT51590161988236KIS00_3;LT5;1988;236;0.111249817309054
572677.37;7016668.9;toar_LT51600161985170KIS00_3;LT5;1985;170;0.731230183179657
572677.37;7016668.9;toar_LT51590151990081KIS00_3;LT5;1990;081;null
572677.37;7016668.9;toar_LT51600151987192XXX02_3;LT5;1987;192;null
572677.37;7016668.9;toar_LT51610151990111KIS00_3;LT5;1990;111;null
572677.37;7016668.9;toar_LT51580161985204KIS00_3;LT5;1985;204;null
572677.37;7016668.9;toar_LT51590151990113KIS00_3;LT5;1990;113;null
572677.37;7016668.9;toar_LT51580161986239XXX03_3;LT5;1986;239;null
572677.37;7016668.9;toar_LT51610161988218KIS00_3;LT5;1988;218;0.184312509797638
572677.37;7016668.9;toar_LT51600152011242KIS01_3;LT5;2011;242;null
572677.37;7016668.9;toar_LT51590161986118KIS00_3;LT5;1986;118;0.464778275307118
572677.37;7016668.9;toar_LT51600161986189XXX03_3;LT5;1986;189;0.493773584243215
572677.37;7016668.9;toar_LT51620151989083KIS00_3;LT5;1989;083;null
572677.37;7016668.9;toar_LT51620151988193KIS00_3;LT5;1988;193;null
572677.37;7016668.9;toar_LT51620152006178KIS00_3;LT5;2006;178;null
572677.37;7016668.9;toar_LT51600161990088KIS00_3;LT5;1990;088;0.678906461391648
572677.37;7016668.9;toar_LT51610161988170KIS00_3;LT5;1988;170;0.0692811638259198
572677.37;7016668.9;toar_LT51610161986228XXX03_3;LT5;1986;228;0.207495167054796
572677.37;7016668.9;toar_LT51600161989117KIS00_3;LT5;1989;117;0.394148101110195
572677.37;7016668.9;toar_LT51620152010237KIS01_3;LT5;2010;237;null
572677.37;7016668.9;toar_LT51590152009181KIS01_3;LT5;2009;181;null
572677.37;7016668.9;toar_LT51600161990216KIS00_3;LT5;1990;216;0.106966140645949
572677.37;7016668.9;toar_LT51600151989229KIS00_3;LT5;1989;229;null
572677.37;7016668.9;toar_LT41600151988219XXX03_3;LT4;1988;219;null
572677.37;7016668.9;toar_LT51580161987178XXX02_3;LT5;1987;178;null
572677.37;7016668.9;toar_LT51580162007185IKR01_3;LT5;2007;185;null
572677.37;7016668.9;toar_LT51590152006237IKR01_3;LT5;2006;237;null
572677.37;7016668.9;toar_LT51590151990225KIS00_3;LT5;1990;225;null
572677.37;7016668.9;toar_LT51600151990104KIS00_3;LT5;1990;104;null
572677.37;7016668.9;toar_LT51610161987119XXX02_3;LT5;1987;119;0.620317561287621
572677.37;7016668.9;toar_LT51590151988236KIS00_3;LT5;1988;236;null
572677.37;7016668.9;toar_LT51590151986230XXX03_3;LT5;1986;230;null
572677.37;7016668.9;toar_LT51600151985170KIS00_3;LT5;1985;170;null
572677.37;7016668.9;toar_LT51600161990184KIS00_3;LT5;1990;184;0.0854162130047638
572677.37;7016668.9;toar_LT51600162011226KIS01_3;LT5;2011;226;0.0963361154950171
572677.37;7016668.9;toar_LT51580161988229KIS00_3;LT5;1988;229;null
572677.37;7016668.9;toar_LT51610161986180XXX03_3;LT5;1986;180;0.434359294560003
572677.37;7016668.9;toar_LT51620151997297KIS00_3;LT5;1997;297;null
572677.37;7016668.9;toar_LT51610161990255KIS00_3;LT5;1990;255;0.0600785316785878
572677.37;7016668.9;toar_LT51610151994170KIS00_3;LT5;1994;170;null
572677.37;7016668.9;toar_LT51610162007190MOR00_3;LT5;2007;190;0.299577720577666
572677.37;7016668.9;toar_LT51600162007231IKR01_3;LT5;2007;231;0.0818018608017634
572677.37;7016668.9;toar_LT51590161989238KIS00_3;LT5;1989;238;0.302615219353115
572677.37;7016668.9;toar_LT51590152007160MOR01_3;LT5;2007;160;null
572677.37;7016668.9;toar_LT51590161988172KIS00_3;LT5;1988;172;0.078004382240497
572677.37;7016668.9;toar_LT51590152009165KIS01_3;LT5;2009;165;null
572677.37;7016668.9;toar_LT51620151989179KIS00_3;LT5;1989;179;null
572677.37;7016668.9;toar_LT51620151988145KIS00_3;LT5;1988;145;null
572677.37;7016668.9;toar_LT51600151989149KIS00_3;LT5;1989;149;null
572677.37;7016668.9;toar_LT51590152009245KIS02_3;LT5;2009;245;null
572677.37;7016668.9;toar_LT51620151986235XXX03_3;LT5;1986;235;null
572677.37;7016668.9;toar_LT51580161990090KIS00_3;LT5;1990;090;null
572677.37;7016668.9;toar_LT51620152006290MOR00_3;LT5;2006;290;null
572677.37;7016668.9;toar_LT51600151987064AAA02_3;LT5;1987;064;null
572677.37;7016668.9;toar_LT51600151985266KIS00_3;LT5;1985;266;null
572677.37;7016668.9;toar_LT51610151985273KIS00_3;LT5;1985;273;null
572677.37;7016668.9;toar_LT51590151986342XXX03_3;LT5;1986;342;null
572677.37;7016668.9;toar_LT51600161988195KIS00_3;LT5;1988;195;0.077346346088818
572677.37;7016668.9;toar_LT51580161994149KIS00_3;LT5;1994;149;null
572677.37;7016668.9;toar_LT51620151986155XXX03_3;LT5;1986;155;null
572677.37;7016668.9;toar_LT51620151998236BIK00_3;LT5;1998;236;null
572677.37;7016668.9;toar_LT51610151997258KIS00_3;LT5;1997;258;0.0635221811091331
572677.37;7016668.9;toar_LT51610161989172KIS00_3;LT5;1989;172;0.674696908465406
572677.37;7016668.9;toar_LT51610151986228XXX03_3;LT5;1986;228;null
572677.37;7016668.9;toar_LT51600162007199MOR01_3;LT5;2007;199;0.0709851736365092
572677.37;7016668.9;toar_LT51610151987183XXX02_3;LT5;1987;183;null
572677.37;7016668.9;toar_LT51610151990287KIS00_3;LT5;1990;287;null
572677.37;7016668.9;toar_LT51590151986166XXX03_3;LT5;1986;166;null
572677.37;7016668.9;toar_LT51590161984129KIS00_3;LT5;1984;129;0.577255312200751
572677.37;7016668.9;toar_LT51620151987174XXX02_3;LT5;1987;174;null
572677.37;7016668.9;toar_LT51600161998094KIS00_3;LT5;1998;094;0.545929033435398
572677.37;7016668.9;toar_LT51620151990214KIS00_3;LT5;1990;214;null
572677.37;7016668.9;toar_LT51590161990193KIS00_3;LT5;1990;193;0.0748144007855042
572677.37;7016668.9;toar_LT51610151988186KIS00_3;LT5;1988;186;null
572677.37;7016668.9;toar_LT51620152011176KIS01_3;LT5;2011;176;null
572677.37;7016668.9;toar_LT51600151986349XXX03_3;LT5;1986;349;null
572677.37;7016668.9;toar_LT51590161986166XXX03_3;LT5;1986;166;0.0785267904295687
572677.37;7016668.9;toar_LT51610152006203KIS02_3;LT5;2006;203;null
572677.37;7016668.9;toar_LT51620151990246KIS00_3;LT5;1990;246;null
572677.37;7016668.9;toar_LT41580161988205XXX03_3;LT4;1988;205;null
572677.37;7016668.9;toar_LT51590161998215KIS00_3;LT5;1998;215;0.613707949931022
572677.37;7016668.9;toar_LT41580161988221XXX03_3;LT4;1988;221;null
572677.37;7016668.9;toar_LT51590151986134XXX04_3;LT5;1986;134;null
572677.37;7016668.9;toar_LT51600151998078KIS00_3;LT5;1998;078;null
572677.37;7016668.9;toar_LT51580162009190IKR00_3;LT5;2009;190;null
572677.37;7016668.9;toar_LT51580161986143XXX03_3;LT5;1986;143;null
572677.37;7016668.9;toar_LT51590162009229MOR00_3;LT5;2009;229;0.101656955247181
572677.37;7016668.9;toar_LT51620152006210KIS02_3;LT5;2006;210;null
572677.37;7016668.9;toar_LT51620151985168KIS00_3;LT5;1985;168;null
572677.37;7016668.9;toar_LT51610161986100KIS00_3;LT5;1986;100;0.499497853294231
572677.37;7016668.9;toar_LT51610162006267MOR00_3;LT5;2006;267;0.41241309740242
572677.37;7016668.9;toar_LT51620152006162KIS00_3;LT5;2006;162;null
572677.37;7016668.9;toar_LT51590162010216MOR00_3;LT5;2010;216;0.0788573673148393
572677.37;7016668.9;toar_LT51610162011217KIS01_3;LT5;2011;217;0.537805783183735
572677.37;7016668.9;toar_LT51590162006285IKR01_3;LT5;2006;285;0.617563276897652
572677.37;7016668.9;toar_LT51610162007206MOR00_3;LT5;2007;206;0.190936718179761
572677.37;7016668.9;toar_LT51580161998240BIK00_3;LT5;1998;240;null
572677.37;7016668.9;toar_LT51620151990230KIS00_3;LT5;1990;230;null
572677.37;7016668.9;toar_LT41600161988219XXX03_3;LT4;1988;219;0.105877279938928
572677.37;7016668.9;toar_LT51590151988092KIS00_3;LT5;1988;092;null
572677.37;7016668.9;toar_LT51590151985131KIS00_3;LT5;1985;131;null
572677.37;7016668.9;toar_LT51580161986111KIS00_3;LT5;1986;111;null
572677.37;7016668.9;toar_LT51590151987265XXX02_3;LT5;1987;265;null
572677.37;7016668.9;toar_LT51610152011137KIS00_3;LT5;2011;137;null
572677.37;7016668.9;toar_LT51610151989268KIS00_3;LT5;1989;268;null
572677.37;7016668.9;toar_LT51580162010193MOR00_3;LT5;2010;193;null
572677.37;7016668.9;toar_LT51590151989174KIS00_3;LT5;1989;174;null
572677.37;7016668.9;toar_LT51610161987231XXX02_3;LT5;1987;231;0.0696069150486715
572677.37;7016668.9;toar_LT51590151987009XXX03_3;LT5;1987;009;null
572677.37;7016668.9;toar_LT51610152007126MOR00_3;LT5;2007;126;0.554901794084435
572677.37;7016668.9;toar_LT51580161989103KIS00_3;LT5;1989;103;null
572677.37;7016668.9;toar_LT51600151986237XXX03_3;LT5;1986;237;null
572677.37;7016668.9;toar_LT51580161989247KIS00_3;LT5;1989;247;null
572677.37;7016668.9;toar_LT51600162007135IKR01_3;LT5;2007;135;0.1453707742723
572677.37;7016668.9;toar_LT51580161987210KIS03_3;LT5;1987;210;null
572677.37;7016668.9;toar_LT51610151986100KIS00_3;LT5;1986;100;null
572677.37;7016668.9;toar_LT51580161989231KIS00_3;LT5;1989;231;null
572677.37;7016668.9;toar_LT51610161998085KIS00_3;LT5;1998;085;0.538417167700243
572677.37;7016668.9;toar_LT51600162009252KIS01_3;LT5;2009;252;0.0770071907942577
572677.37;7016668.9;toar_LT41610161988178XXX03_3;LT4;1988;178;0.069499923642865
572677.37;7016668.9;toar_LT41610161988194XXX03_3;LT4;1988;194;0.0769283554954235
572677.37;7016668.9;toar_LT51580161990202KIS00_3;LT5;1990;202;null
572677.37;7016668.9;toar_LT51580161985236KIS00_3;LT5;1985;236;null
572677.37;7016668.9;toar_LT51590151988156KIS00_3;LT5;1988;156;null
572677.37;7016668.9;toar_LT51590162006253MOR01_3;LT5;2006;253;0.0896019058043496
572677.37;7016668.9;toar_LT51610161987071KIS00_3;LT5;1987;071;0.391820782035111
572677.37;7016668.9;toar_LT51620151998076KIS00_3;LT5;1998;076;null
572677.37;7016668.9;toar_LT51590151987169XXX02_3;LT5;1987;169;null
572677.37;7016668.9;toar_LT51600151987224XXX02_3;LT5;1987;224;null
572677.37;7016668.9;toar_LT51580161990122KIS00_3;LT5;1990;122;null
572677.37;7016668.9;toar_LT51620151987094XXX02_3;LT5;1987;094;null
572677.37;7016668.9;toar_LT51600151986093KIS00_3;LT5;1986;093;null
572677.37;7016668.9;toar_LT51610161986116KIS00_3;LT5;1986;116;0.771071334947912
572677.37;7016668.9;toar_LT51610152011217KIS01_3;LT5;2011;217;null
572677.37;7016668.9;toar_LT51590161986294XXX03_3;LT5;1986;294;0.545176591916169
572677.37;7016668.9;toar_LT51610161988138KIS00_3;LT5;1988;138;0.176829734214867
572677.37;7016668.9;toar_LT51600161987128XXX02_3;LT5;1987;128;0.478844758582083
572677.37;7016668.9;toar_LT51590152007144IKR01_3;LT5;2007;144;null
572677.37;7016668.9;toar_LT51580161998096KIS00_3;LT5;1998;096;null
572677.37;7016668.9;toar_LT51620151987238XXX02_3;LT5;1987;238;null
572677.37;7016668.9;toar_LT51600152006228KIS02_3;LT5;2006;228;null
572677.37;7016668.9;toar_LT51600152007135IKR01_3;LT5;2007;135;null
572677.37;7016668.9;toar_LT51600161987096KIS01_3;LT5;1987;096;0.371975266313991
572677.37;7016668.9;toar_LT41580161988157XXX03_3;LT4;1988;157;null
572677.37;7016668.9;toar_LT51600161989229KIS00_3;LT5;1989;229;0.0933362936024383
572677.37;7016668.9;toar_LT51620152011272KIS01_3;LT5;2011;272;0.724853350998586
572677.37;7016668.9;toar_LT51610161989268KIS00_3;LT5;1989;268;0.281065887648264
572677.37;7016668.9;toar_LT51620151988273KIS00_3;LT5;1988;273;null
572677.37;7016668.9;toar_LT51590151990273KIS00_3;LT5;1990;273;null
572677.37;7016668.9;toar_LT51600152007231IKR01_3;LT5;2007;231;null
572677.37;7016668.9;toar_LT51590161987041XXX02_3;LT5;1987;041;0.361493811053159
572677.37;7016668.9;toar_LT51580161987050XXX02_3;LT5;1987;050;null
572677.37;7016668.9;toar_LT41590161988100XXX03_3;LT4;1988;100;0.614420489526007
572677.37;7016668.9;toar_LT51600161984184XXX05_3;LT5;1984;184;0.0759048056877242
572677.37;7016668.9;toar_LT51600151988115KIS00_3;LT5;1988;115;null
572677.37;7016668.9;toar_LT51610152010230KIS01_3;LT5;2010;230;null
572677.37;7016668.9;toar_LT51580161989087KIS00_3;LT5;1989;087;null
572677.37;7016668.9;toar_LT51600162006276IKR01_3;LT5;2006;276;0.266167148223266
572677.37;7016668.9;toar_LT51590151988172KIS00_3;LT5;1988;172;null
572677.37;7016668.9;toar_LT51610151988250KIS00_3;LT5;1988;250;null
572677.37;7016668.9;toar_LT51600151986253KIS02_3;LT5;1986;253;null
572677.37;7016668.9;toar_LT51590161989158KIS00_3;LT5;1989;158;0.0815642054531933
572677.37;7016668.9;toar_LT51600161987080KIS00_3;LT5;1987;080;0.566995847018931
572677.37;7016668.9;toar_LT51610161986244XXX03_3;LT5;1986;244;0.0735385121319099
572677.37;7016668.9;toar_LT51610151987215XXX02_3;LT5;1987;215;null
572677.37;7016668.9;toar_LT51620151998172KIS00_3;LT5;1998;172;null
572677.37;7016668.9;toar_LT51610161989220KIS00_3;LT5;1989;220;0.237181481129179
572677.37;7016668.9;toar_LT51580161990074KIS00_3;LT5;1990;074;null
572677.37;7016668.9;toar_LT51590162011267MOR00_3;LT5;2011;267;0.0956795647028563
572677.37;7016668.9;toar_LT51620151989147KIS00_3;LT5;1989;147;null
572677.37;7016668.9;toar_LT41600151988187XXX03_3;LT4;1988;187;null
572677.37;7016668.9;toar_LT41580161988173XXX03_3;LT4;1988;173;null
572677.37;7016668.9;toar_LT41590151988100XXX03_3;LT4;1988;100;null
572677.37;7016668.9;toar_LT51580161989263KIS00_3;LT5;1989;263;null
572677.37;7016668.9;toar_LT51580161987242XXX02_3;LT5;1987;242;null
572677.37;7016668.9;toar_LT51590161990129KIS00_3;LT5;1990;129;0.350386574435969
572677.37;7016668.9;toar_LT51610151994138KIS00_3;LT5;1994;138;null
572677.37;7016668.9;toar_LT41620151988169XXX03_3;LT4;1988;169;null
572677.37;7016668.9;toar_LT51590161987265XXX02_3;LT5;1987;265;0.0855777989885167
572677.37;7016668.9;toar_LT51590161988156KIS00_3;LT5;1988;156;0.0787088634929581
572677.37;7016668.9;toar_LT51590162009245IKR01_3;LT5;2009;245;0.0989945248513116
572677.37;7016668.9;toar_LT51600162006228KIS02_3;LT5;2006;228;0.0803904713844352
572677.37;7016668.9;toar_LT51590151985099KIS00_3;LT5;1985;099;null
572677.37;7016668.9;toar_LT51620152011224KIS01_3;LT5;2011;224;null
572677.37;7016668.9;toar_LT51610162010278KIS00_3;LT5;2010;278;0.326653102077144
572677.37;7016668.9;toar_LT51580161994261KIS00_3;LT5;1994;261;null
572677.37;7016668.9;toar_LT51600152009204MOR00_3;LT5;2009;204;null
572677.37;7016668.9;toar_LT51590161997260KIS00_3;LT5;1997;260;0.0940926993700141
