X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51590161985131KIS00_5;LT5;1985;131;0.171924712468908
572677.37;7016668.9;toar_LT51620151990166KIS00_5;LT5;1990;166;null
572677.37;7016668.9;toar_LT51610161985273KIS00_5;LT5;1985;273;0.0979662128112964
572677.37;7016668.9;toar_LT51600151985170KIS00_5;LT5;1985;170;null
572677.37;7016668.9;toar_LT41580161988269XXX02_5;LT4;1988;269;null
572677.37;7016668.9;toar_LT51620152011176MOR00_5;LT5;2011;176;null
572677.37;7016668.9;toar_LT41600151988171XXX03_5;LT4;1988;171;null
572677.37;7016668.9;toar_LT51610161998277KIS00_5;LT5;1998;277;0.0884261062744407
572677.37;7016668.9;toar_LT51600152009236KIS00_5;LT5;2009;236;null
572677.37;7016668.9;toar_LT51590161985067KIS00_5;LT5;1985;067;0.0938998978135596
572677.37;7016668.9;toar_LT51590152010216KIS01_5;LT5;2010;216;null
572677.37;7016668.9;toar_LT51610161987263XXX02_5;LT5;1987;263;0.384953576268437
572677.37;7016668.9;toar_LT51590161989238KIS00_5;LT5;1989;238;0.307735586268695
572677.37;7016668.9;toar_LT51610161988090KIS00_5;LT5;1988;090;0.121488663600054
572677.37;7016668.9;toar_LT51590162006173KIS01_5;LT5;2006;173;0.140452922766343
572677.37;7016668.9;toar_LT51590151985067KIS00_5;LT5;1985;067;null
572677.37;7016668.9;toar_LT51600151988131KIS00_5;LT5;1988;131;null
572677.37;7016668.9;toar_LT51600162007215IKR01_5;LT5;2007;215;0.162266806858708
572677.37;7016668.9;toar_LT51620151994177KIS00_5;LT5;1994;177;null
572677.37;7016668.9;toar_LT51610161986100KIS00_5;LT5;1986;100;0.280725930634402
572677.37;7016668.9;toar_LT51580162009206MOR00_5;LT5;2009;206;null
572677.37;7016668.9;toar_LT51610151990287KIS00_5;LT5;1990;287;null
572677.37;7016668.9;toar_LT51620152009250MOR00_5;LT5;2009;250;null
572677.37;7016668.9;toar_LT41610151988242XXX03_5;LT4;1988;242;null
572677.37;7016668.9;toar_LT51580161986159KIS05_5;LT5;1986;159;null
572677.37;7016668.9;toar_LT51610162010214KIS01_5;LT5;2010;214;0.104520395080847
572677.37;7016668.9;toar_LT51600161987192XXX02_5;LT5;1987;192;0.0470232058997777
572677.37;7016668.9;toar_LT51590151997260KIS00_5;LT5;1997;260;null
572677.37;7016668.9;toar_LT51620151989115KIS00_5;LT5;1989;115;null
572677.37;7016668.9;toar_LT51610162011121KIS00_5;LT5;2011;121;0.640398738989491
572677.37;7016668.9;toar_LT51590161990209KIS00_5;LT5;1990;209;0.128750544602694
572677.37;7016668.9;toar_LT51610161989124KIS00_5;LT5;1989;124;0.177998949218944
572677.37;7016668.9;toar_LT51600151990216KIS00_5;LT5;1990;216;null
572677.37;7016668.9;toar_LT51620151988129KIS00_5;LT5;1988;129;null
572677.37;7016668.9;toar_LT51580161990170KIS00_5;LT5;1990;170;null
572677.37;7016668.9;toar_LT51580161987130XXX02_5;LT5;1987;130;null
572677.37;7016668.9;toar_LT41580161988237XXX03_5;LT4;1988;237;null
572677.37;7016668.9;toar_LT41620151988169XXX03_5;LT4;1988;169;null
572677.37;7016668.9;toar_LT51610162009243KIS01_5;LT5;2009;243;0.244259771641783
572677.37;7016668.9;toar_LT51610161988202KIS00_5;LT5;1988;202;0.441411093031845
572677.37;7016668.9;toar_LT51620151985152KIS00_5;LT5;1985;152;null
572677.37;7016668.9;toar_LT51600151986333XXX03_5;LT5;1986;333;null
572677.37;7016668.9;toar_LT51610151987167XXX02_5;LT5;1987;167;null
572677.37;7016668.9;toar_LT51600161986189XXX03_5;LT5;1986;189;0.466128418228327
572677.37;7016668.9;toar_LT51600151998238KIS00_5;LT5;1998;238;null
572677.37;7016668.9;toar_LT51590161986166XXX03_5;LT5;1986;166;0.109365166849749
572677.37;7016668.9;toar_LT51610152009163KIS01_5;LT5;2009;163;null
572677.37;7016668.9;toar_LT51610161998165KIS00_5;LT5;1998;165;0.0912450482134519
572677.37;7016668.9;toar_LT51600152006164KIS00_5;LT5;2006;164;null
572677.37;7016668.9;toar_LT51610151986084KIS00_5;LT5;1986;084;null
572677.37;7016668.9;toar_LT51610151987247XXX02_5;LT5;1987;247;null
572677.37;7016668.9;toar_LT51590151987041XXX02_5;LT5;1987;041;null
572677.37;7016668.9;toar_LT51610151994266KIS00_5;LT5;1994;266;null
572677.37;7016668.9;toar_LT41600151988107XXX03_5;LT4;1988;107;null
572677.37;7016668.9;toar_LT51590151985259KIS00_5;LT5;1985;259;null
572677.37;7016668.9;toar_LT51620151984198XXX01_5;LT5;1984;198;null
572677.37;7016668.9;toar_LT51600161990264KIS00_5;LT5;1990;264;0.411703502273659
572677.37;7016668.9;toar_LT41590151988164XXX03_5;LT4;1988;164;null
572677.37;7016668.9;toar_LT51610151985177KIS00_5;LT5;1985;177;null
572677.37;7016668.9;toar_LT51600161987080KIS00_5;LT5;1987;080;0.0860602633476543
572677.37;7016668.9;toar_LT51580161989231KIS00_5;LT5;1989;231;null
572677.37;7016668.9;toar_LT51600151985266KIS00_5;LT5;1985;266;null
572677.37;7016668.9;toar_LT41600151988267XXX03_5;LT4;1988;267;null
572677.37;7016668.9;toar_LT51590161998135KIS00_5;LT5;1998;135;0.0993700302326427
572677.37;7016668.9;toar_LT51590161986134XXX03_5;LT5;1986;134;0.425189186697419
572677.37;7016668.9;toar_LT51610161984127KIS00_5;LT5;1984;127;0.0318364002076647
572677.37;7016668.9;toar_LT51580162009190IKR00_5;LT5;2009;190;null
572677.37;7016668.9;toar_LT51610161987119XXX02_5;LT5;1987;119;0.0752795724011393
572677.37;7016668.9;toar_LT51600161998238KIS00_5;LT5;1998;238;0.0119135836228843
572677.37;7016668.9;toar_LT51590161994172KIS00_5;LT5;1994;172;0.214874494774279
572677.37;7016668.9;toar_LT51610161985097KIS00_5;LT5;1985;097;0.187484108930438
572677.37;7016668.9;toar_LT51590151986230XXX03_5;LT5;1986;230;null
572677.37;7016668.9;toar_LT51610161986292XXX04_5;LT5;1986;292;0.157550639027724
572677.37;7016668.9;toar_LT51580161987242XXX02_5;LT5;1987;242;null
572677.37;7016668.9;toar_LT51610162011217KIS01_5;LT5;2011;217;0.498676577124768
572677.37;7016668.9;toar_LT51610161986276XXX02_5;LT5;1986;276;0.373325196575665
572677.37;7016668.9;toar_LT41580161988093XXX03_5;LT4;1988;093;null
572677.37;7016668.9;toar_LT51610151987263XXX02_5;LT5;1987;263;null
572677.37;7016668.9;toar_LT51580162006214MOR00_5;LT5;2006;214;null
572677.37;7016668.9;toar_LT51590151986150XXX03_5;LT5;1986;150;null
572677.37;7016668.9;toar_LT51610161994218KIS00_5;LT5;1994;218;0.356808918746924
572677.37;7016668.9;toar_LT51600151988195KIS00_5;LT5;1988;195;null
572677.37;7016668.9;toar_LT51600161987176KIS03_5;LT5;1987;176;0.315983409322325
572677.37;7016668.9;toar_LT51600161987224XXX02_5;LT5;1987;224;0.195682310305497
572677.37;7016668.9;toar_LT51590151990193KIS00_5;LT5;1990;193;null
572677.37;7016668.9;toar_LT41600161988235XXX03_5;LT4;1988;235;0.183036863899014
572677.37;7016668.9;toar_LT51600152011242KIS01_5;LT5;2011;242;null
572677.37;7016668.9;toar_LT51590151986358XXX03_5;LT5;1986;358;null
572677.37;7016668.9;toar_LT51610151989204KIS00_5;LT5;1989;204;null
572677.37;7016668.9;toar_LT51580161990234KIS00_5;LT5;1990;234;null
572677.37;7016668.9;toar_LT51580161990218KIS00_5;LT5;1990;218;null
572677.37;7016668.9;toar_LT51600151988083KIS00_5;LT5;1988;083;null
572677.37;7016668.9;toar_LT51610151987119XXX02_5;LT5;1987;119;null
572677.37;7016668.9;toar_LT51620151988273KIS00_5;LT5;1988;273;null
572677.37;7016668.9;toar_LT41580161988157XXX03_5;LT4;1988;157;null
572677.37;7016668.9;toar_LT51620151985248KIS00_5;LT5;1985;248;null
572677.37;7016668.9;toar_LT51600151989117KIS00_5;LT5;1989;117;null
572677.37;7016668.9;toar_LT51600151998190KIS00_5;LT5;1998;190;null
572677.37;7016668.9;toar_LT51590151990113KIS00_5;LT5;1990;113;null
572677.37;7016668.9;toar_LT41610151988210XXX03_5;LT4;1988;210;null
572677.37;7016668.9;toar_LT51620151988081KIS00_5;LT5;1988;081;null
572677.37;7016668.9;toar_LT41590151988276XXX03_5;LT4;1988;276;null
572677.37;7016668.9;toar_LT51600161989133KIS00_5;LT5;1989;133;0.0231285121861478
572677.37;7016668.9;toar_LT51600162011258KIS01_5;LT5;2011;258;0.118689326963207
572677.37;7016668.9;toar_LT51600151986237XXX03_5;LT5;1986;237;null
572677.37;7016668.9;toar_LT51620151986251XXX03_5;LT5;1986;251;null
572677.37;7016668.9;toar_LT51580161998096KIS00_5;LT5;1998;096;null
572677.37;7016668.9;toar_LT51590161989254KIS00_5;LT5;1989;254;0.124017305510266
572677.37;7016668.9;toar_LT51590151994268KIS00_5;LT5;1994;268;null
572677.37;7016668.9;toar_LT51620151994273KIS00_5;LT5;1994;273;null
572677.37;7016668.9;toar_LT51600161985170KIS00_5;LT5;1985;170;0.539269039832107
572677.37;7016668.9;toar_LT51590151987073XXX01_5;LT5;1987;073;null
572677.37;7016668.9;toar_LT51590152006253MOR01_5;LT5;2006;253;null
572677.37;7016668.9;toar_LT51580161987146XXX02_5;LT5;1987;146;null
572677.37;7016668.9;toar_LT51580161986207XXX03_5;LT5;1986;207;null
572677.37;7016668.9;toar_LT51590161988156KIS00_5;LT5;1988;156;0.0949787519519056
572677.37;7016668.9;toar_LT51610151987199XXX02_5;LT5;1987;199;null
572677.37;7016668.9;toar_LT51600151986253KIS02_5;LT5;1986;253;null
572677.37;7016668.9;toar_LT51600161988147KIS00_5;LT5;1988;147;0.0916036222094002
572677.37;7016668.9;toar_LT51600161985266KIS00_5;LT5;1985;266;0.482725226995174
572677.37;7016668.9;toar_LT51590161985099KIS00_5;LT5;1985;099;0.132201338194852
572677.37;7016668.9;toar_LT51590151994204KIS00_5;LT5;1994;204;null
572677.37;7016668.9;toar_LT51590151989126KIS00_5;LT5;1989;126;null
572677.37;7016668.9;toar_LT41600161988171XXX03_5;LT4;1988;171;0.123432812879691
572677.37;7016668.9;toar_LT51620151986363XXX03_5;LT5;1986;363;null
572677.37;7016668.9;toar_LT51580161985268KIS00_5;LT5;1985;268;null
572677.37;7016668.9;toar_LT51590152007160MOR01_5;LT5;2007;160;null
572677.37;7016668.9;toar_LT51620151987270KIS00_5;LT5;1987;270;null
572677.37;7016668.9;toar_LT51610152010278KIS00_5;LT5;2010;278;null
572677.37;7016668.9;toar_LT51600161988195KIS00_5;LT5;1988;195;0.146749357896485
572677.37;7016668.9;toar_LT51590152006221KIS02_5;LT5;2006;221;null
572677.37;7016668.9;toar_LT51600151988163KIS00_5;LT5;1988;163;null
572677.37;7016668.9;toar_LT51590161989222KIS00_5;LT5;1989;222;0.155375341696356
572677.37;7016668.9;toar_LT51600151987080KIS00_5;LT5;1987;080;null
572677.37;7016668.9;toar_LT51590151990097KIS00_5;LT5;1990;097;null
572677.37;7016668.9;toar_LT51590152007208IKR00_5;LT5;2007;208;null
572677.37;7016668.9;toar_LT51600161998286KIS00_5;LT5;1998;286;0.135470549288084
572677.37;7016668.9;toar_LT51590151994220KIS00_5;LT5;1994;220;null
572677.37;7016668.9;toar_LT51610151987231XXX02_5;LT5;1987;231;null
572677.37;7016668.9;toar_LT51590161987233XXX02_5;LT5;1987;233;0.112130220231284
572677.37;7016668.9;toar_LT51610151987183XXX02_5;LT5;1987;183;null
572677.37;7016668.9;toar_LT51610151986164XXX03_5;LT5;1986;164;null
572677.37;7016668.9;toar_LT51580161985220KIS00_5;LT5;1985;220;null
572677.37;7016668.9;toar_LT51600161998110KIS00_5;LT5;1998;110;0.122623722078925
572677.37;7016668.9;toar_LT51590161987265XXX02_5;LT5;1987;265;0.103401253083515
572677.37;7016668.9;toar_LT51620151986315XXX03_5;LT5;1986;315;null
572677.37;7016668.9;toar_LT51590161990257KIS00_5;LT5;1990;257;0.217156371900914
572677.37;7016668.9;toar_LT51600161990088KIS00_5;LT5;1990;088;0.0922344234729092
572677.37;7016668.9;toar_LT51610162010278KIS00_5;LT5;2010;278;0.371164062577699
572677.37;7016668.9;toar_LT51600152006228KIS02_5;LT5;2006;228;null
572677.37;7016668.9;toar_LT51610161989204KIS00_5;LT5;1989;204;0.128288953640686
572677.37;7016668.9;toar_LT51610161986228XXX03_5;LT5;1986;228;0.216344595069241
572677.37;7016668.9;toar_LT51590161994156KIS00_5;LT5;1994;156;0.0786266670771861
572677.37;7016668.9;toar_LT51590152009165KIS01_5;LT5;2009;165;null
572677.37;7016668.9;toar_LT51620151990198KIS00_5;LT5;1990;198;null
572677.37;7016668.9;toar_LT51590151989062KIS00_5;LT5;1989;062;null
572677.37;7016668.9;toar_LT51580161990090KIS00_5;LT5;1990;090;null
572677.37;7016668.9;toar_LT41610151988178XXX03_5;LT4;1988;178;null
572677.37;7016668.9;toar_LT51590151985227KIS00_5;LT5;1985;227;null
572677.37;7016668.9;toar_LT51620151998204KIS00_5;LT5;1998;204;null
572677.37;7016668.9;toar_LT51620152011096KIS00_5;LT5;2011;096;null
572677.37;7016668.9;toar_LT51610162007174MOR00_5;LT5;2007;174;0.388320337510547
572677.37;7016668.9;toar_LT41580161988189XXX03_5;LT4;1988;189;null
572677.37;7016668.9;toar_LT51600161986221XXX05_5;LT5;1986;221;0.13299726613188
572677.37;7016668.9;toar_LT41600161988187XXX03_5;LT4;1988;187;0.25521916381013
572677.37;7016668.9;toar_LT51610161993167XXX01_5;LT5;1993;167;0.106900366051743
572677.37;7016668.9;toar_LT51590161994252KIS00_5;LT5;1994;252;0.0349001279736978
572677.37;7016668.9;toar_LT51610152007126MOR00_5;LT5;2007;126;0.112786462510582
572677.37;7016668.9;toar_LT51620151985120KIS00_5;LT5;1985;120;null
572677.37;7016668.9;toar_LT51590152007256IKR00_5;LT5;2007;256;null
572677.37;7016668.9;toar_LT51580161985060KIS00_5;LT5;1985;060;null
572677.37;7016668.9;toar_LT51620151994225KIS00_5;LT5;1994;225;null
572677.37;7016668.9;toar_LT51620151989195KIS00_5;LT5;1989;195;null
572677.37;7016668.9;toar_LT41620151988265XXX03_5;LT4;1988;265;null
572677.37;7016668.9;toar_LT51610161987199XXX02_5;LT5;1987;199;0.121120370935346
572677.37;7016668.9;toar_LT41590161988244XXX03_5;LT4;1988;244;0.527963601720819
572677.37;7016668.9;toar_LT51610162006283MOR00_5;LT5;2006;283;0.0910428408012716
572677.37;7016668.9;toar_LT51600161998190KIS00_5;LT5;1998;190;0.105226271323017
572677.37;7016668.9;toar_LT51610151989268KIS00_5;LT5;1989;268;null
572677.37;7016668.9;toar_LT51610161985209KIS00_5;LT5;1985;209;0.492813938481241
572677.37;7016668.9;toar_LT51610162006171KIS01_5;LT5;2006;171;0.238067113017169
572677.37;7016668.9;toar_LT41600151988187XXX03_5;LT4;1988;187;null
572677.37;7016668.9;toar_LT51580161988117KIS00_5;LT5;1988;117;null
572677.37;7016668.9;toar_LT51580161986239XXX03_5;LT5;1986;239;null
572677.37;7016668.9;toar_LT51600151989085KIS00_5;LT5;1989;085;null
572677.37;7016668.9;toar_LT51620152010173MOR00_5;LT5;2010;173;null
572677.37;7016668.9;toar_LT51610162011153KIS01_5;LT5;2011;153;0.132892899449617
572677.37;7016668.9;toar_LT51610161988218KIS00_5;LT5;1988;218;0.245511112105388
572677.37;7016668.9;toar_LT51620151994193KIS00_5;LT5;1994;193;null
572677.37;7016668.9;toar_LT51590162009197MOR00_5;LT5;2009;197;0.0913382015931442
572677.37;7016668.9;toar_LT51580161986175XXX02_5;LT5;1986;175;null
572677.37;7016668.9;toar_LT51610161989252KIS00_5;LT5;1989;252;0.16677640262381
572677.37;7016668.9;toar_LT51610152011249KIS01_5;LT5;2011;249;null
572677.37;7016668.9;toar_LT51620152007229MOR00_5;LT5;2007;229;null
572677.37;7016668.9;toar_LT51600151985218KIS00_5;LT5;1985;218;null
572677.37;7016668.9;toar_LT51590151985115KIS00_5;LT5;1985;115;null
572677.37;7016668.9;toar_LT51610161988170KIS00_5;LT5;1988;170;0.0965229264102547
572677.37;7016668.9;toar_LT51610151990111KIS00_5;LT5;1990;111;null
572677.37;7016668.9;toar_LT51620152006242MOR00_5;LT5;2006;242;null
572677.37;7016668.9;toar_LT51600151998110KIS00_5;LT5;1998;110;null
572677.37;7016668.9;toar_LT51600162011146KIS00_5;LT5;2011;146;0.115119758366744
572677.37;7016668.9;toar_LT51600152006196KIS01_5;LT5;2006;196;null
572677.37;7016668.9;toar_LT51600162011194KIS01_5;LT5;2011;194;0.178919775478664
572677.37;7016668.9;toar_LT41590161988212XXX03_5;LT4;1988;212;0.363996093590806
572677.37;7016668.9;toar_LT51600161989261KIS00_5;LT5;1989;261;0.076453771714308
572677.37;7016668.9;toar_LT51620152007245MOR00_5;LT5;2007;245;null
572677.37;7016668.9;toar_LT51590151985131KIS00_5;LT5;1985;131;null
572677.37;7016668.9;toar_LT51600152007183IKR01_5;LT5;2007;183;null
572677.37;7016668.9;toar_LT51600151989101KIS00_5;LT5;1989;101;null
572677.37;7016668.9;toar_LT51620151998108KIS00_5;LT5;1998;108;null
572677.37;7016668.9;toar_LT51620151986123KIS00_5;LT5;1986;123;null
572677.37;7016668.9;toar_LT51610151985257KIS00_5;LT5;1985;257;null
572677.37;7016668.9;toar_LT51610161990159KIS00_5;LT5;1990;159;0.112535179255806
572677.37;7016668.9;toar_LT51590152006205KIS02_5;LT5;2006;205;null
572677.37;7016668.9;toar_LT51600152007199IKR00_5;LT5;2007;199;null
572677.37;7016668.9;toar_LT51620151988209KIS01_5;LT5;1988;209;null
572677.37;7016668.9;toar_LT51600162009172KIS01_5;LT5;2009;172;0.575524292205554
572677.37;7016668.9;toar_LT51620151994241KIS00_5;LT5;1994;241;null
572677.37;7016668.9;toar_LT51600161987064AAA02_5;LT5;1987;064;0.112846121211634
572677.37;7016668.9;toar_LT51580162007265IKR00_5;LT5;2007;265;null
572677.37;7016668.9;toar_LT51580161989183KIS00_5;LT5;1989;183;null
572677.37;7016668.9;toar_LT51610161994234KIS00_5;LT5;1994;234;0.458740312585018
572677.37;7016668.9;toar_LT51590151990081KIS00_5;LT5;1990;081;null
572677.37;7016668.9;toar_LT51590161988172KIS00_5;LT5;1988;172;0.106219443709833
572677.37;7016668.9;toar_LT51590151989158KIS00_5;LT5;1989;158;null
572677.37;7016668.9;toar_LT51580161987050XXX02_5;LT5;1987;050;null
572677.37;7016668.9;toar_LT51610162007190MOR00_5;LT5;2007;190;0.337091585133559
572677.37;7016668.9;toar_LT51590151989094KIS00_5;LT5;1989;094;null
572677.37;7016668.9;toar_LT51600151987096KIS01_5;LT5;1987;096;null
572677.37;7016668.9;toar_LT51610151986356XXX03_5;LT5;1986;356;null
572677.37;7016668.9;toar_LT51600161985234KIS00_5;LT5;1985;234;0.101071654755027
572677.37;7016668.9;toar_LT51620151985216KIS00_5;LT5;1985;216;null
572677.37;7016668.9;toar_LT51580161989167KIS00_5;LT5;1989;167;null
572677.37;7016668.9;toar_LT51620152011240KIS01_5;LT5;2011;240;null
572677.37;7016668.9;toar_LT51600152009204MOR00_5;LT5;2009;204;null
572677.37;7016668.9;toar_LT51600151989181KIS00_5;LT5;1989;181;null
572677.37;7016668.9;toar_LT51590161986086KIS00_5;LT5;1986;086;0.0675243284803161
572677.37;7016668.9;toar_LT51580161987178XXX02_5;LT5;1987;178;null
572677.37;7016668.9;toar_LT51610162006267MOR00_5;LT5;2006;267;0.231792433984328
572677.37;7016668.9;toar_LT51620151986171XXX03_5;LT5;1986;171;null
572677.37;7016668.9;toar_LT51620151998172KIS00_5;LT5;1998;172;null
572677.37;7016668.9;toar_LT51590151987185XXX02_5;LT5;1987;185;null
572677.37;7016668.9;toar_LT51620151998156KIS00_5;LT5;1998;156;null
572677.37;7016668.9;toar_LT51590161986294XXX03_5;LT5;1986;294;0.11162974887617
572677.37;7016668.9;toar_LT51590151987121AAA02_5;LT5;1987;121;null
572677.37;7016668.9;toar_LT51620151986107KIS00_5;LT5;1986;107;null
572677.37;7016668.9;toar_LT51590151998167KIS00_5;LT5;1998;167;null
572677.37;7016668.9;toar_LT51580161986127KIS00_5;LT5;1986;127;null
572677.37;7016668.9;toar_LT51600161999177KIS00_5;LT5;1999;177;0.105907704717962
572677.37;7016668.9;toar_LT51590161985083KIS00_5;LT5;1985;083;0.263018489817728
572677.37;7016668.9;toar_LT51610161986244XXX03_5;LT5;1986;244;0.0841480647989117
572677.37;7016668.9;toar_LT51590162010152MOR00_5;LT5;2010;152;0.111167269312044
572677.37;7016668.9;toar_LT51600161986349XXX03_5;LT5;1986;349;0.113756609481467
572677.37;7016668.9;toar_LT51600161989101KIS00_5;LT5;1989;101;0.244355576859534
572677.37;7016668.9;toar_LT51590162009213MOR00_5;LT5;2009;213;0.0911777013501174
572677.37;7016668.9;toar_LT51590151994188KIS00_5;LT5;1994;188;null
572677.37;7016668.9;toar_LT51590162007128IKR01_5;LT5;2007;128;0.101342590323233
572677.37;7016668.9;toar_LT51600152007135IKR01_5;LT5;2007;135;null
572677.37;7016668.9;toar_LT51610152009179KIS00_5;LT5;2009;179;null
572677.37;7016668.9;toar_LT51600161987256XXX02_5;LT5;1987;256;0.10041636361272
572677.37;7016668.9;toar_LT51610161985065KIS00_5;LT5;1985;065;0.313551277185949
572677.37;7016668.9;toar_LT51580161994181KIS00_5;LT5;1994;181;null
572677.37;7016668.9;toar_LT51610151986228XXX03_5;LT5;1986;228;null
572677.37;7016668.9;toar_LT51620151989083KIS00_5;LT5;1989;083;null
572677.37;7016668.9;toar_LT51590151985099KIS00_5;LT5;1985;099;null
572677.37;7016668.9;toar_LT51610161988122KIS00_5;LT5;1988;122;0.117356622410847
572677.37;7016668.9;toar_LT51590161986214XXX03_5;LT5;1986;214;0.0775878598418088
572677.37;7016668.9;toar_LT51620151985264KIS00_5;LT5;1985;264;null
572677.37;7016668.9;toar_LT51620152009266MOR00_5;LT5;2009;266;null
572677.37;7016668.9;toar_LT51620152007197MOR00_5;LT5;2007;197;null
572677.37;7016668.9;toar_LT51610151986292XXX03_5;LT5;1986;292;null
572677.37;7016668.9;toar_LT51620152006194KIS01_5;LT5;2006;194;null
572677.37;7016668.9;toar_LT51600161986237XXX03_5;LT5;1986;237;0.18698503041483
572677.37;7016668.9;toar_LT51580161990106KIS00_5;LT5;1990;106;null
572677.37;7016668.9;toar_LT51610162009259MOR00_5;LT5;2009;259;0.109476989101285
572677.37;7016668.9;toar_LT51580161986351XXX03_5;LT5;1986;351;null
572677.37;7016668.9;toar_LT51600161989229KIS00_5;LT5;1989;229;0.187859594277277
572677.37;7016668.9;toar_LT51610151985113KIS00_5;LT5;1985;113;null
572677.37;7016668.9;toar_LT51600151986157XXX04_5;LT5;1986;157;null
572677.37;7016668.9;toar_LT51580161990122KIS00_5;LT5;1990;122;null
572677.37;7016668.9;toar_LT51610161989268KIS00_5;LT5;1989;268;0.347560394393312
572677.37;7016668.9;toar_LT51600162009252KIS01_5;LT5;2009;252;0.0847183476603002
572677.37;7016668.9;toar_LT51610161986132XXX03_5;LT5;1986;132;0.0494818141802997
572677.37;7016668.9;toar_LT51610161998181KIS00_5;LT5;1998;181;0.427969579741998
572677.37;7016668.9;toar_LT51610161998261KIS00_5;LT5;1998;261;0.301101597314161
572677.37;7016668.9;toar_LT51590151988172KIS00_5;LT5;1988;172;null
572677.37;7016668.9;toar_LT41620151988217XXX04_5;LT4;1988;217;null
572677.37;7016668.9;toar_LT51600151990168KIS00_5;LT5;1990;168;null
572677.37;7016668.9;toar_LT51610151989172KIS00_5;LT5;1989;172;null
572677.37;7016668.9;toar_LT51590161987041XXX02_5;LT5;1987;041;0.207171610326976
572677.37;7016668.9;toar_LT51590162011267MOR00_5;LT5;2011;267;0.107986571094528
572677.37;7016668.9;toar_LT51600151987272KIS00_5;LT5;1987;272;null
572677.37;7016668.9;toar_LT51610162007222MOR00_5;LT5;2007;222;0.427975148116567
572677.37;7016668.9;toar_LT51610161987087XXX02_5;LT5;1987;087;0.351374590450336
572677.37;7016668.9;toar_LT51590152007128IKR01_5;LT5;2007;128;null
572677.37;7016668.9;toar_LT51610161998085KIS00_5;LT5;1998;085;0.104511267609178
572677.37;7016668.9;toar_LT51590152009245KIS02_5;LT5;2009;245;null
572677.37;7016668.9;toar_LT51590151998263KIS00_5;LT5;1998;263;null
572677.37;7016668.9;toar_LT51610151986180XXX03_5;LT5;1986;180;null
572677.37;7016668.9;toar_LT51600162006276IKR01_5;LT5;2006;276;0.10402474359878
572677.37;7016668.9;toar_LT51610161987247XXX02_5;LT5;1987;247;0.148057487421665
572677.37;7016668.9;toar_LT51620151987094XXX02_5;LT5;1987;094;null
572677.37;7016668.9;toar_LT51580161998240BIK00_5;LT5;1998;240;null
572677.37;7016668.9;toar_LT51590151986086KIS00_5;LT5;1986;086;null
572677.37;7016668.9;toar_LT51600161999225KIS00_5;LT5;1999;225;0.412664682399573
572677.37;7016668.9;toar_LT51600161985250KIS00_5;LT5;1985;250;0.0948393476747078
572677.37;7016668.9;toar_LT51610161994170KIS00_5;LT5;1994;170;0.283183786912727
572677.37;7016668.9;toar_LT41580161988173XXX03_5;LT4;1988;173;null
572677.37;7016668.9;toar_LT51580161987194XXX02_5;LT5;1987;194;null
572677.37;7016668.9;toar_LT51580161985204KIS00_5;LT5;1985;204;null
572677.37;7016668.9;toar_LT51620152009170MOR00_5;LT5;2009;170;null
572677.37;7016668.9;toar_LT51590162009229MOR00_5;LT5;2009;229;0.113188817256731
572677.37;7016668.9;toar_LT51590162007160MOR01_5;LT5;2007;160;0.265401343915659
572677.37;7016668.9;toar_LT51590162006285IKR01_5;LT5;2006;285;0.141560469705126
572677.37;7016668.9;toar_LT51610162009163KIS01_5;LT5;2009;163;0.119436755876594
572677.37;7016668.9;toar_LT51600151998078KIS00_5;LT5;1998;078;null
572677.37;7016668.9;toar_LT51600161990216KIS00_5;LT5;1990;216;0.148896166578501
572677.37;7016668.9;toar_LT51620151987030XXX03_5;LT5;1987;030;null
572677.37;7016668.9;toar_LT51580161989119KIS00_5;LT5;1989;119;null
572677.37;7016668.9;toar_LT51620151998076KIS00_5;LT5;1998;076;null
572677.37;7016668.9;toar_LT51590151994172KIS00_5;LT5;1994;172;null
572677.37;7016668.9;toar_LT51590161990129KIS00_5;LT5;1990;129;0.0449741547663788
572677.37;7016668.9;toar_LT51600152007247IKR01_5;LT5;2007;247;null
572677.37;7016668.9;toar_LT51610151998213KIS00_5;LT5;1998;213;null
572677.37;7016668.9;toar_LT51590161989158KIS00_5;LT5;1989;158;0.11439650389496
572677.37;7016668.9;toar_LT51620151990086KIS00_5;LT5;1990;086;null
572677.37;7016668.9;toar_LT51590161998167KIS00_5;LT5;1998;167;0.105615330760415
572677.37;7016668.9;toar_LT51600162007247IKR01_5;LT5;2007;247;0.135053724861989
572677.37;7016668.9;toar_LT51600162006180KIS00_5;LT5;2006;180;0.0955905761588004
572677.37;7016668.9;toar_LT51580161987082KIS00_5;LT5;1987;082;null
572677.37;7016668.9;toar_LT51590151990161KIS00_5;LT5;1990;161;null
572677.37;7016668.9;toar_LT51610161985177KIS00_5;LT5;1985;177;0.0823014718895218
572677.37;7016668.9;toar_LT51580162007201IKR01_5;LT5;2007;201;null
572677.37;7016668.9;toar_LT51590161987137XXX02_5;LT5;1987;137;0.0716294931228252
572677.37;7016668.9;toar_LT51590151998087KIS00_5;LT5;1998;087;null
572677.37;7016668.9;toar_LT51590161989110KIS00_5;LT5;1989;110;0.158982040427522
572677.37;7016668.9;toar_LT51600152011146KIS00_5;LT5;2011;146;null
