X;Y;Name;Sensor;Year;Day;Value
632624.48;7140575.6;toar_LT51600162006164KIS00_5;LT5;2006;164;null
632624.48;7140575.6;toar_LT51580161986111KIS00_5;LT5;1986;111;null
632624.48;7140575.6;toar_LT51610161986180XXX03_5;LT5;1986;180;null
632624.48;7140575.6;toar_LT51590161985131KIS00_5;LT5;1985;131;null
632624.48;7140575.6;toar_LT51620151990166KIS00_5;LT5;1990;166;null
632624.48;7140575.6;toar_LT51610161985273KIS00_5;LT5;1985;273;null
632624.48;7140575.6;toar_LT51600151985170KIS00_5;LT5;1985;170;0.0465406717830094
632624.48;7140575.6;toar_LT41580161988269XXX02_5;LT4;1988;269;null
632624.48;7140575.6;toar_LT51620152011176MOR00_5;LT5;2011;176;null
632624.48;7140575.6;toar_LT41600151988171XXX03_5;LT4;1988;171;0.148494645766485
632624.48;7140575.6;toar_LT51610161998277KIS00_5;LT5;1998;277;null
632624.48;7140575.6;toar_LT51600152009236KIS00_5;LT5;2009;236;0.13723947857272
632624.48;7140575.6;toar_LT51590161985067KIS00_5;LT5;1985;067;null
632624.48;7140575.6;toar_LT51590152010216KIS01_5;LT5;2010;216;0.169874687115914
632624.48;7140575.6;toar_LT51610161987263XXX02_5;LT5;1987;263;null
632624.48;7140575.6;toar_LT51590161989238KIS00_5;LT5;1989;238;null
632624.48;7140575.6;toar_LT51610161988090KIS00_5;LT5;1988;090;null
632624.48;7140575.6;toar_LT51590162006173KIS01_5;LT5;2006;173;null
632624.48;7140575.6;toar_LT51590151985067KIS00_5;LT5;1985;067;0.0833917655625069
632624.48;7140575.6;toar_LT51600151988131KIS00_5;LT5;1988;131;0.464487951160489
632624.48;7140575.6;toar_LT51600162007215IKR01_5;LT5;2007;215;null
632624.48;7140575.6;toar_LT51620151994177KIS00_5;LT5;1994;177;null
632624.48;7140575.6;toar_LT51610161986100KIS00_5;LT5;1986;100;null
632624.48;7140575.6;toar_LT51580162009206MOR00_5;LT5;2009;206;null
632624.48;7140575.6;toar_LT51610151990287KIS00_5;LT5;1990;287;0.317080748436156
632624.48;7140575.6;toar_LT51620152009250MOR00_5;LT5;2009;250;null
632624.48;7140575.6;toar_LT41610151988242XXX03_5;LT4;1988;242;0.406763394125791
632624.48;7140575.6;toar_LT51580161986159KIS05_5;LT5;1986;159;null
632624.48;7140575.6;toar_LT51610162010214KIS01_5;LT5;2010;214;null
632624.48;7140575.6;toar_LT51600161987192XXX02_5;LT5;1987;192;null
632624.48;7140575.6;toar_LT51590151997260KIS00_5;LT5;1997;260;0.124666158159396
632624.48;7140575.6;toar_LT51620151989115KIS00_5;LT5;1989;115;null
632624.48;7140575.6;toar_LT51610162011121KIS00_5;LT5;2011;121;null
632624.48;7140575.6;toar_LT51590161990209KIS00_5;LT5;1990;209;null
632624.48;7140575.6;toar_LT51610161989124KIS00_5;LT5;1989;124;null
632624.48;7140575.6;toar_LT51600151990216KIS00_5;LT5;1990;216;0.143587467126808
632624.48;7140575.6;toar_LT51620151988129KIS00_5;LT5;1988;129;null
632624.48;7140575.6;toar_LT51580161990170KIS00_5;LT5;1990;170;null
632624.48;7140575.6;toar_LT51580161987130XXX02_5;LT5;1987;130;null
632624.48;7140575.6;toar_LT41580161988237XXX03_5;LT4;1988;237;null
632624.48;7140575.6;toar_LT41620151988169XXX03_5;LT4;1988;169;null
632624.48;7140575.6;toar_LT51610162009243KIS01_5;LT5;2009;243;null
632624.48;7140575.6;toar_LT51610161988202KIS00_5;LT5;1988;202;null
632624.48;7140575.6;toar_LT51620151985152KIS00_5;LT5;1985;152;null
632624.48;7140575.6;toar_LT51600151986333XXX03_5;LT5;1986;333;0.205945344106715
632624.48;7140575.6;toar_LT51610151987167XXX02_5;LT5;1987;167;0.340366539399687
632624.48;7140575.6;toar_LT51600161986189XXX03_5;LT5;1986;189;null
632624.48;7140575.6;toar_LT51600151998238KIS00_5;LT5;1998;238;0.137045674011327
632624.48;7140575.6;toar_LT51590161986166XXX03_5;LT5;1986;166;null
632624.48;7140575.6;toar_LT51610152009163KIS01_5;LT5;2009;163;0.165416501279892
632624.48;7140575.6;toar_LT51610161998165KIS00_5;LT5;1998;165;null
632624.48;7140575.6;toar_LT51600152006164KIS00_5;LT5;2006;164;0.191719327304407
632624.48;7140575.6;toar_LT51610151986084KIS00_5;LT5;1986;084;0.0840479663385773
632624.48;7140575.6;toar_LT51610151987247XXX02_5;LT5;1987;247;0.111891756181869
632624.48;7140575.6;toar_LT51590151987041XXX02_5;LT5;1987;041;0.16775582975788
632624.48;7140575.6;toar_LT51610151994266KIS00_5;LT5;1994;266;0.150377588375571
632624.48;7140575.6;toar_LT41600151988107XXX03_5;LT4;1988;107;0.123521083636875
632624.48;7140575.6;toar_LT51590151985259KIS00_5;LT5;1985;259;0.135332317697112
632624.48;7140575.6;toar_LT51620151984198XXX01_5;LT5;1984;198;null
632624.48;7140575.6;toar_LT51600161990264KIS00_5;LT5;1990;264;null
632624.48;7140575.6;toar_LT41590151988164XXX03_5;LT4;1988;164;0.435875562529628
632624.48;7140575.6;toar_LT51610151985177KIS00_5;LT5;1985;177;0.197112133184956
632624.48;7140575.6;toar_LT51600161987080KIS00_5;LT5;1987;080;null
632624.48;7140575.6;toar_LT51580161989231KIS00_5;LT5;1989;231;null
632624.48;7140575.6;toar_LT51600151985266KIS00_5;LT5;1985;266;0.266708468778579
632624.48;7140575.6;toar_LT41600151988267XXX03_5;LT4;1988;267;0.141322697370776
632624.48;7140575.6;toar_LT51590161998135KIS00_5;LT5;1998;135;null
632624.48;7140575.6;toar_LT51590161986134XXX03_5;LT5;1986;134;null
632624.48;7140575.6;toar_LT51610161984127KIS00_5;LT5;1984;127;null
632624.48;7140575.6;toar_LT51580162009190IKR00_5;LT5;2009;190;null
632624.48;7140575.6;toar_LT51610161987119XXX02_5;LT5;1987;119;null
632624.48;7140575.6;toar_LT51600161998238KIS00_5;LT5;1998;238;null
632624.48;7140575.6;toar_LT51590161994172KIS00_5;LT5;1994;172;null
632624.48;7140575.6;toar_LT51610161985097KIS00_5;LT5;1985;097;null
632624.48;7140575.6;toar_LT51590151986230XXX03_5;LT5;1986;230;0.16744365964304
632624.48;7140575.6;toar_LT51610161986292XXX04_5;LT5;1986;292;null
632624.48;7140575.6;toar_LT51580161987242XXX02_5;LT5;1987;242;null
632624.48;7140575.6;toar_LT51610162011217KIS01_5;LT5;2011;217;null
632624.48;7140575.6;toar_LT51610161986276XXX02_5;LT5;1986;276;null
632624.48;7140575.6;toar_LT41580161988093XXX03_5;LT4;1988;093;null
632624.48;7140575.6;toar_LT51610151987263XXX02_5;LT5;1987;263;0.222545136265258
632624.48;7140575.6;toar_LT51580162006214MOR00_5;LT5;2006;214;null
632624.48;7140575.6;toar_LT51590151986150XXX03_5;LT5;1986;150;0.135944635036074
632624.48;7140575.6;toar_LT51610161994218KIS00_5;LT5;1994;218;null
632624.48;7140575.6;toar_LT51600151988195KIS00_5;LT5;1988;195;0.13410851968119
632624.48;7140575.6;toar_LT51600161987176KIS03_5;LT5;1987;176;null
632624.48;7140575.6;toar_LT51600161987224XXX02_5;LT5;1987;224;null
632624.48;7140575.6;toar_LT51590151990193KIS00_5;LT5;1990;193;0.127167857912104
632624.48;7140575.6;toar_LT41600161988235XXX03_5;LT4;1988;235;null
632624.48;7140575.6;toar_LT51600152011242KIS01_5;LT5;2011;242;0.341785888601143
632624.48;7140575.6;toar_LT51590151986358XXX03_5;LT5;1986;358;0.370111264670146
632624.48;7140575.6;toar_LT51610151989204KIS00_5;LT5;1989;204;0.148958912877179
632624.48;7140575.6;toar_LT51580161990234KIS00_5;LT5;1990;234;null
632624.48;7140575.6;toar_LT51580161990218KIS00_5;LT5;1990;218;null
632624.48;7140575.6;toar_LT51600151988083KIS00_5;LT5;1988;083;0.0241204749775635
632624.48;7140575.6;toar_LT51610151987119XXX02_5;LT5;1987;119;0.0627376908474604
632624.48;7140575.6;toar_LT51620151988273KIS00_5;LT5;1988;273;null
632624.48;7140575.6;toar_LT41580161988157XXX03_5;LT4;1988;157;null
632624.48;7140575.6;toar_LT51620151985248KIS00_5;LT5;1985;248;null
632624.48;7140575.6;toar_LT51600151989117KIS00_5;LT5;1989;117;0.155230187802578
632624.48;7140575.6;toar_LT51600151998190KIS00_5;LT5;1998;190;0.149489531889296
632624.48;7140575.6;toar_LT51590151990113KIS00_5;LT5;1990;113;0.0356334080256906
632624.48;7140575.6;toar_LT41610151988210XXX03_5;LT4;1988;210;0.138462078984391
632624.48;7140575.6;toar_LT51620151988081KIS00_5;LT5;1988;081;null
632624.48;7140575.6;toar_LT41590151988276XXX03_5;LT4;1988;276;0.711633947860118
632624.48;7140575.6;toar_LT51600161989133KIS00_5;LT5;1989;133;null
632624.48;7140575.6;toar_LT51600162011258KIS01_5;LT5;2011;258;null
632624.48;7140575.6;toar_LT51600151986237XXX03_5;LT5;1986;237;0.340015115259308
632624.48;7140575.6;toar_LT51620151986251XXX03_5;LT5;1986;251;null
632624.48;7140575.6;toar_LT51580161998096KIS00_5;LT5;1998;096;null
632624.48;7140575.6;toar_LT51590161989254KIS00_5;LT5;1989;254;null
632624.48;7140575.6;toar_LT51590151994268KIS00_5;LT5;1994;268;0.309687254892308
632624.48;7140575.6;toar_LT51620151994273KIS00_5;LT5;1994;273;null
632624.48;7140575.6;toar_LT51600161985170KIS00_5;LT5;1985;170;null
632624.48;7140575.6;toar_LT51590151987073XXX01_5;LT5;1987;073;0.153383124399308
632624.48;7140575.6;toar_LT51590152006253MOR01_5;LT5;2006;253;0.112976738544714
632624.48;7140575.6;toar_LT51580161987146XXX02_5;LT5;1987;146;null
632624.48;7140575.6;toar_LT51580161986207XXX03_5;LT5;1986;207;null
632624.48;7140575.6;toar_LT51590161988156KIS00_5;LT5;1988;156;null
632624.48;7140575.6;toar_LT51610151987199XXX02_5;LT5;1987;199;0.125809299929146
632624.48;7140575.6;toar_LT51600151986253KIS02_5;LT5;1986;253;0.109252723306296
632624.48;7140575.6;toar_LT51600161988147KIS00_5;LT5;1988;147;null
632624.48;7140575.6;toar_LT51600161985266KIS00_5;LT5;1985;266;null
632624.48;7140575.6;toar_LT51590161985099KIS00_5;LT5;1985;099;null
632624.48;7140575.6;toar_LT51590151994204KIS00_5;LT5;1994;204;0.295148461731261
632624.48;7140575.6;toar_LT51590151989126KIS00_5;LT5;1989;126;0.0844880992831204
632624.48;7140575.6;toar_LT41600161988171XXX03_5;LT4;1988;171;null
632624.48;7140575.6;toar_LT51620151986363XXX03_5;LT5;1986;363;null
632624.48;7140575.6;toar_LT51580161985268KIS00_5;LT5;1985;268;null
632624.48;7140575.6;toar_LT51590152007160MOR01_5;LT5;2007;160;0.14115790060544
632624.48;7140575.6;toar_LT51620151987270KIS00_5;LT5;1987;270;null
632624.48;7140575.6;toar_LT51610152010278KIS00_5;LT5;2010;278;0.203763286746546
632624.48;7140575.6;toar_LT51600161988195KIS00_5;LT5;1988;195;null
632624.48;7140575.6;toar_LT51590152006221KIS02_5;LT5;2006;221;0.107519507399807
632624.48;7140575.6;toar_LT51600151988163KIS00_5;LT5;1988;163;0.140268023474686
632624.48;7140575.6;toar_LT51590161989222KIS00_5;LT5;1989;222;null
632624.48;7140575.6;toar_LT51600151987080KIS00_5;LT5;1987;080;0.145369973570595
632624.48;7140575.6;toar_LT51590151990097KIS00_5;LT5;1990;097;0.0514757275311414
632624.48;7140575.6;toar_LT51590152007208IKR00_5;LT5;2007;208;0.142873485205222
632624.48;7140575.6;toar_LT51600161998286KIS00_5;LT5;1998;286;null
632624.48;7140575.6;toar_LT51590151994220KIS00_5;LT5;1994;220;0.135710781052592
632624.48;7140575.6;toar_LT51610151987231XXX02_5;LT5;1987;231;0.122351980640248
632624.48;7140575.6;toar_LT51590161987233XXX02_5;LT5;1987;233;null
632624.48;7140575.6;toar_LT51610151987183XXX02_5;LT5;1987;183;0.13912875810903
632624.48;7140575.6;toar_LT51610151986164XXX03_5;LT5;1986;164;0.138478140631714
632624.48;7140575.6;toar_LT51580161985220KIS00_5;LT5;1985;220;null
632624.48;7140575.6;toar_LT51600161998110KIS00_5;LT5;1998;110;null
632624.48;7140575.6;toar_LT51590161987265XXX02_5;LT5;1987;265;null
632624.48;7140575.6;toar_LT51620151986315XXX03_5;LT5;1986;315;null
632624.48;7140575.6;toar_LT51590161990257KIS00_5;LT5;1990;257;null
632624.48;7140575.6;toar_LT51600161990088KIS00_5;LT5;1990;088;null
632624.48;7140575.6;toar_LT51610162010278KIS00_5;LT5;2010;278;null
632624.48;7140575.6;toar_LT51600152006228KIS02_5;LT5;2006;228;0.152274488528398
632624.48;7140575.6;toar_LT51610161989204KIS00_5;LT5;1989;204;null
632624.48;7140575.6;toar_LT51610161986228XXX03_5;LT5;1986;228;null
632624.48;7140575.6;toar_LT51590161994156KIS00_5;LT5;1994;156;null
632624.48;7140575.6;toar_LT51590152009165KIS01_5;LT5;2009;165;0.165246090099042
632624.48;7140575.6;toar_LT51620151990198KIS00_5;LT5;1990;198;null
632624.48;7140575.6;toar_LT51590151989062KIS00_5;LT5;1989;062;0.0692525872601687
632624.48;7140575.6;toar_LT51580161990090KIS00_5;LT5;1990;090;null
632624.48;7140575.6;toar_LT41610151988178XXX03_5;LT4;1988;178;0.143800071071143
632624.48;7140575.6;toar_LT51590151985227KIS00_5;LT5;1985;227;0.253414272923567
632624.48;7140575.6;toar_LT51620151998204KIS00_5;LT5;1998;204;null
632624.48;7140575.6;toar_LT51620152011096KIS00_5;LT5;2011;096;null
632624.48;7140575.6;toar_LT51610162007174MOR00_5;LT5;2007;174;null
632624.48;7140575.6;toar_LT41580161988189XXX03_5;LT4;1988;189;null
632624.48;7140575.6;toar_LT51600161986221XXX05_5;LT5;1986;221;null
632624.48;7140575.6;toar_LT41600161988187XXX03_5;LT4;1988;187;null
632624.48;7140575.6;toar_LT51610161993167XXX01_5;LT5;1993;167;null
632624.48;7140575.6;toar_LT51590161994252KIS00_5;LT5;1994;252;null
632624.48;7140575.6;toar_LT51610152007126MOR00_5;LT5;2007;126;0.0562933516958495
632624.48;7140575.6;toar_LT51620151985120KIS00_5;LT5;1985;120;null
632624.48;7140575.6;toar_LT51590152007256IKR00_5;LT5;2007;256;0.131102548966754
632624.48;7140575.6;toar_LT51580161985060KIS00_5;LT5;1985;060;null
632624.48;7140575.6;toar_LT51620151994225KIS00_5;LT5;1994;225;null
632624.48;7140575.6;toar_LT51620151989195KIS00_5;LT5;1989;195;null
632624.48;7140575.6;toar_LT41620151988265XXX03_5;LT4;1988;265;null
632624.48;7140575.6;toar_LT51610161987199XXX02_5;LT5;1987;199;null
632624.48;7140575.6;toar_LT41590161988244XXX03_5;LT4;1988;244;null
632624.48;7140575.6;toar_LT51610162006283MOR00_5;LT5;2006;283;null
632624.48;7140575.6;toar_LT51600161998190KIS00_5;LT5;1998;190;null
632624.48;7140575.6;toar_LT51610151989268KIS00_5;LT5;1989;268;0.104886659905493
632624.48;7140575.6;toar_LT51610161985209KIS00_5;LT5;1985;209;null
632624.48;7140575.6;toar_LT51610162006171KIS01_5;LT5;2006;171;null
632624.48;7140575.6;toar_LT41600151988187XXX03_5;LT4;1988;187;0.140177222868484
632624.48;7140575.6;toar_LT51580161988117KIS00_5;LT5;1988;117;null
632624.48;7140575.6;toar_LT51580161986239XXX03_5;LT5;1986;239;null
632624.48;7140575.6;toar_LT51600151989085KIS00_5;LT5;1989;085;0.105705626900292
632624.48;7140575.6;toar_LT51620152010173MOR00_5;LT5;2010;173;null
632624.48;7140575.6;toar_LT51610162011153KIS01_5;LT5;2011;153;null
632624.48;7140575.6;toar_LT51610161988218KIS00_5;LT5;1988;218;null
632624.48;7140575.6;toar_LT51620151994193KIS00_5;LT5;1994;193;null
632624.48;7140575.6;toar_LT51590162009197MOR00_5;LT5;2009;197;null
632624.48;7140575.6;toar_LT51580161986175XXX02_5;LT5;1986;175;null
632624.48;7140575.6;toar_LT51610161989252KIS00_5;LT5;1989;252;null
632624.48;7140575.6;toar_LT51610152011249KIS01_5;LT5;2011;249;0.367590909864197
632624.48;7140575.6;toar_LT51620152007229MOR00_5;LT5;2007;229;null
632624.48;7140575.6;toar_LT51600151985218KIS00_5;LT5;1985;218;0.443031635608137
632624.48;7140575.6;toar_LT51590151985115KIS00_5;LT5;1985;115;0.113383849266727
632624.48;7140575.6;toar_LT51610161988170KIS00_5;LT5;1988;170;null
632624.48;7140575.6;toar_LT51610151990111KIS00_5;LT5;1990;111;0.027078171913765
632624.48;7140575.6;toar_LT51620152006242MOR00_5;LT5;2006;242;null
632624.48;7140575.6;toar_LT51600151998110KIS00_5;LT5;1998;110;0.243148094864145
632624.48;7140575.6;toar_LT51600162011146KIS00_5;LT5;2011;146;null
632624.48;7140575.6;toar_LT51600152006196KIS01_5;LT5;2006;196;0.162731973189446
632624.48;7140575.6;toar_LT51600162011194KIS01_5;LT5;2011;194;null
632624.48;7140575.6;toar_LT41590161988212XXX03_5;LT4;1988;212;null
632624.48;7140575.6;toar_LT51600161989261KIS00_5;LT5;1989;261;null
632624.48;7140575.6;toar_LT51620152007245MOR00_5;LT5;2007;245;null
632624.48;7140575.6;toar_LT51590151985131KIS00_5;LT5;1985;131;0.255429613822909
632624.48;7140575.6;toar_LT51600152007183IKR01_5;LT5;2007;183;0.561947223236474
632624.48;7140575.6;toar_LT51600151989101KIS00_5;LT5;1989;101;0.572402694624819
632624.48;7140575.6;toar_LT51620151998108KIS00_5;LT5;1998;108;null
632624.48;7140575.6;toar_LT51620151986123KIS00_5;LT5;1986;123;null
632624.48;7140575.6;toar_LT51610151985257KIS00_5;LT5;1985;257;0.113278708634365
632624.48;7140575.6;toar_LT51610161990159KIS00_5;LT5;1990;159;null
632624.48;7140575.6;toar_LT51590152006205KIS02_5;LT5;2006;205;0.187791842355964
632624.48;7140575.6;toar_LT51600152007199IKR00_5;LT5;2007;199;0.13364245566907
632624.48;7140575.6;toar_LT51620151988209KIS01_5;LT5;1988;209;null
632624.48;7140575.6;toar_LT51600162009172KIS01_5;LT5;2009;172;null
632624.48;7140575.6;toar_LT51620151994241KIS00_5;LT5;1994;241;null
632624.48;7140575.6;toar_LT51600161987064AAA02_5;LT5;1987;064;null
632624.48;7140575.6;toar_LT51580162007265IKR00_5;LT5;2007;265;null
632624.48;7140575.6;toar_LT51580161989183KIS00_5;LT5;1989;183;null
632624.48;7140575.6;toar_LT51610161994234KIS00_5;LT5;1994;234;null
632624.48;7140575.6;toar_LT51590151990081KIS00_5;LT5;1990;081;0.164494744561479
632624.48;7140575.6;toar_LT51590161988172KIS00_5;LT5;1988;172;null
632624.48;7140575.6;toar_LT51590151989158KIS00_5;LT5;1989;158;0.222977045876161
632624.48;7140575.6;toar_LT51580161987050XXX02_5;LT5;1987;050;null
632624.48;7140575.6;toar_LT51610162007190MOR00_5;LT5;2007;190;null
632624.48;7140575.6;toar_LT51590151989094KIS00_5;LT5;1989;094;null
632624.48;7140575.6;toar_LT51600151987096KIS01_5;LT5;1987;096;0.145952389402988
632624.48;7140575.6;toar_LT51610151986356XXX03_5;LT5;1986;356;0.0860810140215613
632624.48;7140575.6;toar_LT51600161985234KIS00_5;LT5;1985;234;null
632624.48;7140575.6;toar_LT51620151985216KIS00_5;LT5;1985;216;null
632624.48;7140575.6;toar_LT51580161989167KIS00_5;LT5;1989;167;null
632624.48;7140575.6;toar_LT51620152011240KIS01_5;LT5;2011;240;null
632624.48;7140575.6;toar_LT51600152009204MOR00_5;LT5;2009;204;0.146574511241758
632624.48;7140575.6;toar_LT51600151989181KIS00_5;LT5;1989;181;0.143720795607508
632624.48;7140575.6;toar_LT51590161986086KIS00_5;LT5;1986;086;null
632624.48;7140575.6;toar_LT51580161987178XXX02_5;LT5;1987;178;null
632624.48;7140575.6;toar_LT51610162006267MOR00_5;LT5;2006;267;null
632624.48;7140575.6;toar_LT51620151986171XXX03_5;LT5;1986;171;null
632624.48;7140575.6;toar_LT51620151998172KIS00_5;LT5;1998;172;null
632624.48;7140575.6;toar_LT51590151987185XXX02_5;LT5;1987;185;0.142006845895987
632624.48;7140575.6;toar_LT51620151998156KIS00_5;LT5;1998;156;null
632624.48;7140575.6;toar_LT51590161986294XXX03_5;LT5;1986;294;null
632624.48;7140575.6;toar_LT51590151987121AAA02_5;LT5;1987;121;0.333259203102636
632624.48;7140575.6;toar_LT51620151986107KIS00_5;LT5;1986;107;null
632624.48;7140575.6;toar_LT51590151998167KIS00_5;LT5;1998;167;0.156350474181884
632624.48;7140575.6;toar_LT51580161986127KIS00_5;LT5;1986;127;null
632624.48;7140575.6;toar_LT51600161999177KIS00_5;LT5;1999;177;null
632624.48;7140575.6;toar_LT51590161985083KIS00_5;LT5;1985;083;null
632624.48;7140575.6;toar_LT51610161986244XXX03_5;LT5;1986;244;null
632624.48;7140575.6;toar_LT51590162010152MOR00_5;LT5;2010;152;null
632624.48;7140575.6;toar_LT51600161986349XXX03_5;LT5;1986;349;null
632624.48;7140575.6;toar_LT51600161989101KIS00_5;LT5;1989;101;null
632624.48;7140575.6;toar_LT51590162009213MOR00_5;LT5;2009;213;null
632624.48;7140575.6;toar_LT51590151994188KIS00_5;LT5;1994;188;0.174111031511611
632624.48;7140575.6;toar_LT51590162007128IKR01_5;LT5;2007;128;null
632624.48;7140575.6;toar_LT51600152007135IKR01_5;LT5;2007;135;0.054099542490762
632624.48;7140575.6;toar_LT51610152009179KIS00_5;LT5;2009;179;0.336663806532186
632624.48;7140575.6;toar_LT51600161987256XXX02_5;LT5;1987;256;null
632624.48;7140575.6;toar_LT51610161985065KIS00_5;LT5;1985;065;null
632624.48;7140575.6;toar_LT51580161994181KIS00_5;LT5;1994;181;null
632624.48;7140575.6;toar_LT51610151986228XXX03_5;LT5;1986;228;0.519861805420562
632624.48;7140575.6;toar_LT51620151989083KIS00_5;LT5;1989;083;null
632624.48;7140575.6;toar_LT51590151985099KIS00_5;LT5;1985;099;0.159631212506705
632624.48;7140575.6;toar_LT51610161988122KIS00_5;LT5;1988;122;null
632624.48;7140575.6;toar_LT51590161986214XXX03_5;LT5;1986;214;null
632624.48;7140575.6;toar_LT51620151985264KIS00_5;LT5;1985;264;null
632624.48;7140575.6;toar_LT51620152009266MOR00_5;LT5;2009;266;null
632624.48;7140575.6;toar_LT51620152007197MOR00_5;LT5;2007;197;null
632624.48;7140575.6;toar_LT51610151986292XXX03_5;LT5;1986;292;0.128919665861025
632624.48;7140575.6;toar_LT51620152006194KIS01_5;LT5;2006;194;null
632624.48;7140575.6;toar_LT51600161986237XXX03_5;LT5;1986;237;null
632624.48;7140575.6;toar_LT51580161990106KIS00_5;LT5;1990;106;null
632624.48;7140575.6;toar_LT51610162009259MOR00_5;LT5;2009;259;null
632624.48;7140575.6;toar_LT51580161986351XXX03_5;LT5;1986;351;null
632624.48;7140575.6;toar_LT51600161989229KIS00_5;LT5;1989;229;null
632624.48;7140575.6;toar_LT51610151985113KIS00_5;LT5;1985;113;0.112047568367054
632624.48;7140575.6;toar_LT51600151986157XXX04_5;LT5;1986;157;0.139365057861652
632624.48;7140575.6;toar_LT51580161990122KIS00_5;LT5;1990;122;null
632624.48;7140575.6;toar_LT51610161989268KIS00_5;LT5;1989;268;null
632624.48;7140575.6;toar_LT51600162009252KIS01_5;LT5;2009;252;null
632624.48;7140575.6;toar_LT51610161986132XXX03_5;LT5;1986;132;null
632624.48;7140575.6;toar_LT51610161998181KIS00_5;LT5;1998;181;null
632624.48;7140575.6;toar_LT51610161998261KIS00_5;LT5;1998;261;null
632624.48;7140575.6;toar_LT51590151988172KIS00_5;LT5;1988;172;0.139942869447396
632624.48;7140575.6;toar_LT41620151988217XXX04_5;LT4;1988;217;null
632624.48;7140575.6;toar_LT51600151990168KIS00_5;LT5;1990;168;0.17820883315276
632624.48;7140575.6;toar_LT51610151989172KIS00_5;LT5;1989;172;0.135362200791989
632624.48;7140575.6;toar_LT51590161987041XXX02_5;LT5;1987;041;null
632624.48;7140575.6;toar_LT51590162011267MOR00_5;LT5;2011;267;null
632624.48;7140575.6;toar_LT51600151987272KIS00_5;LT5;1987;272;0.0731588766608517
632624.48;7140575.6;toar_LT51610162007222MOR00_5;LT5;2007;222;null
632624.48;7140575.6;toar_LT51610161987087XXX02_5;LT5;1987;087;null
632624.48;7140575.6;toar_LT51590152007128IKR01_5;LT5;2007;128;0.0664105663754122
632624.48;7140575.6;toar_LT51610161998085KIS00_5;LT5;1998;085;null
632624.48;7140575.6;toar_LT51590152009245KIS02_5;LT5;2009;245;0.197168441314168
632624.48;7140575.6;toar_LT51590151998263KIS00_5;LT5;1998;263;0.136425318663372
632624.48;7140575.6;toar_LT51610151986180XXX03_5;LT5;1986;180;0.213691019864219
632624.48;7140575.6;toar_LT51600162006276IKR01_5;LT5;2006;276;null
632624.48;7140575.6;toar_LT51610161987247XXX02_5;LT5;1987;247;null
632624.48;7140575.6;toar_LT51620151987094XXX02_5;LT5;1987;094;null
632624.48;7140575.6;toar_LT51580161998240BIK00_5;LT5;1998;240;null
632624.48;7140575.6;toar_LT51590151986086KIS00_5;LT5;1986;086;0.0544422572974271
632624.48;7140575.6;toar_LT51600161999225KIS00_5;LT5;1999;225;null
632624.48;7140575.6;toar_LT51600161985250KIS00_5;LT5;1985;250;null
632624.48;7140575.6;toar_LT51610161994170KIS00_5;LT5;1994;170;null
632624.48;7140575.6;toar_LT41580161988173XXX03_5;LT4;1988;173;null
632624.48;7140575.6;toar_LT51580161987194XXX02_5;LT5;1987;194;null
632624.48;7140575.6;toar_LT51580161985204KIS00_5;LT5;1985;204;null
632624.48;7140575.6;toar_LT51620152009170MOR00_5;LT5;2009;170;null
632624.48;7140575.6;toar_LT51590162009229MOR00_5;LT5;2009;229;null
632624.48;7140575.6;toar_LT51590162007160MOR01_5;LT5;2007;160;null
632624.48;7140575.6;toar_LT51590162006285IKR01_5;LT5;2006;285;null
632624.48;7140575.6;toar_LT51610162009163KIS01_5;LT5;2009;163;null
632624.48;7140575.6;toar_LT51600151998078KIS00_5;LT5;1998;078;0.0770586973937933
632624.48;7140575.6;toar_LT51600161990216KIS00_5;LT5;1990;216;null
632624.48;7140575.6;toar_LT51620151987030XXX03_5;LT5;1987;030;null
632624.48;7140575.6;toar_LT51580161989119KIS00_5;LT5;1989;119;null
632624.48;7140575.6;toar_LT51620151998076KIS00_5;LT5;1998;076;null
632624.48;7140575.6;toar_LT51590151994172KIS00_5;LT5;1994;172;0.136342407952875
632624.48;7140575.6;toar_LT51590161990129KIS00_5;LT5;1990;129;null
632624.48;7140575.6;toar_LT51600152007247IKR01_5;LT5;2007;247;0.289326660200456
632624.48;7140575.6;toar_LT51610151998213KIS00_5;LT5;1998;213;0.174193110303212
632624.48;7140575.6;toar_LT51590161989158KIS00_5;LT5;1989;158;null
632624.48;7140575.6;toar_LT51620151990086KIS00_5;LT5;1990;086;null
632624.48;7140575.6;toar_LT51590161998167KIS00_5;LT5;1998;167;null
632624.48;7140575.6;toar_LT51600162007247IKR01_5;LT5;2007;247;null
632624.48;7140575.6;toar_LT51600162006180KIS00_5;LT5;2006;180;null
632624.48;7140575.6;toar_LT51580161987082KIS00_5;LT5;1987;082;null
632624.48;7140575.6;toar_LT51590151990161KIS00_5;LT5;1990;161;0.146491113451191
632624.48;7140575.6;toar_LT51610161985177KIS00_5;LT5;1985;177;null
632624.48;7140575.6;toar_LT51580162007201IKR01_5;LT5;2007;201;null
632624.48;7140575.6;toar_LT51590161987137XXX02_5;LT5;1987;137;null
632624.48;7140575.6;toar_LT51590151998087KIS00_5;LT5;1998;087;null
632624.48;7140575.6;toar_LT51590161989110KIS00_5;LT5;1989;110;null
632624.48;7140575.6;toar_LT51600152011146KIS00_5;LT5;2011;146;0.157429397883743
