X;Y;Name;Sensor;Year;Day;Value
581268.5;7029838.7;toar_LT51620151985152KIS00_2;LT5;1985;152;null
581268.5;7029838.7;toar_LT51580161990090KIS00_2;LT5;1990;090;null
581268.5;7029838.7;toar_LT51600152011242KIS01_2;LT5;2011;242;null
581268.5;7029838.7;toar_LT51620151990214KIS00_2;LT5;1990;214;null
581268.5;7029838.7;toar_LT51610161986084KIS00_2;LT5;1986;084;0.639053318443482
581268.5;7029838.7;toar_LT41600161988235XXX03_2;LT4;1988;235;0.163021084516321
581268.5;7029838.7;toar_LT51590151998199KIS00_2;LT5;1998;199;null
581268.5;7029838.7;toar_LT51600151998110KIS00_2;LT5;1998;110;null
581268.5;7029838.7;toar_LT51600161987176KIS03_2;LT5;1987;176;0.103349054609994
581268.5;7029838.7;toar_LT51610152006203KIS02_2;LT5;2006;203;0.540137216054935
581268.5;7029838.7;toar_LT51620152010189MOR00_2;LT5;2010;189;null
581268.5;7029838.7;toar_LT51600152007231IKR01_2;LT5;2007;231;null
581268.5;7029838.7;toar_LT51590151986086KIS00_2;LT5;1986;086;null
581268.5;7029838.7;toar_LT51600162009204KIS01_2;LT5;2009;204;0.0573662136592891
581268.5;7029838.7;toar_LT51620151994225KIS00_2;LT5;1994;225;null
581268.5;7029838.7;toar_LT51620151998156KIS00_2;LT5;1998;156;null
581268.5;7029838.7;toar_LT51610151994186KIS00_2;LT5;1994;186;0.0714622808841702
581268.5;7029838.7;toar_LT51590151985147KIS00_2;LT5;1985;147;null
581268.5;7029838.7;toar_LT51580161986111KIS00_2;LT5;1986;111;null
581268.5;7029838.7;toar_LT51610161988090KIS00_2;LT5;1988;090;0.689502629016559
581268.5;7029838.7;toar_LT51590151985067KIS00_2;LT5;1985;067;null
581268.5;7029838.7;toar_LT51600161990216KIS00_2;LT5;1990;216;0.125717721411006
581268.5;7029838.7;toar_LT51590152009181KIS01_2;LT5;2009;181;null
581268.5;7029838.7;toar_LT51610161988122KIS00_2;LT5;1988;122;0.61127837018493
581268.5;7029838.7;toar_LT51580161989263KIS00_2;LT5;1989;263;null
581268.5;7029838.7;toar_LT51610151986164XXX03_2;LT5;1986;164;0.6112811463473
581268.5;7029838.7;toar_LT51620152011272KIS01_2;LT5;2011;272;0.575508706913951
581268.5;7029838.7;toar_LT51590161988220KIS00_2;LT5;1988;220;0.0700196647025731
581268.5;7029838.7;toar_LT51610161998261KIS00_2;LT5;1998;261;0.539282479458437
581268.5;7029838.7;toar_LT51610152011217KIS01_2;LT5;2011;217;0.553563201582869
581268.5;7029838.7;toar_LT51580161987178XXX02_2;LT5;1987;178;null
581268.5;7029838.7;toar_LT51610161986196XXX03_2;LT5;1986;196;0.0614336233644385
581268.5;7029838.7;toar_LT51600151986253KIS02_2;LT5;1986;253;null
581268.5;7029838.7;toar_LT51600161999177KIS00_2;LT5;1999;177;0.0445401404861778
581268.5;7029838.7;toar_LT51610151994266KIS00_2;LT5;1994;266;0.53094824808984
581268.5;7029838.7;toar_LT51580161998240BIK00_2;LT5;1998;240;null
581268.5;7029838.7;toar_LT51600161989069KIS00_2;LT5;1989;069;0.396568422105662
581268.5;7029838.7;toar_LT51600161987224XXX02_2;LT5;1987;224;0.118919181336951
581268.5;7029838.7;toar_LT51590151998279KIS01_2;LT5;1998;279;null
581268.5;7029838.7;toar_LT41580161988237XXX03_2;LT4;1988;237;null
581268.5;7029838.7;toar_LT51600161986189XXX03_2;LT5;1986;189;0.339620061965303
581268.5;7029838.7;toar_LT51590152010184KIS01_2;LT5;2010;184;null
581268.5;7029838.7;toar_LT51590151987041XXX02_2;LT5;1987;041;null
581268.5;7029838.7;toar_LT51620151988177KIS00_2;LT5;1988;177;null
581268.5;7029838.7;toar_LT51580162011180MOR00_2;LT5;2011;180;null
581268.5;7029838.7;toar_LT41610151988242XXX03_2;LT4;1988;242;0.0627624743518966
581268.5;7029838.7;toar_LT51620151986219XXX03_2;LT5;1986;219;null
581268.5;7029838.7;toar_LT51600152011146KIS00_2;LT5;2011;146;null
581268.5;7029838.7;toar_LT51620151986251XXX03_2;LT5;1986;251;null
581268.5;7029838.7;toar_LT51600151987128XXX02_2;LT5;1987;128;null
581268.5;7029838.7;toar_LT51610162007222MOR00_2;LT5;2007;222;0.541509182098031
581268.5;7029838.7;toar_LT51590161986134XXX03_2;LT5;1986;134;0.569876261505921
581268.5;7029838.7;toar_LT51610161989268KIS00_2;LT5;1989;268;0.0750983380796933
581268.5;7029838.7;toar_LT51580162011244MOR00_2;LT5;2011;244;null
581268.5;7029838.7;toar_LT51590162010152MOR00_2;LT5;2010;152;0.0652926768044741
581268.5;7029838.7;toar_LT51590151994188KIS00_2;LT5;1994;188;null
581268.5;7029838.7;toar_LT51610151998229KIS00_2;LT5;1998;229;0.340062422053998
581268.5;7029838.7;toar_LT51600161987192XXX02_2;LT5;1987;192;0.121653217712326
581268.5;7029838.7;toar_LT51590152009229KIS01_2;LT5;2009;229;null
581268.5;7029838.7;toar_LT51620151990230KIS00_2;LT5;1990;230;null
581268.5;7029838.7;toar_LT51610161987087XXX02_2;LT5;1987;087;0.604165792964451
581268.5;7029838.7;toar_LT51580161986143XXX03_2;LT5;1986;143;null
581268.5;7029838.7;toar_LT51620151986171XXX03_2;LT5;1986;171;null
581268.5;7029838.7;toar_LT51590161987185XXX02_2;LT5;1987;185;0.08207774940021
581268.5;7029838.7;toar_LT51610151990191KIS00_2;LT5;1990;191;0.0552733214992138
581268.5;7029838.7;toar_LT51580161998208KIS00_2;LT5;1998;208;null
581268.5;7029838.7;toar_LT51600161999225KIS00_2;LT5;1999;225;0.703671102388419
581268.5;7029838.7;toar_LT51600152011226KIS01_2;LT5;2011;226;null
581268.5;7029838.7;toar_LT51590151989254KIS00_2;LT5;1989;254;null
581268.5;7029838.7;toar_LT51610161987183XXX02_2;LT5;1987;183;0.0976899222812541
581268.5;7029838.7;toar_LT51610161986244XXX03_2;LT5;1986;244;0.0623554802516661
581268.5;7029838.7;toar_LT51590152011155KIS00_2;LT5;2011;155;null
581268.5;7029838.7;toar_LT51610151994170KIS00_2;LT5;1994;170;0.516925074934486
581268.5;7029838.7;toar_LT51580161987050XXX02_2;LT5;1987;050;null
581268.5;7029838.7;toar_LT51580161985220KIS00_2;LT5;1985;220;null
581268.5;7029838.7;toar_LT51610161987199XXX02_2;LT5;1987;199;0.0681666922412165
581268.5;7029838.7;toar_LT51600151986077KIS00_2;LT5;1986;077;null
581268.5;7029838.7;toar_LT51580161987098XXX02_2;LT5;1987;098;null
581268.5;7029838.7;toar_LT51620151994177KIS00_2;LT5;1994;177;null
581268.5;7029838.7;toar_LT51590162007160MOR01_2;LT5;2007;160;0.718766077983214
581268.5;7029838.7;toar_LT51600152007247IKR01_2;LT5;2007;247;null
581268.5;7029838.7;toar_LT51580161998112KIS00_2;LT5;1998;112;null
581268.5;7029838.7;toar_LT41590151988276XXX03_2;LT4;1988;276;null
581268.5;7029838.7;toar_LT51580161989087KIS00_2;LT5;1989;087;null
581268.5;7029838.7;toar_LT51620152007213MOR00_2;LT5;2007;213;null
581268.5;7029838.7;toar_LT51590161989254KIS00_2;LT5;1989;254;0.118742627749088
581268.5;7029838.7;toar_LT41590151988244XXX01_2;LT4;1988;244;null
581268.5;7029838.7;toar_LT51610151989172KIS00_2;LT5;1989;172;0.506394536172471
581268.5;7029838.7;toar_LT51610152011137KIS00_2;LT5;2011;137;0.153111844153301
581268.5;7029838.7;toar_LT51620152011240KIS01_2;LT5;2011;240;null
581268.5;7029838.7;toar_LT51580161987146XXX02_2;LT5;1987;146;null
581268.5;7029838.7;toar_LT51590151987233XXX02_2;LT5;1987;233;null
581268.5;7029838.7;toar_LT51600161999193KIS00_2;LT5;1999;193;0.493060558971155
581268.5;7029838.7;toar_LT51610162006283MOR00_2;LT5;2006;283;0.518366660191729
581268.5;7029838.7;toar_LT51580161989231KIS00_2;LT5;1989;231;null
581268.5;7029838.7;toar_LT51620151988209KIS01_2;LT5;1988;209;null
581268.5;7029838.7;toar_LT51610162010214KIS01_2;LT5;2010;214;0.0631962840774737
581268.5;7029838.7;toar_LT51610162006235MOR00_2;LT5;2006;235;0.249647261008502
581268.5;7029838.7;toar_LT51600162007199MOR01_2;LT5;2007;199;0.0668149539361242
581268.5;7029838.7;toar_LT51620151985248KIS00_2;LT5;1985;248;null
581268.5;7029838.7;toar_LT51610161987263XXX02_2;LT5;1987;263;0.205630624704588
581268.5;7029838.7;toar_LT51600152009252MOR00_2;LT5;2009;252;null
581268.5;7029838.7;toar_LT51600161986237XXX03_2;LT5;1986;237;0.0669012115230978
581268.5;7029838.7;toar_LT51620151987254XXX02_2;LT5;1987;254;null
581268.5;7029838.7;toar_LT51600152007263IKR01_2;LT5;2007;263;null
581268.5;7029838.7;toar_LT51610151986356XXX03_2;LT5;1986;356;0.463324738797926
581268.5;7029838.7;toar_LT51590151997260KIS00_2;LT5;1997;260;null
581268.5;7029838.7;toar_LT51610161986148XXX04_2;LT5;1986;148;0.305169800953091
581268.5;7029838.7;toar_LT51610151998213KIS00_2;LT5;1998;213;0.676753039263747
581268.5;7029838.7;toar_LT51600162009172KIS01_2;LT5;2009;172;0.467178917804479
581268.5;7029838.7;toar_LT51600151987144XXX02_2;LT5;1987;144;null
581268.5;7029838.7;toar_LT51590152007256IKR00_2;LT5;2007;256;null
581268.5;7029838.7;toar_LT51600151985170KIS00_2;LT5;1985;170;null
581268.5;7029838.7;toar_LT51610161989108KIS00_2;LT5;1989;108;0.758289197666282
581268.5;7029838.7;toar_LT51590162007128IKR01_2;LT5;2007;128;0.405884659089513
581268.5;7029838.7;toar_LT51580161986271XXX02_2;LT5;1986;271;null
581268.5;7029838.7;toar_LT51600151988259KIS00_2;LT5;1988;259;null
581268.5;7029838.7;toar_LT51580162007137MOR01_2;LT5;2007;137;null
581268.5;7029838.7;toar_LT51590161986086KIS00_2;LT5;1986;086;0.671693349020551
581268.5;7029838.7;toar_LT51600152007183IKR01_2;LT5;2007;183;null
581268.5;7029838.7;toar_LT51610161987215XXX02_2;LT5;1987;215;0.061808144810285
581268.5;7029838.7;toar_LT51600161988243KIS00_2;LT5;1988;243;0.097698812975134
581268.5;7029838.7;toar_LT51590152007128IKR01_2;LT5;2007;128;null
581268.5;7029838.7;toar_LT51590151998167KIS00_2;LT5;1998;167;null
581268.5;7029838.7;toar_LT51600151989133KIS00_2;LT5;1989;133;null
581268.5;7029838.7;toar_LT51590152009293KIS00_2;LT5;2009;293;null
581268.5;7029838.7;toar_LT51590151985227KIS00_2;LT5;1985;227;null
581268.5;7029838.7;toar_LT51590161988188KIS00_2;LT5;1988;188;0.0503447144574287
581268.5;7029838.7;toar_LT51610161989220KIS00_2;LT5;1989;220;0.0670493236971708
581268.5;7029838.7;toar_LT51600162011242KIS01_2;LT5;2011;242;0.0572869090910681
581268.5;7029838.7;toar_LT41600161988171XXX03_2;LT4;1988;171;0.053328307398582
581268.5;7029838.7;toar_LT51610162009259MOR00_2;LT5;2009;259;0.264533481808106
581268.5;7029838.7;toar_LT51610151994202KIS00_2;LT5;1994;202;0.245042835663181
581268.5;7029838.7;toar_LT51590161989110KIS00_2;LT5;1989;110;0.651548635597858
581268.5;7029838.7;toar_LT51600152009236KIS00_2;LT5;2009;236;null
581268.5;7029838.7;toar_LT51590161990177KIS00_2;LT5;1990;177;0.467802768263304
581268.5;7029838.7;toar_LT41580161988157XXX03_2;LT4;1988;157;null
581268.5;7029838.7;toar_LT51620151987174XXX02_2;LT5;1987;174;null
581268.5;7029838.7;toar_LT51620151998172KIS00_2;LT5;1998;172;null
581268.5;7029838.7;toar_LT51590151986150XXX03_2;LT5;1986;150;null
581268.5;7029838.7;toar_LT51590161986214XXX03_2;LT5;1986;214;0.873834987675707
581268.5;7029838.7;toar_LT51620152011144KIS00_2;LT5;2011;144;null
581268.5;7029838.7;toar_LT51590162009229MOR00_2;LT5;2009;229;0.196966645775065
581268.5;7029838.7;toar_LT51590151987201XXX02_2;LT5;1987;201;null
581268.5;7029838.7;toar_LT51610151987263XXX02_2;LT5;1987;263;0.17741980097679
581268.5;7029838.7;toar_LT51590161985131KIS00_2;LT5;1985;131;0.458272928411597
581268.5;7029838.7;toar_LT51600151985234KIS00_2;LT5;1985;234;null
581268.5;7029838.7;toar_LT51590151998087KIS00_2;LT5;1998;087;null
581268.5;7029838.7;toar_LT51610151987183XXX02_2;LT5;1987;183;0.0992805439482207
581268.5;7029838.7;toar_LT51620152011096KIS00_2;LT5;2011;096;null
581268.5;7029838.7;toar_LT51580161990106KIS00_2;LT5;1990;106;null
581268.5;7029838.7;toar_LT51580161986351XXX03_2;LT5;1986;351;null
581268.5;7029838.7;toar_LT51590151986166XXX03_2;LT5;1986;166;null
581268.5;7029838.7;toar_LT51590161986118KIS00_2;LT5;1986;118;0.519028991030466
581268.5;7029838.7;toar_LT51620151986091KIS00_2;LT5;1986;091;null
581268.5;7029838.7;toar_LT51610161985113KIS00_2;LT5;1985;113;0.547116883290302
581268.5;7029838.7;toar_LT51590161987137XXX02_2;LT5;1987;137;0.142178399756631
581268.5;7029838.7;toar_LT51610152011153KIS01_2;LT5;2011;153;0.0804643227100664
581268.5;7029838.7;toar_LT51610161985129KIS00_2;LT5;1985;129;0.435000116677107
581268.5;7029838.7;toar_LT51600151987256XXX02_2;LT5;1987;256;null
581268.5;7029838.7;toar_LT51620151984198XXX01_2;LT5;1984;198;null
581268.5;7029838.7;toar_LT51590151985259KIS00_2;LT5;1985;259;null
581268.5;7029838.7;toar_LT51590161985067KIS00_2;LT5;1985;067;0.583071295275804
581268.5;7029838.7;toar_LT51610161989204KIS00_2;LT5;1989;204;0.0859280089364222
581268.5;7029838.7;toar_LT51610152009179KIS00_2;LT5;2009;179;0.477368633788611
581268.5;7029838.7;toar_LT41600161988187XXX03_2;LT4;1988;187;0.460952364138602
581268.5;7029838.7;toar_LT51620151987270KIS00_2;LT5;1987;270;null
581268.5;7029838.7;toar_LT51600162006276IKR01_2;LT5;2006;276;0.115964533768204
581268.5;7029838.7;toar_LT51590151987073XXX01_2;LT5;1987;073;null
581268.5;7029838.7;toar_LT51590162007192MOR01_2;LT5;2007;192;0.0691602286614166
581268.5;7029838.7;toar_LT51600161998286KIS00_2;LT5;1998;286;0.63941041247018
581268.5;7029838.7;toar_LT41590151988196XXX03_2;LT4;1988;196;null
581268.5;7029838.7;toar_LT51600161997299KIS00_2;LT5;1997;299;0.0919384740838096
581268.5;7029838.7;toar_LT51580162010193MOR00_2;LT5;2010;193;null
581268.5;7029838.7;toar_LT51600151986221XXX05_2;LT5;1986;221;null
581268.5;7029838.7;toar_LT51590152009213KIS01_2;LT5;2009;213;null
581268.5;7029838.7;toar_LT51610151987247XXX02_2;LT5;1987;247;0.210347769455134
581268.5;7029838.7;toar_LT51620152007277MOR00_2;LT5;2007;277;null
581268.5;7029838.7;toar_LT51590162011251MOR00_2;LT5;2011;251;0.0572327074575739
581268.5;7029838.7;toar_LT51590152007208IKR00_2;LT5;2007;208;null
581268.5;7029838.7;toar_LT51600161985266KIS00_2;LT5;1985;266;0.125234765273662
581268.5;7029838.7;toar_LT51590151990113KIS00_2;LT5;1990;113;null
581268.5;7029838.7;toar_LT51590151994220KIS00_2;LT5;1994;220;null
581268.5;7029838.7;toar_LT51610161985257KIS00_2;LT5;1985;257;0.0606461412179693
581268.5;7029838.7;toar_LT51610161986116KIS00_2;LT5;1986;116;0.794205061543915
581268.5;7029838.7;toar_LT41600151988187XXX03_2;LT4;1988;187;null
581268.5;7029838.7;toar_LT51610161988170KIS00_2;LT5;1988;170;0.0495721982025492
581268.5;7029838.7;toar_LT51600162007135IKR01_2;LT5;2007;135;0.322733894803736
581268.5;7029838.7;toar_LT41590151988212XXX03_2;LT4;1988;212;null
581268.5;7029838.7;toar_LT51600151986157XXX04_2;LT5;1986;157;null
581268.5;7029838.7;toar_LT51600151988195KIS00_2;LT5;1988;195;null
581268.5;7029838.7;toar_LT41580161988173XXX03_2;LT4;1988;173;null
581268.5;7029838.7;toar_LT51590151986230XXX03_2;LT5;1986;230;null
581268.5;7029838.7;toar_LT51610161994234KIS00_2;LT5;1994;234;0.620470764033109
581268.5;7029838.7;toar_LT51620151988225KIS00_2;LT5;1988;225;null
581268.5;7029838.7;toar_LT51590151988220KIS00_2;LT5;1988;220;null
581268.5;7029838.7;toar_LT51620151986363XXX03_2;LT5;1986;363;null
581268.5;7029838.7;toar_LT51580161988117KIS00_2;LT5;1988;117;null
581268.5;7029838.7;toar_LT51610151984127KIS00_2;LT5;1984;127;0.641693150834468
581268.5;7029838.7;toar_LT51620151989099KIS00_2;LT5;1989;099;null
581268.5;7029838.7;toar_LT51580161998128KIS00_2;LT5;1998;128;null
581268.5;7029838.7;toar_LT51620151990182KIS00_2;LT5;1990;182;null
581268.5;7029838.7;toar_LT51600161986349XXX03_2;LT5;1986;349;0.244029444195805
581268.5;7029838.7;toar_LT51590152010200KIS01_2;LT5;2010;200;null
581268.5;7029838.7;toar_LT51610161990207KIS00_2;LT5;1990;207;0.124505370154565
581268.5;7029838.7;toar_LT51620152009266MOR00_2;LT5;2009;266;null
581268.5;7029838.7;toar_LT51610161986228XXX03_2;LT5;1986;228;0.0741473278590796
581268.5;7029838.7;toar_LT51620151985232KIS00_2;LT5;1985;232;null
581268.5;7029838.7;toar_LT41580161988285XXX03_2;LT4;1988;285;null
581268.5;7029838.7;toar_LT51600151987064AAA02_2;LT5;1987;064;null
581268.5;7029838.7;toar_LT51610151997258KIS00_2;LT5;1997;258;0.0920630657168501
581268.5;7029838.7;toar_LT51610162011121KIS00_2;LT5;2011;121;0.42522098052648
581268.5;7029838.7;toar_LT51620152009186KIS01_2;LT5;2009;186;null
581268.5;7029838.7;toar_LT51590151986342XXX03_2;LT5;1986;342;null
581268.5;7029838.7;toar_LT51600151985122KIS00_2;LT5;1985;122;null
581268.5;7029838.7;toar_LT51610161990159KIS00_2;LT5;1990;159;0.281627030338331
581268.5;7029838.7;toar_LT51590161990257KIS00_2;LT5;1990;257;0.361584346751759
581268.5;7029838.7;toar_LT51600162011146KIS00_2;LT5;2011;146;0.055746203212931
581268.5;7029838.7;toar_LT51590161990129KIS00_2;LT5;1990;129;0.642225913950693
581268.5;7029838.7;toar_LT51600161986141XXX03_2;LT5;1986;141;0.346713060673191
581268.5;7029838.7;toar_LT51580161985236KIS00_2;LT5;1985;236;null
581268.5;7029838.7;toar_LT51600161989245KIS00_2;LT5;1989;245;0.416867211316711
581268.5;7029838.7;toar_LT51590161987009XXX03_2;LT5;1987;009;0.31232482764671
581268.5;7029838.7;toar_LT51600151989085KIS00_2;LT5;1989;085;null
581268.5;7029838.7;toar_LT51580161989135KIS00_2;LT5;1989;135;null
581268.5;7029838.7;toar_LT51590161985099KIS00_2;LT5;1985;099;0.488259109048858
581268.5;7029838.7;toar_LT51610152010230KIS01_2;LT5;2010;230;0.360362365307755
581268.5;7029838.7;toar_LT51620151988145KIS00_2;LT5;1988;145;null
581268.5;7029838.7;toar_LT51600151990104KIS00_2;LT5;1990;104;null
581268.5;7029838.7;toar_LT51610161985065KIS00_2;LT5;1985;065;0.445038184845779
581268.5;7029838.7;toar_LT51590152007192IKR00_2;LT5;2007;192;null
581268.5;7029838.7;toar_LT51600152007135IKR01_2;LT5;2007;135;null
581268.5;7029838.7;toar_LT51610161986276XXX02_2;LT5;1986;276;0.506928446132025
581268.5;7029838.7;toar_LT51600162009236KIS00_2;LT5;2009;236;0.20216556676332
581268.5;7029838.7;toar_LT51600161998190KIS00_2;LT5;1998;190;0.0695956471873903
581268.5;7029838.7;toar_LT51590161994220KIS00_2;LT5;1994;220;0.0473197804197446
581268.5;7029838.7;toar_LT51600161988099KIS00_2;LT5;1988;099;0.483265005331201
581268.5;7029838.7;toar_LT51620152011224KIS01_2;LT5;2011;224;null
581268.5;7029838.7;toar_LT51590161986326XXX03_2;LT5;1986;326;0.363090501312044
581268.5;7029838.7;toar_LT51600161987128XXX02_2;LT5;1987;128;0.433382899461836
581268.5;7029838.7;toar_LT51590161998135KIS00_2;LT5;1998;135;0.643924093197657
581268.5;7029838.7;toar_LT51600152006196KIS01_2;LT5;2006;196;null
581268.5;7029838.7;toar_LT51600162011226KIS01_2;LT5;2011;226;0.0474105931526615
581268.5;7029838.7;toar_LT51610151988266KIS00_2;LT5;1988;266;null
581268.5;7029838.7;toar_LT51610161989172KIS00_2;LT5;1989;172;0.48251230389811
581268.5;7029838.7;toar_LT51620151994241KIS00_2;LT5;1994;241;null
581268.5;7029838.7;toar_LT51600161986365XXX03_2;LT5;1986;365;0.309597864839031
581268.5;7029838.7;toar_LT51610151986180XXX03_2;LT5;1986;180;0.340515592993366
581268.5;7029838.7;toar_LT51600151998286KIS00_2;LT5;1998;286;null
581268.5;7029838.7;toar_LT51600161987144XXX02_2;LT5;1987;144;0.10990207002492
581268.5;7029838.7;toar_LT51610161994202KIS00_2;LT5;1994;202;0.23356757963828
581268.5;7029838.7;toar_LT51580161986239XXX03_2;LT5;1986;239;null
581268.5;7029838.7;toar_LT51580161985124KIS00_2;LT5;1985;124;null
581268.5;7029838.7;toar_LT51620151998204KIS00_2;LT5;1998;204;null
581268.5;7029838.7;toar_LT51580162009206MOR00_2;LT5;2009;206;null
581268.5;7029838.7;toar_LT51600162011194KIS01_2;LT5;2011;194;0.691857582456766
581268.5;7029838.7;toar_LT51600151985266KIS00_2;LT5;1985;266;null
581268.5;7029838.7;toar_LT51610151988186KIS00_2;LT5;1988;186;0.0606805532394231
581268.5;7029838.7;toar_LT41580161988189XXX03_2;LT4;1988;189;null
581268.5;7029838.7;toar_LT51590161990193KIS00_2;LT5;1990;193;0.0675856983070235
581268.5;7029838.7;toar_LT51600152007215IKR01_2;LT5;2007;215;null
581268.5;7029838.7;toar_LT51580161994181KIS00_2;LT5;1994;181;null
581268.5;7029838.7;toar_LT51600151998190KIS00_2;LT5;1998;190;null
581268.5;7029838.7;toar_LT51590151987057XXX02_2;LT5;1987;057;null
581268.5;7029838.7;toar_LT51580161986175XXX02_2;LT5;1986;175;null
581268.5;7029838.7;toar_LT51590151990161KIS00_2;LT5;1990;161;null
581268.5;7029838.7;toar_LT51600151987080KIS00_2;LT5;1987;080;null
581268.5;7029838.7;toar_LT51590161989158KIS00_2;LT5;1989;158;0.0720612587641732
581268.5;7029838.7;toar_LT51600151990168KIS00_2;LT5;1990;168;null
581268.5;7029838.7;toar_LT51610161998213KIS00_2;LT5;1998;213;0.66298310478925
581268.5;7029838.7;toar_LT51610161986212XXX03_2;LT5;1986;212;0.405351174112879
581268.5;7029838.7;toar_LT51590161987265XXX02_2;LT5;1987;265;0.0714634523392739
581268.5;7029838.7;toar_LT51580161985268KIS00_2;LT5;1985;268;null
581268.5;7029838.7;toar_LT51600151988147KIS00_2;LT5;1988;147;null
581268.5;7029838.7;toar_LT51600151989069KIS00_2;LT5;1989;069;null
581268.5;7029838.7;toar_LT51600161985234KIS00_2;LT5;1985;234;0.0610886756087842
581268.5;7029838.7;toar_LT51610152010214KIS01_2;LT5;2010;214;0.0645682006013691
581268.5;7029838.7;toar_LT41600151988283XXX03_2;LT4;1988;283;null
581268.5;7029838.7;toar_LT51590161994252KIS00_2;LT5;1994;252;0.418644757494346
581268.5;7029838.7;toar_LT51600161998270BIK00_2;LT5;1998;270;0.10784484845249
581268.5;7029838.7;toar_LT51600161989229KIS00_2;LT5;1989;229;0.0630731367213007
581268.5;7029838.7;toar_LT51620151989179KIS00_2;LT5;1989;179;null
581268.5;7029838.7;toar_LT51600161986157XXX04_2;LT5;1986;157;0.0660921477104844
581268.5;7029838.7;toar_LT51610162009163KIS01_2;LT5;2009;163;0.0780866799329678
581268.5;7029838.7;toar_LT51590151990225KIS00_2;LT5;1990;225;null
581268.5;7029838.7;toar_LT51610152006267MOR00_2;LT5;2006;267;0.320862018438939
581268.5;7029838.7;toar_LT51620151990150KIS00_2;LT5;1990;150;null
581268.5;7029838.7;toar_LT51590152009165KIS01_2;LT5;2009;165;null
581268.5;7029838.7;toar_LT51590152009245KIS02_2;LT5;2009;245;null
581268.5;7029838.7;toar_LT51600152009204KIS01_2;LT5;2009;204;null
581268.5;7029838.7;toar_LT51600151986093KIS00_2;LT5;1986;093;null
581268.5;7029838.7;toar_LT51620151990246KIS00_2;LT5;1990;246;null
581268.5;7029838.7;toar_LT51620151987206XXX02_2;LT5;1987;206;null
581268.5;7029838.7;toar_LT41590161988180XXX03_2;LT4;1988;180;0.0631024748033763
581268.5;7029838.7;toar_LT51590162009261MOR00_2;LT5;2009;261;0.0797297501620777
581268.5;7029838.7;toar_LT51590152006253MOR01_2;LT5;2006;253;null
581268.5;7029838.7;toar_LT51580161984170XXX01_2;LT5;1984;170;null
581268.5;7029838.7;toar_LT51590152011203KIS01_2;LT5;2011;203;null
581268.5;7029838.7;toar_LT51590152007272IKR00_2;LT5;2007;272;null
581268.5;7029838.7;toar_LT51600152011178KIS01_2;LT5;2011;178;null
581268.5;7029838.7;toar_LT51610161985273KIS00_2;LT5;1985;273;0.0569408886959904
581268.5;7029838.7;toar_LT51620152007245MOR00_2;LT5;2007;245;null
581268.5;7029838.7;toar_LT51610161987119XXX02_2;LT5;1987;119;0.646812008284036
581268.5;7029838.7;toar_LT51600161990264KIS00_2;LT5;1990;264;0.423511194838827
581268.5;7029838.7;toar_LT51610162009227KIS01_2;LT5;2009;227;0.0676204640986216
581268.5;7029838.7;toar_LT51590151998215KIS00_2;LT5;1998;215;null
581268.5;7029838.7;toar_LT51590151985131KIS00_2;LT5;1985;131;null
581268.5;7029838.7;toar_LT51580161987242XXX02_2;LT5;1987;242;null
581268.5;7029838.7;toar_LT51600161989181KIS00_2;LT5;1989;181;0.0563636534882695
581268.5;7029838.7;toar_LT51620152011128KIS00_2;LT5;2011;128;null
581268.5;7029838.7;toar_LT51600152006180KIS00_2;LT5;2006;180;null
581268.5;7029838.7;toar_LT41610151988178XXX03_2;LT4;1988;178;0.0575901978724563
581268.5;7029838.7;toar_LT51610162011169KIS01_2;LT5;2011;169;0.260583384771706
581268.5;7029838.7;toar_LT51590162007144IKR01_2;LT5;2007;144;0.0698441474928135
581268.5;7029838.7;toar_LT51590151998263KIS00_2;LT5;1998;263;null
581268.5;7029838.7;toar_LT51590151986118KIS00_2;LT5;1986;118;null
581268.5;7029838.7;toar_LT51610151994138KIS00_2;LT5;1994;138;0.696741561145958
581268.5;7029838.7;toar_LT51620151988193KIS00_2;LT5;1988;193;null
581268.5;7029838.7;toar_LT51600151984184XXX05_2;LT5;1984;184;null
581268.5;7029838.7;toar_LT51600151989229KIS00_2;LT5;1989;229;null
581268.5;7029838.7;toar_LT51590161986230XXX03_2;LT5;1986;230;0.426815313198616
581268.5;7029838.7;toar_LT51600151986125KIS00_2;LT5;1986;125;null
581268.5;7029838.7;toar_LT51590161997260KIS00_2;LT5;1997;260;0.0640490954285781
581268.5;7029838.7;toar_LT51620151988081KIS00_2;LT5;1988;081;null
581268.5;7029838.7;toar_LT51580161990122KIS00_2;LT5;1990;122;null
581268.5;7029838.7;toar_LT51610151986244XXX03_2;LT5;1986;244;0.0641858301178509
581268.5;7029838.7;toar_LT51600152007199IKR00_2;LT5;2007;199;null
581268.5;7029838.7;toar_LT51590151989158KIS00_2;LT5;1989;158;null
581268.5;7029838.7;toar_LT51610162006267MOR00_2;LT5;2006;267;0.323370356540786
581268.5;7029838.7;toar_LT51600161989101KIS00_2;LT5;1989;101;0.496568675952524
581268.5;7029838.7;toar_LT51600162006196KIS01_2;LT5;2006;196;0.122089156058105
581268.5;7029838.7;toar_LT51600162007263IKR01_2;LT5;2007;263;0.13479788137484
581268.5;7029838.7;toar_LT51590162006253MOR01_2;LT5;2006;253;0.0630392273102905
