X;Y;Name;Sensor;Year;Day;Value
569391.08;7041149.9;toar_LT51590161985115KIS00_6;LT5;1985;115;null
569391.08;7041149.9;toar_LT51580161985204KIS00_6;LT5;1985;204;null
569391.08;7041149.9;toar_LT51590151988172KIS00_6;LT5;1988;172;null
569391.08;7041149.9;toar_LT51590161989126KIS00_6;LT5;1989;126;270.760740928441
569391.08;7041149.9;toar_LT51620151986139XXX03_6;LT5;1986;139;null
569391.08;7041149.9;toar_LT51590151998167KIS00_6;LT5;1998;167;null
569391.08;7041149.9;toar_LT51600161989229KIS00_6;LT5;1989;229;291.983551324558
569391.08;7041149.9;toar_LT51610161985177KIS00_6;LT5;1985;177;null
569391.08;7041149.9;toar_LT51610152007126MOR00_6;LT5;2007;126;251.370575727088
569391.08;7041149.9;toar_LT51580161998112KIS00_6;LT5;1998;112;null
569391.08;7041149.9;toar_LT51590151998247BIK00_6;LT5;1998;247;null
569391.08;7041149.9;toar_LT51600151985218KIS00_6;LT5;1985;218;null
569391.08;7041149.9;toar_LT51600161987176KIS03_6;LT5;1987;176;287.864637063862
569391.08;7041149.9;toar_LT51590161990257KIS00_6;LT5;1990;257;252.046555477717
569391.08;7041149.9;toar_LT51610161986212XXX03_6;LT5;1986;212;null
569391.08;7041149.9;toar_LT51620152011224KIS01_6;LT5;2011;224;null
569391.08;7041149.9;toar_LT51590152006205KIS02_6;LT5;2006;205;null
569391.08;7041149.9;toar_LT51610151997258KIS00_6;LT5;1997;258;287.864637063862
569391.08;7041149.9;toar_LT51620151986091KIS00_6;LT5;1986;091;null
569391.08;7041149.9;toar_LT51590151987169XXX02_6;LT5;1987;169;null
569391.08;7041149.9;toar_LT51600162007247IKR01_6;LT5;2007;247;285.035164304149
569391.08;7041149.9;toar_LT51620152011240KIS01_6;LT5;2011;240;null
569391.08;7041149.9;toar_LT51610161990159KIS00_6;LT5;1990;159;null
569391.08;7041149.9;toar_LT51600151987256XXX02_6;LT5;1987;256;null
569391.08;7041149.9;toar_LT51610161998213KIS00_6;LT5;1998;213;null
569391.08;7041149.9;toar_LT51580162009190IKR00_6;LT5;2009;190;null
569391.08;7041149.9;toar_LT51580161988197KIS00_6;LT5;1988;197;null
569391.08;7041149.9;toar_LT51620151985072KIS00_6;LT5;1985;072;null
569391.08;7041149.9;toar_LT51580161986271XXX02_6;LT5;1986;271;null
569391.08;7041149.9;toar_LT51590151989062KIS00_6;LT5;1989;062;null
569391.08;7041149.9;toar_LT51620151994209KIS00_6;LT5;1994;209;null
569391.08;7041149.9;toar_LT51620151988081KIS00_6;LT5;1988;081;null
569391.08;7041149.9;toar_LT51610162010230KIS01_6;LT5;2010;230;null
569391.08;7041149.9;toar_LT51580161987162XXX02_6;LT5;1987;162;null
569391.08;7041149.9;toar_LT51600151986077KIS00_6;LT5;1986;077;260.37371998795
569391.08;7041149.9;toar_LT41590161988180XXX03_6;LT4;1988;180;null
569391.08;7041149.9;toar_LT51610161990207KIS00_6;LT5;1990;207;null
569391.08;7041149.9;toar_LT51610152009195KIS01_6;LT5;2009;195;296.833362081549
569391.08;7041149.9;toar_LT51610162006171KIS01_6;LT5;2006;171;null
569391.08;7041149.9;toar_LT51610152011217KIS01_6;LT5;2011;217;271.848260611249
569391.08;7041149.9;toar_LT51620152009250KIS01_6;LT5;2009;250;null
569391.08;7041149.9;toar_LT51610151989268KIS00_6;LT5;1989;268;269.106601829672
569391.08;7041149.9;toar_LT51600151986141XXX03_6;LT5;1986;141;null
569391.08;7041149.9;toar_LT51590161989222KIS00_6;LT5;1989;222;294.652641681373
569391.08;7041149.9;toar_LT51620151998124KIS00_6;LT5;1998;124;null
569391.08;7041149.9;toar_LT51620151994193KIS00_6;LT5;1994;193;null
569391.08;7041149.9;toar_LT51590151994188KIS00_6;LT5;1994;188;null
569391.08;7041149.9;toar_LT51610151994170KIS00_6;LT5;1994;170;267.988003438584
569391.08;7041149.9;toar_LT51600161998190KIS00_6;LT5;1998;190;300.245683010086
569391.08;7041149.9;toar_LT51610161998261KIS00_6;LT5;1998;261;null
569391.08;7041149.9;toar_LT51600151989069KIS00_6;LT5;1989;069;null
569391.08;7041149.9;toar_LT51610152011249KIS01_6;LT5;2011;249;253.38208426197
569391.08;7041149.9;toar_LT51590161986230XXX03_6;LT5;1986;230;289.25370937677
569391.08;7041149.9;toar_LT51600161999225KIS00_6;LT5;1999;225;254.696520702872
569391.08;7041149.9;toar_LT51610161985065KIS00_6;LT5;1985;065;null
569391.08;7041149.9;toar_LT51590161986166XXX03_6;LT5;1986;166;292.432505646054
569391.08;7041149.9;toar_LT51610161994170KIS00_6;LT5;1994;170;null
569391.08;7041149.9;toar_LT51590152007208IKR00_6;LT5;2007;208;null
569391.08;7041149.9;toar_LT51600161985266KIS00_6;LT5;1985;266;282.62181801662
569391.08;7041149.9;toar_LT51600151989229KIS00_6;LT5;1989;229;null
569391.08;7041149.9;toar_LT51590161985099KIS00_6;LT5;1985;099;null
569391.08;7041149.9;toar_LT51580161998080KIS00_6;LT5;1998;080;null
569391.08;7041149.9;toar_LT51590152009245KIS02_6;LT5;2009;245;null
569391.08;7041149.9;toar_LT51610161986244XXX03_6;LT5;1986;244;null
569391.08;7041149.9;toar_LT51620151986251XXX03_6;LT5;1986;251;null
569391.08;7041149.9;toar_LT51600161990264KIS00_6;LT5;1990;264;269.106601829672
569391.08;7041149.9;toar_LT51600151998094KIS00_6;LT5;1998;094;null
569391.08;7041149.9;toar_LT51580161989103KIS00_6;LT5;1989;103;null
569391.08;7041149.9;toar_LT51600152007247IKR01_6;LT5;2007;247;null
569391.08;7041149.9;toar_LT41600161988171XXX03_6;LT4;1988;171;300.92224903976
569391.08;7041149.9;toar_LT51600152007183IKR01_6;LT5;2007;183;null
569391.08;7041149.9;toar_LT51580162006278IKR01_6;LT5;2006;278;null
569391.08;7041149.9;toar_LT51590151986118KIS00_6;LT5;1986;118;null
569391.08;7041149.9;toar_LT51610151989172KIS00_6;LT5;1989;172;262.187626452463
569391.08;7041149.9;toar_LT51620151985152KIS00_6;LT5;1985;152;null
569391.08;7041149.9;toar_LT51600151984184XXX05_6;LT5;1984;184;null
569391.08;7041149.9;toar_LT51580161984170XXX01_6;LT5;1984;170;null
569391.08;7041149.9;toar_LT51590161986214XXX03_6;LT5;1986;214;279.151497818567
569391.08;7041149.9;toar_LT51610162009163KIS01_6;LT5;2009;163;null
569391.08;7041149.9;toar_LT51600151998270KIS01_6;LT5;1998;270;null
569391.08;7041149.9;toar_LT51600152007199IKR00_6;LT5;2007;199;null
569391.08;7041149.9;toar_LT51590151987185XXX02_6;LT5;1987;185;null
569391.08;7041149.9;toar_LT51600151987192XXX02_6;LT5;1987;192;null
569391.08;7041149.9;toar_LT51620151989083KIS00_6;LT5;1989;083;null
569391.08;7041149.9;toar_LT51590152006173KIS01_6;LT5;2006;173;null
569391.08;7041149.9;toar_LT51610151998149KIS00_6;LT5;1998;149;285.511655571565
569391.08;7041149.9;toar_LT51600161989117KIS00_6;LT5;1989;117;263.966007171136
569391.08;7041149.9;toar_LT51590151986150XXX03_6;LT5;1986;150;null
569391.08;7041149.9;toar_LT51600162009252KIS01_6;LT5;2009;252;292.432505646054
569391.08;7041149.9;toar_LT51600151989101KIS00_6;LT5;1989;101;null
569391.08;7041149.9;toar_LT51620152010221KIS01_6;LT5;2010;221;null
569391.08;7041149.9;toar_LT51600151990200KIS00_6;LT5;1990;200;null
569391.08;7041149.9;toar_LT51590161986326XXX03_6;LT5;1986;326;null
569391.08;7041149.9;toar_LT51610161998085KIS00_6;LT5;1998;085;null
569391.08;7041149.9;toar_LT51590152009293KIS00_6;LT5;2009;293;null
569391.08;7041149.9;toar_LT51590161986134XXX03_6;LT5;1986;134;262.187626452463
569391.08;7041149.9;toar_LT41600161988219XXX03_6;LT4;1988;219;299.298366006154
569391.08;7041149.9;toar_LT51600161987144XXX02_6;LT5;1987;144;285.035164304149
569391.08;7041149.9;toar_LT51610161998229KIS00_6;LT5;1998;229;null
569391.08;7041149.9;toar_LT51620152007165MOR00_6;LT5;2007;165;null
569391.08;7041149.9;toar_LT51600161988163KIS00_6;LT5;1988;163;265.132822980764
569391.08;7041149.9;toar_LT51580161990122KIS00_6;LT5;1990;122;null
569391.08;7041149.9;toar_LT51600161985106KIS00_6;LT5;1985;106;250.001533609611
569391.08;7041149.9;toar_LT51590151989254KIS00_6;LT5;1989;254;null
569391.08;7041149.9;toar_LT51580161987194XXX02_6;LT5;1987;194;null
569391.08;7041149.9;toar_LT51590152007176IKR01_6;LT5;2007;176;null
569391.08;7041149.9;toar_LT51620151990086KIS00_6;LT5;1990;086;null
569391.08;7041149.9;toar_LT51590162009261MOR00_6;LT5;2009;261;null
569391.08;7041149.9;toar_LT41590151988164XXX03_6;LT4;1988;164;null
569391.08;7041149.9;toar_LT41600151988267XXX03_6;LT4;1988;267;null
569391.08;7041149.9;toar_LT51580161986095KIS00_6;LT5;1986;095;null
569391.08;7041149.9;toar_LT51610152006267MOR00_6;LT5;2006;267;256.630620725836
569391.08;7041149.9;toar_LT51580162007137MOR01_6;LT5;2007;137;null
569391.08;7041149.9;toar_LT51590151989126KIS00_6;LT5;1989;126;null
569391.08;7041149.9;toar_LT51620152010189KIS01_6;LT5;2010;189;null
569391.08;7041149.9;toar_LT41620151988185XXX03_6;LT4;1988;185;null
569391.08;7041149.9;toar_LT51600162006228KIS02_6;LT5;2006;228;293.325431454517
569391.08;7041149.9;toar_LT51620152011096KIS00_6;LT5;2011;096;null
569391.08;7041149.9;toar_LT51600161985234KIS00_6;LT5;1985;234;286.458669046416
569391.08;7041149.9;toar_LT51620152006290MOR00_6;LT5;2006;290;null
569391.08;7041149.9;toar_LT51600151990184KIS00_6;LT5;1990;184;null
569391.08;7041149.9;toar_LT51610161990111KIS00_6;LT5;1990;111;null
569391.08;7041149.9;toar_LT51580162009206MOR00_6;LT5;2009;206;null
569391.08;7041149.9;toar_LT51590151988220KIS00_6;LT5;1988;220;null
569391.08;7041149.9;toar_LT51590151998215KIS00_6;LT5;1998;215;null
569391.08;7041149.9;toar_LT51580162006198KIS01_6;LT5;2006;198;null
569391.08;7041149.9;toar_LT51590152007192IKR00_6;LT5;2007;192;null
569391.08;7041149.9;toar_LT51590152010184KIS01_6;LT5;2010;184;null
569391.08;7041149.9;toar_LT51610151998213KIS00_6;LT5;1998;213;256.630620725836
569391.08;7041149.9;toar_LT51600161988131KIS00_6;LT5;1988;131;269.661096606709
569391.08;7041149.9;toar_LT51590151986342XXX03_6;LT5;1986;342;null
569391.08;7041149.9;toar_LT41610151988242XXX03_6;LT4;1988;242;285.907328600912
569391.08;7041149.9;toar_LT51580161987226XXX02_6;LT5;1987;226;null
569391.08;7041149.9;toar_LT51580161994213KIS00_6;LT5;1994;213;null
569391.08;7041149.9;toar_LT51620151998156KIS00_6;LT5;1998;156;null
569391.08;7041149.9;toar_LT51580161985124KIS00_6;LT5;1985;124;null
569391.08;7041149.9;toar_LT51590161987137XXX02_6;LT5;1987;137;null
569391.08;7041149.9;toar_LT51590151990225KIS00_6;LT5;1990;225;null
569391.08;7041149.9;toar_LT51600151985266KIS00_6;LT5;1985;266;null
569391.08;7041149.9;toar_LT41580161988189XXX03_6;LT4;1988;189;null
569391.08;7041149.9;toar_LT51590162007240IKR01_6;LT5;2007;240;null
569391.08;7041149.9;toar_LT51610151984127KIS00_6;LT5;1984;127;273.457643419842
569391.08;7041149.9;toar_LT51600151990168KIS00_6;LT5;1990;168;null
569391.08;7041149.9;toar_LT51590162007160MOR01_6;LT5;2007;160;266.285249233348
569391.08;7041149.9;toar_LT51610161986356XXX03_6;LT5;1986;356;null
569391.08;7041149.9;toar_LT51610162011169KIS01_6;LT5;2011;169;null
569391.08;7041149.9;toar_LT51610162009195KIS01_6;LT5;2009;195;null
569391.08;7041149.9;toar_LT51590152009197KIS01_6;LT5;2009;197;null
569391.08;7041149.9;toar_LT51610161989204KIS00_6;LT5;1989;204;null
569391.08;7041149.9;toar_LT51610161985129KIS00_6;LT5;1985;129;null
569391.08;7041149.9;toar_LT51600151986349XXX03_6;LT5;1986;349;null
569391.08;7041149.9;toar_LT51610151987263XXX02_6;LT5;1987;263;267.988003438584
569391.08;7041149.9;toar_LT51590161994252KIS00_6;LT5;1994;252;271.848260611249
569391.08;7041149.9;toar_LT51610161986084KIS00_6;LT5;1986;084;null
569391.08;7041149.9;toar_LT51600151989181KIS00_6;LT5;1989;181;null
569391.08;7041149.9;toar_LT41610161988210XXX03_6;LT4;1988;210;null
569391.08;7041149.9;toar_LT51610162006283MOR00_6;LT5;2006;283;null
569391.08;7041149.9;toar_LT51600161989181KIS00_6;LT5;1989;181;303.159096107778
569391.08;7041149.9;toar_LT51610151988186KIS00_6;LT5;1988;186;302.746837143469
569391.08;7041149.9;toar_LT51600162006196KIS01_6;LT5;2006;196;299.401128822013
569391.08;7041149.9;toar_LT51590152010216KIS01_6;LT5;2010;216;null
569391.08;7041149.9;toar_LT51610161986132XXX03_6;LT5;1986;132;null
569391.08;7041149.9;toar_LT51580161987098XXX02_6;LT5;1987;098;null
569391.08;7041149.9;toar_LT51580161988229KIS00_6;LT5;1988;229;null
569391.08;7041149.9;toar_LT51590152007240IKR00_6;LT5;2007;240;null
569391.08;7041149.9;toar_LT51610151990287KIS00_6;LT5;1990;287;233.055901352525
569391.08;7041149.9;toar_LT51580161998096KIS00_6;LT5;1998;096;null
569391.08;7041149.9;toar_LT51610161986276XXX02_6;LT5;1986;276;null
569391.08;7041149.9;toar_LT51580161998192KIS00_6;LT5;1998;192;null
569391.08;7041149.9;toar_LT51610152011153KIS01_6;LT5;2011;153;298.550969737417
569391.08;7041149.9;toar_LT51590151986086KIS00_6;LT5;1986;086;null
569391.08;7041149.9;toar_LT51600161986189XXX03_6;LT5;1986;189;267.988003438584
569391.08;7041149.9;toar_LT51610151986292XXX03_6;LT5;1986;292;260.37371998795
569391.08;7041149.9;toar_LT51590152009229KIS01_6;LT5;2009;229;null
569391.08;7041149.9;toar_LT51620152007277MOR00_6;LT5;2007;277;null
569391.08;7041149.9;toar_LT51580161985060KIS00_6;LT5;1985;060;null
569391.08;7041149.9;toar_LT51610162009259MOR00_6;LT5;2009;259;null
569391.08;7041149.9;toar_LT51590161987265XXX02_6;LT5;1987;265;null
569391.08;7041149.9;toar_LT51580161985268KIS00_6;LT5;1985;268;null
569391.08;7041149.9;toar_LT51610161986308XXX03_6;LT5;1986;308;null
569391.08;7041149.9;toar_LT41590161988244XXX03_6;LT4;1988;244;null
569391.08;7041149.9;toar_LT51610151990159KIS00_6;LT5;1990;159;299.401128822013
569391.08;7041149.9;toar_LT51620151990246KIS00_6;LT5;1990;246;null
569391.08;7041149.9;toar_LT51620151985168KIS00_6;LT5;1985;168;null
569391.08;7041149.9;toar_LT51580161986175XXX02_6;LT5;1986;175;null
569391.08;7041149.9;toar_LT51620152010237KIS01_6;LT5;2010;237;null
569391.08;7041149.9;toar_LT51590152006285IKR01_6;LT5;2006;285;null
569391.08;7041149.9;toar_LT51590161998167KIS00_6;LT5;1998;167;null
569391.08;7041149.9;toar_LT51600162006276IKR01_6;LT5;2006;276;269.661096606709
569391.08;7041149.9;toar_LT51610151994218KIS00_6;LT5;1994;218;271.848260611249
569391.08;7041149.9;toar_LT51580161990250KIS00_6;LT5;1990;250;null
569391.08;7041149.9;toar_LT51600151988195KIS00_6;LT5;1988;195;null
569391.08;7041149.9;toar_LT41620151988265XXX03_6;LT4;1988;265;null
569391.08;7041149.9;toar_LT51600151990104KIS00_6;LT5;1990;104;null
569391.08;7041149.9;toar_LT51580161989183KIS00_6;LT5;1989;183;null
569391.08;7041149.9;toar_LT51590151989238KIS00_6;LT5;1989;238;null
569391.08;7041149.9;toar_LT51620151986171XXX03_6;LT5;1986;171;null
569391.08;7041149.9;toar_LT51610152009227KIS01_6;LT5;2009;227;298.550969737417
569391.08;7041149.9;toar_LT51600161988211KIS00_6;LT5;1988;211;300.665894005204
569391.08;7041149.9;toar_LT51600162009236KIS00_6;LT5;2009;236;290.626490518632
569391.08;7041149.9;toar_LT51610161985273KIS00_6;LT5;1985;273;null
569391.08;7041149.9;toar_LT51610151994186KIS00_6;LT5;1994;186;270.760740928441
569391.08;7041149.9;toar_LT51590151985227KIS00_6;LT5;1985;227;null
569391.08;7041149.9;toar_LT51590162006253MOR01_6;LT5;2006;253;203.371307953013
569391.08;7041149.9;toar_LT51590161986294XXX03_6;LT5;1986;294;262.784267927062
569391.08;7041149.9;toar_LT51590161987009XXX03_6;LT5;1987;009;null
569391.08;7041149.9;toar_LT51610161989108KIS00_6;LT5;1989;108;null
569391.08;7041149.9;toar_LT51620152011128KIS00_6;LT5;2011;128;null
569391.08;7041149.9;toar_LT51620151986107KIS00_6;LT5;1986;107;null
569391.08;7041149.9;toar_LT51610162006235MOR00_6;LT5;2006;235;null
569391.08;7041149.9;toar_LT51620152006178KIS00_6;LT5;2006;178;null
569391.08;7041149.9;toar_LT51590162010216MOR00_6;LT5;2010;216;293.325431454517
569391.08;7041149.9;toar_LT51610161988122KIS00_6;LT5;1988;122;null
569391.08;7041149.9;toar_LT51620152006194KIS01_6;LT5;2006;194;null
569391.08;7041149.9;toar_LT51580161986255XXX03_6;LT5;1986;255;null
569391.08;7041149.9;toar_LT51600161988147KIS00_6;LT5;1988;147;284.556649243585
569391.08;7041149.9;toar_LT51600162007231IKR01_6;LT5;2007;231;297.695088052506
569391.08;7041149.9;toar_LT51610161994234KIS00_6;LT5;1994;234;null
569391.08;7041149.9;toar_LT51580161989119KIS00_6;LT5;1989;119;null
569391.08;7041149.9;toar_LT51580161998160KIS00_6;LT5;1998;160;null
569391.08;7041149.9;toar_LT51610151988170KIS00_6;LT5;1988;170;296.400268327388
569391.08;7041149.9;toar_LT51600152009172KIS01_6;LT5;2009;172;null
569391.08;7041149.9;toar_LT51600161990088KIS00_6;LT5;1990;088;265.132822980764
569391.08;7041149.9;toar_LT51620151990118KIS00_6;LT5;1990;118;null
569391.08;7041149.9;toar_LT51580161986159KIS05_6;LT5;1986;159;null
569391.08;7041149.9;toar_LT51610161994218KIS00_6;LT5;1994;218;null
569391.08;7041149.9;toar_LT51600161987080KIS00_6;LT5;1987;080;262.187626452463
569391.08;7041149.9;toar_LT51590161990177KIS00_6;LT5;1990;177;255.346119018237
569391.08;7041149.9;toar_LT51580161986111KIS00_6;LT5;1986;111;null
569391.08;7041149.9;toar_LT51620152010189MOR00_6;LT5;2010;189;null
569391.08;7041149.9;toar_LT51590151988156KIS00_6;LT5;1988;156;null
569391.08;7041149.9;toar_LT51610151994202KIS00_6;LT5;1994;202;290.626490518632
569391.08;7041149.9;toar_LT51610161986148XXX04_6;LT5;1986;148;null
569391.08;7041149.9;toar_LT41580161988269XXX02_6;LT4;1988;269;null
569391.08;7041149.9;toar_LT51610161988218KIS00_6;LT5;1988;218;null
569391.08;7041149.9;toar_LT51590161994156KIS00_6;LT5;1994;156;285.511655571565
569391.08;7041149.9;toar_LT51610152011137KIS00_6;LT5;2011;137;285.035164304149
569391.08;7041149.9;toar_LT51590151990081KIS00_6;LT5;1990;081;null
569391.08;7041149.9;toar_LT51600161984184XXX05_6;LT5;1984;184;297.264963368726
569391.08;7041149.9;toar_LT51590152006189KIS01_6;LT5;2006;189;null
569391.08;7041149.9;toar_LT51620151988129KIS00_6;LT5;1988;129;null
569391.08;7041149.9;toar_LT51590151997260KIS00_6;LT5;1997;260;null
569391.08;7041149.9;toar_LT51610151990207KIS00_6;LT5;1990;207;299.401128822013
569391.08;7041149.9;toar_LT51600152009236KIS00_6;LT5;2009;236;null
569391.08;7041149.9;toar_LT51610151987135XXX03_6;LT5;1987;135;292.879792719716
569391.08;7041149.9;toar_LT51590161986342XXX03_6;LT5;1986;342;null
569391.08;7041149.9;toar_LT51580161986351XXX03_6;LT5;1986;351;null
569391.08;7041149.9;toar_LT51620151985200KIS00_6;LT5;1985;200;null
569391.08;7041149.9;toar_LT51600151986125KIS00_6;LT5;1986;125;null
569391.08;7041149.9;toar_LT51620151998108KIS00_6;LT5;1998;108;null
569391.08;7041149.9;toar_LT51590152007144IKR01_6;LT5;2007;144;null
569391.08;7041149.9;toar_LT41610161988178XXX03_6;LT4;1988;178;null
569391.08;7041149.9;toar_LT51590151998279KIS01_6;LT5;1998;279;null
569391.08;7041149.9;toar_LT51610161989172KIS00_6;LT5;1989;172;null
569391.08;7041149.9;toar_LT51580161989135KIS00_6;LT5;1989;135;null
569391.08;7041149.9;toar_LT51580162007185IKR01_6;LT5;2007;185;null
569391.08;7041149.9;toar_LT51600151987096KIS01_6;LT5;1987;096;null
569391.08;7041149.9;toar_LT51590162009197MOR00_6;LT5;2009;197;null
569391.08;7041149.9;toar_LT51610151998085KIS00_6;LT5;1998;085;249.308195451776
569391.08;7041149.9;toar_LT51610161994202KIS00_6;LT5;1994;202;null
569391.08;7041149.9;toar_LT51610161986180XXX03_6;LT5;1986;180;null
569391.08;7041149.9;toar_LT51600161985122KIS00_6;LT5;1985;122;262.784267927062
569391.08;7041149.9;toar_LT51620151994225KIS00_6;LT5;1994;225;null
569391.08;7041149.9;toar_LT51620152010173MOR00_6;LT5;2010;173;null
569391.08;7041149.9;toar_LT51580161986207XXX03_6;LT5;1986;207;null
569391.08;7041149.9;toar_LT51600151985250KIS00_6;LT5;1985;250;null
569391.08;7041149.9;toar_LT51600162007183IKR01_6;LT5;2007;183;298.123751729893
569391.08;7041149.9;toar_LT51580161986143XXX03_6;LT5;1986;143;null
569391.08;7041149.9;toar_LT51580162010193MOR00_6;LT5;2010;193;null
569391.08;7041149.9;toar_LT51590161986102KIS00_6;LT5;1986;102;263.377037572447
569391.08;7041149.9;toar_LT41610151988178XXX03_6;LT4;1988;178;300.112943116503
569391.08;7041149.9;toar_LT51610151985177KIS00_6;LT5;1985;177;299.401128822013
569391.08;7041149.9;toar_LT51590151988188KIS00_6;LT5;1988;188;null
569391.08;7041149.9;toar_LT51610161985113KIS00_6;LT5;1985;113;null
569391.08;7041149.9;toar_LT51610151986356XXX03_6;LT5;1986;356;228.561631781892
569391.08;7041149.9;toar_LT51620151990214KIS00_6;LT5;1990;214;null
569391.08;7041149.9;toar_LT51620151986363XXX03_6;LT5;1986;363;null
569391.08;7041149.9;toar_LT51610161986196XXX03_6;LT5;1986;196;null
569391.08;7041149.9;toar_LT41590151988212XXX03_6;LT4;1988;212;null
569391.08;7041149.9;toar_LT51600161989101KIS00_6;LT5;1989;101;267.42379007692
569391.08;7041149.9;toar_LT51610151987119XXX02_6;LT5;1987;119;269.106601829672
569391.08;7041149.9;toar_LT51620151984198XXX01_6;LT5;1984;198;null
569391.08;7041149.9;toar_LT41590151988244XXX01_6;LT4;1988;244;null
569391.08;7041149.9;toar_LT51590151990209KIS00_6;LT5;1990;209;null
569391.08;7041149.9;toar_LT51600162007215IKR01_6;LT5;2007;215;239.680204749872
569391.08;7041149.9;toar_LT51590152006253MOR01_6;LT5;2006;253;null
569391.08;7041149.9;toar_LT51580161986127KIS00_6;LT5;1986;127;null
569391.08;7041149.9;toar_LT51580161987082KIS00_6;LT5;1987;082;null
569391.08;7041149.9;toar_LT41590151988276XXX03_6;LT4;1988;276;null
569391.08;7041149.9;toar_LT51580161987242XXX02_6;LT5;1987;242;null
569391.08;7041149.9;toar_LT51600161998206KIS00_6;LT5;1998;206;293.325431454517
569391.08;7041149.9;toar_LT51590151990257KIS00_6;LT5;1990;257;null
569391.08;7041149.9;toar_LT51590162009213MOR00_6;LT5;2009;213;null
569391.08;7041149.9;toar_LT51590161985067KIS00_6;LT5;1985;067;null
569391.08;7041149.9;toar_LT51620151989195KIS00_6;LT5;1989;195;null
569391.08;7041149.9;toar_LT51590162007192MOR01_6;LT5;2007;192;286.929241138606
569391.08;7041149.9;toar_LT51620152007261MOR00_6;LT5;2007;261;null
569391.08;7041149.9;toar_LT51590162006237IKR01_6;LT5;2006;237;null
569391.08;7041149.9;toar_LT41610151988210XXX03_6;LT4;1988;210;302.5254604521
569391.08;7041149.9;toar_LT51600151988163KIS00_6;LT5;1988;163;null
569391.08;7041149.9;toar_LT41590161988100XXX03_6;LT4;1988;100;null
569391.08;7041149.9;toar_LT51600161985250KIS00_6;LT5;1985;250;285.511655571565
569391.08;7041149.9;toar_LT51590151986166XXX03_6;LT5;1986;166;null
569391.08;7041149.9;toar_LT51610151987103XXX02_6;LT5;1987;103;260.37371998795
569391.08;7041149.9;toar_LT51600161986157XXX04_6;LT5;1986;157;286.458669046416
569391.08;7041149.9;toar_LT51610151998229KIS00_6;LT5;1998;229;266.856224921087
569391.08;7041149.9;toar_LT51590151986230XXX03_6;LT5;1986;230;null
569391.08;7041149.9;toar_LT51580162009238IKR00_6;LT5;2009;238;null
569391.08;7041149.9;toar_LT51600161986365XXX03_6;LT5;1986;365;242.013679591816
569391.08;7041149.9;toar_LT51600162007199MOR01_6;LT5;2007;199;305.606199505722
569391.08;7041149.9;toar_LT51590161989158KIS00_6;LT5;1989;158;289.25370937677
569391.08;7041149.9;toar_LT51620151988273KIS00_6;LT5;1988;273;null
569391.08;7041149.9;toar_LT51590161990209KIS00_6;LT5;1990;209;286.929241138606
569391.08;7041149.9;toar_LT51620151988177KIS00_6;LT5;1988;177;null
569391.08;7041149.9;toar_LT51600152007231IKR01_6;LT5;2007;231;null
569391.08;7041149.9;toar_LT51590161989254KIS00_6;LT5;1989;254;276.084514691965
569391.08;7041149.9;toar_LT51580161998224KIS00_6;LT5;1998;224;null
569391.08;7041149.9;toar_LT51590151990273KIS00_6;LT5;1990;273;null
569391.08;7041149.9;toar_LT51590161986358XXX03_6;LT5;1986;358;null
569391.08;7041149.9;toar_LT51600161998110KIS00_6;LT5;1998;110;257.265731095596
569391.08;7041149.9;toar_LT51580162011132KIS00_6;LT5;2011;132;null
569391.08;7041149.9;toar_LT51600151990216KIS00_6;LT5;1990;216;null
569391.08;7041149.9;toar_LT51600152011178KIS01_6;LT5;2011;178;null
569391.08;7041149.9;toar_LT51600152006228KIS02_6;LT5;2006;228;null
569391.08;7041149.9;toar_LT41600151988107XXX03_6;LT4;1988;107;null
569391.08;7041149.9;toar_LT41580161988285XXX03_6;LT4;1988;285;null
569391.08;7041149.9;toar_LT51590161994188KIS00_6;LT5;1994;188;293.325431454517
569391.08;7041149.9;toar_LT51590161987041XXX02_6;LT5;1987;041;null
569391.08;7041149.9;toar_LT51590151994268KIS00_6;LT5;1994;268;null
569391.08;7041149.9;toar_LT51590151987249XXX02_6;LT5;1987;249;null
569391.08;7041149.9;toar_LT51580161987130XXX02_6;LT5;1987;130;null
569391.08;7041149.9;toar_LT51610161985097KIS00_6;LT5;1985;097;null
569391.08;7041149.9;toar_LT51620151989115KIS00_6;LT5;1989;115;null
569391.08;7041149.9;toar_LT51620152009266MOR00_6;LT5;2009;266;null
569391.08;7041149.9;toar_LT51590151987233XXX02_6;LT5;1987;233;null
569391.08;7041149.9;toar_LT51620152007181MOR00_6;LT5;2007;181;null
569391.08;7041149.9;toar_LT51610162011153KIS01_6;LT5;2011;153;null
569391.08;7041149.9;toar_LT51620151987030XXX03_6;LT5;1987;030;null
569391.08;7041149.9;toar_LT51580162007217IKR01_6;LT5;2007;217;null
569391.08;7041149.9;toar_LT51580162007265IKR00_6;LT5;2007;265;null
569391.08;7041149.9;toar_LT51610162011217KIS01_6;LT5;2011;217;null
569391.08;7041149.9;toar_LT51610161985257KIS00_6;LT5;1985;257;null
569391.08;7041149.9;toar_LT51600161998286KIS00_6;LT5;1998;286;255.990783942571
569391.08;7041149.9;toar_LT51600152011242KIS01_6;LT5;2011;242;null
569391.08;7041149.9;toar_LT51600151988147KIS00_6;LT5;1988;147;null
569391.08;7041149.9;toar_LT51620151986219XXX03_6;LT5;1986;219;null
