X;Y;Name;Sensor;Year;Day;Value
543260.77;7092610.5;toar_LT51620151998156KIS00_3;LT5;1998;156;0.372860247696238
543260.77;7092610.5;toar_LT51610161986292XXX04_3;LT5;1986;292;null
543260.77;7092610.5;toar_LT51610151988138KIS00_3;LT5;1988;138;0.0962128310804593
543260.77;7092610.5;toar_LT51620152007229MOR00_3;LT5;2007;229;0.332820511267021
543260.77;7092610.5;toar_LT51600161998286KIS00_3;LT5;1998;286;null
543260.77;7092610.5;toar_LT51590151987121AAA02_3;LT5;1987;121;null
543260.77;7092610.5;toar_LT51620151984198XXX01_3;LT5;1984;198;0.0609887527159026
543260.77;7092610.5;toar_LT51590152010216KIS01_3;LT5;2010;216;null
543260.77;7092610.5;toar_LT51590161998103KIS00_3;LT5;1998;103;null
543260.77;7092610.5;toar_LT51590152011251KIS01_3;LT5;2011;251;null
543260.77;7092610.5;toar_LT51620151986251XXX03_3;LT5;1986;251;0.49717744221722
543260.77;7092610.5;toar_LT51610161990159KIS00_3;LT5;1990;159;null
543260.77;7092610.5;toar_LT51600152009252KIS01_3;LT5;2009;252;0.0840263278090285
543260.77;7092610.5;toar_LT51600162009172KIS01_3;LT5;2009;172;null
543260.77;7092610.5;toar_LT51610151986244XXX03_3;LT5;1986;244;0.079706656167212
543260.77;7092610.5;toar_LT51580161990170KIS00_3;LT5;1990;170;null
543260.77;7092610.5;toar_LT51590151990209KIS00_3;LT5;1990;209;null
543260.77;7092610.5;toar_LT51580161998208KIS00_3;LT5;1998;208;null
543260.77;7092610.5;toar_LT51590152009213KIS01_3;LT5;2009;213;null
543260.77;7092610.5;toar_LT51590152010200KIS01_3;LT5;2010;200;null
543260.77;7092610.5;toar_LT51620151989099KIS00_3;LT5;1989;099;0.808408873831952
543260.77;7092610.5;toar_LT51610151987247XXX02_3;LT5;1987;247;0.0851519323887876
543260.77;7092610.5;toar_LT51620151985120KIS00_3;LT5;1985;120;0.642572041508106
543260.77;7092610.5;toar_LT51620151986139XXX03_3;LT5;1986;139;0.501391154332396
543260.77;7092610.5;toar_LT51590151986118KIS00_3;LT5;1986;118;null
543260.77;7092610.5;toar_LT51600151998190KIS00_3;LT5;1998;190;0.0744820525213006
543260.77;7092610.5;toar_LT51600161990104KIS00_3;LT5;1990;104;null
543260.77;7092610.5;toar_LT51610151987023XXX03_3;LT5;1987;023;0.339127549044654
543260.77;7092610.5;toar_LT51610151990207KIS00_3;LT5;1990;207;0.130472827026794
543260.77;7092610.5;toar_LT51600151990216KIS00_3;LT5;1990;216;0.148934780483697
543260.77;7092610.5;toar_LT51600161985106KIS00_3;LT5;1985;106;null
543260.77;7092610.5;toar_LT51600152007199IKR00_3;LT5;2007;199;0.0753931283105684
543260.77;7092610.5;toar_LT41590161988180XXX03_3;LT4;1988;180;null
543260.77;7092610.5;toar_LT51580161987226XXX02_3;LT5;1987;226;null
543260.77;7092610.5;toar_LT51620151994241KIS00_3;LT5;1994;241;0.0780682326611892
543260.77;7092610.5;toar_LT51590151994252KIS00_3;LT5;1994;252;null
543260.77;7092610.5;toar_LT51590151990177KIS00_3;LT5;1990;177;null
543260.77;7092610.5;toar_LT51590151986358XXX03_3;LT5;1986;358;null
543260.77;7092610.5;toar_LT51610152009163KIS01_3;LT5;2009;163;0.0756333077170969
543260.77;7092610.5;toar_LT51580162006214MOR00_3;LT5;2006;214;null
543260.77;7092610.5;toar_LT51620152010205MOR00_3;LT5;2010;205;0.711799449426393
543260.77;7092610.5;toar_LT51590162009213MOR00_3;LT5;2009;213;null
543260.77;7092610.5;toar_LT51600151987256XXX02_3;LT5;1987;256;0.0799551863405046
543260.77;7092610.5;toar_LT51590162010152MOR00_3;LT5;2010;152;null
543260.77;7092610.5;toar_LT41610151988242XXX03_3;LT4;1988;242;0.0813442599832785
543260.77;7092610.5;toar_LT51610161994234KIS00_3;LT5;1994;234;null
543260.77;7092610.5;toar_LT41590151988196XXX03_3;LT4;1988;196;null
543260.77;7092610.5;toar_LT51600161986253KIS02_3;LT5;1986;253;null
543260.77;7092610.5;toar_LT51600161989101KIS00_3;LT5;1989;101;null
543260.77;7092610.5;toar_LT51610151985177KIS00_3;LT5;1985;177;0.328165922796686
543260.77;7092610.5;toar_LT51590161989254KIS00_3;LT5;1989;254;null
543260.77;7092610.5;toar_LT51600152007215IKR01_3;LT5;2007;215;0.20213110086962
543260.77;7092610.5;toar_LT51590151998263KIS00_3;LT5;1998;263;null
543260.77;7092610.5;toar_LT51600162011242KIS01_3;LT5;2011;242;null
543260.77;7092610.5;toar_LT51600161990200KIS00_3;LT5;1990;200;null
543260.77;7092610.5;toar_LT51580162007217IKR01_3;LT5;2007;217;null
543260.77;7092610.5;toar_LT51600151986077KIS00_3;LT5;1986;077;0.619833629677638
543260.77;7092610.5;toar_LT51590151987073XXX01_3;LT5;1987;073;null
543260.77;7092610.5;toar_LT51580161986127KIS00_3;LT5;1986;127;null
543260.77;7092610.5;toar_LT51600151998094KIS00_3;LT5;1998;094;0.711048687361971
543260.77;7092610.5;toar_LT51600151990200KIS00_3;LT5;1990;200;0.0962005989862558
543260.77;7092610.5;toar_LT51610162007174MOR00_3;LT5;2007;174;null
543260.77;7092610.5;toar_LT51590151986086KIS00_3;LT5;1986;086;null
543260.77;7092610.5;toar_LT51590162007128IKR01_3;LT5;2007;128;null
543260.77;7092610.5;toar_LT51600151987128XXX02_3;LT5;1987;128;0.371603561375574
543260.77;7092610.5;toar_LT51590161994156KIS00_3;LT5;1994;156;null
543260.77;7092610.5;toar_LT51600151985186KIS00_3;LT5;1985;186;0.409505620675159
543260.77;7092610.5;toar_LT51600152009236KIS00_3;LT5;2009;236;0.0765448183732173
543260.77;7092610.5;toar_LT51610151986180XXX03_3;LT5;1986;180;0.145882839952895
543260.77;7092610.5;toar_LT51620152011160KIS01_3;LT5;2011;160;0.0846329118409452
543260.77;7092610.5;toar_LT41590161988212XXX03_3;LT4;1988;212;null
543260.77;7092610.5;toar_LT51590151985147KIS00_3;LT5;1985;147;null
543260.77;7092610.5;toar_LT51580161998128KIS00_3;LT5;1998;128;null
543260.77;7092610.5;toar_LT51610151994218KIS00_3;LT5;1994;218;0.0802921983881449
543260.77;7092610.5;toar_LT51600161985234KIS00_3;LT5;1985;234;null
543260.77;7092610.5;toar_LT51600151989101KIS00_3;LT5;1989;101;0.682829350382129
543260.77;7092610.5;toar_LT51590161986134XXX03_3;LT5;1986;134;null
543260.77;7092610.5;toar_LT51590151994204KIS00_3;LT5;1994;204;null
543260.77;7092610.5;toar_LT51620151994225KIS00_3;LT5;1994;225;0.0520418744722077
543260.77;7092610.5;toar_LT51590152006221KIS02_3;LT5;2006;221;null
543260.77;7092610.5;toar_LT51610151987071KIS00_3;LT5;1987;071;0.549072976669822
543260.77;7092610.5;toar_LT51600151985234KIS00_3;LT5;1985;234;0.168315510781897
543260.77;7092610.5;toar_LT51590152010152MOR00_3;LT5;2010;152;null
543260.77;7092610.5;toar_LT51580161990250KIS00_3;LT5;1990;250;null
543260.77;7092610.5;toar_LT51610151994266KIS00_3;LT5;1994;266;0.376580602056516
543260.77;7092610.5;toar_LT51590151989126KIS00_3;LT5;1989;126;null
543260.77;7092610.5;toar_LT51600152006180KIS00_3;LT5;2006;180;0.0757011977789771
543260.77;7092610.5;toar_LT51600161987224XXX02_3;LT5;1987;224;null
543260.77;7092610.5;toar_LT51590161985131KIS00_3;LT5;1985;131;null
543260.77;7092610.5;toar_LT51610161988202KIS00_3;LT5;1988;202;null
543260.77;7092610.5;toar_LT51610161985113KIS00_3;LT5;1985;113;null
543260.77;7092610.5;toar_LT51590161994220KIS00_3;LT5;1994;220;null
543260.77;7092610.5;toar_LT51610161987023XXX03_3;LT5;1987;023;null
543260.77;7092610.5;toar_LT51610151989204KIS00_3;LT5;1989;204;0.134654759151293
543260.77;7092610.5;toar_LT51580161989135KIS00_3;LT5;1989;135;null
543260.77;7092610.5;toar_LT51610161985257KIS00_3;LT5;1985;257;null
543260.77;7092610.5;toar_LT51580161985268KIS00_3;LT5;1985;268;null
543260.77;7092610.5;toar_LT51600161997299KIS00_3;LT5;1997;299;null
543260.77;7092610.5;toar_LT51590152006205KIS02_3;LT5;2006;205;null
543260.77;7092610.5;toar_LT51620151998188KIS00_3;LT5;1998;188;0.0891201211894815
543260.77;7092610.5;toar_LT51600161988163KIS00_3;LT5;1988;163;null
543260.77;7092610.5;toar_LT51580161984170XXX01_3;LT5;1984;170;null
543260.77;7092610.5;toar_LT51580161986159KIS05_3;LT5;1986;159;null
543260.77;7092610.5;toar_LT51600152009172KIS01_3;LT5;2009;172;0.556935275777908
543260.77;7092610.5;toar_LT51580162009254MOR00_3;LT5;2009;254;null
543260.77;7092610.5;toar_LT51600152007183IKR01_3;LT5;2007;183;0.0671068374158667
543260.77;7092610.5;toar_LT51620152007165MOR00_3;LT5;2007;165;0.0695780190022694
543260.77;7092610.5;toar_LT51600151988147KIS00_3;LT5;1988;147;0.0754378116027272
543260.77;7092610.5;toar_LT51620151986123KIS00_3;LT5;1986;123;0.793182508086536
543260.77;7092610.5;toar_LT51620151988081KIS00_3;LT5;1988;081;0.748430731924523
543260.77;7092610.5;toar_LT51620152009186KIS01_3;LT5;2009;186;0.091239933222332
543260.77;7092610.5;toar_LT51590162007192MOR01_3;LT5;2007;192;null
543260.77;7092610.5;toar_LT51610162006235MOR00_3;LT5;2006;235;null
543260.77;7092610.5;toar_LT51620151987270KIS00_3;LT5;1987;270;0.117090850739067
543260.77;7092610.5;toar_LT51620152009266MOR00_3;LT5;2009;266;0.304088811452115
543260.77;7092610.5;toar_LT51580161986095KIS00_3;LT5;1986;095;null
543260.77;7092610.5;toar_LT51610161986356XXX03_3;LT5;1986;356;null
543260.77;7092610.5;toar_LT51590152009229KIS01_3;LT5;2009;229;null
543260.77;7092610.5;toar_LT51620152006194KIS01_3;LT5;2006;194;0.0565090486663921
543260.77;7092610.5;toar_LT51610152009179KIS00_3;LT5;2009;179;0.71440157281507
543260.77;7092610.5;toar_LT51580161988085KIS00_3;LT5;1988;085;null
543260.77;7092610.5;toar_LT51600152006164KIS00_3;LT5;2006;164;0.174558182785741
543260.77;7092610.5;toar_LT41600151988171XXX03_3;LT4;1988;171;0.0931261166904331
543260.77;7092610.5;toar_LT51590151998215KIS00_3;LT5;1998;215;null
543260.77;7092610.5;toar_LT41610151988210XXX03_3;LT4;1988;210;0.134456623390148
543260.77;7092610.5;toar_LT51610151989172KIS00_3;LT5;1989;172;0.209631808011213
543260.77;7092610.5;toar_LT51620152011128KIS00_3;LT5;2011;128;0.0796986581926277
543260.77;7092610.5;toar_LT51620151986171XXX03_3;LT5;1986;171;0.09461005681653
543260.77;7092610.5;toar_LT51610161998165KIS00_3;LT5;1998;165;null
543260.77;7092610.5;toar_LT51600162007263IKR01_3;LT5;2007;263;null
543260.77;7092610.5;toar_LT51580162009238IKR00_3;LT5;2009;238;null
543260.77;7092610.5;toar_LT51600152011226KIS01_3;LT5;2011;226;0.0884551587233467
543260.77;7092610.5;toar_LT51620152010173MOR00_3;LT5;2010;173;0.477822692403734
543260.77;7092610.5;toar_LT51600151988195KIS00_3;LT5;1988;195;0.0817379050612867
543260.77;7092610.5;toar_LT51600161987272KIS00_3;LT5;1987;272;null
543260.77;7092610.5;toar_LT51610151988170KIS00_3;LT5;1988;170;0.0733863790395981
543260.77;7092610.5;toar_LT51600161988243KIS00_3;LT5;1988;243;null
543260.77;7092610.5;toar_LT51600162006196KIS01_3;LT5;2006;196;null
543260.77;7092610.5;toar_LT51580162011244MOR00_3;LT5;2011;244;null
543260.77;7092610.5;toar_LT51610161988090KIS00_3;LT5;1988;090;null
543260.77;7092610.5;toar_LT51620151985216KIS00_3;LT5;1985;216;0.0884777011133661
543260.77;7092610.5;toar_LT51590151989158KIS00_3;LT5;1989;158;null
543260.77;7092610.5;toar_LT51590151985115KIS00_3;LT5;1985;115;null
543260.77;7092610.5;toar_LT51620151988177KIS00_3;LT5;1988;177;0.123811245846276
543260.77;7092610.5;toar_LT51620151990086KIS00_3;LT5;1990;086;0.741093818707806
543260.77;7092610.5;toar_LT51620151985072KIS00_3;LT5;1985;072;0.25748659788334
543260.77;7092610.5;toar_LT51580161985220KIS00_3;LT5;1985;220;null
543260.77;7092610.5;toar_LT41600161988267XXX03_3;LT4;1988;267;null
543260.77;7092610.5;toar_LT51580161990234KIS00_3;LT5;1990;234;null
543260.77;7092610.5;toar_LT41580161988237XXX03_3;LT4;1988;237;null
543260.77;7092610.5;toar_LT51600162009236KIS00_3;LT5;2009;236;null
543260.77;7092610.5;toar_LT51590161994252KIS00_3;LT5;1994;252;null
543260.77;7092610.5;toar_LT51590161998135KIS00_3;LT5;1998;135;null
543260.77;7092610.5;toar_LT51620151986363XXX03_3;LT5;1986;363;0.80977484349444
543260.77;7092610.5;toar_LT51610161994186KIS00_3;LT5;1994;186;null
543260.77;7092610.5;toar_LT51600162011178KIS01_3;LT5;2011;178;null
543260.77;7092610.5;toar_LT51600151985250KIS00_3;LT5;1985;250;0.0795142752893518
543260.77;7092610.5;toar_LT51610152009195KIS01_3;LT5;2009;195;0.0658409954747339
543260.77;7092610.5;toar_LT51590151998087KIS00_3;LT5;1998;087;null
543260.77;7092610.5;toar_LT51610161990111KIS00_3;LT5;1990;111;null
543260.77;7092610.5;toar_LT51580161994181KIS00_3;LT5;1994;181;null
543260.77;7092610.5;toar_LT51590162011251MOR00_3;LT5;2011;251;null
543260.77;7092610.5;toar_LT51590152010184KIS01_3;LT5;2010;184;null
543260.77;7092610.5;toar_LT51620152007181MOR00_3;LT5;2007;181;0.0903664969072961
543260.77;7092610.5;toar_LT51590152011203KIS01_3;LT5;2011;203;null
543260.77;7092610.5;toar_LT51590151985227KIS00_3;LT5;1985;227;null
543260.77;7092610.5;toar_LT51620151990150KIS00_3;LT5;1990;150;0.217941869898634
543260.77;7092610.5;toar_LT51590151990257KIS00_3;LT5;1990;257;null
543260.77;7092610.5;toar_LT51620151990198KIS00_3;LT5;1990;198;0.0894433780735562
543260.77;7092610.5;toar_LT51620151985200KIS00_3;LT5;1985;200;0.0769176631680691
543260.77;7092610.5;toar_LT51590151987057XXX02_3;LT5;1987;057;null
543260.77;7092610.5;toar_LT41590151988164XXX03_3;LT4;1988;164;null
543260.77;7092610.5;toar_LT51580161990186KIS00_3;LT5;1990;186;null
543260.77;7092610.5;toar_LT51610151998277KIS00_3;LT5;1998;277;0.45530331729768
543260.77;7092610.5;toar_LT51600161989181KIS00_3;LT5;1989;181;null
543260.77;7092610.5;toar_LT51600151989181KIS00_3;LT5;1989;181;0.0740802229785715
543260.77;7092610.5;toar_LT51590161987233XXX02_3;LT5;1987;233;null
543260.77;7092610.5;toar_LT51600161988099KIS00_3;LT5;1988;099;null
543260.77;7092610.5;toar_LT51620152011240KIS01_3;LT5;2011;240;0.308913412085982
543260.77;7092610.5;toar_LT51620152009250KIS01_3;LT5;2009;250;0.0864691540149156
543260.77;7092610.5;toar_LT51580162011132KIS00_3;LT5;2011;132;null
543260.77;7092610.5;toar_LT51580162011180MOR00_3;LT5;2011;180;null
543260.77;7092610.5;toar_LT51610161987135XXX04_3;LT5;1987;135;null
543260.77;7092610.5;toar_LT51580161985124KIS00_3;LT5;1985;124;null
543260.77;7092610.5;toar_LT51610151986164XXX03_3;LT5;1986;164;0.391888420248235
543260.77;7092610.5;toar_LT51610161987263XXX02_3;LT5;1987;263;null
543260.77;7092610.5;toar_LT51590151994172KIS00_3;LT5;1994;172;null
543260.77;7092610.5;toar_LT51580161990106KIS00_3;LT5;1990;106;null
543260.77;7092610.5;toar_LT51610161985065KIS00_3;LT5;1985;065;null
543260.77;7092610.5;toar_LT51600151984184XXX05_3;LT5;1984;184;0.0741773701302861
543260.77;7092610.5;toar_LT51610161985129KIS00_3;LT5;1985;129;null
543260.77;7092610.5;toar_LT51590161998279BIK00_3;LT5;1998;279;null
543260.77;7092610.5;toar_LT51610161998261KIS00_3;LT5;1998;261;null
543260.77;7092610.5;toar_LT51610162010230KIS01_3;LT5;2010;230;null
543260.77;7092610.5;toar_LT51590161998167KIS00_3;LT5;1998;167;null
543260.77;7092610.5;toar_LT51580161986207XXX03_3;LT5;1986;207;null
543260.77;7092610.5;toar_LT51590161989222KIS00_3;LT5;1989;222;null
543260.77;7092610.5;toar_LT41600151988283XXX03_3;LT4;1988;283;0.0873572904010972
543260.77;7092610.5;toar_LT51590151988188KIS00_3;LT5;1988;188;null
543260.77;7092610.5;toar_LT51610151986292XXX03_3;LT5;1986;292;0.571256366777897
543260.77;7092610.5;toar_LT51620152007245MOR00_3;LT5;2007;245;0.536928167034373
543260.77;7092610.5;toar_LT51610151988266KIS00_3;LT5;1988;266;null
543260.77;7092610.5;toar_LT51590162007144IKR01_3;LT5;2007;144;null
543260.77;7092610.5;toar_LT51580161987002XXX03_3;LT5;1987;002;null
543260.77;7092610.5;toar_LT41620151988105XXX03_3;LT4;1988;105;0.72469469196543
543260.77;7092610.5;toar_LT51590151989254KIS00_3;LT5;1989;254;null
543260.77;7092610.5;toar_LT51610162009195KIS01_3;LT5;2009;195;null
543260.77;7092610.5;toar_LT51600151985218KIS00_3;LT5;1985;218;0.408518218818467
543260.77;7092610.5;toar_LT51610151994186KIS00_3;LT5;1994;186;0.0570299619436299
543260.77;7092610.5;toar_LT51580161987258XXX02_3;LT5;1987;258;null
543260.77;7092610.5;toar_LT51610162011121KIS00_3;LT5;2011;121;null
543260.77;7092610.5;toar_LT51610161986276XXX02_3;LT5;1986;276;null
543260.77;7092610.5;toar_LT51600161985122KIS00_3;LT5;1985;122;null
543260.77;7092610.5;toar_LT51610151987135XXX03_3;LT5;1987;135;0.0818385957736947
543260.77;7092610.5;toar_LT51620152006274MOR00_3;LT5;2006;274;0.350415917629457
543260.77;7092610.5;toar_LT51600151998110KIS00_3;LT5;1998;110;0.738751905993313
543260.77;7092610.5;toar_LT51610161997258KIS00_3;LT5;1997;258;null
543260.77;7092610.5;toar_LT51590151989238KIS00_3;LT5;1989;238;null
543260.77;7092610.5;toar_LT51600161999177KIS00_3;LT5;1999;177;null
543260.77;7092610.5;toar_LT51600161987064AAA02_3;LT5;1987;064;null
543260.77;7092610.5;toar_LT51590151989094KIS00_3;LT5;1989;094;null
543260.77;7092610.5;toar_LT51610151986084KIS00_3;LT5;1986;084;0.645321414558685
543260.77;7092610.5;toar_LT51600151989117KIS00_3;LT5;1989;117;0.638682010722491
543260.77;7092610.5;toar_LT41580161988189XXX03_3;LT4;1988;189;null
543260.77;7092610.5;toar_LT41610161988210XXX03_3;LT4;1988;210;null
543260.77;7092610.5;toar_LT51600162011146KIS00_3;LT5;2011;146;null
543260.77;7092610.5;toar_LT51610151989060KIS00_3;LT5;1989;060;0.71919897082162
543260.77;7092610.5;toar_LT51610151984127KIS00_3;LT5;1984;127;0.680553214433389
543260.77;7092610.5;toar_LT51590151994220KIS00_3;LT5;1994;220;null
543260.77;7092610.5;toar_LT51580161989167KIS00_3;LT5;1989;167;null
543260.77;7092610.5;toar_LT51600161985266KIS00_3;LT5;1985;266;null
543260.77;7092610.5;toar_LT51620151987030XXX03_3;LT5;1987;030;0.246454845460723
543260.77;7092610.5;toar_LT51600151987096KIS01_3;LT5;1987;096;0.743142671716427
543260.77;7092610.5;toar_LT51600162006180KIS00_3;LT5;2006;180;null
543260.77;7092610.5;toar_LT51590161985147KIS00_3;LT5;1985;147;null
543260.77;7092610.5;toar_LT51600161986157XXX04_3;LT5;1986;157;null
543260.77;7092610.5;toar_LT51600151986333XXX03_3;LT5;1986;333;0.530987122729553
543260.77;7092610.5;toar_LT51620151990118KIS00_3;LT5;1990;118;0.681761290046821
543260.77;7092610.5;toar_LT51590161989126KIS00_3;LT5;1989;126;null
543260.77;7092610.5;toar_LT51610161985097KIS00_3;LT5;1985;097;null
543260.77;7092610.5;toar_LT41590151988276XXX03_3;LT4;1988;276;null
543260.77;7092610.5;toar_LT51610162009259MOR00_3;LT5;2009;259;null
543260.77;7092610.5;toar_LT51600151989245KIS00_3;LT5;1989;245;0.52770043214195
543260.77;7092610.5;toar_LT51600151988131KIS00_3;LT5;1988;131;0.422672080692341
543260.77;7092610.5;toar_LT51610161987199XXX02_3;LT5;1987;199;null
543260.77;7092610.5;toar_LT41580161988269XXX02_3;LT4;1988;269;null
543260.77;7092610.5;toar_LT51590152006189KIS01_3;LT5;2006;189;null
543260.77;7092610.5;toar_LT51600151998286KIS00_3;LT5;1998;286;0.661384837837466
543260.77;7092610.5;toar_LT51610162011169KIS01_3;LT5;2011;169;null
543260.77;7092610.5;toar_LT51590161986086KIS00_3;LT5;1986;086;null
543260.77;7092610.5;toar_LT51580161998144KIS00_3;LT5;1998;144;null
543260.77;7092610.5;toar_LT51600151988163KIS00_3;LT5;1988;163;0.0883561037328019
543260.77;7092610.5;toar_LT51610151988218KIS00_3;LT5;1988;218;0.770603243325634
543260.77;7092610.5;toar_LT51610162009163KIS01_3;LT5;2009;163;null
543260.77;7092610.5;toar_LT51600161988131KIS00_3;LT5;1988;131;null
543260.77;7092610.5;toar_LT51580161987194XXX02_3;LT5;1987;194;null
543260.77;7092610.5;toar_LT51620151998124KIS00_3;LT5;1998;124;0.809051035239516
543260.77;7092610.5;toar_LT51600151987144XXX02_3;LT5;1987;144;0.613111132591213
543260.77;7092610.5;toar_LT51590151998167KIS00_3;LT5;1998;167;null
543260.77;7092610.5;toar_LT51600161987208XXX02_3;LT5;1987;208;null
