X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51610161987135XXX04_7;LT5;1987;135;0.0326747924338424
572677.37;7016668.9;toar_LT51580161987242XXX02_7;LT5;1987;242;null
572677.37;7016668.9;toar_LT51590161986166XXX03_7;LT5;1986;166;0.0661214638524229
572677.37;7016668.9;toar_LT51600151988115KIS00_7;LT5;1988;115;null
572677.37;7016668.9;toar_LT51590151994252KIS00_7;LT5;1994;252;null
572677.37;7016668.9;toar_LT51610151989124KIS00_7;LT5;1989;124;null
572677.37;7016668.9;toar_LT51610161989204KIS00_7;LT5;1989;204;0.0623348405620029
572677.37;7016668.9;toar_LT51610162009243KIS01_7;LT5;2009;243;0.19434043337683
572677.37;7016668.9;toar_LT51590162009229MOR00_7;LT5;2009;229;0.0564270541214899
572677.37;7016668.9;toar_LT51580161990074KIS00_7;LT5;1990;074;null
572677.37;7016668.9;toar_LT51600161987208XXX02_7;LT5;1987;208;0.335029041110774
572677.37;7016668.9;toar_LT51590161985115KIS00_7;LT5;1985;115;0.0276873255789256
572677.37;7016668.9;toar_LT51620152011272KIS01_7;LT5;2011;272;0.233870928853811
572677.37;7016668.9;toar_LT51590161988188KIS00_7;LT5;1988;188;0.059560632683625
572677.37;7016668.9;toar_LT51620151997297KIS00_7;LT5;1997;297;null
572677.37;7016668.9;toar_LT51590161987009XXX03_7;LT5;1987;009;0.0317685108794777
572677.37;7016668.9;toar_LT51610151985273KIS00_7;LT5;1985;273;null
572677.37;7016668.9;toar_LT51580162006214MOR00_7;LT5;2006;214;null
572677.37;7016668.9;toar_LT51620152009250KIS01_7;LT5;2009;250;null
572677.37;7016668.9;toar_LT51600162007199MOR01_7;LT5;2007;199;0.0457066269055181
572677.37;7016668.9;toar_LT51590151987201XXX02_7;LT5;1987;201;null
572677.37;7016668.9;toar_LT51610161998261KIS00_7;LT5;1998;261;0.189822462487106
572677.37;7016668.9;toar_LT51590152006253MOR01_7;LT5;2006;253;null
572677.37;7016668.9;toar_LT51610161990255KIS00_7;LT5;1990;255;0.00896213838350661
572677.37;7016668.9;toar_LT51610152007126MOR00_7;LT5;2007;126;0.0847843043442826
572677.37;7016668.9;toar_LT51620151987254XXX02_7;LT5;1987;254;null
572677.37;7016668.9;toar_LT51620152010189KIS01_7;LT5;2010;189;null
572677.37;7016668.9;toar_LT51590161989110KIS00_7;LT5;1989;110;0.12287292763025
572677.37;7016668.9;toar_LT51590151986134XXX04_7;LT5;1986;134;null
572677.37;7016668.9;toar_LT51600151986221XXX05_7;LT5;1986;221;null
572677.37;7016668.9;toar_LT51610151988218KIS00_7;LT5;1988;218;null
572677.37;7016668.9;toar_LT51620151990150KIS00_7;LT5;1990;150;null
572677.37;7016668.9;toar_LT51610161989124KIS00_7;LT5;1989;124;0.128206743710603
572677.37;7016668.9;toar_LT51620151986123KIS00_7;LT5;1986;123;null
572677.37;7016668.9;toar_LT51620152006162KIS00_7;LT5;2006;162;null
572677.37;7016668.9;toar_LT51610161986180XXX03_7;LT5;1986;180;0.165957301983688
572677.37;7016668.9;toar_LT51600151986333XXX03_7;LT5;1986;333;null
572677.37;7016668.9;toar_LT41620151988265XXX03_7;LT4;1988;265;null
572677.37;7016668.9;toar_LT51600151990168KIS00_7;LT5;1990;168;null
572677.37;7016668.9;toar_LT51590151987233XXX02_7;LT5;1987;233;null
572677.37;7016668.9;toar_LT51600161985106KIS00_7;LT5;1985;106;0.104518591248624
572677.37;7016668.9;toar_LT51590151985227KIS00_7;LT5;1985;227;null
572677.37;7016668.9;toar_LT51590151988172KIS00_7;LT5;1988;172;null
572677.37;7016668.9;toar_LT51600152006164KIS00_7;LT5;2006;164;null
572677.37;7016668.9;toar_LT51620151998172KIS00_7;LT5;1998;172;null
572677.37;7016668.9;toar_LT51610161985065KIS00_7;LT5;1985;065;0.266786347055987
572677.37;7016668.9;toar_LT51620151985216KIS00_7;LT5;1985;216;null
572677.37;7016668.9;toar_LT51620151989147KIS00_7;LT5;1989;147;null
572677.37;7016668.9;toar_LT51580162007217IKR01_7;LT5;2007;217;null
572677.37;7016668.9;toar_LT51600151988147KIS00_7;LT5;1988;147;null
572677.37;7016668.9;toar_LT51600161999225KIS00_7;LT5;1999;225;0.318741122599449
572677.37;7016668.9;toar_LT51590162007192MOR01_7;LT5;2007;192;0.0343416909199883
572677.37;7016668.9;toar_LT51610161987023XXX03_7;LT5;1987;023;0.120082519640629
572677.37;7016668.9;toar_LT51620151989083KIS00_7;LT5;1989;083;null
572677.37;7016668.9;toar_LT51610152006203KIS02_7;LT5;2006;203;null
572677.37;7016668.9;toar_LT51610152009195KIS01_7;LT5;2009;195;null
572677.37;7016668.9;toar_LT51600161985170KIS00_7;LT5;1985;170;0.420365538275139
572677.37;7016668.9;toar_LT51600161989069KIS00_7;LT5;1989;069;0.0885967313733803
572677.37;7016668.9;toar_LT51620152010237KIS01_7;LT5;2010;237;null
572677.37;7016668.9;toar_LT51610151997258KIS00_7;LT5;1997;258;0.0316193832222299
572677.37;7016668.9;toar_LT51610161998149KIS00_7;LT5;1998;149;0.0203407095307831
572677.37;7016668.9;toar_LT51610151986244XXX03_7;LT5;1986;244;null
572677.37;7016668.9;toar_LT51600151990104KIS00_7;LT5;1990;104;null
572677.37;7016668.9;toar_LT51600151988163KIS00_7;LT5;1988;163;null
572677.37;7016668.9;toar_LT51600162011258KIS01_7;LT5;2011;258;0.0665158743819758
572677.37;7016668.9;toar_LT51590151997260KIS00_7;LT5;1997;260;null
572677.37;7016668.9;toar_LT51580161986159KIS05_7;LT5;1986;159;null
572677.37;7016668.9;toar_LT51600161999193KIS00_7;LT5;1999;193;0.403714459819055
572677.37;7016668.9;toar_LT51620151988081KIS00_7;LT5;1988;081;null
572677.37;7016668.9;toar_LT51600152007199IKR00_7;LT5;2007;199;null
572677.37;7016668.9;toar_LT41610151988210XXX03_7;LT4;1988;210;null
572677.37;7016668.9;toar_LT51620151990214KIS00_7;LT5;1990;214;null
572677.37;7016668.9;toar_LT51590161990129KIS00_7;LT5;1990;129;0.0297448117809951
572677.37;7016668.9;toar_LT51610151998149KIS00_7;LT5;1998;149;0.0388580123694752
