X;Y;Name;Sensor;Year;Day;Value
629473.58;7008545.5;toar_LT51600161998254BIK00_7;LT5;1998;254;0.145471726159336
629473.58;7008545.5;toar_LT51590161986118KIS00_7;LT5;1986;118;0.0559071402450689
629473.58;7008545.5;toar_LT51600151987224XXX02_7;LT5;1987;224;null
629473.58;7008545.5;toar_LT41580161988237XXX03_7;LT4;1988;237;null
629473.58;7008545.5;toar_LT51600162011242KIS01_7;LT5;2011;242;0.174260843887511
629473.58;7008545.5;toar_LT51600161985250KIS00_7;LT5;1985;250;0.00843839065070444
629473.58;7008545.5;toar_LT51620151990246KIS00_7;LT5;1990;246;null
629473.58;7008545.5;toar_LT51610151989220KIS00_7;LT5;1989;220;null
629473.58;7008545.5;toar_LT51580161987130XXX02_7;LT5;1987;130;null
629473.58;7008545.5;toar_LT51620151985200KIS00_7;LT5;1985;200;null
629473.58;7008545.5;toar_LT51590152007144IKR01_7;LT5;2007;144;null
629473.58;7008545.5;toar_LT51620151986203XXX03_7;LT5;1986;203;null
629473.58;7008545.5;toar_LT51600162007231IKR01_7;LT5;2007;231;0.0319537223295177
629473.58;7008545.5;toar_LT51610152011217KIS01_7;LT5;2011;217;null
629473.58;7008545.5;toar_LT51590162009213MOR00_7;LT5;2009;213;0.442285407748288
629473.58;7008545.5;toar_LT51600161987176KIS03_7;LT5;1987;176;0.0378157872063695
629473.58;7008545.5;toar_LT51590161988220KIS00_7;LT5;1988;220;0.038439744376805
629473.58;7008545.5;toar_LT51580161987050XXX02_7;LT5;1987;050;null
629473.58;7008545.5;toar_LT51590152007160MOR01_7;LT5;2007;160;null
629473.58;7008545.5;toar_LT51610161985257KIS00_7;LT5;1985;257;null
629473.58;7008545.5;toar_LT51600152007231IKR01_7;LT5;2007;231;null
629473.58;7008545.5;toar_LT51610161986196XXX03_7;LT5;1986;196;null
629473.58;7008545.5;toar_LT51590151989174KIS00_7;LT5;1989;174;null
629473.58;7008545.5;toar_LT51580161990250KIS00_7;LT5;1990;250;null
629473.58;7008545.5;toar_LT51620151986171XXX03_7;LT5;1986;171;null
629473.58;7008545.5;toar_LT51610161987199XXX02_7;LT5;1987;199;null
629473.58;7008545.5;toar_LT51620151989099KIS00_7;LT5;1989;099;null
629473.58;7008545.5;toar_LT51580162010193MOR00_7;LT5;2010;193;null
629473.58;7008545.5;toar_LT51590151987185XXX02_7;LT5;1987;185;null
629473.58;7008545.5;toar_LT51590151989158KIS00_7;LT5;1989;158;null
629473.58;7008545.5;toar_LT51600162006228KIS02_7;LT5;2006;228;0.0802668837089813
629473.58;7008545.5;toar_LT51610161994202KIS00_7;LT5;1994;202;null
629473.58;7008545.5;toar_LT51600152007247IKR01_7;LT5;2007;247;null
629473.58;7008545.5;toar_LT51590162011251MOR00_7;LT5;2011;251;0.0326914133710188
629473.58;7008545.5;toar_LT51610161988122KIS00_7;LT5;1988;122;null
629473.58;7008545.5;toar_LT51600151989229KIS00_7;LT5;1989;229;null
629473.58;7008545.5;toar_LT51600161986157XXX04_7;LT5;1986;157;0.0665556134804883
629473.58;7008545.5;toar_LT51590152007192IKR00_7;LT5;2007;192;null
629473.58;7008545.5;toar_LT51610152010278KIS00_7;LT5;2010;278;null
629473.58;7008545.5;toar_LT51580161987210KIS03_7;LT5;1987;210;null
629473.58;7008545.5;toar_LT51610161988138KIS00_7;LT5;1988;138;null
629473.58;7008545.5;toar_LT51580161998240BIK00_7;LT5;1998;240;null
629473.58;7008545.5;toar_LT51600152007215IKR01_7;LT5;2007;215;null
629473.58;7008545.5;toar_LT51580162006278IKR01_7;LT5;2006;278;null
629473.58;7008545.5;toar_LT51620151988225KIS00_7;LT5;1988;225;null
629473.58;7008545.5;toar_LT51620151990198KIS00_7;LT5;1990;198;null
629473.58;7008545.5;toar_LT51590152011155KIS00_7;LT5;2011;155;null
629473.58;7008545.5;toar_LT51600161988147KIS00_7;LT5;1988;147;0.0745838134222783
629473.58;7008545.5;toar_LT51590151994172KIS00_7;LT5;1994;172;null
629473.58;7008545.5;toar_LT51600161986253KIS02_7;LT5;1986;253;0.0343968141162615
629473.58;7008545.5;toar_LT51590151986230XXX03_7;LT5;1986;230;null
629473.58;7008545.5;toar_LT51590161984129KIS00_7;LT5;1984;129;0.0257659880301507
629473.58;7008545.5;toar_LT51600152011242KIS01_7;LT5;2011;242;null
629473.58;7008545.5;toar_LT51620151998300KIS00_7;LT5;1998;300;null
629473.58;7008545.5;toar_LT51600151998190KIS00_7;LT5;1998;190;null
629473.58;7008545.5;toar_LT51620151985168KIS00_7;LT5;1985;168;null
629473.58;7008545.5;toar_LT51620151989115KIS00_7;LT5;1989;115;null
629473.58;7008545.5;toar_LT51620152006242MOR00_7;LT5;2006;242;null
629473.58;7008545.5;toar_LT51620151998188KIS00_7;LT5;1998;188;null
629473.58;7008545.5;toar_LT51590151990081KIS00_7;LT5;1990;081;null
629473.58;7008545.5;toar_LT51610162009195KIS01_7;LT5;2009;195;null
629473.58;7008545.5;toar_LT51590161998199KIS00_7;LT5;1998;199;0.0352934821514866
629473.58;7008545.5;toar_LT51580161986255XXX03_7;LT5;1986;255;0.171127861844353
629473.58;7008545.5;toar_LT51610151990207KIS00_7;LT5;1990;207;null
629473.58;7008545.5;toar_LT51620151988193KIS00_7;LT5;1988;193;null
629473.58;7008545.5;toar_LT51610161986356XXX03_7;LT5;1986;356;null
629473.58;7008545.5;toar_LT41600161988219XXX03_7;LT4;1988;219;0.0266465480400516
629473.58;7008545.5;toar_LT51580161988117KIS00_7;LT5;1988;117;null
629473.58;7008545.5;toar_LT51590161986294XXX03_7;LT5;1986;294;0.0259609687103808
629473.58;7008545.5;toar_LT51610152006171KIS01_7;LT5;2006;171;null
629473.58;7008545.5;toar_LT51580161984170XXX01_7;LT5;1984;170;null
629473.58;7008545.5;toar_LT51610161987071KIS00_7;LT5;1987;071;null
629473.58;7008545.5;toar_LT51600161986189XXX03_7;LT5;1986;189;0.37701598447247
629473.58;7008545.5;toar_LT51600161998270BIK00_7;LT5;1998;270;0.0227356235311078
629473.58;7008545.5;toar_LT51610162011121KIS00_7;LT5;2011;121;null
629473.58;7008545.5;toar_LT51610151987183XXX02_7;LT5;1987;183;null
629473.58;7008545.5;toar_LT51590151987041XXX02_7;LT5;1987;041;null
629473.58;7008545.5;toar_LT51610161988218KIS00_7;LT5;1988;218;null
629473.58;7008545.5;toar_LT51590162006253MOR01_7;LT5;2006;253;0.0282930135600326
629473.58;7008545.5;toar_LT51610161986132XXX03_7;LT5;1986;132;null
629473.58;7008545.5;toar_LT51590151994220KIS00_7;LT5;1994;220;null
629473.58;7008545.5;toar_LT51580161994261KIS00_7;LT5;1994;261;-0.0128843558510189
629473.58;7008545.5;toar_LT51610161990207KIS00_7;LT5;1990;207;null
629473.58;7008545.5;toar_LT51600161990216KIS00_7;LT5;1990;216;0.0460864379373061
629473.58;7008545.5;toar_LT51610151987071KIS00_7;LT5;1987;071;null
629473.58;7008545.5;toar_LT51600151989069KIS00_7;LT5;1989;069;null
629473.58;7008545.5;toar_LT51610151994202KIS00_7;LT5;1994;202;null
629473.58;7008545.5;toar_LT51590151994156KIS00_7;LT5;1994;156;null
629473.58;7008545.5;toar_LT51610151998197KIS00_7;LT5;1998;197;null
629473.58;7008545.5;toar_LT51600161986237XXX03_7;LT5;1986;237;0.274927885213127
629473.58;7008545.5;toar_LT51610151985177KIS00_7;LT5;1985;177;null
629473.58;7008545.5;toar_LT51610161985097KIS00_7;LT5;1985;097;0.414551706845447
629473.58;7008545.5;toar_LT41600161988171XXX03_7;LT4;1988;171;0.0590870539892259
629473.58;7008545.5;toar_LT51600161986221XXX05_7;LT5;1986;221;0.337213748482431
629473.58;7008545.5;toar_LT51580161998080KIS00_7;LT5;1998;080;null
629473.58;7008545.5;toar_LT51620151985120KIS00_7;LT5;1985;120;null
629473.58;7008545.5;toar_LT51580161994213KIS00_7;LT5;1994;213;null
629473.58;7008545.5;toar_LT51590151998199KIS00_7;LT5;1998;199;null
629473.58;7008545.5;toar_LT51600161986365XXX03_7;LT5;1986;365;0.160991265766604
629473.58;7008545.5;toar_LT51610151985257KIS00_7;LT5;1985;257;null
629473.58;7008545.5;toar_LT51590161988156KIS00_7;LT5;1988;156;0.052107224651898
629473.58;7008545.5;toar_LT51590151998215KIS00_7;LT5;1998;215;null
629473.58;7008545.5;toar_LT51590162006237IKR01_7;LT5;2006;237;0.0333237104316194
629473.58;7008545.5;toar_LT51590151986102KIS00_7;LT5;1986;102;null
629473.58;7008545.5;toar_LT51600161998110KIS00_7;LT5;1998;110;0.0369864297610103
629473.58;7008545.5;toar_LT41580161988285XXX03_7;LT4;1988;285;null
629473.58;7008545.5;toar_LT51600162009172KIS01_7;LT5;2009;172;0.0406112190244011
629473.58;7008545.5;toar_LT51620151998204KIS00_7;LT5;1998;204;null
629473.58;7008545.5;toar_LT51590151990161KIS00_7;LT5;1990;161;null
629473.58;7008545.5;toar_LT51610151994170KIS00_7;LT5;1994;170;null
629473.58;7008545.5;toar_LT51600161990088KIS00_7;LT5;1990;088;0.0414229373316099
629473.58;7008545.5;toar_LT51590161989222KIS00_7;LT5;1989;222;0.00690313154170038
629473.58;7008545.5;toar_LT51580161986095KIS00_7;LT5;1986;095;0.107006890391321
629473.58;7008545.5;toar_LT51580161985236KIS00_7;LT5;1985;236;null
629473.58;7008545.5;toar_LT51620151987158XXX02_7;LT5;1987;158;null
629473.58;7008545.5;toar_LT51580162009190IKR00_7;LT5;2009;190;null
629473.58;7008545.5;toar_LT51600152006228KIS02_7;LT5;2006;228;null
629473.58;7008545.5;toar_LT51620152007165MOR00_7;LT5;2007;165;null
629473.58;7008545.5;toar_LT51610151987231XXX02_7;LT5;1987;231;null
629473.58;7008545.5;toar_LT51580161989103KIS00_7;LT5;1989;103;null
629473.58;7008545.5;toar_LT51590151985115KIS00_7;LT5;1985;115;null
629473.58;7008545.5;toar_LT51590162009197MOR00_7;LT5;2009;197;0.0420522052197664
629473.58;7008545.5;toar_LT51600161989133KIS00_7;LT5;1989;133;0.0214839801002014
629473.58;7008545.5;toar_LT51600151986253KIS02_7;LT5;1986;253;null
629473.58;7008545.5;toar_LT51590161997260KIS00_7;LT5;1997;260;0.0420358562716494
629473.58;7008545.5;toar_LT41580161988157XXX03_7;LT4;1988;157;null
629473.58;7008545.5;toar_LT51620151998156KIS00_7;LT5;1998;156;null
629473.58;7008545.5;toar_LT51610161998213KIS00_7;LT5;1998;213;null
629473.58;7008545.5;toar_LT51590152006237IKR01_7;LT5;2006;237;null
629473.58;7008545.5;toar_LT51610161986244XXX03_7;LT5;1986;244;null
629473.58;7008545.5;toar_LT51610161987183XXX02_7;LT5;1987;183;null
629473.58;7008545.5;toar_LT51610162006283MOR00_7;LT5;2006;283;null
629473.58;7008545.5;toar_LT51600151998286KIS00_7;LT5;1998;286;null
629473.58;7008545.5;toar_LT51600162009188KIS02_7;LT5;2009;188;0.0694238666968834
629473.58;7008545.5;toar_LT51610161987247XXX02_7;LT5;1987;247;null
629473.58;7008545.5;toar_LT51590161994172KIS00_7;LT5;1994;172;0.0167144745345471
629473.58;7008545.5;toar_LT51620151986251XXX03_7;LT5;1986;251;null
629473.58;7008545.5;toar_LT51590151987009XXX03_7;LT5;1987;009;null
629473.58;7008545.5;toar_LT51600151987144XXX02_7;LT5;1987;144;null
629473.58;7008545.5;toar_LT51590151986358XXX03_7;LT5;1986;358;null
629473.58;7008545.5;toar_LT51610161998277KIS00_7;LT5;1998;277;null
629473.58;7008545.5;toar_LT51590152007176IKR01_7;LT5;2007;176;null
629473.58;7008545.5;toar_LT51580161989263KIS00_7;LT5;1989;263;0.0668013807160883
629473.58;7008545.5;toar_LT51600151985170KIS00_7;LT5;1985;170;null
629473.58;7008545.5;toar_LT41590151988276XXX03_7;LT4;1988;276;null
629473.58;7008545.5;toar_LT51610151988266KIS00_7;LT5;1988;266;null
629473.58;7008545.5;toar_LT51610161986308XXX03_7;LT5;1986;308;null
629473.58;7008545.5;toar_LT51590151985147KIS00_7;LT5;1985;147;null
629473.58;7008545.5;toar_LT51620152009250MOR00_7;LT5;2009;250;null
629473.58;7008545.5;toar_LT51590152010184KIS01_7;LT5;2010;184;null
629473.58;7008545.5;toar_LT51610161986228XXX03_7;LT5;1986;228;null
629473.58;7008545.5;toar_LT51600152009204MOR00_7;LT5;2009;204;null
629473.58;7008545.5;toar_LT51610151985113KIS00_7;LT5;1985;113;null
629473.58;7008545.5;toar_LT51590151998279KIS01_7;LT5;1998;279;null
629473.58;7008545.5;toar_LT51610151989268KIS00_7;LT5;1989;268;null
629473.58;7008545.5;toar_LT51620151985264KIS00_7;LT5;1985;264;null
629473.58;7008545.5;toar_LT51600161990264KIS00_7;LT5;1990;264;0.073809078412868
629473.58;7008545.5;toar_LT51580161989199KIS00_7;LT5;1989;199;null
629473.58;7008545.5;toar_LT51620151986091KIS00_7;LT5;1986;091;null
629473.58;7008545.5;toar_LT51600162009252KIS01_7;LT5;2009;252;0.210727648883393
629473.58;7008545.5;toar_LT51610161987231XXX02_7;LT5;1987;231;null
629473.58;7008545.5;toar_LT51590151989110KIS00_7;LT5;1989;110;null
629473.58;7008545.5;toar_LT51610151990111KIS00_7;LT5;1990;111;null
629473.58;7008545.5;toar_LT51580161989183KIS00_7;LT5;1989;183;null
629473.58;7008545.5;toar_LT51610151986180XXX03_7;LT5;1986;180;null
629473.58;7008545.5;toar_LT51610151984127KIS00_7;LT5;1984;127;null
629473.58;7008545.5;toar_LT51590151985259KIS00_7;LT5;1985;259;null
629473.58;7008545.5;toar_LT51580161986239XXX03_7;LT5;1986;239;0.0394012686098094
629473.58;7008545.5;toar_LT51610161986148XXX04_7;LT5;1986;148;null
629473.58;7008545.5;toar_LT51600161989181KIS00_7;LT5;1989;181;0.0379524577204555
629473.58;7008545.5;toar_LT51580161989071KIS00_7;LT5;1989;071;0.429215439793871
629473.58;7008545.5;toar_LT41620151988105XXX03_7;LT4;1988;105;null
629473.58;7008545.5;toar_LT51610161985113KIS00_7;LT5;1985;113;null
629473.58;7008545.5;toar_LT51610161998165KIS00_7;LT5;1998;165;null
629473.58;7008545.5;toar_LT51600151987256XXX02_7;LT5;1987;256;null
629473.58;7008545.5;toar_LT51620152011160KIS01_7;LT5;2011;160;null
629473.58;7008545.5;toar_LT51590161998135KIS00_7;LT5;1998;135;0.0508107228536079
629473.58;7008545.5;toar_LT51580161989135KIS00_7;LT5;1989;135;null
629473.58;7008545.5;toar_LT51610151986084KIS00_7;LT5;1986;084;null
629473.58;7008545.5;toar_LT51580161990186KIS00_7;LT5;1990;186;null
629473.58;7008545.5;toar_LT51590152007128IKR01_7;LT5;2007;128;null
629473.58;7008545.5;toar_LT51580162011180MOR00_7;LT5;2011;180;null
629473.58;7008545.5;toar_LT51580161985060KIS00_7;LT5;1985;060;null
629473.58;7008545.5;toar_LT51610161994234KIS00_7;LT5;1994;234;null
629473.58;7008545.5;toar_LT51600161998094KIS00_7;LT5;1998;094;0.0475461685087581
629473.58;7008545.5;toar_LT51580161998144KIS00_7;LT5;1998;144;null
629473.58;7008545.5;toar_LT41590161988196XXX03_7;LT4;1988;196;0.039113039381785
629473.58;7008545.5;toar_LT51600161989101KIS00_7;LT5;1989;101;0.736431768863749
629473.58;7008545.5;toar_LT51580161990122KIS00_7;LT5;1990;122;null
629473.58;7008545.5;toar_LT51620152010205MOR00_7;LT5;2010;205;null
629473.58;7008545.5;toar_LT51600151986093KIS00_7;LT5;1986;093;null
629473.58;7008545.5;toar_LT51610161985209KIS00_7;LT5;1985;209;null
629473.58;7008545.5;toar_LT51620151987174XXX02_7;LT5;1987;174;null
629473.58;7008545.5;toar_LT51620152006210KIS02_7;LT5;2006;210;null
629473.58;7008545.5;toar_LT51590152009197KIS01_7;LT5;2009;197;null
629473.58;7008545.5;toar_LT51610151990159KIS00_7;LT5;1990;159;null
629473.58;7008545.5;toar_LT51600152009204KIS01_7;LT5;2009;204;null
629473.58;7008545.5;toar_LT41600151988187XXX03_7;LT4;1988;187;null
629473.58;7008545.5;toar_LT51610161994218KIS00_7;LT5;1994;218;null
629473.58;7008545.5;toar_LT51610161990111KIS00_7;LT5;1990;111;null
629473.58;7008545.5;toar_LT51610151994218KIS00_7;LT5;1994;218;null
629473.58;7008545.5;toar_LT51600161988163KIS00_7;LT5;1988;163;0.0622941627247888
629473.58;7008545.5;toar_LT41590151988244XXX01_7;LT4;1988;244;null
629473.58;7008545.5;toar_LT51600151998270KIS01_7;LT5;1998;270;null
629473.58;7008545.5;toar_LT51610161985129KIS00_7;LT5;1985;129;null
629473.58;7008545.5;toar_LT51620152006290MOR00_7;LT5;2006;290;null
629473.58;7008545.5;toar_LT41580161988093XXX03_7;LT4;1988;093;null
629473.58;7008545.5;toar_LT51620152007213MOR00_7;LT5;2007;213;null
629473.58;7008545.5;toar_LT51590161987233XXX02_7;LT5;1987;233;0.041680176354335
629473.58;7008545.5;toar_LT51610152011153KIS01_7;LT5;2011;153;null
629473.58;7008545.5;toar_LT51600161987272KIS00_7;LT5;1987;272;0.036302918168597
629473.58;7008545.5;toar_LT51600151987064AAA02_7;LT5;1987;064;null
629473.58;7008545.5;toar_LT51590161990177KIS00_7;LT5;1990;177;0.176508092391401
629473.58;7008545.5;toar_LT51600151989117KIS00_7;LT5;1989;117;null
629473.58;7008545.5;toar_LT51590152006205KIS02_7;LT5;2006;205;null
629473.58;7008545.5;toar_LT51620151988273KIS00_7;LT5;1988;273;null
629473.58;7008545.5;toar_LT51600152009236KIS00_7;LT5;2009;236;null
629473.58;7008545.5;toar_LT51610161989220KIS00_7;LT5;1989;220;null
629473.58;7008545.5;toar_LT51610161987119XXX02_7;LT5;1987;119;null
629473.58;7008545.5;toar_LT51580162007201IKR01_7;LT5;2007;201;null
629473.58;7008545.5;toar_LT51600161984184XXX05_7;LT5;1984;184;0.038001845002569
629473.58;7008545.5;toar_LT51590152011203KIS01_7;LT5;2011;203;null
629473.58;7008545.5;toar_LT51620151994273KIS00_7;LT5;1994;273;null
629473.58;7008545.5;toar_LT51610151987263XXX02_7;LT5;1987;263;null
629473.58;7008545.5;toar_LT51590151990113KIS00_7;LT5;1990;113;null
629473.58;7008545.5;toar_LT51580161987178XXX02_7;LT5;1987;178;null
629473.58;7008545.5;toar_LT51620151990118KIS00_7;LT5;1990;118;null
629473.58;7008545.5;toar_LT51580161998192KIS00_7;LT5;1998;192;null
629473.58;7008545.5;toar_LT51590152009229KIS01_7;LT5;2009;229;null
629473.58;7008545.5;toar_LT51590162007144IKR01_7;LT5;2007;144;0.0311102132969536
629473.58;7008545.5;toar_LT51590161989158KIS00_7;LT5;1989;158;0.207764588207215
629473.58;7008545.5;toar_LT51610161986084KIS00_7;LT5;1986;084;null
629473.58;7008545.5;toar_LT51590151998087KIS00_7;LT5;1998;087;null
629473.58;7008545.5;toar_LT51620152010189MOR00_7;LT5;2010;189;null
629473.58;7008545.5;toar_LT51610151986164XXX03_7;LT5;1986;164;null
629473.58;7008545.5;toar_LT51620152011240KIS01_7;LT5;2011;240;null
629473.58;7008545.5;toar_LT41620151988169XXX03_7;LT4;1988;169;null
629473.58;7008545.5;toar_LT51580162007137MOR01_7;LT5;2007;137;0.0317690464084043
629473.58;7008545.5;toar_LT51600152006196KIS01_7;LT5;2006;196;null
629473.58;7008545.5;toar_LT51610161985177KIS00_7;LT5;1985;177;null
629473.58;7008545.5;toar_LT51580161987258XXX02_7;LT5;1987;258;null
629473.58;7008545.5;toar_LT51600162011146KIS00_7;LT5;2011;146;0.144978387537853
629473.58;7008545.5;toar_LT51600162006276IKR01_7;LT5;2006;276;0.110072631446587
629473.58;7008545.5;toar_LT51590161988236KIS00_7;LT5;1988;236;0.0466788075830971
629473.58;7008545.5;toar_LT41600151988283XXX03_7;LT4;1988;283;null
629473.58;7008545.5;toar_LT51600162007183IKR01_7;LT5;2007;183;0.0442949270524114
629473.58;7008545.5;toar_LT51620151985152KIS00_7;LT5;1985;152;null
629473.58;7008545.5;toar_LT51590161986102KIS00_7;LT5;1986;102;0.0400931377861917
629473.58;7008545.5;toar_LT41590161988212XXX03_7;LT4;1988;212;0.425214842071188
629473.58;7008545.5;toar_LT51610151998229KIS00_7;LT5;1998;229;null
629473.58;7008545.5;toar_LT51600151987080KIS00_7;LT5;1987;080;null
629473.58;7008545.5;toar_LT51600151988083KIS00_7;LT5;1988;083;null
629473.58;7008545.5;toar_LT51600161985234KIS00_7;LT5;1985;234;0.0290254184154018
629473.58;7008545.5;toar_LT51610161989252KIS00_7;LT5;1989;252;null
629473.58;7008545.5;toar_LT51620151986059KIS00_7;LT5;1986;059;null
629473.58;7008545.5;toar_LT51600152007183IKR01_7;LT5;2007;183;null
629473.58;7008545.5;toar_LT51620152007229MOR00_7;LT5;2007;229;null
629473.58;7008545.5;toar_LT51600161998190KIS00_7;LT5;1998;190;0.0345578991183885
629473.58;7008545.5;toar_LT51590161990209KIS00_7;LT5;1990;209;0.0332782386452081
629473.58;7008545.5;toar_LT51600161988195KIS00_7;LT5;1988;195;0.497837047264734
629473.58;7008545.5;toar_LT51600162007135IKR01_7;LT5;2007;135;0.0246485597609262
629473.58;7008545.5;toar_LT51610151986292XXX03_7;LT5;1986;292;null
629473.58;7008545.5;toar_LT51610161986292XXX04_7;LT5;1986;292;null
629473.58;7008545.5;toar_LT51590161990113KIS00_7;LT5;1990;113;0.0157078926330814
629473.58;7008545.5;toar_LT51600151989149KIS00_7;LT5;1989;149;null
629473.58;7008545.5;toar_LT51620151989179KIS00_7;LT5;1989;179;null
629473.58;7008545.5;toar_LT51620151987206XXX02_7;LT5;1987;206;null
629473.58;7008545.5;toar_LT51590162009245IKR01_7;LT5;2009;245;0.081949865250172
629473.58;7008545.5;toar_LT51600151998110KIS00_7;LT5;1998;110;null
629473.58;7008545.5;toar_LT51600151998238KIS00_7;LT5;1998;238;null
629473.58;7008545.5;toar_LT51600152009252MOR00_7;LT5;2009;252;null
629473.58;7008545.5;toar_LT51620152007245MOR00_7;LT5;2007;245;null
629473.58;7008545.5;toar_LT51600151986237XXX03_7;LT5;1986;237;null
629473.58;7008545.5;toar_LT51590152009165KIS01_7;LT5;2009;165;null
629473.58;7008545.5;toar_LT51610151989204KIS00_7;LT5;1989;204;null
629473.58;7008545.5;toar_LT51600161987096KIS01_7;LT5;1987;096;0.0769393946689671
629473.58;7008545.5;toar_LT51580161994229KIS00_7;LT5;1994;229;null
629473.58;7008545.5;toar_LT51600162011194KIS01_7;LT5;2011;194;0.3729219409341
629473.58;7008545.5;toar_LT51610151987023XXX03_7;LT5;1987;023;null
629473.58;7008545.5;toar_LT51590151987169XXX02_7;LT5;1987;169;null
629473.58;7008545.5;toar_LT51600161988131KIS00_7;LT5;1988;131;0.021685553992598
629473.58;7008545.5;toar_LT51580161990234KIS00_7;LT5;1990;234;null
629473.58;7008545.5;toar_LT51610151994138KIS00_7;LT5;1994;138;null
629473.58;7008545.5;toar_LT41600151988171XXX03_7;LT4;1988;171;null
629473.58;7008545.5;toar_LT51590152006173KIS01_7;LT5;2006;173;null
629473.58;7008545.5;toar_LT51610161987263XXX02_7;LT5;1987;263;null
629473.58;7008545.5;toar_LT51590151986086KIS00_7;LT5;1986;086;null
629473.58;7008545.5;toar_LT41600151988219XXX03_7;LT4;1988;219;null
629473.58;7008545.5;toar_LT41600151988267XXX03_7;LT4;1988;267;null
629473.58;7008545.5;toar_LT51610152006267MOR00_7;LT5;2006;267;null
629473.58;7008545.5;toar_LT51620151985088KIS00_7;LT5;1985;088;null
629473.58;7008545.5;toar_LT41620151988217XXX04_7;LT4;1988;217;null
629473.58;7008545.5;toar_LT51620151988209KIS01_7;LT5;1988;209;null
629473.58;7008545.5;toar_LT51620152007261MOR00_7;LT5;2007;261;null
629473.58;7008545.5;toar_LT51590151987073XXX01_7;LT5;1987;073;null
629473.58;7008545.5;toar_LT51580162011244MOR00_7;LT5;2011;244;null
629473.58;7008545.5;toar_LT51590152009245KIS02_7;LT5;2009;245;null
629473.58;7008545.5;toar_LT51600152011226KIS01_7;LT5;2011;226;null
629473.58;7008545.5;toar_LT51610162007174MOR00_7;LT5;2007;174;null
629473.58;7008545.5;toar_LT51590161989126KIS00_7;LT5;1989;126;0.0338030724127839
629473.58;7008545.5;toar_LT51610151987119XXX02_7;LT5;1987;119;null
629473.58;7008545.5;toar_LT51610162006235MOR00_7;LT5;2006;235;null
629473.58;7008545.5;toar_LT51580162006230IKR01_7;LT5;2006;230;null
629473.58;7008545.5;toar_LT51600162007263IKR01_7;LT5;2007;263;0.0259890264534751
629473.58;7008545.5;toar_LT51580161986127KIS00_7;LT5;1986;127;0.0493352651466837
629473.58;7008545.5;toar_LT51590151998263KIS00_7;LT5;1998;263;null
629473.58;7008545.5;toar_LT51580161985220KIS00_7;LT5;1985;220;null
629473.58;7008545.5;toar_LT51590162006173KIS01_7;LT5;2006;173;0.0647417485776212
629473.58;7008545.5;toar_LT41610151988242XXX03_7;LT4;1988;242;null
629473.58;7008545.5;toar_LT51590161987137XXX02_7;LT5;1987;137;0.0361599737580859
629473.58;7008545.5;toar_LT51580161988197KIS00_7;LT5;1988;197;null
629473.58;7008545.5;toar_LT51610161987087XXX02_7;LT5;1987;087;null
629473.58;7008545.5;toar_LT51590152009181KIS01_7;LT5;2009;181;null
629473.58;7008545.5;toar_LT51590152009213KIS01_7;LT5;2009;213;null
629473.58;7008545.5;toar_LT51610151998085KIS00_7;LT5;1998;085;null
629473.58;7008545.5;toar_LT51590151994188KIS00_7;LT5;1994;188;null
629473.58;7008545.5;toar_LT51580162007265IKR00_7;LT5;2007;265;null
629473.58;7008545.5;toar_LT41610161988194XXX03_7;LT4;1988;194;null
629473.58;7008545.5;toar_LT51590152011267KIS01_7;LT5;2011;267;null
629473.58;7008545.5;toar_LT51600161987144XXX02_7;LT5;1987;144;0.0572419797831968
629473.58;7008545.5;toar_LT51620151987238XXX02_7;LT5;1987;238;null
629473.58;7008545.5;toar_LT51620151990086KIS00_7;LT5;1990;086;null
629473.58;7008545.5;toar_LT51590151987137XXX02_7;LT5;1987;137;null
629473.58;7008545.5;toar_LT51600151990200KIS00_7;LT5;1990;200;null
629473.58;7008545.5;toar_LT41590161988244XXX03_7;LT4;1988;244;0.0266777489969945
629473.58;7008545.5;toar_LT41600161988267XXX03_7;LT4;1988;267;0.051706585394477
629473.58;7008545.5;toar_LT51620151987270KIS00_7;LT5;1987;270;null
629473.58;7008545.5;toar_LT51600151989101KIS00_7;LT5;1989;101;null
629473.58;7008545.5;toar_LT51610162011217KIS01_7;LT5;2011;217;null
629473.58;7008545.5;toar_LT51620151994241KIS00_7;LT5;1994;241;null
629473.58;7008545.5;toar_LT51580161986111KIS00_7;LT5;1986;111;0.0329679789070184
629473.58;7008545.5;toar_LT51620151986219XXX03_7;LT5;1986;219;null
629473.58;7008545.5;toar_LT51610161987135XXX04_7;LT5;1987;135;null
629473.58;7008545.5;toar_LT51580161987242XXX02_7;LT5;1987;242;null
629473.58;7008545.5;toar_LT51590161986166XXX03_7;LT5;1986;166;0.0625877698285332
629473.58;7008545.5;toar_LT51600151988115KIS00_7;LT5;1988;115;null
629473.58;7008545.5;toar_LT51590151994252KIS00_7;LT5;1994;252;null
629473.58;7008545.5;toar_LT51610151989124KIS00_7;LT5;1989;124;null
629473.58;7008545.5;toar_LT51610161989204KIS00_7;LT5;1989;204;null
629473.58;7008545.5;toar_LT51610162009243KIS01_7;LT5;2009;243;null
629473.58;7008545.5;toar_LT51590162009229MOR00_7;LT5;2009;229;0.0399660738127241
629473.58;7008545.5;toar_LT51580161990074KIS00_7;LT5;1990;074;0.030940339273916
629473.58;7008545.5;toar_LT51600161987208XXX02_7;LT5;1987;208;0.516306052488677
