X;Y;Name;Sensor;Year;Day;Value
607983.45;7129479.8;toar_LT41590161988244XXX03_3;LT4;1988;244;null
607983.45;7129479.8;toar_LT51600161998254BIK00_3;LT5;1998;254;null
607983.45;7129479.8;toar_LT51610161987183XXX02_3;LT5;1987;183;null
607983.45;7129479.8;toar_LT51610151987199XXX02_3;LT5;1987;199;0.0366591171731002
607983.45;7129479.8;toar_LT51610161998149KIS00_3;LT5;1998;149;null
607983.45;7129479.8;toar_LT51610161986212XXX03_3;LT5;1986;212;null
607983.45;7129479.8;toar_LT51610152010278KIS00_3;LT5;2010;278;0.142681302717947
607983.45;7129479.8;toar_LT51600161989245KIS00_3;LT5;1989;245;null
607983.45;7129479.8;toar_LT51590151994188KIS00_3;LT5;1994;188;0.463457444699086
607983.45;7129479.8;toar_LT51600162009188KIS02_3;LT5;2009;188;null
607983.45;7129479.8;toar_LT51590161987137XXX02_3;LT5;1987;137;null
607983.45;7129479.8;toar_LT51610161984127KIS00_3;LT5;1984;127;null
607983.45;7129479.8;toar_LT51610162007222MOR00_3;LT5;2007;222;null
607983.45;7129479.8;toar_LT51620152011096KIS00_3;LT5;2011;096;null
607983.45;7129479.8;toar_LT51590151990161KIS00_3;LT5;1990;161;0.0384250421387535
607983.45;7129479.8;toar_LT51610151987119XXX02_3;LT5;1987;119;0.737878969293899
607983.45;7129479.8;toar_LT51610151998149KIS00_3;LT5;1998;149;0.236567927316569
607983.45;7129479.8;toar_LT51610152009227KIS01_3;LT5;2009;227;0.0547266876712671
607983.45;7129479.8;toar_LT51610151990191KIS00_3;LT5;1990;191;0.0331058182117237
607983.45;7129479.8;toar_LT51580161994229KIS00_3;LT5;1994;229;null
607983.45;7129479.8;toar_LT51580161989199KIS00_3;LT5;1989;199;null
607983.45;7129479.8;toar_LT51620151998204KIS00_3;LT5;1998;204;null
607983.45;7129479.8;toar_LT51600161999225KIS00_3;LT5;1999;225;null
607983.45;7129479.8;toar_LT51620151988129KIS00_3;LT5;1988;129;null
607983.45;7129479.8;toar_LT51600161988211KIS00_3;LT5;1988;211;null
607983.45;7129479.8;toar_LT51620152010189MOR00_3;LT5;2010;189;null
607983.45;7129479.8;toar_LT41620151988185XXX03_3;LT4;1988;185;null
607983.45;7129479.8;toar_LT51590152007176IKR01_3;LT5;2007;176;0.24158275632226
607983.45;7129479.8;toar_LT51620151998108KIS00_3;LT5;1998;108;null
607983.45;7129479.8;toar_LT51580161989183KIS00_3;LT5;1989;183;null
607983.45;7129479.8;toar_LT41600161988235XXX03_3;LT4;1988;235;null
607983.45;7129479.8;toar_LT51600162009204KIS01_3;LT5;2009;204;null
607983.45;7129479.8;toar_LT51590151986150XXX03_3;LT5;1986;150;0.199310967904812
607983.45;7129479.8;toar_LT51580161987146XXX02_3;LT5;1987;146;null
607983.45;7129479.8;toar_LT51590162006237IKR01_3;LT5;2006;237;null
607983.45;7129479.8;toar_LT51600161986221XXX05_3;LT5;1986;221;null
607983.45;7129479.8;toar_LT51600161986365XXX03_3;LT5;1986;365;null
607983.45;7129479.8;toar_LT51610161988122KIS00_3;LT5;1988;122;null
607983.45;7129479.8;toar_LT51620151990166KIS00_3;LT5;1990;166;null
607983.45;7129479.8;toar_LT51590162006173KIS01_3;LT5;2006;173;null
607983.45;7129479.8;toar_LT51590152007208IKR00_3;LT5;2007;208;0.446027208709916
607983.45;7129479.8;toar_LT51580162007201IKR01_3;LT5;2007;201;null
607983.45;7129479.8;toar_LT51610162007238MOR00_3;LT5;2007;238;null
607983.45;7129479.8;toar_LT51610161987215XXX02_3;LT5;1987;215;null
607983.45;7129479.8;toar_LT51600151987080KIS00_3;LT5;1987;080;0.590749615401185
607983.45;7129479.8;toar_LT51610151985257KIS00_3;LT5;1985;257;0.0448792136903743
607983.45;7129479.8;toar_LT41600161988187XXX03_3;LT4;1988;187;null
607983.45;7129479.8;toar_LT51620151986091KIS00_3;LT5;1986;091;null
607983.45;7129479.8;toar_LT51590152007192IKR00_3;LT5;2007;192;0.0353812787446433
607983.45;7129479.8;toar_LT51600162007215IKR01_3;LT5;2007;215;null
607983.45;7129479.8;toar_LT51610152010214KIS01_3;LT5;2010;214;0.047761023068129
607983.45;7129479.8;toar_LT51600152009204KIS01_3;LT5;2009;204;0.0305275286292334
607983.45;7129479.8;toar_LT51590152007128IKR01_3;LT5;2007;128;0.651896347288413
607983.45;7129479.8;toar_LT51600161987160XXX02_3;LT5;1987;160;null
607983.45;7129479.8;toar_LT51620151985088KIS00_3;LT5;1985;088;null
607983.45;7129479.8;toar_LT51600161985218KIS00_3;LT5;1985;218;null
607983.45;7129479.8;toar_LT51600162007247IKR01_3;LT5;2007;247;null
607983.45;7129479.8;toar_LT51600161998190KIS00_3;LT5;1998;190;null
607983.45;7129479.8;toar_LT51590152011267KIS01_3;LT5;2011;267;0.357093553544057
607983.45;7129479.8;toar_LT51590151987041XXX02_3;LT5;1987;041;0.756956437944983
607983.45;7129479.8;toar_LT51610161987247XXX02_3;LT5;1987;247;null
607983.45;7129479.8;toar_LT51580161986255XXX03_3;LT5;1986;255;null
607983.45;7129479.8;toar_LT51600152007263IKR01_3;LT5;2007;263;0.342117643095445
607983.45;7129479.8;toar_LT51590161986230XXX03_3;LT5;1986;230;null
607983.45;7129479.8;toar_LT51610151989124KIS00_3;LT5;1989;124;0.788140168177221
607983.45;7129479.8;toar_LT51610161986132XXX03_3;LT5;1986;132;null
607983.45;7129479.8;toar_LT51580161994213KIS00_3;LT5;1994;213;null
607983.45;7129479.8;toar_LT51600151989085KIS00_3;LT5;1989;085;0.776806554659423
607983.45;7129479.8;toar_LT51620151987206XXX02_3;LT5;1987;206;null
607983.45;7129479.8;toar_LT51590151989110KIS00_3;LT5;1989;110;0.787781953896299
607983.45;7129479.8;toar_LT51600151988083KIS00_3;LT5;1988;083;0.741921395178361
607983.45;7129479.8;toar_LT51620151998300KIS00_3;LT5;1998;300;null
607983.45;7129479.8;toar_LT51620151986219XXX03_3;LT5;1986;219;null
607983.45;7129479.8;toar_LT51600161998110KIS00_3;LT5;1998;110;null
607983.45;7129479.8;toar_LT51620151986059KIS00_3;LT5;1986;059;null
607983.45;7129479.8;toar_LT51600161987256XXX02_3;LT5;1987;256;null
607983.45;7129479.8;toar_LT51600161989261KIS00_3;LT5;1989;261;null
607983.45;7129479.8;toar_LT51590161990257KIS00_3;LT5;1990;257;null
607983.45;7129479.8;toar_LT51600152006196KIS01_3;LT5;2006;196;0.0297165141046406
607983.45;7129479.8;toar_LT51610162006171KIS01_3;LT5;2006;171;null
607983.45;7129479.8;toar_LT51610151990159KIS00_3;LT5;1990;159;0.0444752449665381
607983.45;7129479.8;toar_LT51610161985177KIS00_3;LT5;1985;177;null
607983.45;7129479.8;toar_LT51610151985097KIS00_3;LT5;1985;097;0.868383200902725
607983.45;7129479.8;toar_LT41580161988253XXX03_3;LT4;1988;253;null
607983.45;7129479.8;toar_LT51590161985115KIS00_3;LT5;1985;115;null
607983.45;7129479.8;toar_LT51620151994273KIS00_3;LT5;1994;273;null
607983.45;7129479.8;toar_LT51600162011194KIS01_3;LT5;2011;194;null
607983.45;7129479.8;toar_LT51590151994156KIS00_3;LT5;1994;156;0.0627413734550013
607983.45;7129479.8;toar_LT51610161993167XXX01_3;LT5;1993;167;null
607983.45;7129479.8;toar_LT51600151990168KIS00_3;LT5;1990;168;0.448632648167937
607983.45;7129479.8;toar_LT51590151985067KIS00_3;LT5;1985;067;0.728191550450503
607983.45;7129479.8;toar_LT51610162009243KIS01_3;LT5;2009;243;null
607983.45;7129479.8;toar_LT51580161998112KIS00_3;LT5;1998;112;null
607983.45;7129479.8;toar_LT51590151986214XXX03_3;LT5;1986;214;0.52806802905548
607983.45;7129479.8;toar_LT51580161998192KIS00_3;LT5;1998;192;null
607983.45;7129479.8;toar_LT51580161998224KIS00_3;LT5;1998;224;null
607983.45;7129479.8;toar_LT51590151986102KIS00_3;LT5;1986;102;0.238481742272657
607983.45;7129479.8;toar_LT51600161985250KIS00_3;LT5;1985;250;null
607983.45;7129479.8;toar_LT51620152007261MOR00_3;LT5;2007;261;null
607983.45;7129479.8;toar_LT51590151987137XXX02_3;LT5;1987;137;0.445240694409484
607983.45;7129479.8;toar_LT51610162011153KIS01_3;LT5;2011;153;null
607983.45;7129479.8;toar_LT51610151998229KIS00_3;LT5;1998;229;0.136512405438647
607983.45;7129479.8;toar_LT51600161998270BIK00_3;LT5;1998;270;null
607983.45;7129479.8;toar_LT51600161989133KIS00_3;LT5;1989;133;null
607983.45;7129479.8;toar_LT51590162010200MOR00_3;LT5;2010;200;null
607983.45;7129479.8;toar_LT51610161986148XXX04_3;LT5;1986;148;null
607983.45;7129479.8;toar_LT51600151986157XXX04_3;LT5;1986;157;0.170103265638409
607983.45;7129479.8;toar_LT51600161998238KIS00_3;LT5;1998;238;null
607983.45;7129479.8;toar_LT51590161986358XXX03_3;LT5;1986;358;null
607983.45;7129479.8;toar_LT51580161989119KIS00_3;LT5;1989;119;null
607983.45;7129479.8;toar_LT51590161990177KIS00_3;LT5;1990;177;null
607983.45;7129479.8;toar_LT51590162007240IKR01_3;LT5;2007;240;null
607983.45;7129479.8;toar_LT51610161994218KIS00_3;LT5;1994;218;null
607983.45;7129479.8;toar_LT51580161986175XXX02_3;LT5;1986;175;null
607983.45;7129479.8;toar_LT51580162007265IKR00_3;LT5;2007;265;null
607983.45;7129479.8;toar_LT51590151987249XXX02_3;LT5;1987;249;0.444281875854735
607983.45;7129479.8;toar_LT51590161986214XXX03_3;LT5;1986;214;null
607983.45;7129479.8;toar_LT51580161986351XXX03_3;LT5;1986;351;null
607983.45;7129479.8;toar_LT51610151989220KIS00_3;LT5;1989;220;0.0535215246842982
607983.45;7129479.8;toar_LT51610151986356XXX03_3;LT5;1986;356;0.767672660407614
607983.45;7129479.8;toar_LT51610161990207KIS00_3;LT5;1990;207;null
607983.45;7129479.8;toar_LT51610161986084KIS00_3;LT5;1986;084;null
607983.45;7129479.8;toar_LT41590151988212XXX03_3;LT4;1988;212;0.676777419456308
607983.45;7129479.8;toar_LT51610151998085KIS00_3;LT5;1998;085;0.536358447855993
607983.45;7129479.8;toar_LT51600151989069KIS00_3;LT5;1989;069;0.678802186618534
607983.45;7129479.8;toar_LT41590151988244XXX01_3;LT4;1988;244;0.253316366718746
607983.45;7129479.8;toar_LT51590152006173KIS01_3;LT5;2006;173;0.0287679614293789
607983.45;7129479.8;toar_LT51590151990097KIS00_3;LT5;1990;097;0.761054399645168
607983.45;7129479.8;toar_LT51590161985067KIS00_3;LT5;1985;067;null
607983.45;7129479.8;toar_LT51610162006283MOR00_3;LT5;2006;283;null
607983.45;7129479.8;toar_LT51620151994193KIS00_3;LT5;1994;193;null
607983.45;7129479.8;toar_LT51600161986173XXX02_3;LT5;1986;173;null
607983.45;7129479.8;toar_LT51600152009252MOR00_3;LT5;2009;252;0.0333043861707065
607983.45;7129479.8;toar_LT51590151986294XXX03_3;LT5;1986;294;0.350060567077675
607983.45;7129479.8;toar_LT51600151998238KIS00_3;LT5;1998;238;0.0369903220181132
607983.45;7129479.8;toar_LT51620151988225KIS00_3;LT5;1988;225;null
607983.45;7129479.8;toar_LT51610161994170KIS00_3;LT5;1994;170;null
607983.45;7129479.8;toar_LT51600162011258KIS01_3;LT5;2011;258;null
607983.45;7129479.8;toar_LT51580162007233IKR01_3;LT5;2007;233;null
607983.45;7129479.8;toar_LT51600162007183IKR01_3;LT5;2007;183;null
607983.45;7129479.8;toar_LT51600151986221XXX05_3;LT5;1986;221;0.0370030809730113
607983.45;7129479.8;toar_LT51600152011146KIS00_3;LT5;2011;146;0.0296619284509549
607983.45;7129479.8;toar_LT51600161987032XXX01_3;LT5;1987;032;null
607983.45;7129479.8;toar_LT51610152011153KIS01_3;LT5;2011;153;0.0528939981516788
607983.45;7129479.8;toar_LT51590151987233XXX02_3;LT5;1987;233;0.0322985125922962
607983.45;7129479.8;toar_LT51590161990113KIS00_3;LT5;1990;113;null
607983.45;7129479.8;toar_LT51610161998277KIS00_3;LT5;1998;277;null
607983.45;7129479.8;toar_LT51610161985225KIS00_3;LT5;1985;225;null
607983.45;7129479.8;toar_LT41580161988093XXX03_3;LT4;1988;093;null
607983.45;7129479.8;toar_LT51590161985083KIS00_3;LT5;1985;083;null
607983.45;7129479.8;toar_LT51590161988236KIS00_3;LT5;1988;236;null
607983.45;7129479.8;toar_LT51600161985170KIS00_3;LT5;1985;170;null
607983.45;7129479.8;toar_LT51590151990081KIS00_3;LT5;1990;081;0.455817617860226
607983.45;7129479.8;toar_LT51600151987192XXX02_3;LT5;1987;192;0.502920622532378
607983.45;7129479.8;toar_LT51610151990111KIS00_3;LT5;1990;111;0.389121153063668
607983.45;7129479.8;toar_LT51580161985204KIS00_3;LT5;1985;204;null
607983.45;7129479.8;toar_LT51590151990113KIS00_3;LT5;1990;113;0.723902413433695
607983.45;7129479.8;toar_LT51580161986239XXX03_3;LT5;1986;239;null
607983.45;7129479.8;toar_LT51610161988218KIS00_3;LT5;1988;218;null
607983.45;7129479.8;toar_LT51600152011242KIS01_3;LT5;2011;242;0.37930935939812
607983.45;7129479.8;toar_LT51590161986118KIS00_3;LT5;1986;118;null
607983.45;7129479.8;toar_LT51600161986189XXX03_3;LT5;1986;189;null
607983.45;7129479.8;toar_LT51620151989083KIS00_3;LT5;1989;083;null
607983.45;7129479.8;toar_LT51620151988193KIS00_3;LT5;1988;193;null
607983.45;7129479.8;toar_LT51620152006178KIS00_3;LT5;2006;178;null
607983.45;7129479.8;toar_LT51600161990088KIS00_3;LT5;1990;088;null
607983.45;7129479.8;toar_LT51610161988170KIS00_3;LT5;1988;170;null
607983.45;7129479.8;toar_LT51610161986228XXX03_3;LT5;1986;228;null
607983.45;7129479.8;toar_LT51600161989117KIS00_3;LT5;1989;117;null
607983.45;7129479.8;toar_LT51620152010237KIS01_3;LT5;2010;237;null
607983.45;7129479.8;toar_LT51590152009181KIS01_3;LT5;2009;181;0.701146750547682
607983.45;7129479.8;toar_LT51600161990216KIS00_3;LT5;1990;216;null
607983.45;7129479.8;toar_LT51600151989229KIS00_3;LT5;1989;229;0.0386892178519384
607983.45;7129479.8;toar_LT41600151988219XXX03_3;LT4;1988;219;0.555558150770553
607983.45;7129479.8;toar_LT51580161987178XXX02_3;LT5;1987;178;null
607983.45;7129479.8;toar_LT51580162007185IKR01_3;LT5;2007;185;null
607983.45;7129479.8;toar_LT51590152006237IKR01_3;LT5;2006;237;0.0510236642886376
607983.45;7129479.8;toar_LT51590151990225KIS00_3;LT5;1990;225;0.0448798943448698
607983.45;7129479.8;toar_LT51600151990104KIS00_3;LT5;1990;104;0.787445556843584
607983.45;7129479.8;toar_LT51610161987119XXX02_3;LT5;1987;119;null
607983.45;7129479.8;toar_LT51590151988236KIS00_3;LT5;1988;236;0.0550228422880628
607983.45;7129479.8;toar_LT51590151986230XXX03_3;LT5;1986;230;0.0498701212534518
607983.45;7129479.8;toar_LT51600151985170KIS00_3;LT5;1985;170;0.0586673993732777
607983.45;7129479.8;toar_LT51600161990184KIS00_3;LT5;1990;184;null
607983.45;7129479.8;toar_LT51600162011226KIS01_3;LT5;2011;226;null
607983.45;7129479.8;toar_LT51580161988229KIS00_3;LT5;1988;229;null
607983.45;7129479.8;toar_LT51610161986180XXX03_3;LT5;1986;180;null
607983.45;7129479.8;toar_LT51620151997297KIS00_3;LT5;1997;297;null
607983.45;7129479.8;toar_LT51610161990255KIS00_3;LT5;1990;255;null
607983.45;7129479.8;toar_LT51610151994170KIS00_3;LT5;1994;170;0.645845342439077
607983.45;7129479.8;toar_LT51610162007190MOR00_3;LT5;2007;190;null
607983.45;7129479.8;toar_LT51600162007231IKR01_3;LT5;2007;231;null
607983.45;7129479.8;toar_LT51590161989238KIS00_3;LT5;1989;238;null
607983.45;7129479.8;toar_LT51590152007160MOR01_3;LT5;2007;160;0.640110019631149
607983.45;7129479.8;toar_LT51590161988172KIS00_3;LT5;1988;172;null
607983.45;7129479.8;toar_LT51590152009165KIS01_3;LT5;2009;165;0.0317624164686654
607983.45;7129479.8;toar_LT51620151989179KIS00_3;LT5;1989;179;null
607983.45;7129479.8;toar_LT51620151988145KIS00_3;LT5;1988;145;null
607983.45;7129479.8;toar_LT51600151989149KIS00_3;LT5;1989;149;0.174772779962164
607983.45;7129479.8;toar_LT51590152009245KIS02_3;LT5;2009;245;0.236437831916806
607983.45;7129479.8;toar_LT51620151986235XXX03_3;LT5;1986;235;null
607983.45;7129479.8;toar_LT51580161990090KIS00_3;LT5;1990;090;null
607983.45;7129479.8;toar_LT51620152006290MOR00_3;LT5;2006;290;null
607983.45;7129479.8;toar_LT51600151987064AAA02_3;LT5;1987;064;0.69808237385614
607983.45;7129479.8;toar_LT51600151985266KIS00_3;LT5;1985;266;0.655553226005286
607983.45;7129479.8;toar_LT51610151985273KIS00_3;LT5;1985;273;0.066955926517602
607983.45;7129479.8;toar_LT51590151986342XXX03_3;LT5;1986;342;0.643306632527916
607983.45;7129479.8;toar_LT51600161988195KIS00_3;LT5;1988;195;null
607983.45;7129479.8;toar_LT51580161994149KIS00_3;LT5;1994;149;null
607983.45;7129479.8;toar_LT51620151986155XXX03_3;LT5;1986;155;null
607983.45;7129479.8;toar_LT51620151998236BIK00_3;LT5;1998;236;null
607983.45;7129479.8;toar_LT51610151997258KIS00_3;LT5;1997;258;0.109289798942962
607983.45;7129479.8;toar_LT51610161989172KIS00_3;LT5;1989;172;null
607983.45;7129479.8;toar_LT51610151986228XXX03_3;LT5;1986;228;0.389664403353861
607983.45;7129479.8;toar_LT51600162007199MOR01_3;LT5;2007;199;null
607983.45;7129479.8;toar_LT51610151987183XXX02_3;LT5;1987;183;0.050393622437448
607983.45;7129479.8;toar_LT51610151990287KIS00_3;LT5;1990;287;0.497440108528152
607983.45;7129479.8;toar_LT51590151986166XXX03_3;LT5;1986;166;0.0323014997237097
607983.45;7129479.8;toar_LT51590161984129KIS00_3;LT5;1984;129;null
607983.45;7129479.8;toar_LT51620151987174XXX02_3;LT5;1987;174;null
607983.45;7129479.8;toar_LT51600161998094KIS00_3;LT5;1998;094;null
607983.45;7129479.8;toar_LT51620151990214KIS00_3;LT5;1990;214;null
607983.45;7129479.8;toar_LT51590161990193KIS00_3;LT5;1990;193;null
607983.45;7129479.8;toar_LT51610151988186KIS00_3;LT5;1988;186;0.10714599400656
607983.45;7129479.8;toar_LT51620152011176KIS01_3;LT5;2011;176;null
607983.45;7129479.8;toar_LT51600151986349XXX03_3;LT5;1986;349;0.514425662063378
607983.45;7129479.8;toar_LT51590161986166XXX03_3;LT5;1986;166;null
607983.45;7129479.8;toar_LT51610152006203KIS02_3;LT5;2006;203;0.518436956962701
607983.45;7129479.8;toar_LT51620151990246KIS00_3;LT5;1990;246;null
607983.45;7129479.8;toar_LT41580161988205XXX03_3;LT4;1988;205;null
607983.45;7129479.8;toar_LT51590161998215KIS00_3;LT5;1998;215;null
607983.45;7129479.8;toar_LT41580161988221XXX03_3;LT4;1988;221;null
607983.45;7129479.8;toar_LT51590151986134XXX04_3;LT5;1986;134;0.736339662584039
607983.45;7129479.8;toar_LT51600151998078KIS00_3;LT5;1998;078;0.561702199283965
607983.45;7129479.8;toar_LT51580162009190IKR00_3;LT5;2009;190;null
607983.45;7129479.8;toar_LT51580161986143XXX03_3;LT5;1986;143;null
607983.45;7129479.8;toar_LT51590162009229MOR00_3;LT5;2009;229;null
607983.45;7129479.8;toar_LT51620152006210KIS02_3;LT5;2006;210;null
607983.45;7129479.8;toar_LT51620151985168KIS00_3;LT5;1985;168;null
607983.45;7129479.8;toar_LT51610161986100KIS00_3;LT5;1986;100;null
607983.45;7129479.8;toar_LT51610162006267MOR00_3;LT5;2006;267;null
607983.45;7129479.8;toar_LT51620152006162KIS00_3;LT5;2006;162;null
607983.45;7129479.8;toar_LT51590162010216MOR00_3;LT5;2010;216;null
607983.45;7129479.8;toar_LT51610162011217KIS01_3;LT5;2011;217;null
607983.45;7129479.8;toar_LT51590162006285IKR01_3;LT5;2006;285;null
607983.45;7129479.8;toar_LT51610162007206MOR00_3;LT5;2007;206;null
607983.45;7129479.8;toar_LT51580161998240BIK00_3;LT5;1998;240;null
607983.45;7129479.8;toar_LT51620151990230KIS00_3;LT5;1990;230;null
607983.45;7129479.8;toar_LT41600161988219XXX03_3;LT4;1988;219;null
607983.45;7129479.8;toar_LT51590151988092KIS00_3;LT5;1988;092;0.690607422942729
607983.45;7129479.8;toar_LT51590151985131KIS00_3;LT5;1985;131;0.625951918759088
607983.45;7129479.8;toar_LT51580161986111KIS00_3;LT5;1986;111;null
607983.45;7129479.8;toar_LT51590151987265XXX02_3;LT5;1987;265;0.0792584434401906
607983.45;7129479.8;toar_LT51610152011137KIS00_3;LT5;2011;137;0.231011721384045
607983.45;7129479.8;toar_LT51610151989268KIS00_3;LT5;1989;268;0.0414531945532502
607983.45;7129479.8;toar_LT51580162010193MOR00_3;LT5;2010;193;null
607983.45;7129479.8;toar_LT51590151989174KIS00_3;LT5;1989;174;0.606427974199314
607983.45;7129479.8;toar_LT51610161987231XXX02_3;LT5;1987;231;null
607983.45;7129479.8;toar_LT51590151987009XXX03_3;LT5;1987;009;0.452077493937353
607983.45;7129479.8;toar_LT51610152007126MOR00_3;LT5;2007;126;0.758293453701623
607983.45;7129479.8;toar_LT51580161989103KIS00_3;LT5;1989;103;null
607983.45;7129479.8;toar_LT51600151986237XXX03_3;LT5;1986;237;0.551547846506046
607983.45;7129479.8;toar_LT51580161989247KIS00_3;LT5;1989;247;null
607983.45;7129479.8;toar_LT51600162007135IKR01_3;LT5;2007;135;null
607983.45;7129479.8;toar_LT51580161987210KIS03_3;LT5;1987;210;null
607983.45;7129479.8;toar_LT51610151986100KIS00_3;LT5;1986;100;0.77813541001872
607983.45;7129479.8;toar_LT51580161989231KIS00_3;LT5;1989;231;null
607983.45;7129479.8;toar_LT51610161998085KIS00_3;LT5;1998;085;null
607983.45;7129479.8;toar_LT51600162009252KIS01_3;LT5;2009;252;null
607983.45;7129479.8;toar_LT41610161988178XXX03_3;LT4;1988;178;null
607983.45;7129479.8;toar_LT41610161988194XXX03_3;LT4;1988;194;null
607983.45;7129479.8;toar_LT51580161990202KIS00_3;LT5;1990;202;null
607983.45;7129479.8;toar_LT51580161985236KIS00_3;LT5;1985;236;null
607983.45;7129479.8;toar_LT51590151988156KIS00_3;LT5;1988;156;0.0711465642369021
607983.45;7129479.8;toar_LT51590162006253MOR01_3;LT5;2006;253;null
607983.45;7129479.8;toar_LT51610161987071KIS00_3;LT5;1987;071;null
607983.45;7129479.8;toar_LT51620151998076KIS00_3;LT5;1998;076;null
607983.45;7129479.8;toar_LT51590151987169XXX02_3;LT5;1987;169;0.0410924207349364
607983.45;7129479.8;toar_LT51600151987224XXX02_3;LT5;1987;224;0.397859590465538
607983.45;7129479.8;toar_LT51580161990122KIS00_3;LT5;1990;122;null
607983.45;7129479.8;toar_LT51620151987094XXX02_3;LT5;1987;094;null
607983.45;7129479.8;toar_LT51600151986093KIS00_3;LT5;1986;093;0.558893737447221
607983.45;7129479.8;toar_LT51610161986116KIS00_3;LT5;1986;116;null
607983.45;7129479.8;toar_LT51610152011217KIS01_3;LT5;2011;217;0.409785688447147
607983.45;7129479.8;toar_LT51590161986294XXX03_3;LT5;1986;294;null
607983.45;7129479.8;toar_LT51610161988138KIS00_3;LT5;1988;138;null
607983.45;7129479.8;toar_LT51600161987128XXX02_3;LT5;1987;128;null
607983.45;7129479.8;toar_LT51590152007144IKR01_3;LT5;2007;144;0.2737682246952
607983.45;7129479.8;toar_LT51580161998096KIS00_3;LT5;1998;096;null
607983.45;7129479.8;toar_LT51620151987238XXX02_3;LT5;1987;238;null
607983.45;7129479.8;toar_LT51600152006228KIS02_3;LT5;2006;228;0.120432622874687
607983.45;7129479.8;toar_LT51600152007135IKR01_3;LT5;2007;135;0.595329176178318
607983.45;7129479.8;toar_LT51600161987096KIS01_3;LT5;1987;096;null
607983.45;7129479.8;toar_LT41580161988157XXX03_3;LT4;1988;157;null
607983.45;7129479.8;toar_LT51600161989229KIS00_3;LT5;1989;229;null
607983.45;7129479.8;toar_LT51620152011272KIS01_3;LT5;2011;272;0.508284118179923
607983.45;7129479.8;toar_LT51610161989268KIS00_3;LT5;1989;268;null
607983.45;7129479.8;toar_LT51620151988273KIS00_3;LT5;1988;273;null
607983.45;7129479.8;toar_LT51590151990273KIS00_3;LT5;1990;273;null
607983.45;7129479.8;toar_LT51600152007231IKR01_3;LT5;2007;231;0.045297614827802
607983.45;7129479.8;toar_LT51590161987041XXX02_3;LT5;1987;041;null
607983.45;7129479.8;toar_LT51580161987050XXX02_3;LT5;1987;050;null
607983.45;7129479.8;toar_LT41590161988100XXX03_3;LT4;1988;100;null
607983.45;7129479.8;toar_LT51600161984184XXX05_3;LT5;1984;184;null
607983.45;7129479.8;toar_LT51600151988115KIS00_3;LT5;1988;115;0.761801784375939
607983.45;7129479.8;toar_LT51610152010230KIS01_3;LT5;2010;230;0.178435835385937
607983.45;7129479.8;toar_LT51580161989087KIS00_3;LT5;1989;087;null
607983.45;7129479.8;toar_LT51600162006276IKR01_3;LT5;2006;276;null
607983.45;7129479.8;toar_LT51590151988172KIS00_3;LT5;1988;172;0.0852010387396914
607983.45;7129479.8;toar_LT51610151988250KIS00_3;LT5;1988;250;0.437814339296712
607983.45;7129479.8;toar_LT51600151986253KIS02_3;LT5;1986;253;0.0695720259838743
607983.45;7129479.8;toar_LT51590161989158KIS00_3;LT5;1989;158;null
607983.45;7129479.8;toar_LT51600161987080KIS00_3;LT5;1987;080;null
607983.45;7129479.8;toar_LT51610161986244XXX03_3;LT5;1986;244;null
607983.45;7129479.8;toar_LT51610151987215XXX02_3;LT5;1987;215;0.052033099692632
607983.45;7129479.8;toar_LT51620151998172KIS00_3;LT5;1998;172;null
607983.45;7129479.8;toar_LT51610161989220KIS00_3;LT5;1989;220;null
607983.45;7129479.8;toar_LT51580161990074KIS00_3;LT5;1990;074;null
607983.45;7129479.8;toar_LT51590162011267MOR00_3;LT5;2011;267;null
607983.45;7129479.8;toar_LT51620151989147KIS00_3;LT5;1989;147;null
607983.45;7129479.8;toar_LT41600151988187XXX03_3;LT4;1988;187;0.258318002115842
607983.45;7129479.8;toar_LT41580161988173XXX03_3;LT4;1988;173;null
607983.45;7129479.8;toar_LT41590151988100XXX03_3;LT4;1988;100;0.779068206968022
607983.45;7129479.8;toar_LT51580161989263KIS00_3;LT5;1989;263;null
607983.45;7129479.8;toar_LT51580161987242XXX02_3;LT5;1987;242;null
607983.45;7129479.8;toar_LT51590161990129KIS00_3;LT5;1990;129;null
607983.45;7129479.8;toar_LT51610151994138KIS00_3;LT5;1994;138;0.573989112347697
607983.45;7129479.8;toar_LT41620151988169XXX03_3;LT4;1988;169;null
607983.45;7129479.8;toar_LT51590161987265XXX02_3;LT5;1987;265;null
607983.45;7129479.8;toar_LT51590161988156KIS00_3;LT5;1988;156;null
607983.45;7129479.8;toar_LT51590162009245IKR01_3;LT5;2009;245;null
607983.45;7129479.8;toar_LT51600162006228KIS02_3;LT5;2006;228;null
607983.45;7129479.8;toar_LT51590151985099KIS00_3;LT5;1985;099;0.651075265313891
607983.45;7129479.8;toar_LT51620152011224KIS01_3;LT5;2011;224;null
607983.45;7129479.8;toar_LT51610162010278KIS00_3;LT5;2010;278;null
607983.45;7129479.8;toar_LT51580161994261KIS00_3;LT5;1994;261;null
607983.45;7129479.8;toar_LT51600152009204MOR00_3;LT5;2009;204;0.0305275286024311
607983.45;7129479.8;toar_LT51590161997260KIS00_3;LT5;1997;260;null
607983.45;7129479.8;toar_LT51600161986237XXX03_3;LT5;1986;237;null
