X;Y;Name;Sensor;Year;Day;Value
632599.86;7012853.4;toar_LT51620151986155XXX03_7;LT5;1986;155;null
632599.86;7012853.4;toar_LT51600161987128XXX02_7;LT5;1987;128;0.0993603064189493
632599.86;7012853.4;toar_LT51590162007160MOR01_7;LT5;2007;160;0.00941801733588422
632599.86;7012853.4;toar_LT51620151986107KIS00_7;LT5;1986;107;null
632599.86;7012853.4;toar_LT51590161985147KIS00_7;LT5;1985;147;0.0744907346672276
632599.86;7012853.4;toar_LT51610151990287KIS00_7;LT5;1990;287;null
632599.86;7012853.4;toar_LT41600161988187XXX03_7;LT4;1988;187;0.375004331678307
632599.86;7012853.4;toar_LT51610161990159KIS00_7;LT5;1990;159;null
632599.86;7012853.4;toar_LT51600161998238KIS00_7;LT5;1998;238;-0.0012699675443162
632599.86;7012853.4;toar_LT51580162009254MOR00_7;LT5;2009;254;null
632599.86;7012853.4;toar_LT51620152006274MOR00_7;LT5;2006;274;null
632599.86;7012853.4;toar_LT51590161987185XXX02_7;LT5;1987;185;0.251937003029806
632599.86;7012853.4;toar_LT51580161994149KIS00_7;LT5;1994;149;0.0929909976984653
632599.86;7012853.4;toar_LT51590162007128IKR01_7;LT5;2007;128;0.0253649244123707
632599.86;7012853.4;toar_LT51620152006178KIS00_7;LT5;2006;178;null
632599.86;7012853.4;toar_LT51610151986228XXX03_7;LT5;1986;228;null
632599.86;7012853.4;toar_LT51600161989117KIS00_7;LT5;1989;117;0.0681666002357445
632599.86;7012853.4;toar_LT51590151986214XXX03_7;LT5;1986;214;null
632599.86;7012853.4;toar_LT51590151990177KIS00_7;LT5;1990;177;null
632599.86;7012853.4;toar_LT51610161994170KIS00_7;LT5;1994;170;null
632599.86;7012853.4;toar_LT51620151986363XXX03_7;LT5;1986;363;null
632599.86;7012853.4;toar_LT51600161990104KIS00_7;LT5;1990;104;0.0123202123187785
632599.86;7012853.4;toar_LT51580161998208KIS00_7;LT5;1998;208;null
632599.86;7012853.4;toar_LT51610161989172KIS00_7;LT5;1989;172;null
632599.86;7012853.4;toar_LT51610151998277KIS00_7;LT5;1998;277;null
632599.86;7012853.4;toar_LT51610151985097KIS00_7;LT5;1985;097;0.427843143619147
632599.86;7012853.4;toar_LT51590151989142KIS00_7;LT5;1989;142;null
632599.86;7012853.4;toar_LT51620151988145KIS00_7;LT5;1988;145;null
632599.86;7012853.4;toar_LT51600151989085KIS00_7;LT5;1989;085;null
632599.86;7012853.4;toar_LT51600161986349XXX03_7;LT5;1986;349;0.0966086719106635
632599.86;7012853.4;toar_LT51600151988259KIS00_7;LT5;1988;259;null
632599.86;7012853.4;toar_LT51600151989181KIS00_7;LT5;1989;181;null
632599.86;7012853.4;toar_LT51620151985072KIS00_7;LT5;1985;072;null
632599.86;7012853.4;toar_LT51580162007185IKR01_7;LT5;2007;185;null
632599.86;7012853.4;toar_LT51610152011137KIS00_7;LT5;2011;137;null
632599.86;7012853.4;toar_LT51610162007222MOR00_7;LT5;2007;222;null
632599.86;7012853.4;toar_LT51600162009204KIS01_7;LT5;2009;204;0.00993729796081426
632599.86;7012853.4;toar_LT51590162010216MOR00_7;LT5;2010;216;0.00272858381203052
632599.86;7012853.4;toar_LT41610151988194XXX03_7;LT4;1988;194;null
632599.86;7012853.4;toar_LT51590161986086KIS00_7;LT5;1986;086;0.0476356150124923
632599.86;7012853.4;toar_LT51610152011249KIS01_7;LT5;2011;249;null
632599.86;7012853.4;toar_LT51600162007215IKR01_7;LT5;2007;215;0.0331365395456789
632599.86;7012853.4;toar_LT51600161997299KIS00_7;LT5;1997;299;0.0074170017666583
632599.86;7012853.4;toar_LT51580161986271XXX02_7;LT5;1986;271;0.0554959058816363
632599.86;7012853.4;toar_LT51610151989172KIS00_7;LT5;1989;172;null
632599.86;7012853.4;toar_LT51590161986342XXX03_7;LT5;1986;342;0.121389463765091
632599.86;7012853.4;toar_LT51600152007263IKR01_7;LT5;2007;263;null
632599.86;7012853.4;toar_LT51590151986150XXX03_7;LT5;1986;150;null
632599.86;7012853.4;toar_LT51600151985250KIS00_7;LT5;1985;250;null
632599.86;7012853.4;toar_LT51600151986077KIS00_7;LT5;1986;077;null
632599.86;7012853.4;toar_LT51580161989151KIS00_7;LT5;1989;151;0.0025437934862487
632599.86;7012853.4;toar_LT51600151987272KIS00_7;LT5;1987;272;null
632599.86;7012853.4;toar_LT51580161987082KIS00_7;LT5;1987;082;null
632599.86;7012853.4;toar_LT51620152007181MOR00_7;LT5;2007;181;null
632599.86;7012853.4;toar_LT51590161987265XXX02_7;LT5;1987;265;-0.00166904010315707
632599.86;7012853.4;toar_LT51610151989060KIS00_7;LT5;1989;060;null
632599.86;7012853.4;toar_LT51620151986315XXX03_7;LT5;1986;315;null
632599.86;7012853.4;toar_LT41610161988178XXX03_7;LT4;1988;178;null
632599.86;7012853.4;toar_LT51620152009186KIS01_7;LT5;2009;186;null
632599.86;7012853.4;toar_LT51600161990184KIS00_7;LT5;1990;184;0.40680649676113
632599.86;7012853.4;toar_LT51620152007197MOR00_7;LT5;2007;197;null
632599.86;7012853.4;toar_LT51600161990200KIS00_7;LT5;1990;200;0.0433846570460067
632599.86;7012853.4;toar_LT51610151986100KIS00_7;LT5;1986;100;null
632599.86;7012853.4;toar_LT51580161987194XXX02_7;LT5;1987;194;null
632599.86;7012853.4;toar_LT51620152010173MOR00_7;LT5;2010;173;null
632599.86;7012853.4;toar_LT51620151990230KIS00_7;LT5;1990;230;null
632599.86;7012853.4;toar_LT51600161985218KIS00_7;LT5;1985;218;0.32172902734901
632599.86;7012853.4;toar_LT51600161989245KIS00_7;LT5;1989;245;0.0980163404793784
632599.86;7012853.4;toar_LT51610152009179KIS00_7;LT5;2009;179;null
632599.86;7012853.4;toar_LT51600151985218KIS00_7;LT5;1985;218;null
632599.86;7012853.4;toar_LT51590151989254KIS00_7;LT5;1989;254;null
632599.86;7012853.4;toar_LT51610151987103XXX02_7;LT5;1987;103;null
632599.86;7012853.4;toar_LT51580161989119KIS00_7;LT5;1989;119;0.0754041502157401
632599.86;7012853.4;toar_LT51600151985122KIS00_7;LT5;1985;122;null
632599.86;7012853.4;toar_LT51610151994266KIS00_7;LT5;1994;266;null
632599.86;7012853.4;toar_LT51600162009236KIS00_7;LT5;2009;236;0.175540457186181
632599.86;7012853.4;toar_LT51580161994133KIS00_7;LT5;1994;133;0.0634238648565967
632599.86;7012853.4;toar_LT41590151988100XXX03_7;LT4;1988;100;null
632599.86;7012853.4;toar_LT51590151990273KIS00_7;LT5;1990;273;null
632599.86;7012853.4;toar_LT51620151994177KIS00_7;LT5;1994;177;null
632599.86;7012853.4;toar_LT51600152011146KIS00_7;LT5;2011;146;null
632599.86;7012853.4;toar_LT51600161987256XXX02_7;LT5;1987;256;0.00371491643768721
632599.86;7012853.4;toar_LT51610161987103XXX02_7;LT5;1987;103;null
632599.86;7012853.4;toar_LT51620151994225KIS00_7;LT5;1994;225;null
632599.86;7012853.4;toar_LT51590161998279BIK00_7;LT5;1998;279;0.0889688840942106
632599.86;7012853.4;toar_LT51610162009227KIS01_7;LT5;2009;227;null
632599.86;7012853.4;toar_LT51610162010278KIS00_7;LT5;2010;278;null
632599.86;7012853.4;toar_LT51610161989108KIS00_7;LT5;1989;108;null
632599.86;7012853.4;toar_LT51600151998078KIS00_7;LT5;1998;078;null
632599.86;7012853.4;toar_LT51580161998128KIS00_7;LT5;1998;128;null
632599.86;7012853.4;toar_LT51590162007240IKR01_7;LT5;2007;240;0.00314071064380649
632599.86;7012853.4;toar_LT51590151998247BIK00_7;LT5;1998;247;null
632599.86;7012853.4;toar_LT51610161990191KIS00_7;LT5;1990;191;null
632599.86;7012853.4;toar_LT51590151990257KIS00_7;LT5;1990;257;null
632599.86;7012853.4;toar_LT51610162006171KIS01_7;LT5;2006;171;null
632599.86;7012853.4;toar_LT41580161988173XXX03_7;LT4;1988;173;null
632599.86;7012853.4;toar_LT51620152007133MOR00_7;LT5;2007;133;null
632599.86;7012853.4;toar_LT51610151988186KIS00_7;LT5;1988;186;null
632599.86;7012853.4;toar_LT51590161986326XXX03_7;LT5;1986;326;0.138101495923957
632599.86;7012853.4;toar_LT51580161986207XXX03_7;LT5;1986;207;0.203246082535878
632599.86;7012853.4;toar_LT51600151986125KIS00_7;LT5;1986;125;null
632599.86;7012853.4;toar_LT41600161988235XXX03_7;LT4;1988;235;0.133699115775448
632599.86;7012853.4;toar_LT51620151988129KIS00_7;LT5;1988;129;null
632599.86;7012853.4;toar_LT41590151988212XXX03_7;LT4;1988;212;null
632599.86;7012853.4;toar_LT51590161994156KIS00_7;LT5;1994;156;0.0239942584894568
632599.86;7012853.4;toar_LT51580161988085KIS00_7;LT5;1988;085;null
632599.86;7012853.4;toar_LT51590152007272IKR00_7;LT5;2007;272;null
632599.86;7012853.4;toar_LT51590151985067KIS00_7;LT5;1985;067;null
632599.86;7012853.4;toar_LT51590151988156KIS00_7;LT5;1988;156;null
632599.86;7012853.4;toar_LT51600161988243KIS00_7;LT5;1988;243;0.430752266684782
632599.86;7012853.4;toar_LT51610161998181KIS00_7;LT5;1998;181;null
632599.86;7012853.4;toar_LT41620151988185XXX03_7;LT4;1988;185;null
632599.86;7012853.4;toar_LT51580162009238IKR00_7;LT5;2009;238;null
632599.86;7012853.4;toar_LT51600161988211KIS00_7;LT5;1988;211;0.0141099744310014
632599.86;7012853.4;toar_LT51590151987249XXX02_7;LT5;1987;249;null
632599.86;7012853.4;toar_LT51580161986351XXX03_7;LT5;1986;351;null
632599.86;7012853.4;toar_LT51620151988177KIS00_7;LT5;1988;177;null
632599.86;7012853.4;toar_LT51620151994193KIS00_7;LT5;1994;193;null
632599.86;7012853.4;toar_LT51590151987057XXX02_7;LT5;1987;057;null
632599.86;7012853.4;toar_LT51610161988090KIS00_7;LT5;1988;090;null
632599.86;7012853.4;toar_LT51590152010200KIS01_7;LT5;2010;200;null
632599.86;7012853.4;toar_LT51590152006221KIS02_7;LT5;2006;221;null
632599.86;7012853.4;toar_LT51590151990193KIS00_7;LT5;1990;193;null
632599.86;7012853.4;toar_LT51590151989062KIS00_7;LT5;1989;062;null
632599.86;7012853.4;toar_LT51610161998229KIS00_7;LT5;1998;229;null
632599.86;7012853.4;toar_LT51610162007206MOR00_7;LT5;2007;206;null
632599.86;7012853.4;toar_LT51590151990225KIS00_7;LT5;1990;225;null
632599.86;7012853.4;toar_LT51580161990218KIS00_7;LT5;1990;218;null
632599.86;7012853.4;toar_LT51600161985122KIS00_7;LT5;1985;122;0.0858455109406168
632599.86;7012853.4;toar_LT51580161990170KIS00_7;LT5;1990;170;null
632599.86;7012853.4;toar_LT51610152009227KIS01_7;LT5;2009;227;null
632599.86;7012853.4;toar_LT51610161988170KIS00_7;LT5;1988;170;null
632599.86;7012853.4;toar_LT51590161998103KIS00_7;LT5;1998;103;0.0930158061308689
632599.86;7012853.4;toar_LT51620151987142XXX02_7;LT5;1987;142;null
632599.86;7012853.4;toar_LT51600151988131KIS00_7;LT5;1988;131;null
632599.86;7012853.4;toar_LT51610151998213KIS00_7;LT5;1998;213;null
632599.86;7012853.4;toar_LT41590161988100XXX03_7;LT4;1988;100;0.111974983024169
632599.86;7012853.4;toar_LT51600161998206KIS00_7;LT5;1998;206;0.299819984618907
632599.86;7012853.4;toar_LT51590161986214XXX03_7;LT5;1986;214;0.0611755574294646
632599.86;7012853.4;toar_LT51610151994186KIS00_7;LT5;1994;186;null
632599.86;7012853.4;toar_LT51600161987192XXX02_7;LT5;1987;192;0.00978020567203267
632599.86;7012853.4;toar_LT51600162006164KIS00_7;LT5;2006;164;0.0544081334424309
632599.86;7012853.4;toar_LT51620151990166KIS00_7;LT5;1990;166;null
632599.86;7012853.4;toar_LT51580162006198KIS01_7;LT5;2006;198;null
632599.86;7012853.4;toar_LT51620152011144KIS00_7;LT5;2011;144;null
632599.86;7012853.4;toar_LT51610152010230KIS01_7;LT5;2010;230;null
632599.86;7012853.4;toar_LT51610162011153KIS01_7;LT5;2011;153;null
632599.86;7012853.4;toar_LT51610152009163KIS01_7;LT5;2009;163;null
632599.86;7012853.4;toar_LT51620152011176MOR00_7;LT5;2011;176;null
632599.86;7012853.4;toar_LT51610151989108KIS00_7;LT5;1989;108;null
632599.86;7012853.4;toar_LT51610161985225KIS00_7;LT5;1985;225;null
632599.86;7012853.4;toar_LT51610161986100KIS00_7;LT5;1986;100;null
632599.86;7012853.4;toar_LT51620152011128KIS00_7;LT5;2011;128;null
632599.86;7012853.4;toar_LT51610151986356XXX03_7;LT5;1986;356;null
632599.86;7012853.4;toar_LT51580162011132KIS00_7;LT5;2011;132;0.039876897214374
632599.86;7012853.4;toar_LT41590151988164XXX03_7;LT4;1988;164;null
632599.86;7012853.4;toar_LT51600161985266KIS00_7;LT5;1985;266;0.122035254798674
632599.86;7012853.4;toar_LT51610162009259MOR00_7;LT5;2009;259;null
632599.86;7012853.4;toar_LT51580161998160KIS00_7;LT5;1998;160;null
632599.86;7012853.4;toar_LT51600151990184KIS00_7;LT5;1990;184;null
632599.86;7012853.4;toar_LT51610162006267MOR00_7;LT5;2006;267;null
632599.86;7012853.4;toar_LT51600151989133KIS00_7;LT5;1989;133;null
632599.86;7012853.4;toar_LT51590161994220KIS00_7;LT5;1994;220;-0.00116098292436004
632599.86;7012853.4;toar_LT51620152009266MOR00_7;LT5;2009;266;null
632599.86;7012853.4;toar_LT51610151988170KIS00_7;LT5;1988;170;null
632599.86;7012853.4;toar_LT51620151989195KIS00_7;LT5;1989;195;null
632599.86;7012853.4;toar_LT51620152006194KIS01_7;LT5;2006;194;null
632599.86;7012853.4;toar_LT41580161988253XXX03_7;LT4;1988;253;null
632599.86;7012853.4;toar_LT51610151987247XXX02_7;LT5;1987;247;null
632599.86;7012853.4;toar_LT51620151990182KIS00_7;LT5;1990;182;null
632599.86;7012853.4;toar_LT51580161994181KIS00_7;LT5;1994;181;0.00611232868324142
632599.86;7012853.4;toar_LT51610161993167XXX01_7;LT5;1993;167;null
632599.86;7012853.4;toar_LT51600151985186KIS00_7;LT5;1985;186;null
632599.86;7012853.4;toar_LT51620151985248KIS00_7;LT5;1985;248;null
632599.86;7012853.4;toar_LT51620151987094XXX02_7;LT5;1987;094;null
632599.86;7012853.4;toar_LT51610151988090KIS00_7;LT5;1988;090;null
632599.86;7012853.4;toar_LT51600161988099KIS00_7;LT5;1988;099;0.0883548842394987
632599.86;7012853.4;toar_LT51600161986173XXX02_7;LT5;1986;173;0.0025157115249046
632599.86;7012853.4;toar_LT51620152011176KIS01_7;LT5;2011;176;null
632599.86;7012853.4;toar_LT51610161986212XXX03_7;LT5;1986;212;null
632599.86;7012853.4;toar_LT41600151988107XXX03_7;LT4;1988;107;null
632599.86;7012853.4;toar_LT51590151990209KIS00_7;LT5;1990;209;null
632599.86;7012853.4;toar_LT51620152010221KIS01_7;LT5;2010;221;null
632599.86;7012853.4;toar_LT51590152007208IKR00_7;LT5;2007;208;null
632599.86;7012853.4;toar_LT51620151998236BIK00_7;LT5;1998;236;null
632599.86;7012853.4;toar_LT51590151994268KIS00_7;LT5;1994;268;null
632599.86;7012853.4;toar_LT51580161989231KIS00_7;LT5;1989;231;0.00728240779985337
632599.86;7012853.4;toar_LT51600151986157XXX04_7;LT5;1986;157;null
632599.86;7012853.4;toar_LT51610152010214KIS01_7;LT5;2010;214;null
632599.86;7012853.4;toar_LT51600151986141XXX03_7;LT5;1986;141;null
632599.86;7012853.4;toar_LT51590151988188KIS00_7;LT5;1988;188;null
632599.86;7012853.4;toar_LT51600161987224XXX02_7;LT5;1987;224;0.246622189881842
632599.86;7012853.4;toar_LT51590161988172KIS00_7;LT5;1988;172;0.00951861176025977
632599.86;7012853.4;toar_LT51620151986235XXX03_7;LT5;1986;235;null
632599.86;7012853.4;toar_LT51610161997258KIS00_7;LT5;1997;258;null
632599.86;7012853.4;toar_LT51600161987160XXX02_7;LT5;1987;160;0.193650732922756
632599.86;7012853.4;toar_LT51610161988202KIS00_7;LT5;1988;202;null
632599.86;7012853.4;toar_LT51580161990090KIS00_7;LT5;1990;090;null
632599.86;7012853.4;toar_LT51590151986166XXX03_7;LT5;1986;166;null
632599.86;7012853.4;toar_LT51590151989126KIS00_7;LT5;1989;126;null
632599.86;7012853.4;toar_LT51610162009163KIS01_7;LT5;2009;163;null
632599.86;7012853.4;toar_LT51590151994204KIS00_7;LT5;1994;204;null
632599.86;7012853.4;toar_LT51590162010200MOR00_7;LT5;2010;200;0.0893395697752243
632599.86;7012853.4;toar_LT51600151988195KIS00_7;LT5;1988;195;null
632599.86;7012853.4;toar_LT51600151998094KIS00_7;LT5;1998;094;null
632599.86;7012853.4;toar_LT41580161988269XXX02_7;LT4;1988;269;null
632599.86;7012853.4;toar_LT51580161989247KIS00_7;LT5;1989;247;0.00824561885566115
632599.86;7012853.4;toar_LT51590161998167KIS00_7;LT5;1998;167;0.00248403179261015
632599.86;7012853.4;toar_LT41610151988178XXX03_7;LT4;1988;178;null
632599.86;7012853.4;toar_LT51590162010152MOR00_7;LT5;2010;152;0.00601445887513145
632599.86;7012853.4;toar_LT51620152011096KIS00_7;LT5;2011;096;null
632599.86;7012853.4;toar_LT51590151985099KIS00_7;LT5;1985;099;null
632599.86;7012853.4;toar_LT41610151988290XXX03_7;LT4;1988;290;null
632599.86;7012853.4;toar_LT51600152011178KIS01_7;LT5;2011;178;null
632599.86;7012853.4;toar_LT51580161985124KIS00_7;LT5;1985;124;null
632599.86;7012853.4;toar_LT51580161986175XXX02_7;LT5;1986;175;0.00251813381699377
632599.86;7012853.4;toar_LT51580161987162XXX02_7;LT5;1987;162;null
632599.86;7012853.4;toar_LT51600151987192XXX02_7;LT5;1987;192;null
632599.86;7012853.4;toar_LT51580161990106KIS00_7;LT5;1990;106;null
632599.86;7012853.4;toar_LT51610162010230KIS01_7;LT5;2010;230;null
632599.86;7012853.4;toar_LT51590162011267MOR00_7;LT5;2011;267;0.00996501277909313
632599.86;7012853.4;toar_LT51600162007247IKR01_7;LT5;2007;247;-0.0013480251293365
632599.86;7012853.4;toar_LT51600152006180KIS00_7;LT5;2006;180;null
632599.86;7012853.4;toar_LT51590151984129KIS00_7;LT5;1984;129;null
632599.86;7012853.4;toar_LT51620151994209KIS00_7;LT5;1994;209;null
632599.86;7012853.4;toar_LT51590152007256IKR00_7;LT5;2007;256;null
