X;Y;Name;Sensor;Year;Day;Value
555870.52;7137658.6;toar_LT41590161988244XXX03_3;LT4;1988;244;null
555870.52;7137658.6;toar_LT51600161998254BIK00_3;LT5;1998;254;null
555870.52;7137658.6;toar_LT51610161987183XXX02_3;LT5;1987;183;null
555870.52;7137658.6;toar_LT51610151987199XXX02_3;LT5;1987;199;0.045917027193758
555870.52;7137658.6;toar_LT51610161998149KIS00_3;LT5;1998;149;null
555870.52;7137658.6;toar_LT51610161986212XXX03_3;LT5;1986;212;null
555870.52;7137658.6;toar_LT51610152010278KIS00_3;LT5;2010;278;0.112805763564307
555870.52;7137658.6;toar_LT51600161989245KIS00_3;LT5;1989;245;null
555870.52;7137658.6;toar_LT51590151994188KIS00_3;LT5;1994;188;null
555870.52;7137658.6;toar_LT51600162009188KIS02_3;LT5;2009;188;null
555870.52;7137658.6;toar_LT51590161987137XXX02_3;LT5;1987;137;null
555870.52;7137658.6;toar_LT51610161984127KIS00_3;LT5;1984;127;null
555870.52;7137658.6;toar_LT51610162007222MOR00_3;LT5;2007;222;null
555870.52;7137658.6;toar_LT51620152011096KIS00_3;LT5;2011;096;0.636494322776376
555870.52;7137658.6;toar_LT51590151990161KIS00_3;LT5;1990;161;null
555870.52;7137658.6;toar_LT51610151987119XXX02_3;LT5;1987;119;0.353279567048492
555870.52;7137658.6;toar_LT51610151998149KIS00_3;LT5;1998;149;0.464500552200589
555870.52;7137658.6;toar_LT51610152009227KIS01_3;LT5;2009;227;0.0857444689784835
555870.52;7137658.6;toar_LT51610151990191KIS00_3;LT5;1990;191;0.0422348606767336
555870.52;7137658.6;toar_LT51580161994229KIS00_3;LT5;1994;229;null
555870.52;7137658.6;toar_LT51580161989199KIS00_3;LT5;1989;199;null
555870.52;7137658.6;toar_LT51620151998204KIS00_3;LT5;1998;204;0.0524758146314002
555870.52;7137658.6;toar_LT51600161999225KIS00_3;LT5;1999;225;null
555870.52;7137658.6;toar_LT51620151988129KIS00_3;LT5;1988;129;0.814864621287688
555870.52;7137658.6;toar_LT51600161988211KIS00_3;LT5;1988;211;null
555870.52;7137658.6;toar_LT51620152010189MOR00_3;LT5;2010;189;0.750347174636573
555870.52;7137658.6;toar_LT41620151988185XXX03_3;LT4;1988;185;0.194455757972926
555870.52;7137658.6;toar_LT51590152007176IKR01_3;LT5;2007;176;null
555870.52;7137658.6;toar_LT51620151998108KIS00_3;LT5;1998;108;0.325586018334964
555870.52;7137658.6;toar_LT51580161989183KIS00_3;LT5;1989;183;null
555870.52;7137658.6;toar_LT41600161988235XXX03_3;LT4;1988;235;null
555870.52;7137658.6;toar_LT51600162009204KIS01_3;LT5;2009;204;null
555870.52;7137658.6;toar_LT51590151986150XXX03_3;LT5;1986;150;null
555870.52;7137658.6;toar_LT51580161987146XXX02_3;LT5;1987;146;null
555870.52;7137658.6;toar_LT51590162006237IKR01_3;LT5;2006;237;null
555870.52;7137658.6;toar_LT51600161986221XXX05_3;LT5;1986;221;null
555870.52;7137658.6;toar_LT51600161986365XXX03_3;LT5;1986;365;null
555870.52;7137658.6;toar_LT51610161988122KIS00_3;LT5;1988;122;null
555870.52;7137658.6;toar_LT51620151990166KIS00_3;LT5;1990;166;0.216784484285345
555870.52;7137658.6;toar_LT51590162006173KIS01_3;LT5;2006;173;null
555870.52;7137658.6;toar_LT51590152007208IKR00_3;LT5;2007;208;null
555870.52;7137658.6;toar_LT51580162007201IKR01_3;LT5;2007;201;null
555870.52;7137658.6;toar_LT51610162007238MOR00_3;LT5;2007;238;null
555870.52;7137658.6;toar_LT51610161987215XXX02_3;LT5;1987;215;null
555870.52;7137658.6;toar_LT51600151987080KIS00_3;LT5;1987;080;0.601034317564296
555870.52;7137658.6;toar_LT51610151985257KIS00_3;LT5;1985;257;0.0857640473342363
555870.52;7137658.6;toar_LT41600161988187XXX03_3;LT4;1988;187;null
555870.52;7137658.6;toar_LT51620151986091KIS00_3;LT5;1986;091;0.268164554696046
555870.52;7137658.6;toar_LT51590152007192IKR00_3;LT5;2007;192;null
555870.52;7137658.6;toar_LT51600162007215IKR01_3;LT5;2007;215;null
555870.52;7137658.6;toar_LT51610152010214KIS01_3;LT5;2010;214;0.137638234713511
555870.52;7137658.6;toar_LT51600152009204KIS01_3;LT5;2009;204;0.055247964304031
555870.52;7137658.6;toar_LT51590152007128IKR01_3;LT5;2007;128;null
555870.52;7137658.6;toar_LT51600161987160XXX02_3;LT5;1987;160;null
555870.52;7137658.6;toar_LT51620151985088KIS00_3;LT5;1985;088;0.587496825846733
555870.52;7137658.6;toar_LT51600161985218KIS00_3;LT5;1985;218;null
555870.52;7137658.6;toar_LT51600162007247IKR01_3;LT5;2007;247;null
555870.52;7137658.6;toar_LT51600161998190KIS00_3;LT5;1998;190;null
555870.52;7137658.6;toar_LT51590152011267KIS01_3;LT5;2011;267;null
555870.52;7137658.6;toar_LT51590151987041XXX02_3;LT5;1987;041;null
555870.52;7137658.6;toar_LT51610161987247XXX02_3;LT5;1987;247;null
555870.52;7137658.6;toar_LT51580161986255XXX03_3;LT5;1986;255;null
555870.52;7137658.6;toar_LT51600152007263IKR01_3;LT5;2007;263;0.0755792653582051
555870.52;7137658.6;toar_LT51590161986230XXX03_3;LT5;1986;230;null
555870.52;7137658.6;toar_LT51610151989124KIS00_3;LT5;1989;124;0.380617332840381
555870.52;7137658.6;toar_LT51610161986132XXX03_3;LT5;1986;132;null
555870.52;7137658.6;toar_LT51580161994213KIS00_3;LT5;1994;213;null
555870.52;7137658.6;toar_LT51600151989085KIS00_3;LT5;1989;085;0.649599689482518
555870.52;7137658.6;toar_LT51620151987206XXX02_3;LT5;1987;206;0.684800270187601
555870.52;7137658.6;toar_LT51590151989110KIS00_3;LT5;1989;110;null
555870.52;7137658.6;toar_LT51600151988083KIS00_3;LT5;1988;083;0.492789387759852
555870.52;7137658.6;toar_LT51620151998300KIS00_3;LT5;1998;300;0.295276735004087
555870.52;7137658.6;toar_LT51620151986219XXX03_3;LT5;1986;219;0.0702572134071516
555870.52;7137658.6;toar_LT51600161998110KIS00_3;LT5;1998;110;null
555870.52;7137658.6;toar_LT51620151986059KIS00_3;LT5;1986;059;0.217821752430259
555870.52;7137658.6;toar_LT51600161987256XXX02_3;LT5;1987;256;null
555870.52;7137658.6;toar_LT51600161989261KIS00_3;LT5;1989;261;null
555870.52;7137658.6;toar_LT51590161990257KIS00_3;LT5;1990;257;null
555870.52;7137658.6;toar_LT51600152006196KIS01_3;LT5;2006;196;0.0477642862726319
555870.52;7137658.6;toar_LT51610162006171KIS01_3;LT5;2006;171;null
555870.52;7137658.6;toar_LT51610151990159KIS00_3;LT5;1990;159;0.0594206018857138
555870.52;7137658.6;toar_LT51610161985177KIS00_3;LT5;1985;177;null
555870.52;7137658.6;toar_LT51610151985097KIS00_3;LT5;1985;097;0.599154134001816
555870.52;7137658.6;toar_LT41580161988253XXX03_3;LT4;1988;253;null
555870.52;7137658.6;toar_LT51590161985115KIS00_3;LT5;1985;115;null
555870.52;7137658.6;toar_LT51620151994273KIS00_3;LT5;1994;273;0.154120385588668
555870.52;7137658.6;toar_LT51600162011194KIS01_3;LT5;2011;194;null
555870.52;7137658.6;toar_LT51590151994156KIS00_3;LT5;1994;156;null
555870.52;7137658.6;toar_LT51610161993167XXX01_3;LT5;1993;167;null
555870.52;7137658.6;toar_LT51600151990168KIS00_3;LT5;1990;168;0.561623908908944
555870.52;7137658.6;toar_LT51590151985067KIS00_3;LT5;1985;067;null
555870.52;7137658.6;toar_LT51610162009243KIS01_3;LT5;2009;243;null
555870.52;7137658.6;toar_LT51580161998112KIS00_3;LT5;1998;112;null
555870.52;7137658.6;toar_LT51590151986214XXX03_3;LT5;1986;214;null
555870.52;7137658.6;toar_LT51580161998192KIS00_3;LT5;1998;192;null
555870.52;7137658.6;toar_LT51580161998224KIS00_3;LT5;1998;224;null
555870.52;7137658.6;toar_LT51590151986102KIS00_3;LT5;1986;102;null
555870.52;7137658.6;toar_LT51600161985250KIS00_3;LT5;1985;250;null
555870.52;7137658.6;toar_LT51620152007261MOR00_3;LT5;2007;261;0.329095862690922
555870.52;7137658.6;toar_LT51590151987137XXX02_3;LT5;1987;137;null
555870.52;7137658.6;toar_LT51610162011153KIS01_3;LT5;2011;153;null
555870.52;7137658.6;toar_LT51610151998229KIS00_3;LT5;1998;229;0.111934102664038
555870.52;7137658.6;toar_LT51600161998270BIK00_3;LT5;1998;270;null
555870.52;7137658.6;toar_LT51600161989133KIS00_3;LT5;1989;133;null
555870.52;7137658.6;toar_LT51590162010200MOR00_3;LT5;2010;200;null
555870.52;7137658.6;toar_LT51610161986148XXX04_3;LT5;1986;148;null
555870.52;7137658.6;toar_LT51600151986157XXX04_3;LT5;1986;157;0.0564604148933953
555870.52;7137658.6;toar_LT51600161998238KIS00_3;LT5;1998;238;null
555870.52;7137658.6;toar_LT51590161986358XXX03_3;LT5;1986;358;null
555870.52;7137658.6;toar_LT51580161989119KIS00_3;LT5;1989;119;null
555870.52;7137658.6;toar_LT51590161990177KIS00_3;LT5;1990;177;null
555870.52;7137658.6;toar_LT51590162007240IKR01_3;LT5;2007;240;null
555870.52;7137658.6;toar_LT51610161994218KIS00_3;LT5;1994;218;null
555870.52;7137658.6;toar_LT51580161986175XXX02_3;LT5;1986;175;null
555870.52;7137658.6;toar_LT51580162007265IKR00_3;LT5;2007;265;null
555870.52;7137658.6;toar_LT51590151987249XXX02_3;LT5;1987;249;null
555870.52;7137658.6;toar_LT51590161986214XXX03_3;LT5;1986;214;null
555870.52;7137658.6;toar_LT51580161986351XXX03_3;LT5;1986;351;null
555870.52;7137658.6;toar_LT51610151989220KIS00_3;LT5;1989;220;0.730997019982623
555870.52;7137658.6;toar_LT51610151986356XXX03_3;LT5;1986;356;0.432896882753621
555870.52;7137658.6;toar_LT51610161990207KIS00_3;LT5;1990;207;null
555870.52;7137658.6;toar_LT51610161986084KIS00_3;LT5;1986;084;null
555870.52;7137658.6;toar_LT41590151988212XXX03_3;LT4;1988;212;null
555870.52;7137658.6;toar_LT51610151998085KIS00_3;LT5;1998;085;0.601722871658199
555870.52;7137658.6;toar_LT51600151989069KIS00_3;LT5;1989;069;0.430043985718373
555870.52;7137658.6;toar_LT41590151988244XXX01_3;LT4;1988;244;null
555870.52;7137658.6;toar_LT51590152006173KIS01_3;LT5;2006;173;null
555870.52;7137658.6;toar_LT51590151990097KIS00_3;LT5;1990;097;null
555870.52;7137658.6;toar_LT51590161985067KIS00_3;LT5;1985;067;null
555870.52;7137658.6;toar_LT51610162006283MOR00_3;LT5;2006;283;null
555870.52;7137658.6;toar_LT51620151994193KIS00_3;LT5;1994;193;0.0394646037376044
555870.52;7137658.6;toar_LT51600161986173XXX02_3;LT5;1986;173;null
555870.52;7137658.6;toar_LT51600152009252MOR00_3;LT5;2009;252;0.0502117000834282
555870.52;7137658.6;toar_LT51590151986294XXX03_3;LT5;1986;294;null
555870.52;7137658.6;toar_LT51600151998238KIS00_3;LT5;1998;238;0.0519672447678172
555870.52;7137658.6;toar_LT51620151988225KIS00_3;LT5;1988;225;0.137081432982759
555870.52;7137658.6;toar_LT51610161994170KIS00_3;LT5;1994;170;null
555870.52;7137658.6;toar_LT51600162011258KIS01_3;LT5;2011;258;null
555870.52;7137658.6;toar_LT51580162007233IKR01_3;LT5;2007;233;null
555870.52;7137658.6;toar_LT51600162007183IKR01_3;LT5;2007;183;null
555870.52;7137658.6;toar_LT51600151986221XXX05_3;LT5;1986;221;0.673035334032677
555870.52;7137658.6;toar_LT51600152011146KIS00_3;LT5;2011;146;0.0506789858017781
555870.52;7137658.6;toar_LT51600161987032XXX01_3;LT5;1987;032;null
555870.52;7137658.6;toar_LT51610152011153KIS01_3;LT5;2011;153;0.0499356025452455
555870.52;7137658.6;toar_LT51590151987233XXX02_3;LT5;1987;233;null
555870.52;7137658.6;toar_LT51590161990113KIS00_3;LT5;1990;113;null
555870.52;7137658.6;toar_LT51610161998277KIS00_3;LT5;1998;277;null
555870.52;7137658.6;toar_LT51610161985225KIS00_3;LT5;1985;225;null
555870.52;7137658.6;toar_LT41580161988093XXX03_3;LT4;1988;093;null
555870.52;7137658.6;toar_LT51590161985083KIS00_3;LT5;1985;083;null
555870.52;7137658.6;toar_LT51590161988236KIS00_3;LT5;1988;236;null
555870.52;7137658.6;toar_LT51600161985170KIS00_3;LT5;1985;170;null
555870.52;7137658.6;toar_LT51590151990081KIS00_3;LT5;1990;081;null
555870.52;7137658.6;toar_LT51600151987192XXX02_3;LT5;1987;192;0.151226363551628
555870.52;7137658.6;toar_LT51610151990111KIS00_3;LT5;1990;111;0.713148233024788
555870.52;7137658.6;toar_LT51580161985204KIS00_3;LT5;1985;204;null
555870.52;7137658.6;toar_LT51590151990113KIS00_3;LT5;1990;113;null
555870.52;7137658.6;toar_LT51580161986239XXX03_3;LT5;1986;239;null
555870.52;7137658.6;toar_LT51610161988218KIS00_3;LT5;1988;218;null
555870.52;7137658.6;toar_LT51600152011242KIS01_3;LT5;2011;242;0.0647503749279308
555870.52;7137658.6;toar_LT51590161986118KIS00_3;LT5;1986;118;null
555870.52;7137658.6;toar_LT51600161986189XXX03_3;LT5;1986;189;null
555870.52;7137658.6;toar_LT51620151989083KIS00_3;LT5;1989;083;0.25113825059066
555870.52;7137658.6;toar_LT51620151988193KIS00_3;LT5;1988;193;0.0450339132356768
555870.52;7137658.6;toar_LT51620152006178KIS00_3;LT5;2006;178;0.0434495420471459
555870.52;7137658.6;toar_LT51600161990088KIS00_3;LT5;1990;088;null
555870.52;7137658.6;toar_LT51610161988170KIS00_3;LT5;1988;170;null
555870.52;7137658.6;toar_LT51610161986228XXX03_3;LT5;1986;228;null
555870.52;7137658.6;toar_LT51600161989117KIS00_3;LT5;1989;117;null
555870.52;7137658.6;toar_LT51620152010237KIS01_3;LT5;2010;237;0.165464709689831
555870.52;7137658.6;toar_LT51590152009181KIS01_3;LT5;2009;181;null
555870.52;7137658.6;toar_LT51600161990216KIS00_3;LT5;1990;216;null
555870.52;7137658.6;toar_LT51600151989229KIS00_3;LT5;1989;229;0.0458016738448105
555870.52;7137658.6;toar_LT41600151988219XXX03_3;LT4;1988;219;0.0569998068438899
555870.52;7137658.6;toar_LT51580161987178XXX02_3;LT5;1987;178;null
555870.52;7137658.6;toar_LT51580162007185IKR01_3;LT5;2007;185;null
555870.52;7137658.6;toar_LT51590152006237IKR01_3;LT5;2006;237;null
555870.52;7137658.6;toar_LT51590151990225KIS00_3;LT5;1990;225;null
555870.52;7137658.6;toar_LT51600151990104KIS00_3;LT5;1990;104;0.690887738709457
555870.52;7137658.6;toar_LT51610161987119XXX02_3;LT5;1987;119;null
555870.52;7137658.6;toar_LT51590151988236KIS00_3;LT5;1988;236;null
555870.52;7137658.6;toar_LT51590151986230XXX03_3;LT5;1986;230;null
555870.52;7137658.6;toar_LT51600151985170KIS00_3;LT5;1985;170;0.120642233359769
555870.52;7137658.6;toar_LT51600161990184KIS00_3;LT5;1990;184;null
555870.52;7137658.6;toar_LT51600162011226KIS01_3;LT5;2011;226;null
555870.52;7137658.6;toar_LT51580161988229KIS00_3;LT5;1988;229;null
555870.52;7137658.6;toar_LT51610161986180XXX03_3;LT5;1986;180;null
555870.52;7137658.6;toar_LT51620151997297KIS00_3;LT5;1997;297;0.0977250581080498
555870.52;7137658.6;toar_LT51610161990255KIS00_3;LT5;1990;255;null
555870.52;7137658.6;toar_LT51610151994170KIS00_3;LT5;1994;170;0.0562206680004437
555870.52;7137658.6;toar_LT51610162007190MOR00_3;LT5;2007;190;null
555870.52;7137658.6;toar_LT51600162007231IKR01_3;LT5;2007;231;null
555870.52;7137658.6;toar_LT51590161989238KIS00_3;LT5;1989;238;null
555870.52;7137658.6;toar_LT51590152007160MOR01_3;LT5;2007;160;null
555870.52;7137658.6;toar_LT51590161988172KIS00_3;LT5;1988;172;null
555870.52;7137658.6;toar_LT51590152009165KIS01_3;LT5;2009;165;null
555870.52;7137658.6;toar_LT51620151989179KIS00_3;LT5;1989;179;0.2729988530777
555870.52;7137658.6;toar_LT51620151988145KIS00_3;LT5;1988;145;0.697656708015544
555870.52;7137658.6;toar_LT51600151989149KIS00_3;LT5;1989;149;0.0660668745583182
555870.52;7137658.6;toar_LT51590152009245KIS02_3;LT5;2009;245;null
555870.52;7137658.6;toar_LT51620151986235XXX03_3;LT5;1986;235;0.0516824978274165
555870.52;7137658.6;toar_LT51580161990090KIS00_3;LT5;1990;090;null
555870.52;7137658.6;toar_LT51620152006290MOR00_3;LT5;2006;290;0.379421959027603
555870.52;7137658.6;toar_LT51600151987064AAA02_3;LT5;1987;064;0.506224858655988
555870.52;7137658.6;toar_LT51600151985266KIS00_3;LT5;1985;266;0.467350215997555
555870.52;7137658.6;toar_LT51610151985273KIS00_3;LT5;1985;273;0.0613195665354201
555870.52;7137658.6;toar_LT51590151986342XXX03_3;LT5;1986;342;null
555870.52;7137658.6;toar_LT51600161988195KIS00_3;LT5;1988;195;null
555870.52;7137658.6;toar_LT51580161994149KIS00_3;LT5;1994;149;null
555870.52;7137658.6;toar_LT51620151986155XXX03_3;LT5;1986;155;0.0596124637797823
555870.52;7137658.6;toar_LT51620151998236BIK00_3;LT5;1998;236;0.0474940489883762
555870.52;7137658.6;toar_LT51610151997258KIS00_3;LT5;1997;258;0.104713037159579
555870.52;7137658.6;toar_LT51610161989172KIS00_3;LT5;1989;172;null
555870.52;7137658.6;toar_LT51610151986228XXX03_3;LT5;1986;228;0.421581061990655
555870.52;7137658.6;toar_LT51600162007199MOR01_3;LT5;2007;199;null
555870.52;7137658.6;toar_LT51610151987183XXX02_3;LT5;1987;183;0.0533791530731528
555870.52;7137658.6;toar_LT51610151990287KIS00_3;LT5;1990;287;0.145681465019637
555870.52;7137658.6;toar_LT51590151986166XXX03_3;LT5;1986;166;null
555870.52;7137658.6;toar_LT51590161984129KIS00_3;LT5;1984;129;null
555870.52;7137658.6;toar_LT51620151987174XXX02_3;LT5;1987;174;0.0500155819345639
555870.52;7137658.6;toar_LT51600161998094KIS00_3;LT5;1998;094;null
555870.52;7137658.6;toar_LT51620151990214KIS00_3;LT5;1990;214;0.0653506750152652
555870.52;7137658.6;toar_LT51590161990193KIS00_3;LT5;1990;193;null
555870.52;7137658.6;toar_LT51610151988186KIS00_3;LT5;1988;186;0.0683242080487192
555870.52;7137658.6;toar_LT51620152011176KIS01_3;LT5;2011;176;0.0405538810935623
555870.52;7137658.6;toar_LT51600151986349XXX03_3;LT5;1986;349;0.339429667413766
555870.52;7137658.6;toar_LT51590161986166XXX03_3;LT5;1986;166;null
555870.52;7137658.6;toar_LT51610152006203KIS02_3;LT5;2006;203;0.549135627732337
555870.52;7137658.6;toar_LT51620151990246KIS00_3;LT5;1990;246;0.0608291304165363
555870.52;7137658.6;toar_LT41580161988205XXX03_3;LT4;1988;205;null
555870.52;7137658.6;toar_LT51590161998215KIS00_3;LT5;1998;215;null
555870.52;7137658.6;toar_LT41580161988221XXX03_3;LT4;1988;221;null
555870.52;7137658.6;toar_LT51590151986134XXX04_3;LT5;1986;134;null
555870.52;7137658.6;toar_LT51600151998078KIS00_3;LT5;1998;078;0.277960246309993
555870.52;7137658.6;toar_LT51580162009190IKR00_3;LT5;2009;190;null
555870.52;7137658.6;toar_LT51580161986143XXX03_3;LT5;1986;143;null
555870.52;7137658.6;toar_LT51590162009229MOR00_3;LT5;2009;229;null
555870.52;7137658.6;toar_LT51620152006210KIS02_3;LT5;2006;210;0.560162382458453
555870.52;7137658.6;toar_LT51620151985168KIS00_3;LT5;1985;168;0.0586726737419837
555870.52;7137658.6;toar_LT51610161986100KIS00_3;LT5;1986;100;null
555870.52;7137658.6;toar_LT51610162006267MOR00_3;LT5;2006;267;null
555870.52;7137658.6;toar_LT51620152006162KIS00_3;LT5;2006;162;0.68277030808457
555870.52;7137658.6;toar_LT51590162010216MOR00_3;LT5;2010;216;null
555870.52;7137658.6;toar_LT51610162011217KIS01_3;LT5;2011;217;null
555870.52;7137658.6;toar_LT51590162006285IKR01_3;LT5;2006;285;null
555870.52;7137658.6;toar_LT51610162007206MOR00_3;LT5;2007;206;null
555870.52;7137658.6;toar_LT51580161998240BIK00_3;LT5;1998;240;null
555870.52;7137658.6;toar_LT51620151990230KIS00_3;LT5;1990;230;0.442156426823441
555870.52;7137658.6;toar_LT41600161988219XXX03_3;LT4;1988;219;null
555870.52;7137658.6;toar_LT51590151988092KIS00_3;LT5;1988;092;null
555870.52;7137658.6;toar_LT51590151985131KIS00_3;LT5;1985;131;null
555870.52;7137658.6;toar_LT51580161986111KIS00_3;LT5;1986;111;null
555870.52;7137658.6;toar_LT51590151987265XXX02_3;LT5;1987;265;null
555870.52;7137658.6;toar_LT51610152011137KIS00_3;LT5;2011;137;0.231011721384045
555870.52;7137658.6;toar_LT51610151989268KIS00_3;LT5;1989;268;0.204545281369842
555870.52;7137658.6;toar_LT51580162010193MOR00_3;LT5;2010;193;null
555870.52;7137658.6;toar_LT51590151989174KIS00_3;LT5;1989;174;null
555870.52;7137658.6;toar_LT51610161987231XXX02_3;LT5;1987;231;null
555870.52;7137658.6;toar_LT51590151987009XXX03_3;LT5;1987;009;null
555870.52;7137658.6;toar_LT51610152007126MOR00_3;LT5;2007;126;0.283712914594851
555870.52;7137658.6;toar_LT51580161989103KIS00_3;LT5;1989;103;null
555870.52;7137658.6;toar_LT51600151986237XXX03_3;LT5;1986;237;0.0638180622147016
555870.52;7137658.6;toar_LT51580161989247KIS00_3;LT5;1989;247;null
555870.52;7137658.6;toar_LT51600162007135IKR01_3;LT5;2007;135;null
555870.52;7137658.6;toar_LT51580161987210KIS03_3;LT5;1987;210;null
555870.52;7137658.6;toar_LT51610151986100KIS00_3;LT5;1986;100;0.30697205169493
555870.52;7137658.6;toar_LT51580161989231KIS00_3;LT5;1989;231;null
555870.52;7137658.6;toar_LT51610161998085KIS00_3;LT5;1998;085;null
555870.52;7137658.6;toar_LT51600162009252KIS01_3;LT5;2009;252;null
555870.52;7137658.6;toar_LT41610161988178XXX03_3;LT4;1988;178;null
555870.52;7137658.6;toar_LT41610161988194XXX03_3;LT4;1988;194;null
555870.52;7137658.6;toar_LT51580161990202KIS00_3;LT5;1990;202;null
555870.52;7137658.6;toar_LT51580161985236KIS00_3;LT5;1985;236;null
555870.52;7137658.6;toar_LT51590151988156KIS00_3;LT5;1988;156;null
555870.52;7137658.6;toar_LT51590162006253MOR01_3;LT5;2006;253;null
555870.52;7137658.6;toar_LT51610161987071KIS00_3;LT5;1987;071;null
555870.52;7137658.6;toar_LT51620151998076KIS00_3;LT5;1998;076;0.771090371598922
555870.52;7137658.6;toar_LT51590151987169XXX02_3;LT5;1987;169;null
555870.52;7137658.6;toar_LT51600151987224XXX02_3;LT5;1987;224;0.0579532865863708
555870.52;7137658.6;toar_LT51580161990122KIS00_3;LT5;1990;122;null
555870.52;7137658.6;toar_LT51620151987094XXX02_3;LT5;1987;094;0.349781442881493
555870.52;7137658.6;toar_LT51600151986093KIS00_3;LT5;1986;093;0.57180327273231
555870.52;7137658.6;toar_LT51610161986116KIS00_3;LT5;1986;116;null
555870.52;7137658.6;toar_LT51610152011217KIS01_3;LT5;2011;217;0.0516932053682581
555870.52;7137658.6;toar_LT51590161986294XXX03_3;LT5;1986;294;null
555870.52;7137658.6;toar_LT51610161988138KIS00_3;LT5;1988;138;null
555870.52;7137658.6;toar_LT51600161987128XXX02_3;LT5;1987;128;null
555870.52;7137658.6;toar_LT51590152007144IKR01_3;LT5;2007;144;null
555870.52;7137658.6;toar_LT51580161998096KIS00_3;LT5;1998;096;null
555870.52;7137658.6;toar_LT51620151987238XXX02_3;LT5;1987;238;0.781112549225403
555870.52;7137658.6;toar_LT51600152006228KIS02_3;LT5;2006;228;0.845529218550834
555870.52;7137658.6;toar_LT51600152007135IKR01_3;LT5;2007;135;0.210603863849179
555870.52;7137658.6;toar_LT51600161987096KIS01_3;LT5;1987;096;null
555870.52;7137658.6;toar_LT41580161988157XXX03_3;LT4;1988;157;null
555870.52;7137658.6;toar_LT51600161989229KIS00_3;LT5;1989;229;null
555870.52;7137658.6;toar_LT51620152011272KIS01_3;LT5;2011;272;0.697782196896253
555870.52;7137658.6;toar_LT51610161989268KIS00_3;LT5;1989;268;null
555870.52;7137658.6;toar_LT51620151988273KIS00_3;LT5;1988;273;0.421834434896399
555870.52;7137658.6;toar_LT51590151990273KIS00_3;LT5;1990;273;null
555870.52;7137658.6;toar_LT51600152007231IKR01_3;LT5;2007;231;0.0488147056347498
555870.52;7137658.6;toar_LT51590161987041XXX02_3;LT5;1987;041;null
555870.52;7137658.6;toar_LT51580161987050XXX02_3;LT5;1987;050;null
555870.52;7137658.6;toar_LT41590161988100XXX03_3;LT4;1988;100;null
555870.52;7137658.6;toar_LT51600161984184XXX05_3;LT5;1984;184;null
555870.52;7137658.6;toar_LT51600151988115KIS00_3;LT5;1988;115;0.361369795566741
555870.52;7137658.6;toar_LT51610152010230KIS01_3;LT5;2010;230;0.655393670361268
555870.52;7137658.6;toar_LT51580161989087KIS00_3;LT5;1989;087;null
555870.52;7137658.6;toar_LT51600162006276IKR01_3;LT5;2006;276;null
555870.52;7137658.6;toar_LT51590151988172KIS00_3;LT5;1988;172;null
555870.52;7137658.6;toar_LT51610151988250KIS00_3;LT5;1988;250;0.458686637355906
555870.52;7137658.6;toar_LT51600151986253KIS02_3;LT5;1986;253;0.100241176533546
555870.52;7137658.6;toar_LT51590161989158KIS00_3;LT5;1989;158;null
555870.52;7137658.6;toar_LT51600161987080KIS00_3;LT5;1987;080;null
555870.52;7137658.6;toar_LT51610161986244XXX03_3;LT5;1986;244;null
555870.52;7137658.6;toar_LT51610151987215XXX02_3;LT5;1987;215;0.0553098907909255
555870.52;7137658.6;toar_LT51620151998172KIS00_3;LT5;1998;172;0.205120530330409
555870.52;7137658.6;toar_LT51610161989220KIS00_3;LT5;1989;220;null
555870.52;7137658.6;toar_LT51580161990074KIS00_3;LT5;1990;074;null
555870.52;7137658.6;toar_LT51590162011267MOR00_3;LT5;2011;267;null
555870.52;7137658.6;toar_LT51620151989147KIS00_3;LT5;1989;147;0.245326004778851
555870.52;7137658.6;toar_LT41600151988187XXX03_3;LT4;1988;187;0.169178740578912
555870.52;7137658.6;toar_LT41580161988173XXX03_3;LT4;1988;173;null
555870.52;7137658.6;toar_LT41590151988100XXX03_3;LT4;1988;100;null
555870.52;7137658.6;toar_LT51580161989263KIS00_3;LT5;1989;263;null
555870.52;7137658.6;toar_LT51580161987242XXX02_3;LT5;1987;242;null
555870.52;7137658.6;toar_LT51590161990129KIS00_3;LT5;1990;129;null
555870.52;7137658.6;toar_LT51610151994138KIS00_3;LT5;1994;138;0.42333521300284
555870.52;7137658.6;toar_LT41620151988169XXX03_3;LT4;1988;169;0.436319847416616
555870.52;7137658.6;toar_LT51590161987265XXX02_3;LT5;1987;265;null
555870.52;7137658.6;toar_LT51590161988156KIS00_3;LT5;1988;156;null
555870.52;7137658.6;toar_LT51590162009245IKR01_3;LT5;2009;245;null
555870.52;7137658.6;toar_LT51600162006228KIS02_3;LT5;2006;228;null
555870.52;7137658.6;toar_LT51590151985099KIS00_3;LT5;1985;099;null
555870.52;7137658.6;toar_LT51620152011224KIS01_3;LT5;2011;224;0.158383781691743
555870.52;7137658.6;toar_LT51610162010278KIS00_3;LT5;2010;278;null
555870.52;7137658.6;toar_LT51580161994261KIS00_3;LT5;1994;261;null
555870.52;7137658.6;toar_LT51600152009204MOR00_3;LT5;2009;204;0.0521579097988882
555870.52;7137658.6;toar_LT51590161997260KIS00_3;LT5;1997;260;null
555870.52;7137658.6;toar_LT51600161986237XXX03_3;LT5;1986;237;null
