X;Y;Name;Sensor;Year;Day;Value
632624.48;7140575.6;toar_LT51590151989174KIS00_4;LT5;1989;174;0.187309976399068
632624.48;7140575.6;toar_LT51590161988172KIS00_4;LT5;1988;172;null
632624.48;7140575.6;toar_LT41610161988178XXX03_4;LT4;1988;178;null
632624.48;7140575.6;toar_LT51590151986102KIS00_4;LT5;1986;102;0.814915511601173
632624.48;7140575.6;toar_LT51600151986157XXX04_4;LT5;1986;157;0.136551959967731
632624.48;7140575.6;toar_LT51600161987224XXX02_4;LT5;1987;224;null
632624.48;7140575.6;toar_LT51610152010278KIS00_4;LT5;2010;278;0.325470998395128
632624.48;7140575.6;toar_LT51590151985131KIS00_4;LT5;1985;131;0.592381845666737
632624.48;7140575.6;toar_LT51600161986349XXX03_4;LT5;1986;349;null
632624.48;7140575.6;toar_LT41590151988212XXX03_4;LT4;1988;212;0.647422410867025
632624.48;7140575.6;toar_LT51620152011224KIS01_4;LT5;2011;224;null
632624.48;7140575.6;toar_LT51620151988081KIS00_4;LT5;1988;081;null
632624.48;7140575.6;toar_LT51610161989252KIS00_4;LT5;1989;252;null
632624.48;7140575.6;toar_LT51600162009204KIS01_4;LT5;2009;204;null
632624.48;7140575.6;toar_LT51600151986125KIS00_4;LT5;1986;125;0.584811630543268
632624.48;7140575.6;toar_LT51610162007190MOR00_4;LT5;2007;190;null
632624.48;7140575.6;toar_LT41590161988180XXX03_4;LT4;1988;180;null
632624.48;7140575.6;toar_LT51600161988211KIS00_4;LT5;1988;211;null
632624.48;7140575.6;toar_LT51610161987087XXX02_4;LT5;1987;087;null
632624.48;7140575.6;toar_LT51600161985234KIS00_4;LT5;1985;234;null
632624.48;7140575.6;toar_LT51590161987233XXX02_4;LT5;1987;233;null
632624.48;7140575.6;toar_LT51600151986077KIS00_4;LT5;1986;077;0.43274954194529
632624.48;7140575.6;toar_LT51590151990257KIS00_4;LT5;1990;257;0.192037257833092
632624.48;7140575.6;toar_LT51610151986356XXX03_4;LT5;1986;356;0.741103454838626
632624.48;7140575.6;toar_LT51590152009229KIS01_4;LT5;2009;229;0.176938260776429
632624.48;7140575.6;toar_LT51580161987098XXX02_4;LT5;1987;098;null
632624.48;7140575.6;toar_LT51600161987272KIS00_4;LT5;1987;272;null
632624.48;7140575.6;toar_LT51620151986091KIS00_4;LT5;1986;091;null
632624.48;7140575.6;toar_LT51620151985248KIS00_4;LT5;1985;248;null
632624.48;7140575.6;toar_LT51580161998080KIS00_4;LT5;1998;080;null
632624.48;7140575.6;toar_LT41600151988219XXX03_4;LT4;1988;219;0.362402449784965
632624.48;7140575.6;toar_LT51600152009204KIS01_4;LT5;2009;204;0.172208221117527
632624.48;7140575.6;toar_LT51600152007135IKR01_4;LT5;2007;135;0.352548800603908
632624.48;7140575.6;toar_LT51590152010216KIS01_4;LT5;2010;216;0.200942230533584
632624.48;7140575.6;toar_LT51580161987002XXX03_4;LT5;1987;002;null
632624.48;7140575.6;toar_LT51590161986326XXX03_4;LT5;1986;326;null
632624.48;7140575.6;toar_LT51600161985266KIS00_4;LT5;1985;266;null
632624.48;7140575.6;toar_LT51620152007261MOR00_4;LT5;2007;261;null
632624.48;7140575.6;toar_LT51590151988172KIS00_4;LT5;1988;172;0.142136243026931
632624.48;7140575.6;toar_LT51610161987263XXX02_4;LT5;1987;263;null
632624.48;7140575.6;toar_LT51600152011146KIS00_4;LT5;2011;146;0.167325301549724
632624.48;7140575.6;toar_LT51600151984184XXX05_4;LT5;1984;184;0.136135989439322
632624.48;7140575.6;toar_LT51600162007199MOR01_4;LT5;2007;199;null
632624.48;7140575.6;toar_LT51590151987169XXX02_4;LT5;1987;169;0.153819650499981
632624.48;7140575.6;toar_LT51620151985232KIS00_4;LT5;1985;232;null
632624.48;7140575.6;toar_LT51590161986118KIS00_4;LT5;1986;118;null
632624.48;7140575.6;toar_LT51600152007183IKR01_4;LT5;2007;183;0.580636078754101
632624.48;7140575.6;toar_LT41590161988196XXX03_4;LT4;1988;196;null
632624.48;7140575.6;toar_LT51600161989133KIS00_4;LT5;1989;133;null
632624.48;7140575.6;toar_LT51590161994188KIS00_4;LT5;1994;188;null
632624.48;7140575.6;toar_LT51620151987206XXX02_4;LT5;1987;206;null
632624.48;7140575.6;toar_LT51580161986255XXX03_4;LT5;1986;255;null
632624.48;7140575.6;toar_LT51610161986180XXX03_4;LT5;1986;180;null
632624.48;7140575.6;toar_LT51610152010214KIS01_4;LT5;2010;214;0.191007958649778
632624.48;7140575.6;toar_LT51590161998167KIS00_4;LT5;1998;167;null
632624.48;7140575.6;toar_LT51600151985266KIS00_4;LT5;1985;266;0.38591161199972
632624.48;7140575.6;toar_LT41580161988253XXX03_4;LT4;1988;253;null
632624.48;7140575.6;toar_LT51600162011258KIS01_4;LT5;2011;258;null
632624.48;7140575.6;toar_LT51600161987064AAA02_4;LT5;1987;064;null
632624.48;7140575.6;toar_LT51590161987073XXX01_4;LT5;1987;073;null
632624.48;7140575.6;toar_LT51600162009236KIS00_4;LT5;2009;236;null
632624.48;7140575.6;toar_LT51610151987215XXX02_4;LT5;1987;215;0.326970479194162
632624.48;7140575.6;toar_LT51580161990122KIS00_4;LT5;1990;122;null
632624.48;7140575.6;toar_LT51600151989245KIS00_4;LT5;1989;245;0.179025953113077
632624.48;7140575.6;toar_LT51620151998300KIS00_4;LT5;1998;300;null
632624.48;7140575.6;toar_LT51610151994266KIS00_4;LT5;1994;266;0.190408559607462
632624.48;7140575.6;toar_LT51610151987263XXX02_4;LT5;1987;263;0.252624658880582
632624.48;7140575.6;toar_LT51590151998247BIK00_4;LT5;1998;247;0.22037431704908
632624.48;7140575.6;toar_LT51590161986358XXX03_4;LT5;1986;358;null
632624.48;7140575.6;toar_LT51610151985097KIS00_4;LT5;1985;097;0.597015527385788
632624.48;7140575.6;toar_LT51610152006171KIS01_4;LT5;2006;171;0.627488757731961
632624.48;7140575.6;toar_LT51580162007265IKR00_4;LT5;2007;265;null
632624.48;7140575.6;toar_LT51610151988218KIS00_4;LT5;1988;218;0.650892854818064
632624.48;7140575.6;toar_LT51590161998135KIS00_4;LT5;1998;135;null
632624.48;7140575.6;toar_LT41620151988105XXX03_4;LT4;1988;105;null
632624.48;7140575.6;toar_LT51590152007272IKR00_4;LT5;2007;272;0.225781662166613
632624.48;7140575.6;toar_LT51580161984170XXX01_4;LT5;1984;170;null
632624.48;7140575.6;toar_LT51580161987258XXX02_4;LT5;1987;258;null
632624.48;7140575.6;toar_LT51590152007208IKR00_4;LT5;2007;208;0.370434159541676
632624.48;7140575.6;toar_LT51600161984184XXX05_4;LT5;1984;184;null
632624.48;7140575.6;toar_LT51590161986230XXX03_4;LT5;1986;230;null
632624.48;7140575.6;toar_LT41610151988290XXX03_4;LT4;1988;290;0.221911403107143
632624.48;7140575.6;toar_LT51590152011251KIS01_4;LT5;2011;251;0.174632498104797
632624.48;7140575.6;toar_LT51610161986084KIS00_4;LT5;1986;084;null
632624.48;7140575.6;toar_LT51580161990186KIS00_4;LT5;1990;186;null
632624.48;7140575.6;toar_LT51600161987080KIS00_4;LT5;1987;080;null
632624.48;7140575.6;toar_LT51600151990104KIS00_4;LT5;1990;104;0.720834535894678
632624.48;7140575.6;toar_LT51590161985147KIS00_4;LT5;1985;147;null
632624.48;7140575.6;toar_LT51610162006267MOR00_4;LT5;2006;267;null
632624.48;7140575.6;toar_LT51600151990216KIS00_4;LT5;1990;216;0.210005143913542
632624.48;7140575.6;toar_LT51610161985177KIS00_4;LT5;1985;177;null
632624.48;7140575.6;toar_LT51600152006196KIS01_4;LT5;2006;196;0.171419294567991
632624.48;7140575.6;toar_LT51600162006164KIS00_4;LT5;2006;164;null
632624.48;7140575.6;toar_LT51610151987247XXX02_4;LT5;1987;247;0.124617152949619
632624.48;7140575.6;toar_LT51610151988186KIS00_4;LT5;1988;186;0.151390336158744
632624.48;7140575.6;toar_LT51590162010200MOR00_4;LT5;2010;200;null
632624.48;7140575.6;toar_LT51620152010221KIS01_4;LT5;2010;221;null
632624.48;7140575.6;toar_LT51610161985273KIS00_4;LT5;1985;273;null
632624.48;7140575.6;toar_LT51600161986141XXX03_4;LT5;1986;141;null
632624.48;7140575.6;toar_LT51600161989245KIS00_4;LT5;1989;245;null
632624.48;7140575.6;toar_LT51590151986166XXX03_4;LT5;1986;166;0.277580537147568
632624.48;7140575.6;toar_LT41580161988205XXX03_4;LT4;1988;205;null
632624.48;7140575.6;toar_LT41590161988100XXX03_4;LT4;1988;100;null
632624.48;7140575.6;toar_LT51600161986237XXX03_4;LT5;1986;237;null
632624.48;7140575.6;toar_LT51610161990111KIS00_4;LT5;1990;111;null
632624.48;7140575.6;toar_LT51610151990111KIS00_4;LT5;1990;111;0.656571562969988
632624.48;7140575.6;toar_LT51610162006235MOR00_4;LT5;2006;235;null
632624.48;7140575.6;toar_LT51590152009213KIS01_4;LT5;2009;213;0.170288785090382
632624.48;7140575.6;toar_LT51610161998229KIS00_4;LT5;1998;229;null
632624.48;7140575.6;toar_LT51600161987192XXX02_4;LT5;1987;192;null
632624.48;7140575.6;toar_LT51580161989199KIS00_4;LT5;1989;199;null
632624.48;7140575.6;toar_LT51600151987224XXX02_4;LT5;1987;224;0.277773820730001
632624.48;7140575.6;toar_LT51590152009293KIS00_4;LT5;2009;293;0.478028667929832
632624.48;7140575.6;toar_LT51580161988229KIS00_4;LT5;1988;229;null
632624.48;7140575.6;toar_LT51610152007126MOR00_4;LT5;2007;126;0.468434670848766
632624.48;7140575.6;toar_LT51590152006221KIS02_4;LT5;2006;221;0.1722201346845
632624.48;7140575.6;toar_LT51590152007144IKR01_4;LT5;2007;144;0.190632906893265
632624.48;7140575.6;toar_LT51620151990230KIS00_4;LT5;1990;230;null
632624.48;7140575.6;toar_LT51610152011137KIS00_4;LT5;2011;137;0.214648428931486
632624.48;7140575.6;toar_LT51600161990184KIS00_4;LT5;1990;184;null
632624.48;7140575.6;toar_LT51600152007231IKR01_4;LT5;2007;231;0.160591663418678
632624.48;7140575.6;toar_LT51600162011178KIS01_4;LT5;2011;178;null
632624.48;7140575.6;toar_LT51590151989126KIS00_4;LT5;1989;126;0.496350253226058
632624.48;7140575.6;toar_LT51580161986143XXX03_4;LT5;1986;143;null
632624.48;7140575.6;toar_LT51580161990106KIS00_4;LT5;1990;106;null
632624.48;7140575.6;toar_LT51610161986276XXX02_4;LT5;1986;276;null
632624.48;7140575.6;toar_LT51580162007201IKR01_4;LT5;2007;201;null
632624.48;7140575.6;toar_LT51590151985099KIS00_4;LT5;1985;099;0.539741164306408
632624.48;7140575.6;toar_LT51580161989087KIS00_4;LT5;1989;087;null
632624.48;7140575.6;toar_LT51600161998206KIS00_4;LT5;1998;206;null
632624.48;7140575.6;toar_LT51610151986164XXX03_4;LT5;1986;164;0.135682945252454
632624.48;7140575.6;toar_LT51610161990159KIS00_4;LT5;1990;159;null
632624.48;7140575.6;toar_LT51600151989085KIS00_4;LT5;1989;085;0.65395126623749
632624.48;7140575.6;toar_LT51600151998110KIS00_4;LT5;1998;110;0.686574815347956
632624.48;7140575.6;toar_LT51580161994133KIS00_4;LT5;1994;133;null
632624.48;7140575.6;toar_LT41590161988212XXX03_4;LT4;1988;212;null
632624.48;7140575.6;toar_LT51610151988250KIS00_4;LT5;1988;250;0.416543203004438
632624.48;7140575.6;toar_LT51580161994229KIS00_4;LT5;1994;229;null
632624.48;7140575.6;toar_LT51600152006228KIS02_4;LT5;2006;228;0.192426250892251
632624.48;7140575.6;toar_LT51580161987242XXX02_4;LT5;1987;242;null
632624.48;7140575.6;toar_LT51590151987137XXX02_4;LT5;1987;137;0.510635713196314
632624.48;7140575.6;toar_LT51620151986059KIS00_4;LT5;1986;059;null
632624.48;7140575.6;toar_LT51600161997299KIS00_4;LT5;1997;299;null
632624.48;7140575.6;toar_LT51590161998279BIK00_4;LT5;1998;279;null
632624.48;7140575.6;toar_LT51610161997258KIS00_4;LT5;1997;258;null
632624.48;7140575.6;toar_LT51610161989172KIS00_4;LT5;1989;172;null
632624.48;7140575.6;toar_LT51590161988188KIS00_4;LT5;1988;188;null
632624.48;7140575.6;toar_LT51580161998144KIS00_4;LT5;1998;144;null
632624.48;7140575.6;toar_LT51590151990225KIS00_4;LT5;1990;225;0.154724657887393
632624.48;7140575.6;toar_LT51600161986365XXX03_4;LT5;1986;365;null
632624.48;7140575.6;toar_LT51600152007247IKR01_4;LT5;2007;247;0.343275515327697
632624.48;7140575.6;toar_LT51600161985250KIS00_4;LT5;1985;250;null
632624.48;7140575.6;toar_LT51580162007137MOR01_4;LT5;2007;137;null
632624.48;7140575.6;toar_LT41620151988185XXX03_4;LT4;1988;185;null
632624.48;7140575.6;toar_LT51600161990216KIS00_4;LT5;1990;216;null
632624.48;7140575.6;toar_LT51600161989261KIS00_4;LT5;1989;261;null
632624.48;7140575.6;toar_LT51620152006242MOR00_4;LT5;2006;242;null
632624.48;7140575.6;toar_LT51610162006171KIS01_4;LT5;2006;171;null
632624.48;7140575.6;toar_LT41590161988244XXX03_4;LT4;1988;244;null
632624.48;7140575.6;toar_LT51600161998110KIS00_4;LT5;1998;110;null
632624.48;7140575.6;toar_LT51610151998213KIS00_4;LT5;1998;213;0.305073942124952
632624.48;7140575.6;toar_LT51620151986235XXX03_4;LT5;1986;235;null
632624.48;7140575.6;toar_LT51620151990086KIS00_4;LT5;1990;086;null
632624.48;7140575.6;toar_LT51610151988266KIS00_4;LT5;1988;266;0.431897660761607
632624.48;7140575.6;toar_LT51590162007192MOR01_4;LT5;2007;192;null
632624.48;7140575.6;toar_LT51590151988220KIS00_4;LT5;1988;220;0.682765538251618
632624.48;7140575.6;toar_LT51620152011096KIS00_4;LT5;2011;096;null
632624.48;7140575.6;toar_LT51620152007181MOR00_4;LT5;2007;181;null
632624.48;7140575.6;toar_LT51590161994172KIS00_4;LT5;1994;172;null
632624.48;7140575.6;toar_LT51620151985120KIS00_4;LT5;1985;120;null
632624.48;7140575.6;toar_LT51590161987169XXX02_4;LT5;1987;169;null
632624.48;7140575.6;toar_LT51600162009172KIS01_4;LT5;2009;172;null
632624.48;7140575.6;toar_LT51590151987009XXX03_4;LT5;1987;009;0.453258886770961
632624.48;7140575.6;toar_LT51590161989238KIS00_4;LT5;1989;238;null
632624.48;7140575.6;toar_LT51600161988163KIS00_4;LT5;1988;163;null
632624.48;7140575.6;toar_LT51600162007263IKR01_4;LT5;2007;263;null
632624.48;7140575.6;toar_LT51600151990184KIS00_4;LT5;1990;184;0.140990116108451
632624.48;7140575.6;toar_LT51580161987226XXX02_4;LT5;1987;226;null
632624.48;7140575.6;toar_LT51620152007197MOR00_4;LT5;2007;197;null
632624.48;7140575.6;toar_LT51620152006210KIS02_4;LT5;2006;210;null
632624.48;7140575.6;toar_LT51590151986086KIS00_4;LT5;1986;086;0.432727060944214
632624.48;7140575.6;toar_LT51610161986356XXX03_4;LT5;1986;356;null
632624.48;7140575.6;toar_LT51580161990218KIS00_4;LT5;1990;218;null
632624.48;7140575.6;toar_LT51600151988195KIS00_4;LT5;1988;195;0.13884978315008
632624.48;7140575.6;toar_LT51620151988273KIS00_4;LT5;1988;273;null
632624.48;7140575.6;toar_LT51580161989231KIS00_4;LT5;1989;231;null
632624.48;7140575.6;toar_LT51610161994170KIS00_4;LT5;1994;170;null
632624.48;7140575.6;toar_LT51600161998286KIS00_4;LT5;1998;286;null
632624.48;7140575.6;toar_LT51590161998199KIS00_4;LT5;1998;199;null
632624.48;7140575.6;toar_LT51620151987238XXX02_4;LT5;1987;238;null
632624.48;7140575.6;toar_LT51580161986175XXX02_4;LT5;1986;175;null
632624.48;7140575.6;toar_LT51600151986349XXX03_4;LT5;1986;349;0.470958787275141
632624.48;7140575.6;toar_LT51590162009261MOR00_4;LT5;2009;261;null
632624.48;7140575.6;toar_LT51600161987160XXX02_4;LT5;1987;160;null
632624.48;7140575.6;toar_LT51580162010193MOR00_4;LT5;2010;193;null
632624.48;7140575.6;toar_LT51600161998254BIK00_4;LT5;1998;254;null
632624.48;7140575.6;toar_LT51610151989204KIS00_4;LT5;1989;204;0.163151608585729
632624.48;7140575.6;toar_LT51590151984129KIS00_4;LT5;1984;129;0.429525100322514
632624.48;7140575.6;toar_LT51600152006164KIS00_4;LT5;2006;164;0.588097488190641
632624.48;7140575.6;toar_LT51620151990214KIS00_4;LT5;1990;214;null
632624.48;7140575.6;toar_LT51610161993167XXX01_4;LT5;1993;167;null
632624.48;7140575.6;toar_LT51590151997260KIS00_4;LT5;1997;260;0.154990326735554
632624.48;7140575.6;toar_LT41590151988276XXX03_4;LT4;1988;276;0.766589127367566
632624.48;7140575.6;toar_LT51620151987094XXX02_4;LT5;1987;094;null
632624.48;7140575.6;toar_LT51600162011226KIS01_4;LT5;2011;226;null
632624.48;7140575.6;toar_LT51620151998156KIS00_4;LT5;1998;156;null
632624.48;7140575.6;toar_LT51620151998236BIK00_4;LT5;1998;236;null
632624.48;7140575.6;toar_LT51610151986228XXX03_4;LT5;1986;228;0.644000665538023
632624.48;7140575.6;toar_LT51610161986148XXX04_4;LT5;1986;148;null
632624.48;7140575.6;toar_LT51590162009229MOR00_4;LT5;2009;229;null
632624.48;7140575.6;toar_LT51610151984127KIS00_4;LT5;1984;127;0.454411667925201
632624.48;7140575.6;toar_LT51580161986127KIS00_4;LT5;1986;127;null
632624.48;7140575.6;toar_LT51620151986171XXX03_4;LT5;1986;171;null
632624.48;7140575.6;toar_LT51590152009245KIS02_4;LT5;2009;245;0.359213534456931
632624.48;7140575.6;toar_LT51590151986150XXX03_4;LT5;1986;150;0.134332711070301
632624.48;7140575.6;toar_LT41600161988187XXX03_4;LT4;1988;187;null
632624.48;7140575.6;toar_LT51590161985115KIS00_4;LT5;1985;115;null
632624.48;7140575.6;toar_LT51580162006230IKR01_4;LT5;2006;230;null
632624.48;7140575.6;toar_LT51580161989071KIS00_4;LT5;1989;071;null
632624.48;7140575.6;toar_LT51580161989103KIS00_4;LT5;1989;103;null
632624.48;7140575.6;toar_LT51580161989167KIS00_4;LT5;1989;167;null
632624.48;7140575.6;toar_LT51590162007128IKR01_4;LT5;2007;128;null
632624.48;7140575.6;toar_LT51580161987130XXX02_4;LT5;1987;130;null
632624.48;7140575.6;toar_LT51620151998124KIS00_4;LT5;1998;124;null
632624.48;7140575.6;toar_LT51610161987183XXX02_4;LT5;1987;183;null
632624.48;7140575.6;toar_LT51600162006228KIS02_4;LT5;2006;228;null
632624.48;7140575.6;toar_LT51590151988092KIS00_4;LT5;1988;092;0.351666705919591
632624.48;7140575.6;toar_LT51580161994261KIS00_4;LT5;1994;261;null
632624.48;7140575.6;toar_LT51620152006194KIS01_4;LT5;2006;194;null
632624.48;7140575.6;toar_LT51590152010200KIS01_4;LT5;2010;200;0.188964263552343
632624.48;7140575.6;toar_LT51600162007215IKR01_4;LT5;2007;215;null
632624.48;7140575.6;toar_LT51580161998192KIS00_4;LT5;1998;192;null
632624.48;7140575.6;toar_LT51600151998270KIS01_4;LT5;1998;270;0.663631492461291
632624.48;7140575.6;toar_LT41610161988290XXX03_4;LT4;1988;290;null
632624.48;7140575.6;toar_LT51620151994225KIS00_4;LT5;1994;225;null
632624.48;7140575.6;toar_LT51590161987041XXX02_4;LT5;1987;041;null
632624.48;7140575.6;toar_LT51610161985209KIS00_4;LT5;1985;209;null
632624.48;7140575.6;toar_LT51600162006276IKR01_4;LT5;2006;276;null
632624.48;7140575.6;toar_LT51620151986203XXX03_4;LT5;1986;203;null
632624.48;7140575.6;toar_LT51600161998238KIS00_4;LT5;1998;238;null
632624.48;7140575.6;toar_LT51600152009236KIS00_4;LT5;2009;236;0.185851542351903
632624.48;7140575.6;toar_LT51620151986363XXX03_4;LT5;1986;363;null
632624.48;7140575.6;toar_LT51620151994241KIS00_4;LT5;1994;241;null
632624.48;7140575.6;toar_LT51610161985225KIS00_4;LT5;1985;225;null
632624.48;7140575.6;toar_LT51600151988163KIS00_4;LT5;1988;163;0.13502238375834
632624.48;7140575.6;toar_LT51590161989110KIS00_4;LT5;1989;110;null
632624.48;7140575.6;toar_LT51610162007206MOR00_4;LT5;2007;206;null
632624.48;7140575.6;toar_LT51620151994193KIS00_4;LT5;1994;193;null
632624.48;7140575.6;toar_LT51590152007240IKR00_4;LT5;2007;240;0.176338871477324
632624.48;7140575.6;toar_LT51610162011169KIS01_4;LT5;2011;169;null
632624.48;7140575.6;toar_LT41600161988171XXX03_4;LT4;1988;171;null
632624.48;7140575.6;toar_LT51600152011178KIS01_4;LT5;2011;178;0.166737866446459
632624.48;7140575.6;toar_LT51610161998261KIS00_4;LT5;1998;261;null
632624.48;7140575.6;toar_LT51610161984127KIS00_4;LT5;1984;127;null
632624.48;7140575.6;toar_LT51610152011249KIS01_4;LT5;2011;249;0.737134732758251
632624.48;7140575.6;toar_LT41590151988244XXX01_4;LT4;1988;244;0.360048548637382
632624.48;7140575.6;toar_LT51600161986157XXX04_4;LT5;1986;157;null
632624.48;7140575.6;toar_LT51620152010189MOR00_4;LT5;2010;189;null
632624.48;7140575.6;toar_LT51580161990202KIS00_4;LT5;1990;202;null
632624.48;7140575.6;toar_LT41600151988267XXX03_4;LT4;1988;267;0.15600736490044
632624.48;7140575.6;toar_LT51620151987142XXX02_4;LT5;1987;142;null
632624.48;7140575.6;toar_LT51590161997260KIS00_4;LT5;1997;260;null
632624.48;7140575.6;toar_LT51600161990264KIS00_4;LT5;1990;264;null
632624.48;7140575.6;toar_LT51610161998149KIS00_4;LT5;1998;149;null
632624.48;7140575.6;toar_LT51580161985204KIS00_4;LT5;1985;204;null
632624.48;7140575.6;toar_LT51610161985113KIS00_4;LT5;1985;113;null
632624.48;7140575.6;toar_LT51590151987073XXX01_4;LT5;1987;073;0.560809913601228
632624.48;7140575.6;toar_LT51610161987231XXX02_4;LT5;1987;231;null
632624.48;7140575.6;toar_LT51590152006237IKR01_4;LT5;2006;237;0.339066200964954
632624.48;7140575.6;toar_LT51600152007215IKR01_4;LT5;2007;215;0.207471596651696
632624.48;7140575.6;toar_LT51590152007128IKR01_4;LT5;2007;128;0.427718746087364
632624.48;7140575.6;toar_LT51610161989108KIS00_4;LT5;1989;108;null
632624.48;7140575.6;toar_LT51610151998197KIS00_4;LT5;1998;197;0.345797241805881
632624.48;7140575.6;toar_LT51620152007165MOR00_4;LT5;2007;165;null
632624.48;7140575.6;toar_LT51580161988085KIS00_4;LT5;1988;085;null
632624.48;7140575.6;toar_LT51610151985177KIS00_4;LT5;1985;177;0.690206973896004
632624.48;7140575.6;toar_LT51600161998190KIS00_4;LT5;1998;190;null
632624.48;7140575.6;toar_LT51590151985067KIS00_4;LT5;1985;067;0.421395900478639
632624.48;7140575.6;toar_LT51590151988236KIS00_4;LT5;1988;236;0.150231545774879
632624.48;7140575.6;toar_LT51600151998286KIS00_4;LT5;1998;286;0.318289452031149
632624.48;7140575.6;toar_LT51580161998160KIS00_4;LT5;1998;160;null
632624.48;7140575.6;toar_LT51590161987185XXX02_4;LT5;1987;185;null
632624.48;7140575.6;toar_LT41600151988107XXX03_4;LT4;1988;107;0.559558455045883
632624.48;7140575.6;toar_LT51590162011251MOR00_4;LT5;2011;251;null
632624.48;7140575.6;toar_LT51610162009259MOR00_4;LT5;2009;259;null
632624.48;7140575.6;toar_LT51610151994218KIS00_4;LT5;1994;218;0.32281823981049
632624.48;7140575.6;toar_LT51610151986084KIS00_4;LT5;1986;084;0.450639619469772
632624.48;7140575.6;toar_LT51590162007240IKR01_4;LT5;2007;240;null
632624.48;7140575.6;toar_LT51610151994170KIS00_4;LT5;1994;170;0.626990965162552
632624.48;7140575.6;toar_LT51600151987096KIS01_4;LT5;1987;096;0.61144083617552
632624.48;7140575.6;toar_LT51620151989147KIS00_4;LT5;1989;147;null
632624.48;7140575.6;toar_LT51590151990081KIS00_4;LT5;1990;081;0.442214114763519
632624.48;7140575.6;toar_LT41580161988221XXX03_4;LT4;1988;221;null
632624.48;7140575.6;toar_LT51600151986221XXX05_4;LT5;1986;221;0.138177620542404
632624.48;7140575.6;toar_LT51620151989179KIS00_4;LT5;1989;179;null
632624.48;7140575.6;toar_LT51590161986294XXX03_4;LT5;1986;294;null
632624.48;7140575.6;toar_LT51580162009206MOR00_4;LT5;2009;206;null
632624.48;7140575.6;toar_LT51600162007247IKR01_4;LT5;2007;247;null
632624.48;7140575.6;toar_LT51600161988147KIS00_4;LT5;1988;147;null
632624.48;7140575.6;toar_LT51580161998224KIS00_4;LT5;1998;224;null
632624.48;7140575.6;toar_LT51610161989268KIS00_4;LT5;1989;268;null
632624.48;7140575.6;toar_LT41610151988178XXX03_4;LT4;1988;178;0.139363090999989
632624.48;7140575.6;toar_LT51610151986292XXX03_4;LT5;1986;292;0.404137916155553
632624.48;7140575.6;toar_LT51610151986100KIS00_4;LT5;1986;100;0.498943647781681
632624.48;7140575.6;toar_LT51580161990250KIS00_4;LT5;1990;250;null
632624.48;7140575.6;toar_LT51590151994220KIS00_4;LT5;1994;220;0.159445074557115
632624.48;7140575.6;toar_LT51590162009245IKR01_4;LT5;2009;245;null
632624.48;7140575.6;toar_LT51620151987270KIS00_4;LT5;1987;270;null
632624.48;7140575.6;toar_LT51620152011176MOR00_4;LT5;2011;176;null
632624.48;7140575.6;toar_LT51590161987265XXX02_4;LT5;1987;265;null
632624.48;7140575.6;toar_LT51620151987174XXX02_4;LT5;1987;174;null
632624.48;7140575.6;toar_LT51590161990129KIS00_4;LT5;1990;129;null
632624.48;7140575.6;toar_LT51620151994177KIS00_4;LT5;1994;177;null
632624.48;7140575.6;toar_LT51600151987128XXX02_4;LT5;1987;128;0.485790791536058
632624.48;7140575.6;toar_LT41590151988196XXX03_4;LT4;1988;196;0.151275303338992
632624.48;7140575.6;toar_LT51610161985257KIS00_4;LT5;1985;257;null
632624.48;7140575.6;toar_LT51590151985227KIS00_4;LT5;1985;227;0.300666779442173
632624.48;7140575.6;toar_LT51590152011267KIS01_4;LT5;2011;267;0.337841627115601
632624.48;7140575.6;toar_LT51610162007222MOR00_4;LT5;2007;222;null
632624.48;7140575.6;toar_LT51610151987071KIS00_4;LT5;1987;071;0.551178682329247
632624.48;7140575.6;toar_LT51620152010205MOR00_4;LT5;2010;205;null
632624.48;7140575.6;toar_LT51580161998112KIS00_4;LT5;1998;112;null
632624.48;7140575.6;toar_LT51600151986333XXX03_4;LT5;1986;333;0.416670946339052
632624.48;7140575.6;toar_LT51610161994234KIS00_4;LT5;1994;234;null
632624.48;7140575.6;toar_LT51610152009163KIS01_4;LT5;2009;163;0.203336904367197
632624.48;7140575.6;toar_LT51600162007231IKR01_4;LT5;2007;231;null
632624.48;7140575.6;toar_LT51590151994252KIS00_4;LT5;1994;252;0.402158491876889
632624.48;7140575.6;toar_LT51610162009243KIS01_4;LT5;2009;243;null
632624.48;7140575.6;toar_LT51610162009195KIS01_4;LT5;2009;195;null
632624.48;7140575.6;toar_LT51620151990198KIS00_4;LT5;1990;198;null
632624.48;7140575.6;toar_LT51600152007199IKR00_4;LT5;2007;199;0.161252800876886
632624.48;7140575.6;toar_LT51600161990200KIS00_4;LT5;1990;200;null
632624.48;7140575.6;toar_LT51580161998128KIS00_4;LT5;1998;128;null
632624.48;7140575.6;toar_LT51600161990104KIS00_4;LT5;1990;104;null
632624.48;7140575.6;toar_LT51620152011240KIS01_4;LT5;2011;240;null
632624.48;7140575.6;toar_LT51610161988170KIS00_4;LT5;1988;170;null
632624.48;7140575.6;toar_LT51610151989108KIS00_4;LT5;1989;108;0.609777752600944
632624.48;7140575.6;toar_LT51600151990200KIS00_4;LT5;1990;200;0.154013055660637
632624.48;7140575.6;toar_LT51580161989119KIS00_4;LT5;1989;119;null
632624.48;7140575.6;toar_LT51610151988090KIS00_4;LT5;1988;090;0.444303191862882
