X;Y;Name;Sensor;Year;Day;Value
543260.77;7092610.5;toar_LT51580161998208KIS00_4;LT5;1998;208;null
543260.77;7092610.5;toar_LT51580161986111KIS00_4;LT5;1986;111;null
543260.77;7092610.5;toar_LT51590162010152MOR00_4;LT5;2010;152;null
543260.77;7092610.5;toar_LT51610161990255KIS00_4;LT5;1990;255;null
543260.77;7092610.5;toar_LT51620151985168KIS00_4;LT5;1985;168;0.227637639410776
543260.77;7092610.5;toar_LT51580161990074KIS00_4;LT5;1990;074;null
543260.77;7092610.5;toar_LT51580161986351XXX03_4;LT5;1986;351;null
543260.77;7092610.5;toar_LT51620151988225KIS00_4;LT5;1988;225;0.299731491484418
543260.77;7092610.5;toar_LT51590151986230XXX03_4;LT5;1986;230;null
543260.77;7092610.5;toar_LT51590161985083KIS00_4;LT5;1985;083;null
543260.77;7092610.5;toar_LT51590151990193KIS00_4;LT5;1990;193;null
543260.77;7092610.5;toar_LT51590161989222KIS00_4;LT5;1989;222;null
543260.77;7092610.5;toar_LT51600152009252KIS01_4;LT5;2009;252;0.326004487112992
543260.77;7092610.5;toar_LT51590161986134XXX03_4;LT5;1986;134;null
543260.77;7092610.5;toar_LT51600151988115KIS00_4;LT5;1988;115;0.584820196786538
543260.77;7092610.5;toar_LT51590152011155KIS00_4;LT5;2011;155;null
543260.77;7092610.5;toar_LT51620151987158XXX02_4;LT5;1987;158;0.706642509748691
543260.77;7092610.5;toar_LT51590151987121AAA02_4;LT5;1987;121;null
543260.77;7092610.5;toar_LT51610161987215XXX02_4;LT5;1987;215;null
543260.77;7092610.5;toar_LT51600161998270BIK00_4;LT5;1998;270;null
543260.77;7092610.5;toar_LT51580161986207XXX03_4;LT5;1986;207;null
543260.77;7092610.5;toar_LT51620151989099KIS00_4;LT5;1989;099;0.817919987525618
543260.77;7092610.5;toar_LT51590151989238KIS00_4;LT5;1989;238;null
543260.77;7092610.5;toar_LT51580161990234KIS00_4;LT5;1990;234;null
543260.77;7092610.5;toar_LT41580161988189XXX03_4;LT4;1988;189;null
543260.77;7092610.5;toar_LT51600151988083KIS00_4;LT5;1988;083;0.757975824744087
543260.77;7092610.5;toar_LT51600151989229KIS00_4;LT5;1989;229;0.323520589909966
543260.77;7092610.5;toar_LT51600161988195KIS00_4;LT5;1988;195;null
543260.77;7092610.5;toar_LT51590152011203KIS01_4;LT5;2011;203;null
543260.77;7092610.5;toar_LT51580162011132KIS00_4;LT5;2011;132;null
543260.77;7092610.5;toar_LT51590162006253MOR01_4;LT5;2006;253;null
543260.77;7092610.5;toar_LT51620152009186KIS01_4;LT5;2009;186;0.246486079244012
543260.77;7092610.5;toar_LT51610161998213KIS00_4;LT5;1998;213;null
543260.77;7092610.5;toar_LT51610152009227KIS01_4;LT5;2009;227;0.352572601982963
543260.77;7092610.5;toar_LT51610161990207KIS00_4;LT5;1990;207;null
543260.77;7092610.5;toar_LT51590161986102KIS00_4;LT5;1986;102;null
543260.77;7092610.5;toar_LT51600151988147KIS00_4;LT5;1988;147;0.222412697428302
543260.77;7092610.5;toar_LT51600151989101KIS00_4;LT5;1989;101;0.713141551668287
543260.77;7092610.5;toar_LT51590151994172KIS00_4;LT5;1994;172;null
543260.77;7092610.5;toar_LT51620152011128KIS00_4;LT5;2011;128;0.239007000913504
543260.77;7092610.5;toar_LT51610151990287KIS00_4;LT5;1990;287;0.389957195339339
543260.77;7092610.5;toar_LT51610161987071KIS00_4;LT5;1987;071;null
543260.77;7092610.5;toar_LT51620151998108KIS00_4;LT5;1998;108;0.817395576062265
543260.77;7092610.5;toar_LT51610151998149KIS00_4;LT5;1998;149;0.235088898503073
543260.77;7092610.5;toar_LT51600152011242KIS01_4;LT5;2011;242;0.126872907821299
543260.77;7092610.5;toar_LT51600162011146KIS00_4;LT5;2011;146;null
543260.77;7092610.5;toar_LT51600161989229KIS00_4;LT5;1989;229;null
543260.77;7092610.5;toar_LT51610151989268KIS00_4;LT5;1989;268;0.273330680969865
543260.77;7092610.5;toar_LT51610151988138KIS00_4;LT5;1988;138;0.19717211294716
543260.77;7092610.5;toar_LT51620151986251XXX03_4;LT5;1986;251;0.519925854802646
543260.77;7092610.5;toar_LT51610161987135XXX04_4;LT5;1987;135;null
543260.77;7092610.5;toar_LT51620151989195KIS00_4;LT5;1989;195;0.347265183856694
543260.77;7092610.5;toar_LT41580161988285XXX03_4;LT4;1988;285;null
543260.77;7092610.5;toar_LT51600161986173XXX02_4;LT5;1986;173;null
543260.77;7092610.5;toar_LT51580161987178XXX02_4;LT5;1987;178;null
543260.77;7092610.5;toar_LT51590152007256IKR00_4;LT5;2007;256;null
543260.77;7092610.5;toar_LT51590151994268KIS00_4;LT5;1994;268;null
543260.77;7092610.5;toar_LT51610151990191KIS00_4;LT5;1990;191;0.326624483984506
543260.77;7092610.5;toar_LT51620152010173MOR00_4;LT5;2010;173;0.56251502779725
543260.77;7092610.5;toar_LT51600161985106KIS00_4;LT5;1985;106;null
543260.77;7092610.5;toar_LT51620151986155XXX03_4;LT5;1986;155;0.219960502233831
543260.77;7092610.5;toar_LT41580161988237XXX03_4;LT4;1988;237;null
543260.77;7092610.5;toar_LT51590162006173KIS01_4;LT5;2006;173;null
543260.77;7092610.5;toar_LT51620151986315XXX03_4;LT5;1986;315;0.508700500201603
543260.77;7092610.5;toar_LT51620151994209KIS00_4;LT5;1994;209;0.329993577926444
543260.77;7092610.5;toar_LT51610161985065KIS00_4;LT5;1985;065;null
543260.77;7092610.5;toar_LT51610152006267MOR00_4;LT5;2006;267;0.216988706470913
543260.77;7092610.5;toar_LT51620152009266MOR00_4;LT5;2009;266;0.372673408590077
543260.77;7092610.5;toar_LT51600161986221XXX05_4;LT5;1986;221;null
543260.77;7092610.5;toar_LT51620151988177KIS00_4;LT5;1988;177;0.291277903972558
543260.77;7092610.5;toar_LT41600151988187XXX03_4;LT4;1988;187;0.515033988009632
543260.77;7092610.5;toar_LT51600151989149KIS00_4;LT5;1989;149;0.51034799603291
543260.77;7092610.5;toar_LT51620151997297KIS00_4;LT5;1997;297;0.240557077039032
543260.77;7092610.5;toar_LT51590161984129KIS00_4;LT5;1984;129;null
543260.77;7092610.5;toar_LT51600151987192XXX02_4;LT5;1987;192;0.397932413455943
543260.77;7092610.5;toar_LT51620151987030XXX03_4;LT5;1987;030;0.199341789005029
543260.77;7092610.5;toar_LT51580161985236KIS00_4;LT5;1985;236;null
543260.77;7092610.5;toar_LT51600151985186KIS00_4;LT5;1985;186;0.498104641806591
543260.77;7092610.5;toar_LT51620152006290MOR00_4;LT5;2006;290;0.462525814514231
543260.77;7092610.5;toar_LT41610151988242XXX03_4;LT4;1988;242;0.324513631146892
543260.77;7092610.5;toar_LT51590151986342XXX03_4;LT5;1986;342;null
543260.77;7092610.5;toar_LT51620152007245MOR00_4;LT5;2007;245;0.5987848591002
543260.77;7092610.5;toar_LT51620152011160KIS01_4;LT5;2011;160;0.303489741394348
543260.77;7092610.5;toar_LT51620152007133MOR00_4;LT5;2007;133;0.540378676919318
543260.77;7092610.5;toar_LT51600161999177KIS00_4;LT5;1999;177;null
543260.77;7092610.5;toar_LT51620152011176KIS01_4;LT5;2011;176;0.313624581057295
543260.77;7092610.5;toar_LT51590162007160MOR01_4;LT5;2007;160;null
543260.77;7092610.5;toar_LT51590151990161KIS00_4;LT5;1990;161;null
543260.77;7092610.5;toar_LT51610151989220KIS00_4;LT5;1989;220;0.251475129965117
543260.77;7092610.5;toar_LT51620151985152KIS00_4;LT5;1985;152;0.200937032439993
543260.77;7092610.5;toar_LT51600151989117KIS00_4;LT5;1989;117;0.653436417659185
543260.77;7092610.5;toar_LT51590161990177KIS00_4;LT5;1990;177;null
543260.77;7092610.5;toar_LT51610151994202KIS00_4;LT5;1994;202;0.349234959995353
543260.77;7092610.5;toar_LT51600161988243KIS00_4;LT5;1988;243;null
543260.77;7092610.5;toar_LT51600161986189XXX03_4;LT5;1986;189;null
543260.77;7092610.5;toar_LT51620151998172KIS00_4;LT5;1998;172;0.303984784981283
543260.77;7092610.5;toar_LT51600151986237XXX03_4;LT5;1986;237;0.210706199728633
543260.77;7092610.5;toar_LT51590151994188KIS00_4;LT5;1994;188;null
543260.77;7092610.5;toar_LT41620151988217XXX04_4;LT4;1988;217;0.874485348873435
543260.77;7092610.5;toar_LT51600151985234KIS00_4;LT5;1985;234;0.310660484502416
543260.77;7092610.5;toar_LT51610161989220KIS00_4;LT5;1989;220;null
543260.77;7092610.5;toar_LT51610151985273KIS00_4;LT5;1985;273;0.285735840010841
543260.77;7092610.5;toar_LT51590152010184KIS01_4;LT5;2010;184;null
543260.77;7092610.5;toar_LT51590151989158KIS00_4;LT5;1989;158;null
543260.77;7092610.5;toar_LT51610162011153KIS01_4;LT5;2011;153;null
543260.77;7092610.5;toar_LT51590151998199KIS00_4;LT5;1998;199;null
543260.77;7092610.5;toar_LT51600151998094KIS00_4;LT5;1998;094;0.754830922281032
543260.77;7092610.5;toar_LT51580162009254MOR00_4;LT5;2009;254;null
543260.77;7092610.5;toar_LT51600151987272KIS00_4;LT5;1987;272;0.432138449726006
543260.77;7092610.5;toar_LT51620151985072KIS00_4;LT5;1985;072;0.312518152871251
543260.77;7092610.5;toar_LT51580161989263KIS00_4;LT5;1989;263;null
543260.77;7092610.5;toar_LT51620151998076KIS00_4;LT5;1998;076;0.497583149744381
543260.77;7092610.5;toar_LT51580161987162XXX02_4;LT5;1987;162;null
543260.77;7092610.5;toar_LT51610161986244XXX03_4;LT5;1986;244;null
543260.77;7092610.5;toar_LT51590151990097KIS00_4;LT5;1990;097;null
543260.77;7092610.5;toar_LT51590151998167KIS00_4;LT5;1998;167;null
543260.77;7092610.5;toar_LT51620151994145KIS00_4;LT5;1994;145;0.221420210170346
543260.77;7092610.5;toar_LT51590151985147KIS00_4;LT5;1985;147;null
543260.77;7092610.5;toar_LT51600161987032XXX01_4;LT5;1987;032;null
543260.77;7092610.5;toar_LT51610161998277KIS00_4;LT5;1998;277;null
543260.77;7092610.5;toar_LT51590151986214XXX03_4;LT5;1986;214;null
543260.77;7092610.5;toar_LT51610151997258KIS00_4;LT5;1997;258;0.197455245529699
543260.77;7092610.5;toar_LT51620151986219XXX03_4;LT5;1986;219;0.382353847005329
543260.77;7092610.5;toar_LT51600151985122KIS00_4;LT5;1985;122;0.683131860038574
543260.77;7092610.5;toar_LT51600151986253KIS02_4;LT5;1986;253;0.470271295980819
543260.77;7092610.5;toar_LT51590151994204KIS00_4;LT5;1994;204;null
543260.77;7092610.5;toar_LT51610161987199XXX02_4;LT5;1987;199;null
543260.77;7092610.5;toar_LT51600151988131KIS00_4;LT5;1988;131;0.465032621151457
543260.77;7092610.5;toar_LT51610161986308XXX03_4;LT5;1986;308;null
543260.77;7092610.5;toar_LT51610161986212XXX03_4;LT5;1986;212;null
543260.77;7092610.5;toar_LT51600151987256XXX02_4;LT5;1987;256;0.27736458441955
543260.77;7092610.5;toar_LT51620151986123KIS00_4;LT5;1986;123;0.831452354880398
543260.77;7092610.5;toar_LT51600162006180KIS00_4;LT5;2006;180;null
543260.77;7092610.5;toar_LT51610162010214KIS01_4;LT5;2010;214;null
543260.77;7092610.5;toar_LT51610151998085KIS00_4;LT5;1998;085;0.730328297223231
543260.77;7092610.5;toar_LT51620151998188KIS00_4;LT5;1998;188;0.33141037845981
543260.77;7092610.5;toar_LT51600161986253KIS02_4;LT5;1986;253;null
543260.77;7092610.5;toar_LT51580161985268KIS00_4;LT5;1985;268;null
543260.77;7092610.5;toar_LT51590152009181KIS01_4;LT5;2009;181;null
543260.77;7092610.5;toar_LT51590161994220KIS00_4;LT5;1994;220;null
543260.77;7092610.5;toar_LT51600152009204MOR00_4;LT5;2009;204;0.339452393029283
543260.77;7092610.5;toar_LT51610151989124KIS00_4;LT5;1989;124;0.735118197341299
543260.77;7092610.5;toar_LT51590151985259KIS00_4;LT5;1985;259;null
543260.77;7092610.5;toar_LT51610161988122KIS00_4;LT5;1988;122;null
543260.77;7092610.5;toar_LT51620151988193KIS00_4;LT5;1988;193;0.317245493321665
543260.77;7092610.5;toar_LT51620151989083KIS00_4;LT5;1989;083;0.7937810190691
543260.77;7092610.5;toar_LT51620151987254XXX02_4;LT5;1987;254;0.6624012971909
543260.77;7092610.5;toar_LT51610151987023XXX03_4;LT5;1987;023;0.34058427226569
543260.77;7092610.5;toar_LT51580162009190IKR00_4;LT5;2009;190;null
543260.77;7092610.5;toar_LT51620152007229MOR00_4;LT5;2007;229;0.468711377711097
543260.77;7092610.5;toar_LT51600161985122KIS00_4;LT5;1985;122;null
543260.77;7092610.5;toar_LT41620151988265XXX03_4;LT4;1988;265;0.0705543259581162
543260.77;7092610.5;toar_LT41610161988210XXX03_4;LT4;1988;210;null
543260.77;7092610.5;toar_LT51620151990118KIS00_4;LT5;1990;118;0.602693456604812
543260.77;7092610.5;toar_LT51580162006278IKR01_4;LT5;2006;278;null
543260.77;7092610.5;toar_LT51590151986358XXX03_4;LT5;1986;358;null
543260.77;7092610.5;toar_LT51610161987103XXX02_4;LT5;1987;103;null
543260.77;7092610.5;toar_LT51620151988145KIS00_4;LT5;1988;145;0.380887993418946
543260.77;7092610.5;toar_LT51620151986139XXX03_4;LT5;1986;139;0.495353003094613
543260.77;7092610.5;toar_LT51590162007144IKR01_4;LT5;2007;144;null
543260.77;7092610.5;toar_LT51610151987119XXX02_4;LT5;1987;119;0.645205193869916
543260.77;7092610.5;toar_LT51590151987057XXX02_4;LT5;1987;057;null
543260.77;7092610.5;toar_LT51580161988117KIS00_4;LT5;1988;117;null
543260.77;7092610.5;toar_LT51610151989172KIS00_4;LT5;1989;172;0.321177992504891
543260.77;7092610.5;toar_LT51580162007185IKR01_4;LT5;2007;185;null
543260.77;7092610.5;toar_LT51590151990209KIS00_4;LT5;1990;209;null
543260.77;7092610.5;toar_LT51610161986196XXX03_4;LT5;1986;196;null
543260.77;7092610.5;toar_LT51580161987146XXX02_4;LT5;1987;146;null
543260.77;7092610.5;toar_LT51590151989094KIS00_4;LT5;1989;094;null
543260.77;7092610.5;toar_LT51600161998094KIS00_4;LT5;1998;094;null
543260.77;7092610.5;toar_LT51620152006162KIS00_4;LT5;2006;162;0.500748450213522
543260.77;7092610.5;toar_LT51590151989142KIS00_4;LT5;1989;142;null
543260.77;7092610.5;toar_LT51590151990177KIS00_4;LT5;1990;177;null
543260.77;7092610.5;toar_LT51600151998078KIS00_4;LT5;1998;078;0.677115710201446
543260.77;7092610.5;toar_LT51610151988170KIS00_4;LT5;1988;170;0.268342767200517
543260.77;7092610.5;toar_LT51620152006178KIS00_4;LT5;2006;178;0.320786352105516
543260.77;7092610.5;toar_LT41600161988219XXX03_4;LT4;1988;219;null
543260.77;7092610.5;toar_LT51610161986228XXX03_4;LT5;1986;228;null
543260.77;7092610.5;toar_LT51600151998190KIS00_4;LT5;1998;190;0.328871684444354
543260.77;7092610.5;toar_LT51600151989133KIS00_4;LT5;1989;133;0.620256789907254
543260.77;7092610.5;toar_LT51610151989060KIS00_4;LT5;1989;060;0.799017849865688
543260.77;7092610.5;toar_LT51600161988099KIS00_4;LT5;1988;099;null
543260.77;7092610.5;toar_LT51600161987128XXX02_4;LT5;1987;128;null
543260.77;7092610.5;toar_LT51610151985257KIS00_4;LT5;1985;257;0.270320903115564
543260.77;7092610.5;toar_LT51580161989183KIS00_4;LT5;1989;183;null
543260.77;7092610.5;toar_LT51610151990159KIS00_4;LT5;1990;159;0.241826324358956
543260.77;7092610.5;toar_LT51610161986132XXX03_4;LT5;1986;132;null
543260.77;7092610.5;toar_LT51580161989247KIS00_4;LT5;1989;247;null
543260.77;7092610.5;toar_LT41580161988269XXX02_4;LT4;1988;269;null
543260.77;7092610.5;toar_LT51600161988131KIS00_4;LT5;1988;131;null
543260.77;7092610.5;toar_LT51610151986180XXX03_4;LT5;1986;180;0.354159021359474
543260.77;7092610.5;toar_LT51590161990209KIS00_4;LT5;1990;209;null
543260.77;7092610.5;toar_LT51620152007277MOR00_4;LT5;2007;277;0.273681902838218
543260.77;7092610.5;toar_LT41610161988194XXX03_4;LT4;1988;194;null
543260.77;7092610.5;toar_LT51580161985220KIS00_4;LT5;1985;220;null
543260.77;7092610.5;toar_LT51590162011267MOR00_4;LT5;2011;267;null
543260.77;7092610.5;toar_LT51590161985067KIS00_4;LT5;1985;067;null
543260.77;7092610.5;toar_LT51580161987194XXX02_4;LT5;1987;194;null
543260.77;7092610.5;toar_LT51590161989254KIS00_4;LT5;1989;254;null
543260.77;7092610.5;toar_LT51610152011153KIS01_4;LT5;2011;153;0.298923467999104
543260.77;7092610.5;toar_LT51590161986214XXX03_4;LT5;1986;214;null
543260.77;7092610.5;toar_LT41600151988171XXX03_4;LT4;1988;171;0.284333146783819
543260.77;7092610.5;toar_LT51590161988220KIS00_4;LT5;1988;220;null
543260.77;7092610.5;toar_LT41600161988267XXX03_4;LT4;1988;267;null
543260.77;7092610.5;toar_LT51610161998085KIS00_4;LT5;1998;085;null
543260.77;7092610.5;toar_LT51620151990246KIS00_4;LT5;1990;246;0.608616452652132
543260.77;7092610.5;toar_LT51610152006203KIS02_4;LT5;2006;203;0.244498988547837
543260.77;7092610.5;toar_LT51600151985218KIS00_4;LT5;1985;218;0.545148198332685
543260.77;7092610.5;toar_LT51600161987208XXX02_4;LT5;1987;208;null
543260.77;7092610.5;toar_LT51600161989181KIS00_4;LT5;1989;181;null
543260.77;7092610.5;toar_LT51620151988209KIS01_4;LT5;1988;209;0.289219616405294
543260.77;7092610.5;toar_LT51610151987183XXX02_4;LT5;1987;183;0.267844724334087
543260.77;7092610.5;toar_LT51590151990113KIS00_4;LT5;1990;113;null
543260.77;7092610.5;toar_LT51600151987032XXX02_4;LT5;1987;032;0.715308478783483
543260.77;7092610.5;toar_LT51610161986116KIS00_4;LT5;1986;116;null
543260.77;7092610.5;toar_LT51590151988156KIS00_4;LT5;1988;156;null
543260.77;7092610.5;toar_LT51610152011217KIS01_4;LT5;2011;217;0.316639620042411
543260.77;7092610.5;toar_LT51600151985250KIS00_4;LT5;1985;250;0.298333154279359
543260.77;7092610.5;toar_LT51580161987082KIS00_4;LT5;1987;082;null
543260.77;7092610.5;toar_LT51610151987167XXX02_4;LT5;1987;167;0.713009785022553
543260.77;7092610.5;toar_LT51600162006196KIS01_4;LT5;2006;196;null
543260.77;7092610.5;toar_LT51590161998103KIS00_4;LT5;1998;103;null
543260.77;7092610.5;toar_LT51620151998204KIS00_4;LT5;1998;204;0.408044162880156
543260.77;7092610.5;toar_LT51600151998238KIS00_4;LT5;1998;238;0.321772551647732
543260.77;7092610.5;toar_LT51600151986093KIS00_4;LT5;1986;093;0.64604076835098
543260.77;7092610.5;toar_LT51600161999225KIS00_4;LT5;1999;225;null
543260.77;7092610.5;toar_LT51580161990170KIS00_4;LT5;1990;170;null
543260.77;7092610.5;toar_LT51590161986086KIS00_4;LT5;1986;086;null
543260.77;7092610.5;toar_LT51610161994202KIS00_4;LT5;1994;202;null
543260.77;7092610.5;toar_LT51590161988156KIS00_4;LT5;1988;156;null
543260.77;7092610.5;toar_LT51610151994138KIS00_4;LT5;1994;138;0.664780854946049
543260.77;7092610.5;toar_LT51590151987233XXX02_4;LT5;1987;233;null
543260.77;7092610.5;toar_LT51610161998165KIS00_4;LT5;1998;165;null
543260.77;7092610.5;toar_LT51590161990257KIS00_4;LT5;1990;257;null
543260.77;7092610.5;toar_LT51610161998181KIS00_4;LT5;1998;181;null
543260.77;7092610.5;toar_LT51610151987199XXX02_4;LT5;1987;199;0.31181389486706
543260.77;7092610.5;toar_LT51610151987231XXX02_4;LT5;1987;231;0.330910664165297
543260.77;7092610.5;toar_LT51620152006274MOR00_4;LT5;2006;274;0.436833013564759
543260.77;7092610.5;toar_LT51610161988202KIS00_4;LT5;1988;202;null
543260.77;7092610.5;toar_LT51580161985060KIS00_4;LT5;1985;060;null
543260.77;7092610.5;toar_LT51610161987119XXX02_4;LT5;1987;119;null
543260.77;7092610.5;toar_LT51610161988218KIS00_4;LT5;1988;218;null
543260.77;7092610.5;toar_LT51610162007238MOR00_4;LT5;2007;238;null
543260.77;7092610.5;toar_LT51590151986134XXX04_4;LT5;1986;134;null
543260.77;7092610.5;toar_LT41600161988235XXX03_4;LT4;1988;235;null
543260.77;7092610.5;toar_LT51580161986095KIS00_4;LT5;1986;095;null
543260.77;7092610.5;toar_LT51590161988236KIS00_4;LT5;1988;236;null
543260.77;7092610.5;toar_LT51600151985170KIS00_4;LT5;1985;170;0.632508974175682
543260.77;7092610.5;toar_LT51580161989135KIS00_4;LT5;1989;135;null
543260.77;7092610.5;toar_LT51610161986292XXX04_4;LT5;1986;292;null
543260.77;7092610.5;toar_LT51610152009179KIS00_4;LT5;2009;179;0.767933744172858
543260.77;7092610.5;toar_LT51590151998279KIS01_4;LT5;1998;279;null
543260.77;7092610.5;toar_LT41580161988093XXX03_4;LT4;1988;093;null
543260.77;7092610.5;toar_LT51600162011242KIS01_4;LT5;2011;242;null
543260.77;7092610.5;toar_LT51610162010230KIS01_4;LT5;2010;230;null
543260.77;7092610.5;toar_LT51590151998087KIS00_4;LT5;1998;087;null
543260.77;7092610.5;toar_LT51600161999193KIS00_4;LT5;1999;193;null
543260.77;7092610.5;toar_LT51610151994186KIS00_4;LT5;1994;186;0.160742580931581
543260.77;7092610.5;toar_LT51600162011194KIS01_4;LT5;2011;194;null
543260.77;7092610.5;toar_LT51580161987050XXX02_4;LT5;1987;050;null
543260.77;7092610.5;toar_LT41610151988194XXX03_4;LT4;1988;194;0.319152823591395
543260.77;7092610.5;toar_LT51600161987144XXX02_4;LT5;1987;144;null
543260.77;7092610.5;toar_LT51620151994273KIS00_4;LT5;1994;273;0.204071047374711
543260.77;7092610.5;toar_LT51600151987144XXX02_4;LT5;1987;144;0.703749385135564
543260.77;7092610.5;toar_LT51620152009250KIS01_4;LT5;2009;250;0.319414436755015
543260.77;7092610.5;toar_LT51620152010189KIS01_4;LT5;2010;189;0.826419023768253
543260.77;7092610.5;toar_LT51620152011144KIS00_4;LT5;2011;144;0.342944402034747
543260.77;7092610.5;toar_LT41580161988157XXX03_4;LT4;1988;157;null
543260.77;7092610.5;toar_LT51620151990150KIS00_4;LT5;1990;150;0.294916900329077
543260.77;7092610.5;toar_LT51610152010230KIS01_4;LT5;2010;230;0.711914830713998
543260.77;7092610.5;toar_LT51610162007174MOR00_4;LT5;2007;174;null
543260.77;7092610.5;toar_LT51580161990090KIS00_4;LT5;1990;090;null
543260.77;7092610.5;toar_LT51600162009252KIS01_4;LT5;2009;252;null
543260.77;7092610.5;toar_LT51600151989181KIS00_4;LT5;1989;181;0.304610399740037
543260.77;7092610.5;toar_LT51610161989204KIS00_4;LT5;1989;204;null
543260.77;7092610.5;toar_LT51620151984198XXX01_4;LT5;1984;198;0.317716786064732
543260.77;7092610.5;toar_LT51600152011226KIS01_4;LT5;2011;226;0.315246912743804
543260.77;7092610.5;toar_LT51580162007217IKR01_4;LT5;2007;217;null
543260.77;7092610.5;toar_LT51580161985124KIS00_4;LT5;1985;124;null
543260.77;7092610.5;toar_LT51610161985097KIS00_4;LT5;1985;097;null
543260.77;7092610.5;toar_LT51590161985131KIS00_4;LT5;1985;131;null
543260.77;7092610.5;toar_LT51600152006180KIS00_4;LT5;2006;180;0.354475548826492
543260.77;7092610.5;toar_LT51590161990113KIS00_4;LT5;1990;113;null
543260.77;7092610.5;toar_LT51590161990193KIS00_4;LT5;1990;193;null
543260.77;7092610.5;toar_LT51610162006283MOR00_4;LT5;2006;283;null
543260.77;7092610.5;toar_LT51620151988129KIS00_4;LT5;1988;129;0.652647575531383
543260.77;7092610.5;toar_LT51610151985113KIS00_4;LT5;1985;113;0.724196175389596
543260.77;7092610.5;toar_LT51590151986294XXX03_4;LT5;1986;294;null
543260.77;7092610.5;toar_LT51590161998215KIS00_4;LT5;1998;215;null
543260.77;7092610.5;toar_LT51590152010152MOR00_4;LT5;2010;152;null
543260.77;7092610.5;toar_LT51610162011121KIS00_4;LT5;2011;121;null
