X;Y;Name;Sensor;Year;Day;Value
555870.52;7137658.6;toar_LT51600151985186KIS00_4;LT5;1985;186;0.275932012391289
555870.52;7137658.6;toar_LT51620152006290MOR00_4;LT5;2006;290;0.4249803174724
555870.52;7137658.6;toar_LT41610151988242XXX03_4;LT4;1988;242;0.344099131268677
555870.52;7137658.6;toar_LT51590151986342XXX03_4;LT5;1986;342;null
555870.52;7137658.6;toar_LT51620152007245MOR00_4;LT5;2007;245;0.460538756999204
555870.52;7137658.6;toar_LT51620152011160KIS01_4;LT5;2011;160;0.296112410782225
555870.52;7137658.6;toar_LT51620152007133MOR00_4;LT5;2007;133;0.264828514354731
555870.52;7137658.6;toar_LT51600161999177KIS00_4;LT5;1999;177;null
555870.52;7137658.6;toar_LT51620152011176KIS01_4;LT5;2011;176;0.203292200428232
555870.52;7137658.6;toar_LT51590162007160MOR01_4;LT5;2007;160;null
555870.52;7137658.6;toar_LT51590151990161KIS00_4;LT5;1990;161;null
555870.52;7137658.6;toar_LT51610151989220KIS00_4;LT5;1989;220;0.858141576035836
555870.52;7137658.6;toar_LT51620151985152KIS00_4;LT5;1985;152;0.280140684117935
555870.52;7137658.6;toar_LT51600151989117KIS00_4;LT5;1989;117;0.809972815568402
555870.52;7137658.6;toar_LT51590161990177KIS00_4;LT5;1990;177;null
555870.52;7137658.6;toar_LT51610151994202KIS00_4;LT5;1994;202;0.222637918175831
555870.52;7137658.6;toar_LT51600161988243KIS00_4;LT5;1988;243;null
555870.52;7137658.6;toar_LT51600161986189XXX03_4;LT5;1986;189;null
555870.52;7137658.6;toar_LT51620151998172KIS00_4;LT5;1998;172;0.340931606471173
555870.52;7137658.6;toar_LT51600151986237XXX03_4;LT5;1986;237;0.205947306385851
555870.52;7137658.6;toar_LT51590151994188KIS00_4;LT5;1994;188;null
555870.52;7137658.6;toar_LT41620151988217XXX04_4;LT4;1988;217;0.462769674604094
555870.52;7137658.6;toar_LT51600151985234KIS00_4;LT5;1985;234;0.463043948739648
555870.52;7137658.6;toar_LT51610161989220KIS00_4;LT5;1989;220;null
555870.52;7137658.6;toar_LT51610151985273KIS00_4;LT5;1985;273;0.0941872801615762
555870.52;7137658.6;toar_LT51590152010184KIS01_4;LT5;2010;184;null
555870.52;7137658.6;toar_LT51590151989158KIS00_4;LT5;1989;158;null
555870.52;7137658.6;toar_LT51610162011153KIS01_4;LT5;2011;153;null
555870.52;7137658.6;toar_LT51590151998199KIS00_4;LT5;1998;199;null
555870.52;7137658.6;toar_LT51600151998094KIS00_4;LT5;1998;094;0.607316884711594
555870.52;7137658.6;toar_LT51580162009254MOR00_4;LT5;2009;254;null
555870.52;7137658.6;toar_LT51600151987272KIS00_4;LT5;1987;272;0.452955603340082
555870.52;7137658.6;toar_LT51620151985072KIS00_4;LT5;1985;072;0.644705384797981
555870.52;7137658.6;toar_LT51580161989263KIS00_4;LT5;1989;263;null
555870.52;7137658.6;toar_LT51620151998076KIS00_4;LT5;1998;076;0.792342823336393
555870.52;7137658.6;toar_LT51580161987162XXX02_4;LT5;1987;162;null
555870.52;7137658.6;toar_LT51610161986244XXX03_4;LT5;1986;244;null
555870.52;7137658.6;toar_LT51590151990097KIS00_4;LT5;1990;097;null
555870.52;7137658.6;toar_LT51590151998167KIS00_4;LT5;1998;167;null
555870.52;7137658.6;toar_LT51620151994145KIS00_4;LT5;1994;145;0.318065856672191
555870.52;7137658.6;toar_LT51590151985147KIS00_4;LT5;1985;147;null
555870.52;7137658.6;toar_LT51600161987032XXX01_4;LT5;1987;032;null
555870.52;7137658.6;toar_LT51610161998277KIS00_4;LT5;1998;277;null
555870.52;7137658.6;toar_LT51590151986214XXX03_4;LT5;1986;214;null
555870.52;7137658.6;toar_LT51610151997258KIS00_4;LT5;1997;258;0.197455245529699
555870.52;7137658.6;toar_LT51620151986219XXX03_4;LT5;1986;219;0.251057272269757
555870.52;7137658.6;toar_LT51600151985122KIS00_4;LT5;1985;122;0.590518824628292
555870.52;7137658.6;toar_LT51600151986253KIS02_4;LT5;1986;253;0.194537426247356
555870.52;7137658.6;toar_LT51590151994204KIS00_4;LT5;1994;204;null
555870.52;7137658.6;toar_LT51610161987199XXX02_4;LT5;1987;199;null
555870.52;7137658.6;toar_LT51600151988131KIS00_4;LT5;1988;131;0.420657856038901
555870.52;7137658.6;toar_LT51610161986308XXX03_4;LT5;1986;308;null
555870.52;7137658.6;toar_LT51610161986212XXX03_4;LT5;1986;212;null
555870.52;7137658.6;toar_LT51600151987256XXX02_4;LT5;1987;256;0.192933152240164
555870.52;7137658.6;toar_LT51620151986123KIS00_4;LT5;1986;123;0.443703721109669
555870.52;7137658.6;toar_LT51600162006180KIS00_4;LT5;2006;180;null
555870.52;7137658.6;toar_LT51610162010214KIS01_4;LT5;2010;214;null
555870.52;7137658.6;toar_LT51610151998085KIS00_4;LT5;1998;085;0.642178551331069
555870.52;7137658.6;toar_LT51620151998188KIS00_4;LT5;1998;188;0.245062870514984
555870.52;7137658.6;toar_LT51600161986253KIS02_4;LT5;1986;253;null
555870.52;7137658.6;toar_LT51580161985268KIS00_4;LT5;1985;268;null
555870.52;7137658.6;toar_LT51590152009181KIS01_4;LT5;2009;181;null
555870.52;7137658.6;toar_LT51590161994220KIS00_4;LT5;1994;220;null
555870.52;7137658.6;toar_LT51600152009204MOR00_4;LT5;2009;204;0.207212815119044
555870.52;7137658.6;toar_LT51610151989124KIS00_4;LT5;1989;124;0.414008096366424
555870.52;7137658.6;toar_LT51590151985259KIS00_4;LT5;1985;259;null
555870.52;7137658.6;toar_LT51610161988122KIS00_4;LT5;1988;122;null
555870.52;7137658.6;toar_LT51620151988193KIS00_4;LT5;1988;193;0.218197113295421
555870.52;7137658.6;toar_LT51620151989083KIS00_4;LT5;1989;083;0.306336407434638
555870.52;7137658.6;toar_LT51620151987254XXX02_4;LT5;1987;254;0.447615423994346
555870.52;7137658.6;toar_LT51610151987023XXX03_4;LT5;1987;023;0.406869647299005
555870.52;7137658.6;toar_LT51580162009190IKR00_4;LT5;2009;190;null
555870.52;7137658.6;toar_LT51620152007229MOR00_4;LT5;2007;229;0.481818970948794
555870.52;7137658.6;toar_LT51600161985122KIS00_4;LT5;1985;122;null
555870.52;7137658.6;toar_LT41620151988265XXX03_4;LT4;1988;265;0.558589972099687
555870.52;7137658.6;toar_LT41610161988210XXX03_4;LT4;1988;210;null
555870.52;7137658.6;toar_LT51620151990118KIS00_4;LT5;1990;118;0.29323164180623
555870.52;7137658.6;toar_LT51580162006278IKR01_4;LT5;2006;278;null
555870.52;7137658.6;toar_LT51590151986358XXX03_4;LT5;1986;358;null
555870.52;7137658.6;toar_LT51610161987103XXX02_4;LT5;1987;103;null
555870.52;7137658.6;toar_LT51620151988145KIS00_4;LT5;1988;145;0.737696039317397
555870.52;7137658.6;toar_LT51620151986139XXX03_4;LT5;1986;139;0.330596625457819
555870.52;7137658.6;toar_LT51590162007144IKR01_4;LT5;2007;144;null
555870.52;7137658.6;toar_LT51610151987119XXX02_4;LT5;1987;119;0.368583038830964
555870.52;7137658.6;toar_LT51590151987057XXX02_4;LT5;1987;057;null
555870.52;7137658.6;toar_LT51580161988117KIS00_4;LT5;1988;117;null
555870.52;7137658.6;toar_LT51610151989172KIS00_4;LT5;1989;172;0.287673984344887
555870.52;7137658.6;toar_LT51580162007185IKR01_4;LT5;2007;185;null
555870.52;7137658.6;toar_LT51590151990209KIS00_4;LT5;1990;209;null
555870.52;7137658.6;toar_LT51610161986196XXX03_4;LT5;1986;196;null
555870.52;7137658.6;toar_LT51580161987146XXX02_4;LT5;1987;146;null
555870.52;7137658.6;toar_LT51590151989094KIS00_4;LT5;1989;094;null
555870.52;7137658.6;toar_LT51600161998094KIS00_4;LT5;1998;094;null
555870.52;7137658.6;toar_LT51620152006162KIS00_4;LT5;2006;162;0.724893477429893
555870.52;7137658.6;toar_LT51590151989142KIS00_4;LT5;1989;142;null
555870.52;7137658.6;toar_LT51590151990177KIS00_4;LT5;1990;177;null
555870.52;7137658.6;toar_LT51600151998078KIS00_4;LT5;1998;078;0.332961459547769
555870.52;7137658.6;toar_LT51610151988170KIS00_4;LT5;1988;170;0.164386183173827
555870.52;7137658.6;toar_LT51620152006178KIS00_4;LT5;2006;178;0.192142928379538
555870.52;7137658.6;toar_LT41600161988219XXX03_4;LT4;1988;219;null
555870.52;7137658.6;toar_LT51610161986228XXX03_4;LT5;1986;228;null
555870.52;7137658.6;toar_LT51600151998190KIS00_4;LT5;1998;190;0.208290339470895
555870.52;7137658.6;toar_LT51600151989133KIS00_4;LT5;1989;133;0.320666584658023
555870.52;7137658.6;toar_LT51610151989060KIS00_4;LT5;1989;060;0.515211676543956
555870.52;7137658.6;toar_LT51600161988099KIS00_4;LT5;1988;099;null
555870.52;7137658.6;toar_LT51600161987128XXX02_4;LT5;1987;128;null
555870.52;7137658.6;toar_LT51610151985257KIS00_4;LT5;1985;257;0.195988276031527
555870.52;7137658.6;toar_LT51580161989183KIS00_4;LT5;1989;183;null
555870.52;7137658.6;toar_LT51610151990159KIS00_4;LT5;1990;159;0.151531276464331
555870.52;7137658.6;toar_LT51610161986132XXX03_4;LT5;1986;132;null
555870.52;7137658.6;toar_LT51580161989247KIS00_4;LT5;1989;247;null
555870.52;7137658.6;toar_LT41580161988269XXX02_4;LT4;1988;269;null
555870.52;7137658.6;toar_LT51600161988131KIS00_4;LT5;1988;131;null
555870.52;7137658.6;toar_LT51610151986180XXX03_4;LT5;1986;180;0.245217416937281
555870.52;7137658.6;toar_LT51590161990209KIS00_4;LT5;1990;209;null
555870.52;7137658.6;toar_LT51620152007277MOR00_4;LT5;2007;277;0.449889447107842
555870.52;7137658.6;toar_LT41610161988194XXX03_4;LT4;1988;194;null
555870.52;7137658.6;toar_LT51580161985220KIS00_4;LT5;1985;220;null
555870.52;7137658.6;toar_LT51590162011267MOR00_4;LT5;2011;267;null
555870.52;7137658.6;toar_LT51590161985067KIS00_4;LT5;1985;067;null
555870.52;7137658.6;toar_LT51580161987194XXX02_4;LT5;1987;194;null
555870.52;7137658.6;toar_LT51590161989254KIS00_4;LT5;1989;254;null
555870.52;7137658.6;toar_LT51610152011153KIS01_4;LT5;2011;153;0.18721299061691
555870.52;7137658.6;toar_LT51590161986214XXX03_4;LT5;1986;214;null
555870.52;7137658.6;toar_LT41600151988171XXX03_4;LT4;1988;171;0.179958290091698
555870.52;7137658.6;toar_LT51590161988220KIS00_4;LT5;1988;220;null
555870.52;7137658.6;toar_LT41600161988267XXX03_4;LT4;1988;267;null
555870.52;7137658.6;toar_LT51610161998085KIS00_4;LT5;1998;085;null
555870.52;7137658.6;toar_LT51620151990246KIS00_4;LT5;1990;246;0.196959042746765
555870.52;7137658.6;toar_LT51610152006203KIS02_4;LT5;2006;203;0.592258073832168
555870.52;7137658.6;toar_LT51600151985218KIS00_4;LT5;1985;218;0.23967576927453
555870.52;7137658.6;toar_LT51600161987208XXX02_4;LT5;1987;208;null
555870.52;7137658.6;toar_LT51600161989181KIS00_4;LT5;1989;181;null
555870.52;7137658.6;toar_LT51620151988209KIS01_4;LT5;1988;209;0.265210118881444
555870.52;7137658.6;toar_LT51610151987183XXX02_4;LT5;1987;183;0.200203658650685
555870.52;7137658.6;toar_LT51590151990113KIS00_4;LT5;1990;113;null
555870.52;7137658.6;toar_LT51600151987032XXX02_4;LT5;1987;032;0.40504001480543
555870.52;7137658.6;toar_LT51610161986116KIS00_4;LT5;1986;116;null
555870.52;7137658.6;toar_LT51590151988156KIS00_4;LT5;1988;156;null
555870.52;7137658.6;toar_LT51610152011217KIS01_4;LT5;2011;217;0.201909630251467
555870.52;7137658.6;toar_LT51600151985250KIS00_4;LT5;1985;250;0.165802611814433
555870.52;7137658.6;toar_LT51580161987082KIS00_4;LT5;1987;082;null
555870.52;7137658.6;toar_LT51610151987167XXX02_4;LT5;1987;167;0.217233254825605
555870.52;7137658.6;toar_LT51600162006196KIS01_4;LT5;2006;196;null
555870.52;7137658.6;toar_LT51590161998103KIS00_4;LT5;1998;103;null
555870.52;7137658.6;toar_LT51620151998204KIS00_4;LT5;1998;204;0.23978062998175
555870.52;7137658.6;toar_LT51600151998238KIS00_4;LT5;1998;238;0.203952553590943
555870.52;7137658.6;toar_LT51600151986093KIS00_4;LT5;1986;093;0.608126402332961
555870.52;7137658.6;toar_LT51600161999225KIS00_4;LT5;1999;225;null
555870.52;7137658.6;toar_LT51580161990170KIS00_4;LT5;1990;170;null
555870.52;7137658.6;toar_LT51590161986086KIS00_4;LT5;1986;086;null
555870.52;7137658.6;toar_LT51610161994202KIS00_4;LT5;1994;202;null
555870.52;7137658.6;toar_LT51590161988156KIS00_4;LT5;1988;156;null
555870.52;7137658.6;toar_LT51610151994138KIS00_4;LT5;1994;138;0.490957463076934
555870.52;7137658.6;toar_LT51590151987233XXX02_4;LT5;1987;233;null
555870.52;7137658.6;toar_LT51610161998165KIS00_4;LT5;1998;165;null
555870.52;7137658.6;toar_LT51590161990257KIS00_4;LT5;1990;257;null
555870.52;7137658.6;toar_LT51610161998181KIS00_4;LT5;1998;181;null
555870.52;7137658.6;toar_LT51610151987199XXX02_4;LT5;1987;199;0.210823178484907
555870.52;7137658.6;toar_LT51610151987231XXX02_4;LT5;1987;231;0.208980549440635
555870.52;7137658.6;toar_LT51620152006274MOR00_4;LT5;2006;274;0.35967423919413
555870.52;7137658.6;toar_LT51610161988202KIS00_4;LT5;1988;202;null
555870.52;7137658.6;toar_LT51580161985060KIS00_4;LT5;1985;060;null
555870.52;7137658.6;toar_LT51610161987119XXX02_4;LT5;1987;119;null
555870.52;7137658.6;toar_LT51610161988218KIS00_4;LT5;1988;218;null
555870.52;7137658.6;toar_LT51610162007238MOR00_4;LT5;2007;238;null
555870.52;7137658.6;toar_LT51590151986134XXX04_4;LT5;1986;134;null
555870.52;7137658.6;toar_LT41600161988235XXX03_4;LT4;1988;235;null
555870.52;7137658.6;toar_LT51580161986095KIS00_4;LT5;1986;095;null
555870.52;7137658.6;toar_LT51590161988236KIS00_4;LT5;1988;236;null
555870.52;7137658.6;toar_LT51600151985170KIS00_4;LT5;1985;170;0.242475590582111
555870.52;7137658.6;toar_LT51580161989135KIS00_4;LT5;1989;135;null
555870.52;7137658.6;toar_LT51610161986292XXX04_4;LT5;1986;292;null
555870.52;7137658.6;toar_LT51610152009179KIS00_4;LT5;2009;179;0.782682109418507
555870.52;7137658.6;toar_LT51590151998279KIS01_4;LT5;1998;279;null
555870.52;7137658.6;toar_LT41580161988093XXX03_4;LT4;1988;093;null
555870.52;7137658.6;toar_LT51600162011242KIS01_4;LT5;2011;242;null
555870.52;7137658.6;toar_LT51610162010230KIS01_4;LT5;2010;230;null
555870.52;7137658.6;toar_LT51590151998087KIS00_4;LT5;1998;087;null
555870.52;7137658.6;toar_LT51600161999193KIS00_4;LT5;1999;193;null
555870.52;7137658.6;toar_LT51610151994186KIS00_4;LT5;1994;186;0.232984212285016
555870.52;7137658.6;toar_LT51600162011194KIS01_4;LT5;2011;194;null
555870.52;7137658.6;toar_LT51580161987050XXX02_4;LT5;1987;050;null
555870.52;7137658.6;toar_LT41610151988194XXX03_4;LT4;1988;194;0.219508948980141
555870.52;7137658.6;toar_LT51600161987144XXX02_4;LT5;1987;144;null
555870.52;7137658.6;toar_LT51620151994273KIS00_4;LT5;1994;273;0.175202909523714
555870.52;7137658.6;toar_LT51600151987144XXX02_4;LT5;1987;144;0.159363405649281
555870.52;7137658.6;toar_LT51620152009250KIS01_4;LT5;2009;250;0.178671776308043
555870.52;7137658.6;toar_LT51620152010189KIS01_4;LT5;2010;189;0.822684240533022
555870.52;7137658.6;toar_LT51620152011144KIS00_4;LT5;2011;144;0.263168954125075
555870.52;7137658.6;toar_LT41580161988157XXX03_4;LT4;1988;157;null
555870.52;7137658.6;toar_LT51620151990150KIS00_4;LT5;1990;150;0.21477260341655
555870.52;7137658.6;toar_LT51610152010230KIS01_4;LT5;2010;230;0.72515759771174
555870.52;7137658.6;toar_LT51610162007174MOR00_4;LT5;2007;174;null
555870.52;7137658.6;toar_LT51580161990090KIS00_4;LT5;1990;090;null
555870.52;7137658.6;toar_LT51600162009252KIS01_4;LT5;2009;252;null
555870.52;7137658.6;toar_LT51600151989181KIS00_4;LT5;1989;181;0.21466229190424
555870.52;7137658.6;toar_LT51610161989204KIS00_4;LT5;1989;204;null
555870.52;7137658.6;toar_LT51620151984198XXX01_4;LT5;1984;198;0.232761955724933
555870.52;7137658.6;toar_LT51600152011226KIS01_4;LT5;2011;226;0.186181893087599
555870.52;7137658.6;toar_LT51580162007217IKR01_4;LT5;2007;217;null
555870.52;7137658.6;toar_LT51580161985124KIS00_4;LT5;1985;124;null
555870.52;7137658.6;toar_LT51610161985097KIS00_4;LT5;1985;097;null
555870.52;7137658.6;toar_LT51590161985131KIS00_4;LT5;1985;131;null
555870.52;7137658.6;toar_LT51600152006180KIS00_4;LT5;2006;180;0.221928707416373
555870.52;7137658.6;toar_LT51590161990113KIS00_4;LT5;1990;113;null
555870.52;7137658.6;toar_LT51590161990193KIS00_4;LT5;1990;193;null
555870.52;7137658.6;toar_LT51610162006283MOR00_4;LT5;2006;283;null
555870.52;7137658.6;toar_LT51620151988129KIS00_4;LT5;1988;129;0.852176331587869
555870.52;7137658.6;toar_LT51610151985113KIS00_4;LT5;1985;113;0.465357530399013
555870.52;7137658.6;toar_LT51590151986294XXX03_4;LT5;1986;294;null
555870.52;7137658.6;toar_LT51590161998215KIS00_4;LT5;1998;215;null
555870.52;7137658.6;toar_LT51590152010152MOR00_4;LT5;2010;152;null
555870.52;7137658.6;toar_LT51610162011121KIS00_4;LT5;2011;121;null
