X;Y;Name;Sensor;Year;Day;Value
572677.37;7016668.9;toar_LT51590161988172KIS00_4;LT5;1988;172;0.285922277958743
572677.37;7016668.9;toar_LT41610161988178XXX03_4;LT4;1988;178;0.291585136359376
572677.37;7016668.9;toar_LT51590151986102KIS00_4;LT5;1986;102;null
572677.37;7016668.9;toar_LT51600151986157XXX04_4;LT5;1986;157;null
572677.37;7016668.9;toar_LT51600161987224XXX02_4;LT5;1987;224;0.267478180963069
572677.37;7016668.9;toar_LT51610152010278KIS00_4;LT5;2010;278;null
572677.37;7016668.9;toar_LT51590151985131KIS00_4;LT5;1985;131;null
572677.37;7016668.9;toar_LT51600161986349XXX03_4;LT5;1986;349;0.486081874064196
572677.37;7016668.9;toar_LT41590151988212XXX03_4;LT4;1988;212;null
572677.37;7016668.9;toar_LT51620152011224KIS01_4;LT5;2011;224;null
572677.37;7016668.9;toar_LT51620151988081KIS00_4;LT5;1988;081;null
572677.37;7016668.9;toar_LT51610161989252KIS00_4;LT5;1989;252;0.269535041322492
572677.37;7016668.9;toar_LT51600162009204KIS01_4;LT5;2009;204;0.355699875601705
572677.37;7016668.9;toar_LT51600151986125KIS00_4;LT5;1986;125;null
572677.37;7016668.9;toar_LT51610162007190MOR00_4;LT5;2007;190;0.415180590570701
572677.37;7016668.9;toar_LT41590161988180XXX03_4;LT4;1988;180;0.277332262975734
572677.37;7016668.9;toar_LT51600161988211KIS00_4;LT5;1988;211;0.289869907504572
572677.37;7016668.9;toar_LT51610161987087XXX02_4;LT5;1987;087;0.651416183800529
572677.37;7016668.9;toar_LT51600161985234KIS00_4;LT5;1985;234;0.320758336811445
572677.37;7016668.9;toar_LT51590161987233XXX02_4;LT5;1987;233;0.32278793106667
572677.37;7016668.9;toar_LT51600151986077KIS00_4;LT5;1986;077;null
572677.37;7016668.9;toar_LT51590151990257KIS00_4;LT5;1990;257;null
572677.37;7016668.9;toar_LT51610151986356XXX03_4;LT5;1986;356;null
572677.37;7016668.9;toar_LT51590152009229KIS01_4;LT5;2009;229;null
572677.37;7016668.9;toar_LT51580161987098XXX02_4;LT5;1987;098;null
572677.37;7016668.9;toar_LT51600161987272KIS00_4;LT5;1987;272;0.173790928232149
572677.37;7016668.9;toar_LT51620151986091KIS00_4;LT5;1986;091;null
572677.37;7016668.9;toar_LT51620151985248KIS00_4;LT5;1985;248;null
572677.37;7016668.9;toar_LT51580161998080KIS00_4;LT5;1998;080;null
572677.37;7016668.9;toar_LT41600151988219XXX03_4;LT4;1988;219;null
572677.37;7016668.9;toar_LT51600152009204KIS01_4;LT5;2009;204;null
572677.37;7016668.9;toar_LT51600152007135IKR01_4;LT5;2007;135;null
572677.37;7016668.9;toar_LT51590152010216KIS01_4;LT5;2010;216;null
572677.37;7016668.9;toar_LT51580161987002XXX03_4;LT5;1987;002;null
572677.37;7016668.9;toar_LT51590161986326XXX03_4;LT5;1986;326;0.45984136063681
572677.37;7016668.9;toar_LT51600161985266KIS00_4;LT5;1985;266;0.492203022560443
572677.37;7016668.9;toar_LT51620152007261MOR00_4;LT5;2007;261;null
572677.37;7016668.9;toar_LT51590151988172KIS00_4;LT5;1988;172;null
572677.37;7016668.9;toar_LT51610161987263XXX02_4;LT5;1987;263;0.448354427484448
572677.37;7016668.9;toar_LT51600152011146KIS00_4;LT5;2011;146;null
572677.37;7016668.9;toar_LT51600151984184XXX05_4;LT5;1984;184;null
572677.37;7016668.9;toar_LT51600162007199MOR01_4;LT5;2007;199;0.363973519110708
572677.37;7016668.9;toar_LT51590151987169XXX02_4;LT5;1987;169;null
572677.37;7016668.9;toar_LT51620151985232KIS00_4;LT5;1985;232;null
572677.37;7016668.9;toar_LT51590161986118KIS00_4;LT5;1986;118;0.472134663422089
572677.37;7016668.9;toar_LT51600152007183IKR01_4;LT5;2007;183;null
572677.37;7016668.9;toar_LT41590161988196XXX03_4;LT4;1988;196;0.330385551580543
572677.37;7016668.9;toar_LT51600161989133KIS00_4;LT5;1989;133;0.611686909139207
572677.37;7016668.9;toar_LT51590161994188KIS00_4;LT5;1994;188;0.365316521325224
572677.37;7016668.9;toar_LT51620151987206XXX02_4;LT5;1987;206;null
572677.37;7016668.9;toar_LT51580161986255XXX03_4;LT5;1986;255;null
572677.37;7016668.9;toar_LT51610161986180XXX03_4;LT5;1986;180;0.507520691837625
572677.37;7016668.9;toar_LT51610152010214KIS01_4;LT5;2010;214;null
572677.37;7016668.9;toar_LT51590161998167KIS00_4;LT5;1998;167;0.287928078760215
572677.37;7016668.9;toar_LT51600151985266KIS00_4;LT5;1985;266;null
572677.37;7016668.9;toar_LT41580161988253XXX03_4;LT4;1988;253;null
572677.37;7016668.9;toar_LT51600162011258KIS01_4;LT5;2011;258;0.322767627745753
572677.37;7016668.9;toar_LT51600161987064AAA02_4;LT5;1987;064;0.66206779021023
572677.37;7016668.9;toar_LT51590161987073XXX01_4;LT5;1987;073;0.708161515240176
572677.37;7016668.9;toar_LT51600162009236KIS00_4;LT5;2009;236;0.131359558851816
572677.37;7016668.9;toar_LT51610151987215XXX02_4;LT5;1987;215;null
572677.37;7016668.9;toar_LT51580161990122KIS00_4;LT5;1990;122;null
572677.37;7016668.9;toar_LT51600151989245KIS00_4;LT5;1989;245;null
572677.37;7016668.9;toar_LT51620151998300KIS00_4;LT5;1998;300;null
572677.37;7016668.9;toar_LT51610151994266KIS00_4;LT5;1994;266;null
572677.37;7016668.9;toar_LT51610151987263XXX02_4;LT5;1987;263;null
572677.37;7016668.9;toar_LT51590151998247BIK00_4;LT5;1998;247;null
572677.37;7016668.9;toar_LT51590161986358XXX03_4;LT5;1986;358;0.554105437073235
572677.37;7016668.9;toar_LT51610151985097KIS00_4;LT5;1985;097;null
572677.37;7016668.9;toar_LT51610152006171KIS01_4;LT5;2006;171;null
572677.37;7016668.9;toar_LT51580162007265IKR00_4;LT5;2007;265;null
572677.37;7016668.9;toar_LT51610151988218KIS00_4;LT5;1988;218;null
572677.37;7016668.9;toar_LT51590161998135KIS00_4;LT5;1998;135;0.718305026055484
572677.37;7016668.9;toar_LT41620151988105XXX03_4;LT4;1988;105;null
572677.37;7016668.9;toar_LT51590152007272IKR00_4;LT5;2007;272;null
572677.37;7016668.9;toar_LT51580161984170XXX01_4;LT5;1984;170;null
572677.37;7016668.9;toar_LT51580161987258XXX02_4;LT5;1987;258;null
572677.37;7016668.9;toar_LT51590152007208IKR00_4;LT5;2007;208;null
572677.37;7016668.9;toar_LT51600161984184XXX05_4;LT5;1984;184;0.28528552453125
572677.37;7016668.9;toar_LT51590161986230XXX03_4;LT5;1986;230;0.186717738033054
572677.37;7016668.9;toar_LT41610151988290XXX03_4;LT4;1988;290;null
572677.37;7016668.9;toar_LT51590152011251KIS01_4;LT5;2011;251;null
572677.37;7016668.9;toar_LT51610161986084KIS00_4;LT5;1986;084;0.713723093376534
572677.37;7016668.9;toar_LT51580161990186KIS00_4;LT5;1990;186;null
572677.37;7016668.9;toar_LT51600161987080KIS00_4;LT5;1987;080;0.61673720826166
572677.37;7016668.9;toar_LT51600151990104KIS00_4;LT5;1990;104;null
572677.37;7016668.9;toar_LT51590161985147KIS00_4;LT5;1985;147;0.195649490946263
572677.37;7016668.9;toar_LT51610162006267MOR00_4;LT5;2006;267;0.473141164640105
572677.37;7016668.9;toar_LT51600151990216KIS00_4;LT5;1990;216;null
572677.37;7016668.9;toar_LT51610161985177KIS00_4;LT5;1985;177;0.224545092529533
572677.37;7016668.9;toar_LT51600152006196KIS01_4;LT5;2006;196;null
572677.37;7016668.9;toar_LT51600162006164KIS00_4;LT5;2006;164;0.498282551529114
572677.37;7016668.9;toar_LT51610151987247XXX02_4;LT5;1987;247;null
572677.37;7016668.9;toar_LT51610151988186KIS00_4;LT5;1988;186;null
572677.37;7016668.9;toar_LT51590162010200MOR00_4;LT5;2010;200;0.392296331867096
572677.37;7016668.9;toar_LT51620152010221KIS01_4;LT5;2010;221;null
572677.37;7016668.9;toar_LT51610161985273KIS00_4;LT5;1985;273;0.251586654304449
572677.37;7016668.9;toar_LT51600161986141XXX03_4;LT5;1986;141;0.222905586776288
572677.37;7016668.9;toar_LT51600161989245KIS00_4;LT5;1989;245;0.424875424596436
572677.37;7016668.9;toar_LT51590151986166XXX03_4;LT5;1986;166;null
572677.37;7016668.9;toar_LT41580161988205XXX03_4;LT4;1988;205;null
572677.37;7016668.9;toar_LT41590161988100XXX03_4;LT4;1988;100;0.677440668625004
572677.37;7016668.9;toar_LT51600161986237XXX03_4;LT5;1986;237;0.353613166132351
572677.37;7016668.9;toar_LT51610161990111KIS00_4;LT5;1990;111;0.358654740355059
572677.37;7016668.9;toar_LT51610151990111KIS00_4;LT5;1990;111;null
572677.37;7016668.9;toar_LT51610162006235MOR00_4;LT5;2006;235;0.497752626544001
572677.37;7016668.9;toar_LT51590152009213KIS01_4;LT5;2009;213;null
572677.37;7016668.9;toar_LT51610161998229KIS00_4;LT5;1998;229;0.44100421646198
572677.37;7016668.9;toar_LT51600161987192XXX02_4;LT5;1987;192;0.169927245786392
572677.37;7016668.9;toar_LT51580161989199KIS00_4;LT5;1989;199;null
572677.37;7016668.9;toar_LT51600151987224XXX02_4;LT5;1987;224;null
572677.37;7016668.9;toar_LT51590152009293KIS00_4;LT5;2009;293;null
572677.37;7016668.9;toar_LT51580161988229KIS00_4;LT5;1988;229;null
572677.37;7016668.9;toar_LT51610152007126MOR00_4;LT5;2007;126;0.602532866614184
572677.37;7016668.9;toar_LT51590152006221KIS02_4;LT5;2006;221;null
572677.37;7016668.9;toar_LT51590152007144IKR01_4;LT5;2007;144;null
572677.37;7016668.9;toar_LT51620151990230KIS00_4;LT5;1990;230;null
572677.37;7016668.9;toar_LT51610152011137KIS00_4;LT5;2011;137;null
572677.37;7016668.9;toar_LT51600161990184KIS00_4;LT5;1990;184;0.317467038244559
572677.37;7016668.9;toar_LT51600152007231IKR01_4;LT5;2007;231;null
572677.37;7016668.9;toar_LT51600162011178KIS01_4;LT5;2011;178;0.34834937093999
572677.37;7016668.9;toar_LT51590151989126KIS00_4;LT5;1989;126;null
572677.37;7016668.9;toar_LT51580161986143XXX03_4;LT5;1986;143;null
572677.37;7016668.9;toar_LT51580161990106KIS00_4;LT5;1990;106;null
572677.37;7016668.9;toar_LT51610161986276XXX02_4;LT5;1986;276;0.502123234850705
572677.37;7016668.9;toar_LT51580162007201IKR01_4;LT5;2007;201;null
572677.37;7016668.9;toar_LT51590151985099KIS00_4;LT5;1985;099;null
572677.37;7016668.9;toar_LT51580161989087KIS00_4;LT5;1989;087;null
572677.37;7016668.9;toar_LT51600161998206KIS00_4;LT5;1998;206;0.383757794476096
572677.37;7016668.9;toar_LT51610151986164XXX03_4;LT5;1986;164;null
572677.37;7016668.9;toar_LT51610161990159KIS00_4;LT5;1990;159;0.252717255211008
572677.37;7016668.9;toar_LT51600151989085KIS00_4;LT5;1989;085;null
572677.37;7016668.9;toar_LT51600151998110KIS00_4;LT5;1998;110;null
572677.37;7016668.9;toar_LT51580161994133KIS00_4;LT5;1994;133;null
572677.37;7016668.9;toar_LT41590161988212XXX03_4;LT4;1988;212;0.451560432238667
572677.37;7016668.9;toar_LT51610151988250KIS00_4;LT5;1988;250;null
572677.37;7016668.9;toar_LT51580161994229KIS00_4;LT5;1994;229;null
572677.37;7016668.9;toar_LT51600152006228KIS02_4;LT5;2006;228;null
572677.37;7016668.9;toar_LT51580161987242XXX02_4;LT5;1987;242;null
572677.37;7016668.9;toar_LT51590151987137XXX02_4;LT5;1987;137;null
572677.37;7016668.9;toar_LT51620151986059KIS00_4;LT5;1986;059;null
572677.37;7016668.9;toar_LT51600161997299KIS00_4;LT5;1997;299;0.198198424376687
572677.37;7016668.9;toar_LT51590161998279BIK00_4;LT5;1998;279;0.475419783703978
572677.37;7016668.9;toar_LT51610161997258KIS00_4;LT5;1997;258;0.129116007041712
572677.37;7016668.9;toar_LT51610161989172KIS00_4;LT5;1989;172;0.733487531999466
572677.37;7016668.9;toar_LT51590161988188KIS00_4;LT5;1988;188;0.319976060836986
572677.37;7016668.9;toar_LT51580161998144KIS00_4;LT5;1998;144;null
572677.37;7016668.9;toar_LT51590151990225KIS00_4;LT5;1990;225;null
572677.37;7016668.9;toar_LT51600161986365XXX03_4;LT5;1986;365;0.696647529621368
572677.37;7016668.9;toar_LT51600152007247IKR01_4;LT5;2007;247;null
572677.37;7016668.9;toar_LT51600161985250KIS00_4;LT5;1985;250;0.298956905055325
572677.37;7016668.9;toar_LT51580162007137MOR01_4;LT5;2007;137;null
572677.37;7016668.9;toar_LT41620151988185XXX03_4;LT4;1988;185;null
572677.37;7016668.9;toar_LT51600161990216KIS00_4;LT5;1990;216;0.324626336587673
572677.37;7016668.9;toar_LT51600161989261KIS00_4;LT5;1989;261;0.140701814869406
572677.37;7016668.9;toar_LT51620152006242MOR00_4;LT5;2006;242;null
572677.37;7016668.9;toar_LT51610162006171KIS01_4;LT5;2006;171;0.339279292147992
572677.37;7016668.9;toar_LT41590161988244XXX03_4;LT4;1988;244;0.547898364122704
572677.37;7016668.9;toar_LT51600161998110KIS00_4;LT5;1998;110;0.818552215044494
572677.37;7016668.9;toar_LT51610151998213KIS00_4;LT5;1998;213;null
572677.37;7016668.9;toar_LT51620151986235XXX03_4;LT5;1986;235;null
572677.37;7016668.9;toar_LT51620151990086KIS00_4;LT5;1990;086;null
572677.37;7016668.9;toar_LT51610151988266KIS00_4;LT5;1988;266;null
572677.37;7016668.9;toar_LT51590162007192MOR01_4;LT5;2007;192;0.302752860485362
572677.37;7016668.9;toar_LT51590151988220KIS00_4;LT5;1988;220;null
572677.37;7016668.9;toar_LT51620152011096KIS00_4;LT5;2011;096;null
572677.37;7016668.9;toar_LT51620152007181MOR00_4;LT5;2007;181;null
572677.37;7016668.9;toar_LT51590161994172KIS00_4;LT5;1994;172;0.521519959449154
572677.37;7016668.9;toar_LT51620151985120KIS00_4;LT5;1985;120;null
572677.37;7016668.9;toar_LT51590161987169XXX02_4;LT5;1987;169;0.31267816573931
572677.37;7016668.9;toar_LT51600162009172KIS01_4;LT5;2009;172;0.751541743957743
572677.37;7016668.9;toar_LT51590151987009XXX03_4;LT5;1987;009;null
572677.37;7016668.9;toar_LT51590161989238KIS00_4;LT5;1989;238;0.419958997537026
572677.37;7016668.9;toar_LT51600161988163KIS00_4;LT5;1988;163;0.388965292423886
572677.37;7016668.9;toar_LT51600162007263IKR01_4;LT5;2007;263;0.30579682513279
572677.37;7016668.9;toar_LT51600151990184KIS00_4;LT5;1990;184;null
572677.37;7016668.9;toar_LT51580161987226XXX02_4;LT5;1987;226;null
572677.37;7016668.9;toar_LT51620152007197MOR00_4;LT5;2007;197;null
572677.37;7016668.9;toar_LT51620152006210KIS02_4;LT5;2006;210;null
572677.37;7016668.9;toar_LT51590151986086KIS00_4;LT5;1986;086;null
572677.37;7016668.9;toar_LT51610161986356XXX03_4;LT5;1986;356;0.549785117616702
572677.37;7016668.9;toar_LT51580161990218KIS00_4;LT5;1990;218;null
572677.37;7016668.9;toar_LT51600151988195KIS00_4;LT5;1988;195;null
572677.37;7016668.9;toar_LT51620151988273KIS00_4;LT5;1988;273;null
572677.37;7016668.9;toar_LT51580161989231KIS00_4;LT5;1989;231;null
572677.37;7016668.9;toar_LT51610161994170KIS00_4;LT5;1994;170;0.46964406794749
572677.37;7016668.9;toar_LT51600161998286KIS00_4;LT5;1998;286;0.675467288991706
572677.37;7016668.9;toar_LT51590161998199KIS00_4;LT5;1998;199;0.413249479243463
572677.37;7016668.9;toar_LT51620151987238XXX02_4;LT5;1987;238;null
572677.37;7016668.9;toar_LT51580161986175XXX02_4;LT5;1986;175;null
572677.37;7016668.9;toar_LT51600151986349XXX03_4;LT5;1986;349;null
572677.37;7016668.9;toar_LT51590162009261MOR00_4;LT5;2009;261;0.329402620998848
572677.37;7016668.9;toar_LT51600161987160XXX02_4;LT5;1987;160;0.273575193185175
572677.37;7016668.9;toar_LT51580162010193MOR00_4;LT5;2010;193;null
572677.37;7016668.9;toar_LT51600161998254BIK00_4;LT5;1998;254;0.497060949071692
572677.37;7016668.9;toar_LT51610151989204KIS00_4;LT5;1989;204;null
572677.37;7016668.9;toar_LT51590151984129KIS00_4;LT5;1984;129;null
572677.37;7016668.9;toar_LT51600152006164KIS00_4;LT5;2006;164;null
572677.37;7016668.9;toar_LT51620151990214KIS00_4;LT5;1990;214;null
572677.37;7016668.9;toar_LT51610161993167XXX01_4;LT5;1993;167;0.269374454954281
572677.37;7016668.9;toar_LT51590151997260KIS00_4;LT5;1997;260;null
572677.37;7016668.9;toar_LT41590151988276XXX03_4;LT4;1988;276;null
572677.37;7016668.9;toar_LT51620151987094XXX02_4;LT5;1987;094;null
572677.37;7016668.9;toar_LT51600162011226KIS01_4;LT5;2011;226;0.362251857574337
572677.37;7016668.9;toar_LT51620151998156KIS00_4;LT5;1998;156;null
572677.37;7016668.9;toar_LT51620151998236BIK00_4;LT5;1998;236;null
572677.37;7016668.9;toar_LT51610151986228XXX03_4;LT5;1986;228;null
572677.37;7016668.9;toar_LT51610161986148XXX04_4;LT5;1986;148;0.256520957556971
572677.37;7016668.9;toar_LT51590162009229MOR00_4;LT5;2009;229;0.378031016586144
572677.37;7016668.9;toar_LT51610151984127KIS00_4;LT5;1984;127;null
572677.37;7016668.9;toar_LT51580161986127KIS00_4;LT5;1986;127;null
572677.37;7016668.9;toar_LT51620151986171XXX03_4;LT5;1986;171;null
572677.37;7016668.9;toar_LT51590152009245KIS02_4;LT5;2009;245;null
572677.37;7016668.9;toar_LT51590151986150XXX03_4;LT5;1986;150;null
572677.37;7016668.9;toar_LT41600161988187XXX03_4;LT4;1988;187;0.339279765633614
572677.37;7016668.9;toar_LT51590161985115KIS00_4;LT5;1985;115;0.666561907618254
572677.37;7016668.9;toar_LT51580162006230IKR01_4;LT5;2006;230;null
572677.37;7016668.9;toar_LT51580161989071KIS00_4;LT5;1989;071;null
572677.37;7016668.9;toar_LT51580161989103KIS00_4;LT5;1989;103;null
572677.37;7016668.9;toar_LT51580161989167KIS00_4;LT5;1989;167;null
572677.37;7016668.9;toar_LT51590162007128IKR01_4;LT5;2007;128;0.327498494866371
572677.37;7016668.9;toar_LT51580161987130XXX02_4;LT5;1987;130;null
572677.37;7016668.9;toar_LT51620151998124KIS00_4;LT5;1998;124;null
572677.37;7016668.9;toar_LT51610161987183XXX02_4;LT5;1987;183;0.270948716026226
572677.37;7016668.9;toar_LT51600162006228KIS02_4;LT5;2006;228;0.361349968052988
572677.37;7016668.9;toar_LT51590151988092KIS00_4;LT5;1988;092;null
572677.37;7016668.9;toar_LT51580161994261KIS00_4;LT5;1994;261;null
572677.37;7016668.9;toar_LT51620152006194KIS01_4;LT5;2006;194;null
572677.37;7016668.9;toar_LT51590152010200KIS01_4;LT5;2010;200;null
572677.37;7016668.9;toar_LT51600162007215IKR01_4;LT5;2007;215;0.575024080353522
572677.37;7016668.9;toar_LT51580161998192KIS00_4;LT5;1998;192;null
572677.37;7016668.9;toar_LT51600151998270KIS01_4;LT5;1998;270;null
572677.37;7016668.9;toar_LT41610161988290XXX03_4;LT4;1988;290;0.322088571390539
572677.37;7016668.9;toar_LT51620151994225KIS00_4;LT5;1994;225;null
572677.37;7016668.9;toar_LT51590161987041XXX02_4;LT5;1987;041;0.417854342295836
572677.37;7016668.9;toar_LT51610161985209KIS00_4;LT5;1985;209;0.564545571353243
572677.37;7016668.9;toar_LT51600162006276IKR01_4;LT5;2006;276;0.43369768377709
572677.37;7016668.9;toar_LT51620151986203XXX03_4;LT5;1986;203;null
572677.37;7016668.9;toar_LT51600161998238KIS00_4;LT5;1998;238;0.0837802303862492
572677.37;7016668.9;toar_LT51600152009236KIS00_4;LT5;2009;236;null
572677.37;7016668.9;toar_LT51620151986363XXX03_4;LT5;1986;363;null
572677.37;7016668.9;toar_LT51620151994241KIS00_4;LT5;1994;241;null
572677.37;7016668.9;toar_LT51610161985225KIS00_4;LT5;1985;225;0.694258966777838
572677.37;7016668.9;toar_LT51600151988163KIS00_4;LT5;1988;163;null
572677.37;7016668.9;toar_LT51590161989110KIS00_4;LT5;1989;110;0.620243107027942
572677.37;7016668.9;toar_LT51610162007206MOR00_4;LT5;2007;206;0.333575849380452
572677.37;7016668.9;toar_LT51620151994193KIS00_4;LT5;1994;193;null
572677.37;7016668.9;toar_LT51590152007240IKR00_4;LT5;2007;240;null
572677.37;7016668.9;toar_LT51610162011169KIS01_4;LT5;2011;169;0.368844315079479
572677.37;7016668.9;toar_LT41600161988171XXX03_4;LT4;1988;171;0.279718832176963
572677.37;7016668.9;toar_LT51600152011178KIS01_4;LT5;2011;178;null
572677.37;7016668.9;toar_LT51610161998261KIS00_4;LT5;1998;261;0.468202722633076
572677.37;7016668.9;toar_LT51610161984127KIS00_4;LT5;1984;127;0.618082261595958
572677.37;7016668.9;toar_LT51610152011249KIS01_4;LT5;2011;249;null
572677.37;7016668.9;toar_LT41590151988244XXX01_4;LT4;1988;244;null
572677.37;7016668.9;toar_LT51600161986157XXX04_4;LT5;1986;157;0.219401642242909
572677.37;7016668.9;toar_LT51620152010189MOR00_4;LT5;2010;189;null
572677.37;7016668.9;toar_LT51580161990202KIS00_4;LT5;1990;202;null
572677.37;7016668.9;toar_LT41600151988267XXX03_4;LT4;1988;267;null
572677.37;7016668.9;toar_LT51620151987142XXX02_4;LT5;1987;142;null
572677.37;7016668.9;toar_LT51590161997260KIS00_4;LT5;1997;260;0.285180639060633
572677.37;7016668.9;toar_LT51600161990264KIS00_4;LT5;1990;264;0.515254395216777
572677.37;7016668.9;toar_LT51610161998149KIS00_4;LT5;1998;149;0.119611018728698
572677.37;7016668.9;toar_LT51580161985204KIS00_4;LT5;1985;204;null
572677.37;7016668.9;toar_LT51610161985113KIS00_4;LT5;1985;113;0.636402885681394
572677.37;7016668.9;toar_LT51590151987073XXX01_4;LT5;1987;073;null
572677.37;7016668.9;toar_LT51610161987231XXX02_4;LT5;1987;231;0.327354492419657
572677.37;7016668.9;toar_LT51590152006237IKR01_4;LT5;2006;237;null
572677.37;7016668.9;toar_LT51600152007215IKR01_4;LT5;2007;215;null
572677.37;7016668.9;toar_LT51590152007128IKR01_4;LT5;2007;128;null
572677.37;7016668.9;toar_LT51610161989108KIS00_4;LT5;1989;108;0.810564751263638
572677.37;7016668.9;toar_LT51610151998197KIS00_4;LT5;1998;197;0.441558043207342
572677.37;7016668.9;toar_LT51620152007165MOR00_4;LT5;2007;165;null
572677.37;7016668.9;toar_LT51580161988085KIS00_4;LT5;1988;085;null
572677.37;7016668.9;toar_LT51610151985177KIS00_4;LT5;1985;177;null
572677.37;7016668.9;toar_LT51600161998190KIS00_4;LT5;1998;190;0.3268761849368
572677.37;7016668.9;toar_LT51590151985067KIS00_4;LT5;1985;067;null
572677.37;7016668.9;toar_LT51590151988236KIS00_4;LT5;1988;236;null
572677.37;7016668.9;toar_LT51600151998286KIS00_4;LT5;1998;286;null
572677.37;7016668.9;toar_LT51580161998160KIS00_4;LT5;1998;160;null
572677.37;7016668.9;toar_LT51590161987185XXX02_4;LT5;1987;185;0.286506538768555
572677.37;7016668.9;toar_LT41600151988107XXX03_4;LT4;1988;107;null
572677.37;7016668.9;toar_LT51590162011251MOR00_4;LT5;2011;251;0.305516452161404
572677.37;7016668.9;toar_LT51610162009259MOR00_4;LT5;2009;259;0.305456708298061
572677.37;7016668.9;toar_LT51610151994218KIS00_4;LT5;1994;218;0.686789326859693
572677.37;7016668.9;toar_LT51610151986084KIS00_4;LT5;1986;084;null
572677.37;7016668.9;toar_LT51590162007240IKR01_4;LT5;2007;240;0.161992335010187
572677.37;7016668.9;toar_LT51610151994170KIS00_4;LT5;1994;170;null
572677.37;7016668.9;toar_LT51600151987096KIS01_4;LT5;1987;096;null
572677.37;7016668.9;toar_LT51620151989147KIS00_4;LT5;1989;147;null
572677.37;7016668.9;toar_LT51590151990081KIS00_4;LT5;1990;081;null
572677.37;7016668.9;toar_LT41580161988221XXX03_4;LT4;1988;221;null
572677.37;7016668.9;toar_LT51600151986221XXX05_4;LT5;1986;221;null
572677.37;7016668.9;toar_LT51620151989179KIS00_4;LT5;1989;179;null
572677.37;7016668.9;toar_LT51590161986294XXX03_4;LT5;1986;294;0.610460437529917
572677.37;7016668.9;toar_LT51580162009206MOR00_4;LT5;2009;206;null
572677.37;7016668.9;toar_LT51600162007247IKR01_4;LT5;2007;247;0.220307628723823
572677.37;7016668.9;toar_LT51600161988147KIS00_4;LT5;1988;147;0.214630363689648
572677.37;7016668.9;toar_LT51580161998224KIS00_4;LT5;1998;224;null
572677.37;7016668.9;toar_LT51610161989268KIS00_4;LT5;1989;268;0.438589672592265
572677.37;7016668.9;toar_LT41610151988178XXX03_4;LT4;1988;178;null
572677.37;7016668.9;toar_LT51610151986292XXX03_4;LT5;1986;292;null
572677.37;7016668.9;toar_LT51610151986100KIS00_4;LT5;1986;100;null
572677.37;7016668.9;toar_LT51580161990250KIS00_4;LT5;1990;250;null
572677.37;7016668.9;toar_LT51590151994220KIS00_4;LT5;1994;220;null
572677.37;7016668.9;toar_LT51590162009245IKR01_4;LT5;2009;245;0.39132648583058
572677.37;7016668.9;toar_LT51620151987270KIS00_4;LT5;1987;270;null
572677.37;7016668.9;toar_LT51620152011176MOR00_4;LT5;2011;176;null
572677.37;7016668.9;toar_LT51590161987265XXX02_4;LT5;1987;265;0.266746489515281
572677.37;7016668.9;toar_LT51620151987174XXX02_4;LT5;1987;174;null
572677.37;7016668.9;toar_LT51590161990129KIS00_4;LT5;1990;129;0.426564266622473
572677.37;7016668.9;toar_LT51620151994177KIS00_4;LT5;1994;177;null
572677.37;7016668.9;toar_LT51600151987128XXX02_4;LT5;1987;128;null
572677.37;7016668.9;toar_LT41590151988196XXX03_4;LT4;1988;196;null
572677.37;7016668.9;toar_LT51610161985257KIS00_4;LT5;1985;257;0.277045733959374
572677.37;7016668.9;toar_LT51590151985227KIS00_4;LT5;1985;227;null
572677.37;7016668.9;toar_LT51590152011267KIS01_4;LT5;2011;267;null
572677.37;7016668.9;toar_LT51610162007222MOR00_4;LT5;2007;222;0.582412902431748
572677.37;7016668.9;toar_LT51610151987071KIS00_4;LT5;1987;071;null
572677.37;7016668.9;toar_LT51620152010205MOR00_4;LT5;2010;205;null
572677.37;7016668.9;toar_LT51580161998112KIS00_4;LT5;1998;112;null
572677.37;7016668.9;toar_LT51600151986333XXX03_4;LT5;1986;333;null
572677.37;7016668.9;toar_LT51610161994234KIS00_4;LT5;1994;234;0.776644987343261
572677.37;7016668.9;toar_LT51610152009163KIS01_4;LT5;2009;163;null
572677.37;7016668.9;toar_LT51600162007231IKR01_4;LT5;2007;231;0.324576105900705
572677.37;7016668.9;toar_LT51590151994252KIS00_4;LT5;1994;252;null
572677.37;7016668.9;toar_LT51610162009243KIS01_4;LT5;2009;243;0.384828939667876
572677.37;7016668.9;toar_LT51610162009195KIS01_4;LT5;2009;195;0.309615162669917
572677.37;7016668.9;toar_LT51620151990198KIS00_4;LT5;1990;198;null
572677.37;7016668.9;toar_LT51600152007199IKR00_4;LT5;2007;199;null
572677.37;7016668.9;toar_LT51600161990200KIS00_4;LT5;1990;200;0.321014629695269
572677.37;7016668.9;toar_LT51580161998128KIS00_4;LT5;1998;128;null
572677.37;7016668.9;toar_LT51600161990104KIS00_4;LT5;1990;104;0.502456776584868
572677.37;7016668.9;toar_LT51620152011240KIS01_4;LT5;2011;240;null
572677.37;7016668.9;toar_LT51610161988170KIS00_4;LT5;1988;170;0.267592418745555
572677.37;7016668.9;toar_LT51610151989108KIS00_4;LT5;1989;108;null
572677.37;7016668.9;toar_LT51600151990200KIS00_4;LT5;1990;200;null
572677.37;7016668.9;toar_LT51580161989119KIS00_4;LT5;1989;119;null
