X;Y;Name;Sensor;Year;Day;Value
631319.81;7117411.6;toar_LT51590151989174KIS00_4;LT5;1989;174;0.76105416818968
631319.81;7117411.6;toar_LT51590161988172KIS00_4;LT5;1988;172;null
631319.81;7117411.6;toar_LT41610161988178XXX03_4;LT4;1988;178;null
631319.81;7117411.6;toar_LT51590151986102KIS00_4;LT5;1986;102;0.824776762135093
631319.81;7117411.6;toar_LT51600151986157XXX04_4;LT5;1986;157;0.234421664015745
631319.81;7117411.6;toar_LT51600161987224XXX02_4;LT5;1987;224;null
631319.81;7117411.6;toar_LT51610152010278KIS00_4;LT5;2010;278;0.363074834898558
631319.81;7117411.6;toar_LT51590151985131KIS00_4;LT5;1985;131;0.705004796081533
631319.81;7117411.6;toar_LT51600161986349XXX03_4;LT5;1986;349;null
631319.81;7117411.6;toar_LT41590151988212XXX03_4;LT4;1988;212;0.797819104367011
631319.81;7117411.6;toar_LT51620152011224KIS01_4;LT5;2011;224;null
631319.81;7117411.6;toar_LT51620151988081KIS00_4;LT5;1988;081;null
631319.81;7117411.6;toar_LT51610161989252KIS00_4;LT5;1989;252;null
631319.81;7117411.6;toar_LT51600162009204KIS01_4;LT5;2009;204;null
631319.81;7117411.6;toar_LT51600151986125KIS00_4;LT5;1986;125;0.81827552144607
631319.81;7117411.6;toar_LT51610162007190MOR00_4;LT5;2007;190;null
631319.81;7117411.6;toar_LT41590161988180XXX03_4;LT4;1988;180;null
631319.81;7117411.6;toar_LT51600161988211KIS00_4;LT5;1988;211;null
631319.81;7117411.6;toar_LT51610161987087XXX02_4;LT5;1987;087;null
631319.81;7117411.6;toar_LT51600161985234KIS00_4;LT5;1985;234;null
631319.81;7117411.6;toar_LT51590161987233XXX02_4;LT5;1987;233;null
631319.81;7117411.6;toar_LT51600151986077KIS00_4;LT5;1986;077;0.385621025050751
631319.81;7117411.6;toar_LT51590151990257KIS00_4;LT5;1990;257;0.0766174273817973
631319.81;7117411.6;toar_LT51610151986356XXX03_4;LT5;1986;356;0.881562327044739
631319.81;7117411.6;toar_LT51590152009229KIS01_4;LT5;2009;229;0.357055806271335
631319.81;7117411.6;toar_LT51580161987098XXX02_4;LT5;1987;098;null
631319.81;7117411.6;toar_LT51600161987272KIS00_4;LT5;1987;272;null
631319.81;7117411.6;toar_LT51620151986091KIS00_4;LT5;1986;091;null
631319.81;7117411.6;toar_LT51620151985248KIS00_4;LT5;1985;248;null
631319.81;7117411.6;toar_LT51580161998080KIS00_4;LT5;1998;080;null
631319.81;7117411.6;toar_LT41600151988219XXX03_4;LT4;1988;219;0.396006342449949
631319.81;7117411.6;toar_LT51600152009204KIS01_4;LT5;2009;204;0.358899390095892
631319.81;7117411.6;toar_LT51600152007135IKR01_4;LT5;2007;135;0.254918306205963
631319.81;7117411.6;toar_LT51590152010216KIS01_4;LT5;2010;216;0.270265977798383
631319.81;7117411.6;toar_LT51580161987002XXX03_4;LT5;1987;002;null
631319.81;7117411.6;toar_LT51590161986326XXX03_4;LT5;1986;326;null
631319.81;7117411.6;toar_LT51600161985266KIS00_4;LT5;1985;266;null
631319.81;7117411.6;toar_LT51620152007261MOR00_4;LT5;2007;261;null
631319.81;7117411.6;toar_LT51590151988172KIS00_4;LT5;1988;172;0.298100164978065
631319.81;7117411.6;toar_LT51610161987263XXX02_4;LT5;1987;263;null
631319.81;7117411.6;toar_LT51600152011146KIS00_4;LT5;2011;146;0.28069879478098
631319.81;7117411.6;toar_LT51600151984184XXX05_4;LT5;1984;184;0.256224074476264
631319.81;7117411.6;toar_LT51600162007199MOR01_4;LT5;2007;199;null
631319.81;7117411.6;toar_LT51590151987169XXX02_4;LT5;1987;169;0.187358915916057
631319.81;7117411.6;toar_LT51620151985232KIS00_4;LT5;1985;232;null
631319.81;7117411.6;toar_LT51590161986118KIS00_4;LT5;1986;118;null
631319.81;7117411.6;toar_LT51600152007183IKR01_4;LT5;2007;183;0.108082890217341
631319.81;7117411.6;toar_LT41590161988196XXX03_4;LT4;1988;196;null
631319.81;7117411.6;toar_LT51600161989133KIS00_4;LT5;1989;133;null
631319.81;7117411.6;toar_LT51590161994188KIS00_4;LT5;1994;188;null
631319.81;7117411.6;toar_LT51620151987206XXX02_4;LT5;1987;206;null
631319.81;7117411.6;toar_LT51580161986255XXX03_4;LT5;1986;255;null
631319.81;7117411.6;toar_LT51610161986180XXX03_4;LT5;1986;180;null
631319.81;7117411.6;toar_LT51610152010214KIS01_4;LT5;2010;214;0.37281909322072
631319.81;7117411.6;toar_LT51590161998167KIS00_4;LT5;1998;167;null
631319.81;7117411.6;toar_LT51600151985266KIS00_4;LT5;1985;266;0.661213823871441
631319.81;7117411.6;toar_LT41580161988253XXX03_4;LT4;1988;253;null
631319.81;7117411.6;toar_LT51600162011258KIS01_4;LT5;2011;258;null
631319.81;7117411.6;toar_LT51600161987064AAA02_4;LT5;1987;064;null
631319.81;7117411.6;toar_LT51590161987073XXX01_4;LT5;1987;073;null
631319.81;7117411.6;toar_LT51600162009236KIS00_4;LT5;2009;236;null
631319.81;7117411.6;toar_LT51610151987215XXX02_4;LT5;1987;215;0.347592687229044
631319.81;7117411.6;toar_LT51580161990122KIS00_4;LT5;1990;122;null
631319.81;7117411.6;toar_LT51600151989245KIS00_4;LT5;1989;245;0.321124936741151
631319.81;7117411.6;toar_LT51620151998300KIS00_4;LT5;1998;300;null
631319.81;7117411.6;toar_LT51610151994266KIS00_4;LT5;1994;266;0.326989324691407
631319.81;7117411.6;toar_LT51610151987263XXX02_4;LT5;1987;263;0.283226317154849
631319.81;7117411.6;toar_LT51590151998247BIK00_4;LT5;1998;247;0.393511262692073
631319.81;7117411.6;toar_LT51590161986358XXX03_4;LT5;1986;358;null
631319.81;7117411.6;toar_LT51610151985097KIS00_4;LT5;1985;097;0.776721478342142
631319.81;7117411.6;toar_LT51610152006171KIS01_4;LT5;2006;171;0.84730507197283
631319.81;7117411.6;toar_LT51580162007265IKR00_4;LT5;2007;265;null
631319.81;7117411.6;toar_LT51610151988218KIS00_4;LT5;1988;218;0.680047946920422
631319.81;7117411.6;toar_LT51590161998135KIS00_4;LT5;1998;135;null
631319.81;7117411.6;toar_LT41620151988105XXX03_4;LT4;1988;105;null
631319.81;7117411.6;toar_LT51590152007272IKR00_4;LT5;2007;272;0.280062131405414
631319.81;7117411.6;toar_LT51580161984170XXX01_4;LT5;1984;170;null
631319.81;7117411.6;toar_LT51580161987258XXX02_4;LT5;1987;258;null
631319.81;7117411.6;toar_LT51590152007208IKR00_4;LT5;2007;208;0.590471565048102
631319.81;7117411.6;toar_LT51600161984184XXX05_4;LT5;1984;184;null
631319.81;7117411.6;toar_LT51590161986230XXX03_4;LT5;1986;230;null
631319.81;7117411.6;toar_LT41610151988290XXX03_4;LT4;1988;290;0.441188598861616
631319.81;7117411.6;toar_LT51590152011251KIS01_4;LT5;2011;251;0.211368175037974
631319.81;7117411.6;toar_LT51610161986084KIS00_4;LT5;1986;084;null
631319.81;7117411.6;toar_LT51580161990186KIS00_4;LT5;1990;186;null
631319.81;7117411.6;toar_LT51600161987080KIS00_4;LT5;1987;080;null
631319.81;7117411.6;toar_LT51600151990104KIS00_4;LT5;1990;104;0.521515996549954
631319.81;7117411.6;toar_LT51590161985147KIS00_4;LT5;1985;147;null
631319.81;7117411.6;toar_LT51610162006267MOR00_4;LT5;2006;267;null
631319.81;7117411.6;toar_LT51600151990216KIS00_4;LT5;1990;216;0.32696171736068
631319.81;7117411.6;toar_LT51610161985177KIS00_4;LT5;1985;177;null
631319.81;7117411.6;toar_LT51600152006196KIS01_4;LT5;2006;196;0.360722844418076
631319.81;7117411.6;toar_LT51600162006164KIS00_4;LT5;2006;164;null
631319.81;7117411.6;toar_LT51610151987247XXX02_4;LT5;1987;247;0.294015524059756
631319.81;7117411.6;toar_LT51610151988186KIS00_4;LT5;1988;186;0.316777286524293
631319.81;7117411.6;toar_LT51590162010200MOR00_4;LT5;2010;200;null
631319.81;7117411.6;toar_LT51620152010221KIS01_4;LT5;2010;221;null
631319.81;7117411.6;toar_LT51610161985273KIS00_4;LT5;1985;273;null
631319.81;7117411.6;toar_LT51600161986141XXX03_4;LT5;1986;141;null
631319.81;7117411.6;toar_LT51600161989245KIS00_4;LT5;1989;245;null
631319.81;7117411.6;toar_LT51590151986166XXX03_4;LT5;1986;166;0.25515772968665
631319.81;7117411.6;toar_LT41580161988205XXX03_4;LT4;1988;205;null
631319.81;7117411.6;toar_LT41590161988100XXX03_4;LT4;1988;100;null
631319.81;7117411.6;toar_LT51600161986237XXX03_4;LT5;1986;237;null
631319.81;7117411.6;toar_LT51610161990111KIS00_4;LT5;1990;111;null
631319.81;7117411.6;toar_LT51610151990111KIS00_4;LT5;1990;111;0.725309890900738
631319.81;7117411.6;toar_LT51610162006235MOR00_4;LT5;2006;235;null
631319.81;7117411.6;toar_LT51590152009213KIS01_4;LT5;2009;213;0.359604607073359
631319.81;7117411.6;toar_LT51610161998229KIS00_4;LT5;1998;229;null
631319.81;7117411.6;toar_LT51600161987192XXX02_4;LT5;1987;192;null
631319.81;7117411.6;toar_LT51580161989199KIS00_4;LT5;1989;199;null
631319.81;7117411.6;toar_LT51600151987224XXX02_4;LT5;1987;224;0.394455908907634
631319.81;7117411.6;toar_LT51590152009293KIS00_4;LT5;2009;293;0.326357964279355
631319.81;7117411.6;toar_LT51580161988229KIS00_4;LT5;1988;229;null
631319.81;7117411.6;toar_LT51610152007126MOR00_4;LT5;2007;126;0.444053180709598
631319.81;7117411.6;toar_LT51590152006221KIS02_4;LT5;2006;221;0.38083879182258
631319.81;7117411.6;toar_LT51590152007144IKR01_4;LT5;2007;144;0.22854995699331
631319.81;7117411.6;toar_LT51620151990230KIS00_4;LT5;1990;230;null
631319.81;7117411.6;toar_LT51610152011137KIS00_4;LT5;2011;137;0.234064383005156
631319.81;7117411.6;toar_LT51600161990184KIS00_4;LT5;1990;184;null
631319.81;7117411.6;toar_LT51600152007231IKR01_4;LT5;2007;231;0.315533261115751
631319.81;7117411.6;toar_LT51600162011178KIS01_4;LT5;2011;178;null
631319.81;7117411.6;toar_LT51590151989126KIS00_4;LT5;1989;126;0.789349516902881
631319.81;7117411.6;toar_LT51580161986143XXX03_4;LT5;1986;143;null
631319.81;7117411.6;toar_LT51580161990106KIS00_4;LT5;1990;106;null
631319.81;7117411.6;toar_LT51610161986276XXX02_4;LT5;1986;276;null
631319.81;7117411.6;toar_LT51580162007201IKR01_4;LT5;2007;201;null
631319.81;7117411.6;toar_LT51590151985099KIS00_4;LT5;1985;099;0.66049279051899
631319.81;7117411.6;toar_LT51580161989087KIS00_4;LT5;1989;087;null
631319.81;7117411.6;toar_LT51600161998206KIS00_4;LT5;1998;206;null
631319.81;7117411.6;toar_LT51610151986164XXX03_4;LT5;1986;164;0.203007696321135
631319.81;7117411.6;toar_LT51610161990159KIS00_4;LT5;1990;159;null
631319.81;7117411.6;toar_LT51600151989085KIS00_4;LT5;1989;085;0.464187553596874
631319.81;7117411.6;toar_LT51600151998110KIS00_4;LT5;1998;110;0.849962556817871
631319.81;7117411.6;toar_LT51580161994133KIS00_4;LT5;1994;133;null
631319.81;7117411.6;toar_LT41590161988212XXX03_4;LT4;1988;212;null
631319.81;7117411.6;toar_LT51610151988250KIS00_4;LT5;1988;250;0.526883960855071
631319.81;7117411.6;toar_LT51580161994229KIS00_4;LT5;1994;229;null
631319.81;7117411.6;toar_LT51600152006228KIS02_4;LT5;2006;228;0.344537390447913
631319.81;7117411.6;toar_LT51580161987242XXX02_4;LT5;1987;242;null
631319.81;7117411.6;toar_LT51590151987137XXX02_4;LT5;1987;137;0.61333457074662
631319.81;7117411.6;toar_LT51620151986059KIS00_4;LT5;1986;059;null
631319.81;7117411.6;toar_LT51600161997299KIS00_4;LT5;1997;299;null
631319.81;7117411.6;toar_LT51590161998279BIK00_4;LT5;1998;279;null
631319.81;7117411.6;toar_LT51610161997258KIS00_4;LT5;1997;258;null
631319.81;7117411.6;toar_LT51610161989172KIS00_4;LT5;1989;172;null
631319.81;7117411.6;toar_LT51590161988188KIS00_4;LT5;1988;188;null
631319.81;7117411.6;toar_LT51580161998144KIS00_4;LT5;1998;144;null
631319.81;7117411.6;toar_LT51590151990225KIS00_4;LT5;1990;225;0.347712145936316
631319.81;7117411.6;toar_LT51600161986365XXX03_4;LT5;1986;365;null
631319.81;7117411.6;toar_LT51600152007247IKR01_4;LT5;2007;247;0.333220034748824
631319.81;7117411.6;toar_LT51600161985250KIS00_4;LT5;1985;250;null
631319.81;7117411.6;toar_LT51580162007137MOR01_4;LT5;2007;137;null
631319.81;7117411.6;toar_LT41620151988185XXX03_4;LT4;1988;185;null
631319.81;7117411.6;toar_LT51600161990216KIS00_4;LT5;1990;216;null
631319.81;7117411.6;toar_LT51600161989261KIS00_4;LT5;1989;261;null
631319.81;7117411.6;toar_LT51620152006242MOR00_4;LT5;2006;242;null
631319.81;7117411.6;toar_LT51610162006171KIS01_4;LT5;2006;171;null
631319.81;7117411.6;toar_LT41590161988244XXX03_4;LT4;1988;244;null
631319.81;7117411.6;toar_LT51600161998110KIS00_4;LT5;1998;110;null
631319.81;7117411.6;toar_LT51610151998213KIS00_4;LT5;1998;213;0.305073942124952
631319.81;7117411.6;toar_LT51620151986235XXX03_4;LT5;1986;235;null
631319.81;7117411.6;toar_LT51620151990086KIS00_4;LT5;1990;086;null
631319.81;7117411.6;toar_LT51610151988266KIS00_4;LT5;1988;266;0.185194072111505
631319.81;7117411.6;toar_LT51590162007192MOR01_4;LT5;2007;192;null
631319.81;7117411.6;toar_LT51590151988220KIS00_4;LT5;1988;220;0.333549177571923
631319.81;7117411.6;toar_LT51620152011096KIS00_4;LT5;2011;096;null
631319.81;7117411.6;toar_LT51620152007181MOR00_4;LT5;2007;181;null
631319.81;7117411.6;toar_LT51590161994172KIS00_4;LT5;1994;172;null
631319.81;7117411.6;toar_LT51620151985120KIS00_4;LT5;1985;120;null
631319.81;7117411.6;toar_LT51590161987169XXX02_4;LT5;1987;169;null
631319.81;7117411.6;toar_LT51600162009172KIS01_4;LT5;2009;172;null
631319.81;7117411.6;toar_LT51590151987009XXX03_4;LT5;1987;009;0.597693897433608
631319.81;7117411.6;toar_LT51590161989238KIS00_4;LT5;1989;238;null
631319.81;7117411.6;toar_LT51600161988163KIS00_4;LT5;1988;163;null
631319.81;7117411.6;toar_LT51600162007263IKR01_4;LT5;2007;263;null
631319.81;7117411.6;toar_LT51600151990184KIS00_4;LT5;1990;184;0.322540462463981
631319.81;7117411.6;toar_LT51580161987226XXX02_4;LT5;1987;226;null
631319.81;7117411.6;toar_LT51620152007197MOR00_4;LT5;2007;197;null
631319.81;7117411.6;toar_LT51620152006210KIS02_4;LT5;2006;210;null
631319.81;7117411.6;toar_LT51590151986086KIS00_4;LT5;1986;086;0.781146615877182
631319.81;7117411.6;toar_LT51610161986356XXX03_4;LT5;1986;356;null
631319.81;7117411.6;toar_LT51580161990218KIS00_4;LT5;1990;218;null
631319.81;7117411.6;toar_LT51600151988195KIS00_4;LT5;1988;195;0.345538112382461
631319.81;7117411.6;toar_LT51620151988273KIS00_4;LT5;1988;273;null
631319.81;7117411.6;toar_LT51580161989231KIS00_4;LT5;1989;231;null
631319.81;7117411.6;toar_LT51610161994170KIS00_4;LT5;1994;170;null
631319.81;7117411.6;toar_LT51600161998286KIS00_4;LT5;1998;286;null
631319.81;7117411.6;toar_LT51590161998199KIS00_4;LT5;1998;199;null
631319.81;7117411.6;toar_LT51620151987238XXX02_4;LT5;1987;238;null
631319.81;7117411.6;toar_LT51580161986175XXX02_4;LT5;1986;175;null
631319.81;7117411.6;toar_LT51600151986349XXX03_4;LT5;1986;349;0.470958787275141
631319.81;7117411.6;toar_LT51590162009261MOR00_4;LT5;2009;261;null
631319.81;7117411.6;toar_LT51600161987160XXX02_4;LT5;1987;160;null
631319.81;7117411.6;toar_LT51580162010193MOR00_4;LT5;2010;193;null
631319.81;7117411.6;toar_LT51600161998254BIK00_4;LT5;1998;254;null
631319.81;7117411.6;toar_LT51610151989204KIS00_4;LT5;1989;204;0.368690457673513
631319.81;7117411.6;toar_LT51590151984129KIS00_4;LT5;1984;129;0.600884217602451
631319.81;7117411.6;toar_LT51600152006164KIS00_4;LT5;2006;164;0.261532202279843
631319.81;7117411.6;toar_LT51620151990214KIS00_4;LT5;1990;214;null
631319.81;7117411.6;toar_LT51610161993167XXX01_4;LT5;1993;167;null
631319.81;7117411.6;toar_LT51590151997260KIS00_4;LT5;1997;260;0.261163024142093
631319.81;7117411.6;toar_LT41590151988276XXX03_4;LT4;1988;276;0.487231437954469
631319.81;7117411.6;toar_LT51620151987094XXX02_4;LT5;1987;094;null
631319.81;7117411.6;toar_LT51600162011226KIS01_4;LT5;2011;226;null
631319.81;7117411.6;toar_LT51620151998156KIS00_4;LT5;1998;156;null
631319.81;7117411.6;toar_LT51620151998236BIK00_4;LT5;1998;236;null
631319.81;7117411.6;toar_LT51610151986228XXX03_4;LT5;1986;228;0.916284055130646
631319.81;7117411.6;toar_LT51610161986148XXX04_4;LT5;1986;148;null
631319.81;7117411.6;toar_LT51590162009229MOR00_4;LT5;2009;229;null
631319.81;7117411.6;toar_LT51610151984127KIS00_4;LT5;1984;127;0.722254874751318
631319.81;7117411.6;toar_LT51580161986127KIS00_4;LT5;1986;127;null
631319.81;7117411.6;toar_LT51620151986171XXX03_4;LT5;1986;171;null
631319.81;7117411.6;toar_LT51590152009245KIS02_4;LT5;2009;245;0.349273525807366
631319.81;7117411.6;toar_LT51590151986150XXX03_4;LT5;1986;150;0.206685008561272
631319.81;7117411.6;toar_LT41600161988187XXX03_4;LT4;1988;187;null
631319.81;7117411.6;toar_LT51590161985115KIS00_4;LT5;1985;115;null
631319.81;7117411.6;toar_LT51580162006230IKR01_4;LT5;2006;230;null
631319.81;7117411.6;toar_LT51580161989071KIS00_4;LT5;1989;071;null
631319.81;7117411.6;toar_LT51580161989103KIS00_4;LT5;1989;103;null
631319.81;7117411.6;toar_LT51580161989167KIS00_4;LT5;1989;167;null
631319.81;7117411.6;toar_LT51590162007128IKR01_4;LT5;2007;128;null
631319.81;7117411.6;toar_LT51580161987130XXX02_4;LT5;1987;130;null
631319.81;7117411.6;toar_LT51620151998124KIS00_4;LT5;1998;124;null
631319.81;7117411.6;toar_LT51610161987183XXX02_4;LT5;1987;183;null
631319.81;7117411.6;toar_LT51600162006228KIS02_4;LT5;2006;228;null
631319.81;7117411.6;toar_LT51590151988092KIS00_4;LT5;1988;092;0.723706403105982
631319.81;7117411.6;toar_LT51580161994261KIS00_4;LT5;1994;261;null
631319.81;7117411.6;toar_LT51620152006194KIS01_4;LT5;2006;194;null
631319.81;7117411.6;toar_LT51590152010200KIS01_4;LT5;2010;200;0.380703756127141
631319.81;7117411.6;toar_LT51600162007215IKR01_4;LT5;2007;215;null
631319.81;7117411.6;toar_LT51580161998192KIS00_4;LT5;1998;192;null
631319.81;7117411.6;toar_LT51600151998270KIS01_4;LT5;1998;270;0.356135665358409
631319.81;7117411.6;toar_LT41610161988290XXX03_4;LT4;1988;290;null
631319.81;7117411.6;toar_LT51620151994225KIS00_4;LT5;1994;225;null
631319.81;7117411.6;toar_LT51590161987041XXX02_4;LT5;1987;041;null
631319.81;7117411.6;toar_LT51610161985209KIS00_4;LT5;1985;209;null
631319.81;7117411.6;toar_LT51600162006276IKR01_4;LT5;2006;276;null
631319.81;7117411.6;toar_LT51620151986203XXX03_4;LT5;1986;203;null
631319.81;7117411.6;toar_LT51600161998238KIS00_4;LT5;1998;238;null
631319.81;7117411.6;toar_LT51600152009236KIS00_4;LT5;2009;236;0.347356040750149
631319.81;7117411.6;toar_LT51620151986363XXX03_4;LT5;1986;363;null
631319.81;7117411.6;toar_LT51620151994241KIS00_4;LT5;1994;241;null
631319.81;7117411.6;toar_LT51610161985225KIS00_4;LT5;1985;225;null
631319.81;7117411.6;toar_LT51600151988163KIS00_4;LT5;1988;163;0.250406081764262
631319.81;7117411.6;toar_LT51590161989110KIS00_4;LT5;1989;110;null
631319.81;7117411.6;toar_LT51610162007206MOR00_4;LT5;2007;206;null
631319.81;7117411.6;toar_LT51620151994193KIS00_4;LT5;1994;193;null
631319.81;7117411.6;toar_LT51590152007240IKR00_4;LT5;2007;240;0.356101259984191
631319.81;7117411.6;toar_LT51610162011169KIS01_4;LT5;2011;169;null
631319.81;7117411.6;toar_LT41600161988171XXX03_4;LT4;1988;171;null
631319.81;7117411.6;toar_LT51600152011178KIS01_4;LT5;2011;178;0.317727505481429
631319.81;7117411.6;toar_LT51610161998261KIS00_4;LT5;1998;261;null
631319.81;7117411.6;toar_LT51610161984127KIS00_4;LT5;1984;127;null
631319.81;7117411.6;toar_LT51610152011249KIS01_4;LT5;2011;249;0.726845037651692
631319.81;7117411.6;toar_LT41590151988244XXX01_4;LT4;1988;244;0.250454285647202
631319.81;7117411.6;toar_LT51600161986157XXX04_4;LT5;1986;157;null
631319.81;7117411.6;toar_LT51620152010189MOR00_4;LT5;2010;189;null
631319.81;7117411.6;toar_LT51580161990202KIS00_4;LT5;1990;202;null
631319.81;7117411.6;toar_LT41600151988267XXX03_4;LT4;1988;267;0.220270597285674
631319.81;7117411.6;toar_LT51620151987142XXX02_4;LT5;1987;142;null
631319.81;7117411.6;toar_LT51590161997260KIS00_4;LT5;1997;260;null
631319.81;7117411.6;toar_LT51600161990264KIS00_4;LT5;1990;264;null
631319.81;7117411.6;toar_LT51610161998149KIS00_4;LT5;1998;149;null
631319.81;7117411.6;toar_LT51580161985204KIS00_4;LT5;1985;204;null
631319.81;7117411.6;toar_LT51610161985113KIS00_4;LT5;1985;113;null
631319.81;7117411.6;toar_LT51590151987073XXX01_4;LT5;1987;073;0.684182386936516
631319.81;7117411.6;toar_LT51610161987231XXX02_4;LT5;1987;231;null
631319.81;7117411.6;toar_LT51590152006237IKR01_4;LT5;2006;237;0.362202343949623
631319.81;7117411.6;toar_LT51600152007215IKR01_4;LT5;2007;215;0.385502185111183
631319.81;7117411.6;toar_LT51590152007128IKR01_4;LT5;2007;128;0.250636702016667
631319.81;7117411.6;toar_LT51610161989108KIS00_4;LT5;1989;108;null
631319.81;7117411.6;toar_LT51610151998197KIS00_4;LT5;1998;197;0.173427799283253
631319.81;7117411.6;toar_LT51620152007165MOR00_4;LT5;2007;165;null
631319.81;7117411.6;toar_LT51580161988085KIS00_4;LT5;1988;085;null
631319.81;7117411.6;toar_LT51610151985177KIS00_4;LT5;1985;177;0.779613806706366
631319.81;7117411.6;toar_LT51600161998190KIS00_4;LT5;1998;190;null
631319.81;7117411.6;toar_LT51590151985067KIS00_4;LT5;1985;067;0.69823299147123
631319.81;7117411.6;toar_LT51590151988236KIS00_4;LT5;1988;236;0.308486122971754
631319.81;7117411.6;toar_LT51600151998286KIS00_4;LT5;1998;286;0.537640262910239
631319.81;7117411.6;toar_LT51580161998160KIS00_4;LT5;1998;160;null
631319.81;7117411.6;toar_LT51590161987185XXX02_4;LT5;1987;185;null
631319.81;7117411.6;toar_LT41600151988107XXX03_4;LT4;1988;107;0.767719951190275
631319.81;7117411.6;toar_LT51590162011251MOR00_4;LT5;2011;251;null
631319.81;7117411.6;toar_LT51610162009259MOR00_4;LT5;2009;259;null
631319.81;7117411.6;toar_LT51610151994218KIS00_4;LT5;1994;218;0.128136030458591
631319.81;7117411.6;toar_LT51610151986084KIS00_4;LT5;1986;084;0.80859682473266
631319.81;7117411.6;toar_LT51590162007240IKR01_4;LT5;2007;240;null
631319.81;7117411.6;toar_LT51610151994170KIS00_4;LT5;1994;170;0.420838015624928
631319.81;7117411.6;toar_LT51600151987096KIS01_4;LT5;1987;096;0.769196326675231
631319.81;7117411.6;toar_LT51620151989147KIS00_4;LT5;1989;147;null
631319.81;7117411.6;toar_LT51590151990081KIS00_4;LT5;1990;081;0.474130809274667
631319.81;7117411.6;toar_LT41580161988221XXX03_4;LT4;1988;221;null
631319.81;7117411.6;toar_LT51600151986221XXX05_4;LT5;1986;221;0.35223191296833
631319.81;7117411.6;toar_LT51620151989179KIS00_4;LT5;1989;179;null
631319.81;7117411.6;toar_LT51590161986294XXX03_4;LT5;1986;294;null
631319.81;7117411.6;toar_LT51580162009206MOR00_4;LT5;2009;206;null
631319.81;7117411.6;toar_LT51600162007247IKR01_4;LT5;2007;247;null
631319.81;7117411.6;toar_LT51600161988147KIS00_4;LT5;1988;147;null
631319.81;7117411.6;toar_LT51580161998224KIS00_4;LT5;1998;224;null
631319.81;7117411.6;toar_LT51610161989268KIS00_4;LT5;1989;268;null
631319.81;7117411.6;toar_LT41610151988178XXX03_4;LT4;1988;178;0.292647789199934
631319.81;7117411.6;toar_LT51610151986292XXX03_4;LT5;1986;292;0.414427528304229
631319.81;7117411.6;toar_LT51610151986100KIS00_4;LT5;1986;100;0.830646985109958
631319.81;7117411.6;toar_LT51580161990250KIS00_4;LT5;1990;250;null
631319.81;7117411.6;toar_LT51590151994220KIS00_4;LT5;1994;220;0.35192737386769
631319.81;7117411.6;toar_LT51590162009245IKR01_4;LT5;2009;245;null
631319.81;7117411.6;toar_LT51620151987270KIS00_4;LT5;1987;270;null
631319.81;7117411.6;toar_LT51620152011176MOR00_4;LT5;2011;176;null
631319.81;7117411.6;toar_LT51590161987265XXX02_4;LT5;1987;265;null
631319.81;7117411.6;toar_LT51620151987174XXX02_4;LT5;1987;174;null
631319.81;7117411.6;toar_LT51590161990129KIS00_4;LT5;1990;129;null
631319.81;7117411.6;toar_LT51620151994177KIS00_4;LT5;1994;177;null
631319.81;7117411.6;toar_LT51600151987128XXX02_4;LT5;1987;128;0.461147268740029
631319.81;7117411.6;toar_LT41590151988196XXX03_4;LT4;1988;196;0.370814613554679
631319.81;7117411.6;toar_LT51610161985257KIS00_4;LT5;1985;257;null
631319.81;7117411.6;toar_LT51590151985227KIS00_4;LT5;1985;227;0.450391796370974
631319.81;7117411.6;toar_LT51590152011267KIS01_4;LT5;2011;267;0.287111135210331
631319.81;7117411.6;toar_LT51610162007222MOR00_4;LT5;2007;222;null
631319.81;7117411.6;toar_LT51610151987071KIS00_4;LT5;1987;071;0.581266373212454
631319.81;7117411.6;toar_LT51620152010205MOR00_4;LT5;2010;205;null
631319.81;7117411.6;toar_LT51580161998112KIS00_4;LT5;1998;112;null
631319.81;7117411.6;toar_LT51600151986333XXX03_4;LT5;1986;333;0.416670946339052
631319.81;7117411.6;toar_LT51610161994234KIS00_4;LT5;1994;234;null
631319.81;7117411.6;toar_LT51610152009163KIS01_4;LT5;2009;163;0.0856231521422063
631319.81;7117411.6;toar_LT51600162007231IKR01_4;LT5;2007;231;null
631319.81;7117411.6;toar_LT51590151994252KIS00_4;LT5;1994;252;0.429599730030627
631319.81;7117411.6;toar_LT51610162009243KIS01_4;LT5;2009;243;null
631319.81;7117411.6;toar_LT51610162009195KIS01_4;LT5;2009;195;null
631319.81;7117411.6;toar_LT51620151990198KIS00_4;LT5;1990;198;null
631319.81;7117411.6;toar_LT51600152007199IKR00_4;LT5;2007;199;0.371037091107608
631319.81;7117411.6;toar_LT51600161990200KIS00_4;LT5;1990;200;null
631319.81;7117411.6;toar_LT51580161998128KIS00_4;LT5;1998;128;null
631319.81;7117411.6;toar_LT51600161990104KIS00_4;LT5;1990;104;null
631319.81;7117411.6;toar_LT51620152011240KIS01_4;LT5;2011;240;null
631319.81;7117411.6;toar_LT51610161988170KIS00_4;LT5;1988;170;null
631319.81;7117411.6;toar_LT51610151989108KIS00_4;LT5;1989;108;0.67945267592312
631319.81;7117411.6;toar_LT51600151990200KIS00_4;LT5;1990;200;0.342234101425072
631319.81;7117411.6;toar_LT51580161989119KIS00_4;LT5;1989;119;null
631319.81;7117411.6;toar_LT51610151988090KIS00_4;LT5;1988;090;0.802990510698118
