X;Y;Name;Sensor;Year;Day;Value
596653.87;7016474.2;toar_LT51610162011121KIS00_4;LT5;2011;121;0.425751940542012
596653.87;7016474.2;toar_LT51590151989254KIS00_4;LT5;1989;254;null
596653.87;7016474.2;toar_LT51600151989069KIS00_4;LT5;1989;069;null
596653.87;7016474.2;toar_LT51590151989174KIS00_4;LT5;1989;174;null
596653.87;7016474.2;toar_LT51590161988172KIS00_4;LT5;1988;172;0.172687616012685
596653.87;7016474.2;toar_LT41610161988178XXX03_4;LT4;1988;178;0.170208265413002
596653.87;7016474.2;toar_LT51590151986102KIS00_4;LT5;1986;102;null
596653.87;7016474.2;toar_LT51600151986157XXX04_4;LT5;1986;157;null
596653.87;7016474.2;toar_LT51600161987224XXX02_4;LT5;1987;224;0.305522496850713
596653.87;7016474.2;toar_LT51610152010278KIS00_4;LT5;2010;278;0.265304859989639
596653.87;7016474.2;toar_LT51590151985131KIS00_4;LT5;1985;131;null
596653.87;7016474.2;toar_LT51600161986349XXX03_4;LT5;1986;349;0.486081874064196
596653.87;7016474.2;toar_LT41590151988212XXX03_4;LT4;1988;212;null
596653.87;7016474.2;toar_LT51620152011224KIS01_4;LT5;2011;224;null
596653.87;7016474.2;toar_LT51620151988081KIS00_4;LT5;1988;081;null
596653.87;7016474.2;toar_LT51610161989252KIS00_4;LT5;1989;252;0.311587222126133
596653.87;7016474.2;toar_LT51600162009204KIS01_4;LT5;2009;204;0.187910263886407
596653.87;7016474.2;toar_LT51600151986125KIS00_4;LT5;1986;125;null
596653.87;7016474.2;toar_LT51610162007190MOR00_4;LT5;2007;190;0.198933640675806
596653.87;7016474.2;toar_LT41590161988180XXX03_4;LT4;1988;180;0.236806163738192
596653.87;7016474.2;toar_LT51600161988211KIS00_4;LT5;1988;211;0.190973709536558
596653.87;7016474.2;toar_LT51610161987087XXX02_4;LT5;1987;087;0.702274387463321
596653.87;7016474.2;toar_LT51600161985234KIS00_4;LT5;1985;234;0.185752033049049
596653.87;7016474.2;toar_LT51590161987233XXX02_4;LT5;1987;233;0.175409033659955
596653.87;7016474.2;toar_LT51600151986077KIS00_4;LT5;1986;077;null
596653.87;7016474.2;toar_LT51590151990257KIS00_4;LT5;1990;257;null
596653.87;7016474.2;toar_LT51610151986356XXX03_4;LT5;1986;356;1.16248007145697
596653.87;7016474.2;toar_LT51590152009229KIS01_4;LT5;2009;229;null
596653.87;7016474.2;toar_LT51580161987098XXX02_4;LT5;1987;098;null
596653.87;7016474.2;toar_LT51600161987272KIS00_4;LT5;1987;272;0.173790928232149
596653.87;7016474.2;toar_LT51620151986091KIS00_4;LT5;1986;091;null
596653.87;7016474.2;toar_LT51620151985248KIS00_4;LT5;1985;248;null
596653.87;7016474.2;toar_LT51580161998080KIS00_4;LT5;1998;080;null
596653.87;7016474.2;toar_LT41600151988219XXX03_4;LT4;1988;219;null
596653.87;7016474.2;toar_LT51600152009204KIS01_4;LT5;2009;204;null
596653.87;7016474.2;toar_LT51600152007135IKR01_4;LT5;2007;135;null
596653.87;7016474.2;toar_LT51590152010216KIS01_4;LT5;2010;216;null
596653.87;7016474.2;toar_LT51580161987002XXX03_4;LT5;1987;002;null
596653.87;7016474.2;toar_LT51590161986326XXX03_4;LT5;1986;326;0.78692818742313
596653.87;7016474.2;toar_LT51600161985266KIS00_4;LT5;1985;266;0.112058614226496
596653.87;7016474.2;toar_LT51620152007261MOR00_4;LT5;2007;261;null
596653.87;7016474.2;toar_LT51590151988172KIS00_4;LT5;1988;172;null
596653.87;7016474.2;toar_LT51610161987263XXX02_4;LT5;1987;263;0.272013513746076
596653.87;7016474.2;toar_LT51600152011146KIS00_4;LT5;2011;146;null
596653.87;7016474.2;toar_LT51600151984184XXX05_4;LT5;1984;184;null
596653.87;7016474.2;toar_LT51600162007199MOR01_4;LT5;2007;199;0.319073763146943
596653.87;7016474.2;toar_LT51590151987169XXX02_4;LT5;1987;169;null
596653.87;7016474.2;toar_LT51620151985232KIS00_4;LT5;1985;232;null
596653.87;7016474.2;toar_LT51590161986118KIS00_4;LT5;1986;118;0.378790776260246
596653.87;7016474.2;toar_LT51600152007183IKR01_4;LT5;2007;183;null
596653.87;7016474.2;toar_LT41590161988196XXX03_4;LT4;1988;196;0.178965043013923
596653.87;7016474.2;toar_LT51600161989133KIS00_4;LT5;1989;133;0.294641784917748
596653.87;7016474.2;toar_LT51590161994188KIS00_4;LT5;1994;188;0.20383206865228
596653.87;7016474.2;toar_LT51620151987206XXX02_4;LT5;1987;206;null
596653.87;7016474.2;toar_LT51580161986255XXX03_4;LT5;1986;255;null
596653.87;7016474.2;toar_LT51610161986180XXX03_4;LT5;1986;180;0.322666975738792
596653.87;7016474.2;toar_LT51610152010214KIS01_4;LT5;2010;214;0.207168948389417
596653.87;7016474.2;toar_LT51590161998167KIS00_4;LT5;1998;167;0.182601341090556
596653.87;7016474.2;toar_LT51600151985266KIS00_4;LT5;1985;266;null
596653.87;7016474.2;toar_LT41580161988253XXX03_4;LT4;1988;253;null
596653.87;7016474.2;toar_LT51600162011258KIS01_4;LT5;2011;258;0.219310011451632
596653.87;7016474.2;toar_LT51600161987064AAA02_4;LT5;1987;064;0.26291919650335
596653.87;7016474.2;toar_LT51590161987073XXX01_4;LT5;1987;073;0.36196132023613
596653.87;7016474.2;toar_LT51600162009236KIS00_4;LT5;2009;236;0.162767791559521
596653.87;7016474.2;toar_LT51610151987215XXX02_4;LT5;1987;215;0.178490581343014
596653.87;7016474.2;toar_LT51580161990122KIS00_4;LT5;1990;122;null
596653.87;7016474.2;toar_LT51600151989245KIS00_4;LT5;1989;245;null
596653.87;7016474.2;toar_LT51620151998300KIS00_4;LT5;1998;300;null
596653.87;7016474.2;toar_LT51610151994266KIS00_4;LT5;1994;266;0.528608549339134
596653.87;7016474.2;toar_LT51610151987263XXX02_4;LT5;1987;263;0.350549965358235
596653.87;7016474.2;toar_LT51590151998247BIK00_4;LT5;1998;247;null
596653.87;7016474.2;toar_LT51590161986358XXX03_4;LT5;1986;358;0.487154590615251
596653.87;7016474.2;toar_LT51610151985097KIS00_4;LT5;1985;097;0.915351783365615
596653.87;7016474.2;toar_LT51610152006171KIS01_4;LT5;2006;171;0.499262574424788
596653.87;7016474.2;toar_LT51580162007265IKR00_4;LT5;2007;265;null
596653.87;7016474.2;toar_LT51610151988218KIS00_4;LT5;1988;218;0.376001986424405
596653.87;7016474.2;toar_LT51590161998135KIS00_4;LT5;1998;135;0.359685241153909
596653.87;7016474.2;toar_LT41620151988105XXX03_4;LT4;1988;105;null
596653.87;7016474.2;toar_LT51590152007272IKR00_4;LT5;2007;272;null
596653.87;7016474.2;toar_LT51580161984170XXX01_4;LT5;1984;170;null
596653.87;7016474.2;toar_LT51580161987258XXX02_4;LT5;1987;258;null
596653.87;7016474.2;toar_LT51590152007208IKR00_4;LT5;2007;208;null
596653.87;7016474.2;toar_LT51600161984184XXX05_4;LT5;1984;184;0.170840979308615
596653.87;7016474.2;toar_LT51590161986230XXX03_4;LT5;1986;230;0.129301869833482
596653.87;7016474.2;toar_LT41610151988290XXX03_4;LT4;1988;290;0.164708656388585
596653.87;7016474.2;toar_LT51590152011251KIS01_4;LT5;2011;251;null
596653.87;7016474.2;toar_LT51610161986084KIS00_4;LT5;1986;084;0.43938550883837
596653.87;7016474.2;toar_LT51580161990186KIS00_4;LT5;1990;186;null
596653.87;7016474.2;toar_LT51600161987080KIS00_4;LT5;1987;080;0.778257803421719
596653.87;7016474.2;toar_LT51600151990104KIS00_4;LT5;1990;104;null
596653.87;7016474.2;toar_LT51590161985147KIS00_4;LT5;1985;147;0.132025225134906
596653.87;7016474.2;toar_LT51610162006267MOR00_4;LT5;2006;267;0.24949463814107
596653.87;7016474.2;toar_LT51600151990216KIS00_4;LT5;1990;216;null
596653.87;7016474.2;toar_LT51610161985177KIS00_4;LT5;1985;177;0.239202967401824
596653.87;7016474.2;toar_LT51600152006196KIS01_4;LT5;2006;196;null
596653.87;7016474.2;toar_LT51600162006164KIS00_4;LT5;2006;164;0.818996559527269
596653.87;7016474.2;toar_LT51610151987247XXX02_4;LT5;1987;247;0.360748215709204
596653.87;7016474.2;toar_LT51610151988186KIS00_4;LT5;1988;186;0.177701896444172
596653.87;7016474.2;toar_LT51590162010200MOR00_4;LT5;2010;200;0.192905816931709
596653.87;7016474.2;toar_LT51620152010221KIS01_4;LT5;2010;221;null
596653.87;7016474.2;toar_LT51610161985273KIS00_4;LT5;1985;273;0.136849599606032
596653.87;7016474.2;toar_LT51600161986141XXX03_4;LT5;1986;141;0.360604802796674
596653.87;7016474.2;toar_LT51600161989245KIS00_4;LT5;1989;245;0.154022968475827
596653.87;7016474.2;toar_LT51590151986166XXX03_4;LT5;1986;166;null
596653.87;7016474.2;toar_LT41580161988205XXX03_4;LT4;1988;205;null
596653.87;7016474.2;toar_LT41590161988100XXX03_4;LT4;1988;100;0.525566049511155
596653.87;7016474.2;toar_LT51600161986237XXX03_4;LT5;1986;237;0.515871435863619
596653.87;7016474.2;toar_LT51610161990111KIS00_4;LT5;1990;111;0.720542784232366
596653.87;7016474.2;toar_LT51610151990111KIS00_4;LT5;1990;111;0.739057556486888
596653.87;7016474.2;toar_LT51610162006235MOR00_4;LT5;2006;235;0.156389832287697
596653.87;7016474.2;toar_LT51590152009213KIS01_4;LT5;2009;213;null
596653.87;7016474.2;toar_LT51610161998229KIS00_4;LT5;1998;229;0.509994464568288
596653.87;7016474.2;toar_LT51600161987192XXX02_4;LT5;1987;192;0.139902312199138
596653.87;7016474.2;toar_LT51580161989199KIS00_4;LT5;1989;199;null
596653.87;7016474.2;toar_LT51600151987224XXX02_4;LT5;1987;224;null
596653.87;7016474.2;toar_LT51590152009293KIS00_4;LT5;2009;293;null
596653.87;7016474.2;toar_LT51580161988229KIS00_4;LT5;1988;229;null
596653.87;7016474.2;toar_LT51610152007126MOR00_4;LT5;2007;126;0.374972291981959
596653.87;7016474.2;toar_LT51590152006221KIS02_4;LT5;2006;221;null
596653.87;7016474.2;toar_LT51590152007144IKR01_4;LT5;2007;144;null
596653.87;7016474.2;toar_LT51620151990230KIS00_4;LT5;1990;230;null
596653.87;7016474.2;toar_LT51610152011137KIS00_4;LT5;2011;137;0.164166948339944
596653.87;7016474.2;toar_LT51600161990184KIS00_4;LT5;1990;184;0.176000450884763
596653.87;7016474.2;toar_LT51600152007231IKR01_4;LT5;2007;231;null
596653.87;7016474.2;toar_LT51600162011178KIS01_4;LT5;2011;178;0.181910998267156
596653.87;7016474.2;toar_LT51590151989126KIS00_4;LT5;1989;126;null
596653.87;7016474.2;toar_LT51580161986143XXX03_4;LT5;1986;143;null
596653.87;7016474.2;toar_LT51580161990106KIS00_4;LT5;1990;106;null
596653.87;7016474.2;toar_LT51610161986276XXX02_4;LT5;1986;276;0.430673369218519
596653.87;7016474.2;toar_LT51580162007201IKR01_4;LT5;2007;201;null
596653.87;7016474.2;toar_LT51590151985099KIS00_4;LT5;1985;099;null
596653.87;7016474.2;toar_LT51580161989087KIS00_4;LT5;1989;087;null
596653.87;7016474.2;toar_LT51600161998206KIS00_4;LT5;1998;206;0.182749045431097
596653.87;7016474.2;toar_LT51610151986164XXX03_4;LT5;1986;164;0.749086232767104
596653.87;7016474.2;toar_LT51610161990159KIS00_4;LT5;1990;159;0.0824532929421755
596653.87;7016474.2;toar_LT51600151989085KIS00_4;LT5;1989;085;null
596653.87;7016474.2;toar_LT51600151998110KIS00_4;LT5;1998;110;null
596653.87;7016474.2;toar_LT51580161994133KIS00_4;LT5;1994;133;null
596653.87;7016474.2;toar_LT41590161988212XXX03_4;LT4;1988;212;0.112719597936369
596653.87;7016474.2;toar_LT51610151988250KIS00_4;LT5;1988;250;0.505866673645427
596653.87;7016474.2;toar_LT51580161994229KIS00_4;LT5;1994;229;null
596653.87;7016474.2;toar_LT51600152006228KIS02_4;LT5;2006;228;null
596653.87;7016474.2;toar_LT51580161987242XXX02_4;LT5;1987;242;null
596653.87;7016474.2;toar_LT51590151987137XXX02_4;LT5;1987;137;null
596653.87;7016474.2;toar_LT51620151986059KIS00_4;LT5;1986;059;null
596653.87;7016474.2;toar_LT51600161997299KIS00_4;LT5;1997;299;0.143975632935976
596653.87;7016474.2;toar_LT51590161998279BIK00_4;LT5;1998;279;0.198658521576479
596653.87;7016474.2;toar_LT51610161997258KIS00_4;LT5;1997;258;0.212322527129287
596653.87;7016474.2;toar_LT51610161989172KIS00_4;LT5;1989;172;0.532056739543714
596653.87;7016474.2;toar_LT51590161988188KIS00_4;LT5;1988;188;0.182752814700647
596653.87;7016474.2;toar_LT51580161998144KIS00_4;LT5;1998;144;null
596653.87;7016474.2;toar_LT51590151990225KIS00_4;LT5;1990;225;null
596653.87;7016474.2;toar_LT51600161986365XXX03_4;LT5;1986;365;0.511308173341541
596653.87;7016474.2;toar_LT51600152007247IKR01_4;LT5;2007;247;null
596653.87;7016474.2;toar_LT51600161985250KIS00_4;LT5;1985;250;0.0681073105848964
596653.87;7016474.2;toar_LT51580162007137MOR01_4;LT5;2007;137;null
596653.87;7016474.2;toar_LT41620151988185XXX03_4;LT4;1988;185;null
596653.87;7016474.2;toar_LT51600161990216KIS00_4;LT5;1990;216;0.201780166562571
596653.87;7016474.2;toar_LT51600161989261KIS00_4;LT5;1989;261;0.187068617778985
596653.87;7016474.2;toar_LT51620152006242MOR00_4;LT5;2006;242;null
596653.87;7016474.2;toar_LT51610162006171KIS01_4;LT5;2006;171;0.486829107479422
596653.87;7016474.2;toar_LT41590161988244XXX03_4;LT4;1988;244;0.18513601652451
596653.87;7016474.2;toar_LT51600161998110KIS00_4;LT5;1998;110;0.336989325533695
596653.87;7016474.2;toar_LT51610151998213KIS00_4;LT5;1998;213;0.292915775480673
596653.87;7016474.2;toar_LT51620151986235XXX03_4;LT5;1986;235;null
596653.87;7016474.2;toar_LT51620151990086KIS00_4;LT5;1990;086;null
596653.87;7016474.2;toar_LT51610151988266KIS00_4;LT5;1988;266;null
596653.87;7016474.2;toar_LT51590162007192MOR01_4;LT5;2007;192;0.185002168271265
596653.87;7016474.2;toar_LT51590151988220KIS00_4;LT5;1988;220;null
596653.87;7016474.2;toar_LT51620152011096KIS00_4;LT5;2011;096;null
596653.87;7016474.2;toar_LT51620152007181MOR00_4;LT5;2007;181;null
596653.87;7016474.2;toar_LT51590161994172KIS00_4;LT5;1994;172;0.192977410756239
596653.87;7016474.2;toar_LT51620151985120KIS00_4;LT5;1985;120;null
596653.87;7016474.2;toar_LT51590161987169XXX02_4;LT5;1987;169;0.155012310376068
596653.87;7016474.2;toar_LT51600162009172KIS01_4;LT5;2009;172;0.188633190150184
596653.87;7016474.2;toar_LT51590151987009XXX03_4;LT5;1987;009;null
596653.87;7016474.2;toar_LT51590161989238KIS00_4;LT5;1989;238;0.178058661097823
596653.87;7016474.2;toar_LT51600161988163KIS00_4;LT5;1988;163;0.143749058365079
596653.87;7016474.2;toar_LT51600162007263IKR01_4;LT5;2007;263;0.156561290254695
596653.87;7016474.2;toar_LT51600151990184KIS00_4;LT5;1990;184;null
596653.87;7016474.2;toar_LT51580161987226XXX02_4;LT5;1987;226;null
596653.87;7016474.2;toar_LT51620152007197MOR00_4;LT5;2007;197;null
596653.87;7016474.2;toar_LT51620152006210KIS02_4;LT5;2006;210;null
596653.87;7016474.2;toar_LT51590151986086KIS00_4;LT5;1986;086;null
596653.87;7016474.2;toar_LT51610161986356XXX03_4;LT5;1986;356;0.549785117616702
596653.87;7016474.2;toar_LT51580161990218KIS00_4;LT5;1990;218;null
596653.87;7016474.2;toar_LT51600151988195KIS00_4;LT5;1988;195;null
596653.87;7016474.2;toar_LT51620151988273KIS00_4;LT5;1988;273;null
596653.87;7016474.2;toar_LT51580161989231KIS00_4;LT5;1989;231;null
596653.87;7016474.2;toar_LT51610161994170KIS00_4;LT5;1994;170;0.735320963887593
596653.87;7016474.2;toar_LT51600161998286KIS00_4;LT5;1998;286;0.273189886141276
596653.87;7016474.2;toar_LT51590161998199KIS00_4;LT5;1998;199;0.485101655317922
596653.87;7016474.2;toar_LT51620151987238XXX02_4;LT5;1987;238;null
596653.87;7016474.2;toar_LT51580161986175XXX02_4;LT5;1986;175;null
596653.87;7016474.2;toar_LT51600151986349XXX03_4;LT5;1986;349;null
596653.87;7016474.2;toar_LT51590162009261MOR00_4;LT5;2009;261;0.216354054556719
596653.87;7016474.2;toar_LT51600161987160XXX02_4;LT5;1987;160;0.479834933734129
596653.87;7016474.2;toar_LT51580162010193MOR00_4;LT5;2010;193;null
596653.87;7016474.2;toar_LT51600161998254BIK00_4;LT5;1998;254;0.528695258279767
596653.87;7016474.2;toar_LT51610151989204KIS00_4;LT5;1989;204;0.178962289284789
596653.87;7016474.2;toar_LT51590151984129KIS00_4;LT5;1984;129;null
596653.87;7016474.2;toar_LT51600152006164KIS00_4;LT5;2006;164;null
596653.87;7016474.2;toar_LT51620151990214KIS00_4;LT5;1990;214;null
596653.87;7016474.2;toar_LT51610161993167XXX01_4;LT5;1993;167;0.162766193342487
596653.87;7016474.2;toar_LT51590151997260KIS00_4;LT5;1997;260;null
596653.87;7016474.2;toar_LT41590151988276XXX03_4;LT4;1988;276;null
596653.87;7016474.2;toar_LT51620151987094XXX02_4;LT5;1987;094;null
596653.87;7016474.2;toar_LT51600162011226KIS01_4;LT5;2011;226;0.173308507230021
596653.87;7016474.2;toar_LT51620151998156KIS00_4;LT5;1998;156;null
596653.87;7016474.2;toar_LT51620151998236BIK00_4;LT5;1998;236;null
596653.87;7016474.2;toar_LT51610151986228XXX03_4;LT5;1986;228;0.188707128842162
596653.87;7016474.2;toar_LT51610161986148XXX04_4;LT5;1986;148;0.233978352055449
596653.87;7016474.2;toar_LT51590162009229MOR00_4;LT5;2009;229;0.236713095037041
596653.87;7016474.2;toar_LT51610151984127KIS00_4;LT5;1984;127;0.326671061592746
596653.87;7016474.2;toar_LT51580161986127KIS00_4;LT5;1986;127;null
596653.87;7016474.2;toar_LT51620151986171XXX03_4;LT5;1986;171;null
596653.87;7016474.2;toar_LT51590152009245KIS02_4;LT5;2009;245;null
596653.87;7016474.2;toar_LT51590151986150XXX03_4;LT5;1986;150;null
596653.87;7016474.2;toar_LT41600161988187XXX03_4;LT4;1988;187;0.63292774262609
596653.87;7016474.2;toar_LT51590161985115KIS00_4;LT5;1985;115;0.323142133590735
596653.87;7016474.2;toar_LT51580162006230IKR01_4;LT5;2006;230;null
596653.87;7016474.2;toar_LT51580161989071KIS00_4;LT5;1989;071;null
596653.87;7016474.2;toar_LT51580161989103KIS00_4;LT5;1989;103;null
596653.87;7016474.2;toar_LT51580161989167KIS00_4;LT5;1989;167;null
596653.87;7016474.2;toar_LT51590162007128IKR01_4;LT5;2007;128;0.362892555077158
596653.87;7016474.2;toar_LT51580161987130XXX02_4;LT5;1987;130;null
596653.87;7016474.2;toar_LT51620151998124KIS00_4;LT5;1998;124;null
596653.87;7016474.2;toar_LT51610161987183XXX02_4;LT5;1987;183;0.178507944612635
596653.87;7016474.2;toar_LT51600162006228KIS02_4;LT5;2006;228;0.187616488646306
596653.87;7016474.2;toar_LT51590151988092KIS00_4;LT5;1988;092;null
596653.87;7016474.2;toar_LT51580161994261KIS00_4;LT5;1994;261;null
596653.87;7016474.2;toar_LT51620152006194KIS01_4;LT5;2006;194;null
596653.87;7016474.2;toar_LT51590152010200KIS01_4;LT5;2010;200;null
596653.87;7016474.2;toar_LT51600162007215IKR01_4;LT5;2007;215;0.416698442464761
596653.87;7016474.2;toar_LT51580161998192KIS00_4;LT5;1998;192;null
596653.87;7016474.2;toar_LT51600151998270KIS01_4;LT5;1998;270;null
596653.87;7016474.2;toar_LT41610161988290XXX03_4;LT4;1988;290;0.153392136329628
596653.87;7016474.2;toar_LT51620151994225KIS00_4;LT5;1994;225;null
596653.87;7016474.2;toar_LT51590161987041XXX02_4;LT5;1987;041;0.546309399783202
596653.87;7016474.2;toar_LT51610161985209KIS00_4;LT5;1985;209;0.458158609980761
596653.87;7016474.2;toar_LT51600162006276IKR01_4;LT5;2006;276;0.37886544247652
596653.87;7016474.2;toar_LT51620151986203XXX03_4;LT5;1986;203;null
596653.87;7016474.2;toar_LT51600161998238KIS00_4;LT5;1998;238;0.193798411772906
596653.87;7016474.2;toar_LT51600152009236KIS00_4;LT5;2009;236;null
596653.87;7016474.2;toar_LT51620151986363XXX03_4;LT5;1986;363;null
596653.87;7016474.2;toar_LT51620151994241KIS00_4;LT5;1994;241;null
596653.87;7016474.2;toar_LT51610161985225KIS00_4;LT5;1985;225;0.715519215738389
596653.87;7016474.2;toar_LT51600151988163KIS00_4;LT5;1988;163;null
596653.87;7016474.2;toar_LT51590161989110KIS00_4;LT5;1989;110;0.353043405162903
596653.87;7016474.2;toar_LT51610162007206MOR00_4;LT5;2007;206;0.394728916779546
596653.87;7016474.2;toar_LT51620151994193KIS00_4;LT5;1994;193;null
596653.87;7016474.2;toar_LT51590152007240IKR00_4;LT5;2007;240;null
596653.87;7016474.2;toar_LT51610162011169KIS01_4;LT5;2011;169;0.350812556637573
596653.87;7016474.2;toar_LT41600161988171XXX03_4;LT4;1988;171;0.166036291877122
596653.87;7016474.2;toar_LT51600152011178KIS01_4;LT5;2011;178;null
596653.87;7016474.2;toar_LT51610161998261KIS00_4;LT5;1998;261;0.661683617447981
596653.87;7016474.2;toar_LT51610161984127KIS00_4;LT5;1984;127;0.319679398889872
596653.87;7016474.2;toar_LT51610152011249KIS01_4;LT5;2011;249;0.752569275418088
596653.87;7016474.2;toar_LT41590151988244XXX01_4;LT4;1988;244;null
596653.87;7016474.2;toar_LT51600161986157XXX04_4;LT5;1986;157;0.163881569091772
596653.87;7016474.2;toar_LT51620152010189MOR00_4;LT5;2010;189;null
596653.87;7016474.2;toar_LT51580161990202KIS00_4;LT5;1990;202;null
596653.87;7016474.2;toar_LT41600151988267XXX03_4;LT4;1988;267;null
596653.87;7016474.2;toar_LT51620151987142XXX02_4;LT5;1987;142;null
596653.87;7016474.2;toar_LT51590161997260KIS00_4;LT5;1997;260;0.160390752250932
596653.87;7016474.2;toar_LT51600161990264KIS00_4;LT5;1990;264;0.207103437897848
596653.87;7016474.2;toar_LT51610161998149KIS00_4;LT5;1998;149;0.104787633071998
596653.87;7016474.2;toar_LT51580161985204KIS00_4;LT5;1985;204;null
596653.87;7016474.2;toar_LT51610161985113KIS00_4;LT5;1985;113;0.579843912080958
596653.87;7016474.2;toar_LT51590151987073XXX01_4;LT5;1987;073;null
596653.87;7016474.2;toar_LT51610161987231XXX02_4;LT5;1987;231;0.168693366598211
596653.87;7016474.2;toar_LT51590152006237IKR01_4;LT5;2006;237;null
596653.87;7016474.2;toar_LT51600152007215IKR01_4;LT5;2007;215;null
596653.87;7016474.2;toar_LT51590152007128IKR01_4;LT5;2007;128;null
596653.87;7016474.2;toar_LT51610161989108KIS00_4;LT5;1989;108;0.57093502166467
596653.87;7016474.2;toar_LT51610151998197KIS00_4;LT5;1998;197;0.18108866339537
596653.87;7016474.2;toar_LT51620152007165MOR00_4;LT5;2007;165;null
596653.87;7016474.2;toar_LT51580161988085KIS00_4;LT5;1988;085;null
596653.87;7016474.2;toar_LT51610151985177KIS00_4;LT5;1985;177;0.258073948645922
596653.87;7016474.2;toar_LT51600161998190KIS00_4;LT5;1998;190;0.17876115209902
596653.87;7016474.2;toar_LT51590151985067KIS00_4;LT5;1985;067;null
596653.87;7016474.2;toar_LT51590151988236KIS00_4;LT5;1988;236;null
596653.87;7016474.2;toar_LT51600151998286KIS00_4;LT5;1998;286;null
596653.87;7016474.2;toar_LT51580161998160KIS00_4;LT5;1998;160;null
596653.87;7016474.2;toar_LT51590161987185XXX02_4;LT5;1987;185;0.175279734177518
596653.87;7016474.2;toar_LT41600151988107XXX03_4;LT4;1988;107;null
596653.87;7016474.2;toar_LT51590162011251MOR00_4;LT5;2011;251;0.14332125912245
596653.87;7016474.2;toar_LT51610162009259MOR00_4;LT5;2009;259;0.178358765550799
596653.87;7016474.2;toar_LT51610151994218KIS00_4;LT5;1994;218;null
596653.87;7016474.2;toar_LT51610151986084KIS00_4;LT5;1986;084;0.456706690745414
596653.87;7016474.2;toar_LT51590162007240IKR01_4;LT5;2007;240;0.212505443656949
596653.87;7016474.2;toar_LT51610151994170KIS00_4;LT5;1994;170;0.758179205777403
596653.87;7016474.2;toar_LT51600151987096KIS01_4;LT5;1987;096;null
596653.87;7016474.2;toar_LT51620151989147KIS00_4;LT5;1989;147;null
596653.87;7016474.2;toar_LT51590151990081KIS00_4;LT5;1990;081;null
596653.87;7016474.2;toar_LT41580161988221XXX03_4;LT4;1988;221;null
596653.87;7016474.2;toar_LT51600151986221XXX05_4;LT5;1986;221;null
596653.87;7016474.2;toar_LT51620151989179KIS00_4;LT5;1989;179;null
596653.87;7016474.2;toar_LT51590161986294XXX03_4;LT5;1986;294;0.20200109770774
596653.87;7016474.2;toar_LT51580162009206MOR00_4;LT5;2009;206;null
596653.87;7016474.2;toar_LT51600162007247IKR01_4;LT5;2007;247;0.46846590406389
596653.87;7016474.2;toar_LT51600161988147KIS00_4;LT5;1988;147;0.169662999075362
596653.87;7016474.2;toar_LT51580161998224KIS00_4;LT5;1998;224;null
596653.87;7016474.2;toar_LT51610161989268KIS00_4;LT5;1989;268;0.210672943285301
596653.87;7016474.2;toar_LT41610151988178XXX03_4;LT4;1988;178;0.169272300404856
596653.87;7016474.2;toar_LT51610151986292XXX03_4;LT5;1986;292;0.476165201196283
596653.87;7016474.2;toar_LT51610151986100KIS00_4;LT5;1986;100;0.524072688488368
596653.87;7016474.2;toar_LT51580161990250KIS00_4;LT5;1990;250;null
596653.87;7016474.2;toar_LT51590151994220KIS00_4;LT5;1994;220;null
596653.87;7016474.2;toar_LT51590162009245IKR01_4;LT5;2009;245;0.232439163392699
596653.87;7016474.2;toar_LT51620151987270KIS00_4;LT5;1987;270;null
596653.87;7016474.2;toar_LT51620152011176MOR00_4;LT5;2011;176;null
596653.87;7016474.2;toar_LT51590161987265XXX02_4;LT5;1987;265;0.152279312938648
596653.87;7016474.2;toar_LT51620151987174XXX02_4;LT5;1987;174;null
596653.87;7016474.2;toar_LT51590161990129KIS00_4;LT5;1990;129;0.310166128210662
596653.87;7016474.2;toar_LT51620151994177KIS00_4;LT5;1994;177;null
596653.87;7016474.2;toar_LT51600151987128XXX02_4;LT5;1987;128;null
596653.87;7016474.2;toar_LT41590151988196XXX03_4;LT4;1988;196;null
596653.87;7016474.2;toar_LT51610161985257KIS00_4;LT5;1985;257;0.111731825478353
596653.87;7016474.2;toar_LT51590151985227KIS00_4;LT5;1985;227;null
596653.87;7016474.2;toar_LT51590152011267KIS01_4;LT5;2011;267;null
596653.87;7016474.2;toar_LT51610162007222MOR00_4;LT5;2007;222;0.672470653837935
596653.87;7016474.2;toar_LT51610151987071KIS00_4;LT5;1987;071;0.724182904907684
596653.87;7016474.2;toar_LT51620152010205MOR00_4;LT5;2010;205;null
596653.87;7016474.2;toar_LT51580161998112KIS00_4;LT5;1998;112;null
596653.87;7016474.2;toar_LT51600151986333XXX03_4;LT5;1986;333;null
596653.87;7016474.2;toar_LT51610161994234KIS00_4;LT5;1994;234;0.845061288733463
596653.87;7016474.2;toar_LT51610152009163KIS01_4;LT5;2009;163;0.199658349610166
596653.87;7016474.2;toar_LT51600162007231IKR01_4;LT5;2007;231;0.177975020568892
596653.87;7016474.2;toar_LT51590151994252KIS00_4;LT5;1994;252;null
596653.87;7016474.2;toar_LT51610162009243KIS01_4;LT5;2009;243;0.465320937927932
596653.87;7016474.2;toar_LT51610162009195KIS01_4;LT5;2009;195;0.179487738557154
596653.87;7016474.2;toar_LT51620151990198KIS00_4;LT5;1990;198;null
596653.87;7016474.2;toar_LT51600152007199IKR00_4;LT5;2007;199;null
