X;Y;Name;Sensor;Year;Day;Value
596653.87;7016474.2;toar_LT51620151985152KIS00_2;LT5;1985;152;null
596653.87;7016474.2;toar_LT51580161990090KIS00_2;LT5;1990;090;null
596653.87;7016474.2;toar_LT51600152011242KIS01_2;LT5;2011;242;null
596653.87;7016474.2;toar_LT51620151990214KIS00_2;LT5;1990;214;null
596653.87;7016474.2;toar_LT51610161986084KIS00_2;LT5;1986;084;0.374139146638353
596653.87;7016474.2;toar_LT41600161988235XXX03_2;LT4;1988;235;0.15912768011547
596653.87;7016474.2;toar_LT51590151998199KIS00_2;LT5;1998;199;null
596653.87;7016474.2;toar_LT51600151998110KIS00_2;LT5;1998;110;null
596653.87;7016474.2;toar_LT51600161987176KIS03_2;LT5;1987;176;0.0939113801793144
596653.87;7016474.2;toar_LT51610152006203KIS02_2;LT5;2006;203;0.59087510733149
596653.87;7016474.2;toar_LT51620152010189MOR00_2;LT5;2010;189;null
596653.87;7016474.2;toar_LT51600152007231IKR01_2;LT5;2007;231;null
596653.87;7016474.2;toar_LT51590151986086KIS00_2;LT5;1986;086;null
596653.87;7016474.2;toar_LT51600162009204KIS01_2;LT5;2009;204;0.0645195853328599
596653.87;7016474.2;toar_LT51620151994225KIS00_2;LT5;1994;225;null
596653.87;7016474.2;toar_LT51620151998156KIS00_2;LT5;1998;156;null
596653.87;7016474.2;toar_LT51610151994186KIS00_2;LT5;1994;186;0.0750284533790466
596653.87;7016474.2;toar_LT51590151985147KIS00_2;LT5;1985;147;null
596653.87;7016474.2;toar_LT51580161986111KIS00_2;LT5;1986;111;null
596653.87;7016474.2;toar_LT51610161988090KIS00_2;LT5;1988;090;0.240185706992499
596653.87;7016474.2;toar_LT51590151985067KIS00_2;LT5;1985;067;null
596653.87;7016474.2;toar_LT51600161990216KIS00_2;LT5;1990;216;0.115198018118467
596653.87;7016474.2;toar_LT51590152009181KIS01_2;LT5;2009;181;null
596653.87;7016474.2;toar_LT51610161988122KIS00_2;LT5;1988;122;0.727980391365332
596653.87;7016474.2;toar_LT51580161989263KIS00_2;LT5;1989;263;null
596653.87;7016474.2;toar_LT51610151986164XXX03_2;LT5;1986;164;0.678542161178466
596653.87;7016474.2;toar_LT51620152011272KIS01_2;LT5;2011;272;null
596653.87;7016474.2;toar_LT51590161988220KIS00_2;LT5;1988;220;0.084127947855546
596653.87;7016474.2;toar_LT51610161998261KIS00_2;LT5;1998;261;0.624680451051517
596653.87;7016474.2;toar_LT51610152011217KIS01_2;LT5;2011;217;0.518974852340765
596653.87;7016474.2;toar_LT51580161987178XXX02_2;LT5;1987;178;null
596653.87;7016474.2;toar_LT51610161986196XXX03_2;LT5;1986;196;0.221110898017421
596653.87;7016474.2;toar_LT51600151986253KIS02_2;LT5;1986;253;null
596653.87;7016474.2;toar_LT51600161999177KIS00_2;LT5;1999;177;0.0684516872259259
596653.87;7016474.2;toar_LT51610151994266KIS00_2;LT5;1994;266;0.482147257703071
596653.87;7016474.2;toar_LT51580161998240BIK00_2;LT5;1998;240;null
596653.87;7016474.2;toar_LT51600161989069KIS00_2;LT5;1989;069;0.384146948311499
596653.87;7016474.2;toar_LT51600161987224XXX02_2;LT5;1987;224;0.194935780122439
596653.87;7016474.2;toar_LT51590151998279KIS01_2;LT5;1998;279;null
596653.87;7016474.2;toar_LT41580161988237XXX03_2;LT4;1988;237;null
596653.87;7016474.2;toar_LT51600161986189XXX03_2;LT5;1986;189;0.554585566489116
596653.87;7016474.2;toar_LT51590152010184KIS01_2;LT5;2010;184;null
596653.87;7016474.2;toar_LT51590151987041XXX02_2;LT5;1987;041;null
596653.87;7016474.2;toar_LT51620151988177KIS00_2;LT5;1988;177;null
596653.87;7016474.2;toar_LT51580162011180MOR00_2;LT5;2011;180;null
596653.87;7016474.2;toar_LT41610151988242XXX03_2;LT4;1988;242;0.0627624743518966
596653.87;7016474.2;toar_LT51620151986219XXX03_2;LT5;1986;219;null
596653.87;7016474.2;toar_LT51600152011146KIS00_2;LT5;2011;146;null
596653.87;7016474.2;toar_LT51620151986251XXX03_2;LT5;1986;251;null
596653.87;7016474.2;toar_LT51600151987128XXX02_2;LT5;1987;128;null
596653.87;7016474.2;toar_LT51610162007222MOR00_2;LT5;2007;222;0.649013238616456
596653.87;7016474.2;toar_LT51590161986134XXX03_2;LT5;1986;134;0.626913519325804
596653.87;7016474.2;toar_LT51610161989268KIS00_2;LT5;1989;268;0.118469949678263
596653.87;7016474.2;toar_LT51580162011244MOR00_2;LT5;2011;244;null
596653.87;7016474.2;toar_LT51590162010152MOR00_2;LT5;2010;152;0.068722106762402
596653.87;7016474.2;toar_LT51590151994188KIS00_2;LT5;1994;188;null
596653.87;7016474.2;toar_LT51610151998229KIS00_2;LT5;1998;229;0.472706735062063
596653.87;7016474.2;toar_LT51600161987192XXX02_2;LT5;1987;192;0.0702306308052098
596653.87;7016474.2;toar_LT51590152009229KIS01_2;LT5;2009;229;null
596653.87;7016474.2;toar_LT51620151990230KIS00_2;LT5;1990;230;null
596653.87;7016474.2;toar_LT51610161987087XXX02_2;LT5;1987;087;0.62836105785978
596653.87;7016474.2;toar_LT51580161986143XXX03_2;LT5;1986;143;null
596653.87;7016474.2;toar_LT51620151986171XXX03_2;LT5;1986;171;null
596653.87;7016474.2;toar_LT51590161987185XXX02_2;LT5;1987;185;0.0789028492188534
596653.87;7016474.2;toar_LT51610151990191KIS00_2;LT5;1990;191;0.0683929711509884
596653.87;7016474.2;toar_LT51580161998208KIS00_2;LT5;1998;208;null
596653.87;7016474.2;toar_LT51600161999225KIS00_2;LT5;1999;225;0.719480478517758
596653.87;7016474.2;toar_LT51600152011226KIS01_2;LT5;2011;226;null
596653.87;7016474.2;toar_LT51590151989254KIS00_2;LT5;1989;254;null
596653.87;7016474.2;toar_LT51610161987183XXX02_2;LT5;1987;183;0.0786915378033846
596653.87;7016474.2;toar_LT51610161986244XXX03_2;LT5;1986;244;0.0497601712925893
596653.87;7016474.2;toar_LT51590152011155KIS00_2;LT5;2011;155;null
596653.87;7016474.2;toar_LT51610151994170KIS00_2;LT5;1994;170;0.717312341608469
596653.87;7016474.2;toar_LT51580161987050XXX02_2;LT5;1987;050;null
596653.87;7016474.2;toar_LT51580161985220KIS00_2;LT5;1985;220;null
596653.87;7016474.2;toar_LT51610161987199XXX02_2;LT5;1987;199;0.0714357530272685
596653.87;7016474.2;toar_LT51600151986077KIS00_2;LT5;1986;077;null
596653.87;7016474.2;toar_LT51580161987098XXX02_2;LT5;1987;098;null
596653.87;7016474.2;toar_LT51620151994177KIS00_2;LT5;1994;177;null
596653.87;7016474.2;toar_LT51590162007160MOR01_2;LT5;2007;160;0.854357420212007
596653.87;7016474.2;toar_LT51600152007247IKR01_2;LT5;2007;247;null
596653.87;7016474.2;toar_LT51580161998112KIS00_2;LT5;1998;112;null
596653.87;7016474.2;toar_LT41590151988276XXX03_2;LT4;1988;276;null
596653.87;7016474.2;toar_LT51580161989087KIS00_2;LT5;1989;087;null
596653.87;7016474.2;toar_LT51620152007213MOR00_2;LT5;2007;213;null
596653.87;7016474.2;toar_LT51590161989254KIS00_2;LT5;1989;254;0.467822560835702
596653.87;7016474.2;toar_LT41590151988244XXX01_2;LT4;1988;244;null
596653.87;7016474.2;toar_LT51610151989172KIS00_2;LT5;1989;172;0.512770210451975
596653.87;7016474.2;toar_LT51610152011137KIS00_2;LT5;2011;137;0.0839111047191683
596653.87;7016474.2;toar_LT51620152011240KIS01_2;LT5;2011;240;null
596653.87;7016474.2;toar_LT51580161987146XXX02_2;LT5;1987;146;null
596653.87;7016474.2;toar_LT51590151987233XXX02_2;LT5;1987;233;null
596653.87;7016474.2;toar_LT51600161999193KIS00_2;LT5;1999;193;0.507044231679892
596653.87;7016474.2;toar_LT51610162006283MOR00_2;LT5;2006;283;0.518366660191729
596653.87;7016474.2;toar_LT51580161989231KIS00_2;LT5;1989;231;null
596653.87;7016474.2;toar_LT51620151988209KIS01_2;LT5;1988;209;null
596653.87;7016474.2;toar_LT51610162010214KIS01_2;LT5;2010;214;0.0780320241598388
596653.87;7016474.2;toar_LT51610162006235MOR00_2;LT5;2006;235;0.108272208545147
596653.87;7016474.2;toar_LT51600162007199MOR01_2;LT5;2007;199;0.158058989452691
596653.87;7016474.2;toar_LT51620151985248KIS00_2;LT5;1985;248;null
596653.87;7016474.2;toar_LT51610161987263XXX02_2;LT5;1987;263;0.205630624704588
596653.87;7016474.2;toar_LT51600152009252MOR00_2;LT5;2009;252;null
596653.87;7016474.2;toar_LT51600161986237XXX03_2;LT5;1986;237;0.424193115370109
596653.87;7016474.2;toar_LT51620151987254XXX02_2;LT5;1987;254;null
596653.87;7016474.2;toar_LT51600152007263IKR01_2;LT5;2007;263;null
596653.87;7016474.2;toar_LT51610151986356XXX03_2;LT5;1986;356;0.824162767393627
596653.87;7016474.2;toar_LT51590151997260KIS00_2;LT5;1997;260;null
596653.87;7016474.2;toar_LT51610161986148XXX04_2;LT5;1986;148;0.17647686122838
596653.87;7016474.2;toar_LT51610151998213KIS00_2;LT5;1998;213;0.235819404310873
596653.87;7016474.2;toar_LT51600162009172KIS01_2;LT5;2009;172;0.115201345518293
596653.87;7016474.2;toar_LT51600151987144XXX02_2;LT5;1987;144;null
596653.87;7016474.2;toar_LT51590152007256IKR00_2;LT5;2007;256;null
596653.87;7016474.2;toar_LT51600151985170KIS00_2;LT5;1985;170;null
596653.87;7016474.2;toar_LT51610161989108KIS00_2;LT5;1989;108;0.495010566986634
596653.87;7016474.2;toar_LT51590162007128IKR01_2;LT5;2007;128;0.302605115589308
596653.87;7016474.2;toar_LT51580161986271XXX02_2;LT5;1986;271;null
596653.87;7016474.2;toar_LT51600151988259KIS00_2;LT5;1988;259;null
596653.87;7016474.2;toar_LT51580162007137MOR01_2;LT5;2007;137;null
596653.87;7016474.2;toar_LT51590161986086KIS00_2;LT5;1986;086;0.22341725837419
596653.87;7016474.2;toar_LT51600152007183IKR01_2;LT5;2007;183;null
596653.87;7016474.2;toar_LT51610161987215XXX02_2;LT5;1987;215;0.0756571015861587
596653.87;7016474.2;toar_LT51600161988243KIS00_2;LT5;1988;243;0.339364604740992
596653.87;7016474.2;toar_LT51590152007128IKR01_2;LT5;2007;128;null
596653.87;7016474.2;toar_LT51590151998167KIS00_2;LT5;1998;167;null
596653.87;7016474.2;toar_LT51600151989133KIS00_2;LT5;1989;133;null
596653.87;7016474.2;toar_LT51590152009293KIS00_2;LT5;2009;293;null
596653.87;7016474.2;toar_LT51590151985227KIS00_2;LT5;1985;227;null
596653.87;7016474.2;toar_LT51590161988188KIS00_2;LT5;1988;188;0.0694001589966823
596653.87;7016474.2;toar_LT51610161989220KIS00_2;LT5;1989;220;0.205756812537951
596653.87;7016474.2;toar_LT51600162011242KIS01_2;LT5;2011;242;0.088041607871865
596653.87;7016474.2;toar_LT41600161988171XXX03_2;LT4;1988;171;0.0722938782052876
596653.87;7016474.2;toar_LT51610162009259MOR00_2;LT5;2009;259;0.0986782919969293
596653.87;7016474.2;toar_LT51610151994202KIS00_2;LT5;1994;202;0.371202608639356
596653.87;7016474.2;toar_LT51590161989110KIS00_2;LT5;1989;110;0.293077293223522
596653.87;7016474.2;toar_LT51600152009236KIS00_2;LT5;2009;236;null
596653.87;7016474.2;toar_LT51590161990177KIS00_2;LT5;1990;177;0.369719017530241
596653.87;7016474.2;toar_LT41580161988157XXX03_2;LT4;1988;157;null
596653.87;7016474.2;toar_LT51620151987174XXX02_2;LT5;1987;174;null
596653.87;7016474.2;toar_LT51620151998172KIS00_2;LT5;1998;172;null
596653.87;7016474.2;toar_LT51590151986150XXX03_2;LT5;1986;150;null
596653.87;7016474.2;toar_LT51590161986214XXX03_2;LT5;1986;214;0.454009045825406
596653.87;7016474.2;toar_LT51620152011144KIS00_2;LT5;2011;144;null
596653.87;7016474.2;toar_LT51590162009229MOR00_2;LT5;2009;229;0.136718600223084
596653.87;7016474.2;toar_LT51590151987201XXX02_2;LT5;1987;201;null
596653.87;7016474.2;toar_LT51610151987263XXX02_2;LT5;1987;263;0.282240444628663
596653.87;7016474.2;toar_LT51590161985131KIS00_2;LT5;1985;131;0.434659667002736
596653.87;7016474.2;toar_LT51600151985234KIS00_2;LT5;1985;234;null
596653.87;7016474.2;toar_LT51590151998087KIS00_2;LT5;1998;087;null
596653.87;7016474.2;toar_LT51610151987183XXX02_2;LT5;1987;183;0.0831907749026656
596653.87;7016474.2;toar_LT51620152011096KIS00_2;LT5;2011;096;null
596653.87;7016474.2;toar_LT51580161990106KIS00_2;LT5;1990;106;null
596653.87;7016474.2;toar_LT51580161986351XXX03_2;LT5;1986;351;null
596653.87;7016474.2;toar_LT51590151986166XXX03_2;LT5;1986;166;null
596653.87;7016474.2;toar_LT51590161986118KIS00_2;LT5;1986;118;0.366429051423821
596653.87;7016474.2;toar_LT51620151986091KIS00_2;LT5;1986;091;null
596653.87;7016474.2;toar_LT51610161985113KIS00_2;LT5;1985;113;0.513586188975803
596653.87;7016474.2;toar_LT51590161987137XXX02_2;LT5;1987;137;0.125588957082977
596653.87;7016474.2;toar_LT51610152011153KIS01_2;LT5;2011;153;0.129359845177026
596653.87;7016474.2;toar_LT51610161985129KIS00_2;LT5;1985;129;0.47242619192992
596653.87;7016474.2;toar_LT51600151987256XXX02_2;LT5;1987;256;null
596653.87;7016474.2;toar_LT51620151984198XXX01_2;LT5;1984;198;null
596653.87;7016474.2;toar_LT51590151985259KIS00_2;LT5;1985;259;null
596653.87;7016474.2;toar_LT51590161985067KIS00_2;LT5;1985;067;0.230091771665942
596653.87;7016474.2;toar_LT51610161989204KIS00_2;LT5;1989;204;0.0759565055820007
596653.87;7016474.2;toar_LT51610152009179KIS00_2;LT5;2009;179;0.131546890680412
596653.87;7016474.2;toar_LT41600161988187XXX03_2;LT4;1988;187;0.53784659473141
596653.87;7016474.2;toar_LT51620151987270KIS00_2;LT5;1987;270;null
596653.87;7016474.2;toar_LT51600162006276IKR01_2;LT5;2006;276;0.321678791035467
596653.87;7016474.2;toar_LT51590151987073XXX01_2;LT5;1987;073;null
596653.87;7016474.2;toar_LT51590162007192MOR01_2;LT5;2007;192;0.0760628156524886
596653.87;7016474.2;toar_LT51600161998286KIS00_2;LT5;1998;286;0.215903357420761
596653.87;7016474.2;toar_LT41590151988196XXX03_2;LT4;1988;196;null
596653.87;7016474.2;toar_LT51600161997299KIS00_2;LT5;1997;299;0.112281252353695
596653.87;7016474.2;toar_LT51580162010193MOR00_2;LT5;2010;193;null
596653.87;7016474.2;toar_LT51600151986221XXX05_2;LT5;1986;221;null
596653.87;7016474.2;toar_LT51590152009213KIS01_2;LT5;2009;213;null
596653.87;7016474.2;toar_LT51610151987247XXX02_2;LT5;1987;247;0.254305692035573
596653.87;7016474.2;toar_LT51620152007277MOR00_2;LT5;2007;277;null
596653.87;7016474.2;toar_LT51590162011251MOR00_2;LT5;2011;251;0.0810025556094956
596653.87;7016474.2;toar_LT51590152007208IKR00_2;LT5;2007;208;null
596653.87;7016474.2;toar_LT51600161985266KIS00_2;LT5;1985;266;0.0884814240273765
596653.87;7016474.2;toar_LT51590151990113KIS00_2;LT5;1990;113;null
596653.87;7016474.2;toar_LT51590151994220KIS00_2;LT5;1994;220;null
596653.87;7016474.2;toar_LT51610161985257KIS00_2;LT5;1985;257;0.0748024903088281
596653.87;7016474.2;toar_LT51610161986116KIS00_2;LT5;1986;116;null
596653.87;7016474.2;toar_LT41600151988187XXX03_2;LT4;1988;187;null
596653.87;7016474.2;toar_LT51610161988170KIS00_2;LT5;1988;170;0.0652080711986498
596653.87;7016474.2;toar_LT51600162007135IKR01_2;LT5;2007;135;0.165021099058979
596653.87;7016474.2;toar_LT41590151988212XXX03_2;LT4;1988;212;null
596653.87;7016474.2;toar_LT51600151986157XXX04_2;LT5;1986;157;null
596653.87;7016474.2;toar_LT51600151988195KIS00_2;LT5;1988;195;null
596653.87;7016474.2;toar_LT41580161988173XXX03_2;LT4;1988;173;null
596653.87;7016474.2;toar_LT51590151986230XXX03_2;LT5;1986;230;null
596653.87;7016474.2;toar_LT51610161994234KIS00_2;LT5;1994;234;0.800145090745677
596653.87;7016474.2;toar_LT51620151988225KIS00_2;LT5;1988;225;null
596653.87;7016474.2;toar_LT51590151988220KIS00_2;LT5;1988;220;null
596653.87;7016474.2;toar_LT51620151986363XXX03_2;LT5;1986;363;null
596653.87;7016474.2;toar_LT51580161988117KIS00_2;LT5;1988;117;null
596653.87;7016474.2;toar_LT51610151984127KIS00_2;LT5;1984;127;0.285299036797525
596653.87;7016474.2;toar_LT51620151989099KIS00_2;LT5;1989;099;null
596653.87;7016474.2;toar_LT51580161998128KIS00_2;LT5;1998;128;null
596653.87;7016474.2;toar_LT51620151990182KIS00_2;LT5;1990;182;null
596653.87;7016474.2;toar_LT51600161986349XXX03_2;LT5;1986;349;0.29432330284051
596653.87;7016474.2;toar_LT51590152010200KIS01_2;LT5;2010;200;null
596653.87;7016474.2;toar_LT51610161990207KIS00_2;LT5;1990;207;0.121126852692887
596653.87;7016474.2;toar_LT51620152009266MOR00_2;LT5;2009;266;null
596653.87;7016474.2;toar_LT51610161986228XXX03_2;LT5;1986;228;0.0853523032854376
596653.87;7016474.2;toar_LT51620151985232KIS00_2;LT5;1985;232;null
596653.87;7016474.2;toar_LT41580161988285XXX03_2;LT4;1988;285;null
596653.87;7016474.2;toar_LT51600151987064AAA02_2;LT5;1987;064;null
596653.87;7016474.2;toar_LT51610151997258KIS00_2;LT5;1997;258;0.0920630657168501
596653.87;7016474.2;toar_LT51610162011121KIS00_2;LT5;2011;121;0.337143019447507
596653.87;7016474.2;toar_LT51620152009186KIS01_2;LT5;2009;186;null
596653.87;7016474.2;toar_LT51590151986342XXX03_2;LT5;1986;342;null
596653.87;7016474.2;toar_LT51600151985122KIS00_2;LT5;1985;122;null
596653.87;7016474.2;toar_LT51610161990159KIS00_2;LT5;1990;159;0.0629234642303002
596653.87;7016474.2;toar_LT51590161990257KIS00_2;LT5;1990;257;0.232876230395656
596653.87;7016474.2;toar_LT51600162011146KIS00_2;LT5;2011;146;0.0696489269778601
596653.87;7016474.2;toar_LT51590161990129KIS00_2;LT5;1990;129;0.226338979524515
596653.87;7016474.2;toar_LT51600161986141XXX03_2;LT5;1986;141;0.268102285595507
596653.87;7016474.2;toar_LT51580161985236KIS00_2;LT5;1985;236;null
596653.87;7016474.2;toar_LT51600161989245KIS00_2;LT5;1989;245;0.100586124994527
596653.87;7016474.2;toar_LT51590161987009XXX03_2;LT5;1987;009;0.153220422530563
596653.87;7016474.2;toar_LT51600151989085KIS00_2;LT5;1989;085;null
596653.87;7016474.2;toar_LT51580161989135KIS00_2;LT5;1989;135;null
596653.87;7016474.2;toar_LT51590161985099KIS00_2;LT5;1985;099;0.400511916567986
596653.87;7016474.2;toar_LT51610152010230KIS01_2;LT5;2010;230;0.716423307547144
596653.87;7016474.2;toar_LT51620151988145KIS00_2;LT5;1988;145;null
596653.87;7016474.2;toar_LT51600151990104KIS00_2;LT5;1990;104;null
596653.87;7016474.2;toar_LT51610161985065KIS00_2;LT5;1985;065;0.511608774023658
596653.87;7016474.2;toar_LT51590152007192IKR00_2;LT5;2007;192;null
596653.87;7016474.2;toar_LT51600152007135IKR01_2;LT5;2007;135;null
596653.87;7016474.2;toar_LT51610161986276XXX02_2;LT5;1986;276;0.396795871721292
596653.87;7016474.2;toar_LT51600162009236KIS00_2;LT5;2009;236;0.0801228518266583
596653.87;7016474.2;toar_LT51600161998190KIS00_2;LT5;1998;190;0.0800147135686497
596653.87;7016474.2;toar_LT51590161994220KIS00_2;LT5;1994;220;0.0748337259095811
596653.87;7016474.2;toar_LT51600161988099KIS00_2;LT5;1988;099;0.580042493876752
596653.87;7016474.2;toar_LT51620152011224KIS01_2;LT5;2011;224;null
596653.87;7016474.2;toar_LT51590161986326XXX03_2;LT5;1986;326;0.513910735555535
596653.87;7016474.2;toar_LT51600161987128XXX02_2;LT5;1987;128;0.398947002527914
596653.87;7016474.2;toar_LT51590161998135KIS00_2;LT5;1998;135;0.256930765480329
596653.87;7016474.2;toar_LT51600152006196KIS01_2;LT5;2006;196;null
596653.87;7016474.2;toar_LT51600162011226KIS01_2;LT5;2011;226;0.0671011276405974
596653.87;7016474.2;toar_LT51610151988266KIS00_2;LT5;1988;266;null
596653.87;7016474.2;toar_LT51610161989172KIS00_2;LT5;1989;172;0.473103675928604
596653.87;7016474.2;toar_LT51620151994241KIS00_2;LT5;1994;241;null
596653.87;7016474.2;toar_LT51600161986365XXX03_2;LT5;1986;365;0.309597864839031
596653.87;7016474.2;toar_LT51610151986180XXX03_2;LT5;1986;180;0.269743780265383
596653.87;7016474.2;toar_LT51600151998286KIS00_2;LT5;1998;286;null
596653.87;7016474.2;toar_LT51600161987144XXX02_2;LT5;1987;144;0.233270548317631
596653.87;7016474.2;toar_LT51610161994202KIS00_2;LT5;1994;202;0.361222199901714
596653.87;7016474.2;toar_LT51580161986239XXX03_2;LT5;1986;239;null
596653.87;7016474.2;toar_LT51580161985124KIS00_2;LT5;1985;124;null
596653.87;7016474.2;toar_LT51620151998204KIS00_2;LT5;1998;204;null
596653.87;7016474.2;toar_LT51580162009206MOR00_2;LT5;2009;206;null
596653.87;7016474.2;toar_LT51600162011194KIS01_2;LT5;2011;194;0.87608511963162
596653.87;7016474.2;toar_LT51600151985266KIS00_2;LT5;1985;266;null
596653.87;7016474.2;toar_LT51610151988186KIS00_2;LT5;1988;186;0.0735556476910524
596653.87;7016474.2;toar_LT41580161988189XXX03_2;LT4;1988;189;null
596653.87;7016474.2;toar_LT51590161990193KIS00_2;LT5;1990;193;0.0773092927239975
596653.87;7016474.2;toar_LT51600152007215IKR01_2;LT5;2007;215;null
596653.87;7016474.2;toar_LT51580161994181KIS00_2;LT5;1994;181;null
596653.87;7016474.2;toar_LT51600151998190KIS00_2;LT5;1998;190;null
596653.87;7016474.2;toar_LT51590151987057XXX02_2;LT5;1987;057;null
596653.87;7016474.2;toar_LT51580161986175XXX02_2;LT5;1986;175;null
596653.87;7016474.2;toar_LT51590151990161KIS00_2;LT5;1990;161;null
596653.87;7016474.2;toar_LT51600151987080KIS00_2;LT5;1987;080;null
596653.87;7016474.2;toar_LT51590161989158KIS00_2;LT5;1989;158;0.264417413807922
596653.87;7016474.2;toar_LT51600151990168KIS00_2;LT5;1990;168;null
596653.87;7016474.2;toar_LT51610161998213KIS00_2;LT5;1998;213;0.238468792335788
596653.87;7016474.2;toar_LT51610161986212XXX03_2;LT5;1986;212;0.0717205210145855
596653.87;7016474.2;toar_LT51590161987265XXX02_2;LT5;1987;265;0.0817815405207419
596653.87;7016474.2;toar_LT51580161985268KIS00_2;LT5;1985;268;null
596653.87;7016474.2;toar_LT51600151988147KIS00_2;LT5;1988;147;null
596653.87;7016474.2;toar_LT51600151989069KIS00_2;LT5;1989;069;null
596653.87;7016474.2;toar_LT51600161985234KIS00_2;LT5;1985;234;0.0842107030665818
596653.87;7016474.2;toar_LT51610152010214KIS01_2;LT5;2010;214;0.0797260070403299
596653.87;7016474.2;toar_LT41600151988283XXX03_2;LT4;1988;283;null
596653.87;7016474.2;toar_LT51590161994252KIS00_2;LT5;1994;252;0.084880408492239
596653.87;7016474.2;toar_LT51600161998270BIK00_2;LT5;1998;270;0.281219910631963
596653.87;7016474.2;toar_LT51600161989229KIS00_2;LT5;1989;229;0.220268743112605
596653.87;7016474.2;toar_LT51620151989179KIS00_2;LT5;1989;179;null
596653.87;7016474.2;toar_LT51600161986157XXX04_2;LT5;1986;157;0.0882791526640502
596653.87;7016474.2;toar_LT51610162009163KIS01_2;LT5;2009;163;0.0814760161580515
596653.87;7016474.2;toar_LT51590151990225KIS00_2;LT5;1990;225;null
596653.87;7016474.2;toar_LT51610152006267MOR00_2;LT5;2006;267;0.190234627969994
596653.87;7016474.2;toar_LT51620151990150KIS00_2;LT5;1990;150;null
596653.87;7016474.2;toar_LT51590152009165KIS01_2;LT5;2009;165;null
596653.87;7016474.2;toar_LT51590152009245KIS02_2;LT5;2009;245;null
596653.87;7016474.2;toar_LT51600152009204KIS01_2;LT5;2009;204;null
596653.87;7016474.2;toar_LT51600151986093KIS00_2;LT5;1986;093;null
596653.87;7016474.2;toar_LT51620151990246KIS00_2;LT5;1990;246;null
596653.87;7016474.2;toar_LT51620151987206XXX02_2;LT5;1987;206;null
596653.87;7016474.2;toar_LT41590161988180XXX03_2;LT4;1988;180;0.136141092700376
596653.87;7016474.2;toar_LT51590162009261MOR00_2;LT5;2009;261;0.138046881338198
596653.87;7016474.2;toar_LT51590152006253MOR01_2;LT5;2006;253;null
596653.87;7016474.2;toar_LT51580161984170XXX01_2;LT5;1984;170;null
596653.87;7016474.2;toar_LT51590152011203KIS01_2;LT5;2011;203;null
596653.87;7016474.2;toar_LT51590152007272IKR00_2;LT5;2007;272;null
596653.87;7016474.2;toar_LT51600152011178KIS01_2;LT5;2011;178;null
596653.87;7016474.2;toar_LT51610161985273KIS00_2;LT5;1985;273;0.0685000584411857
596653.87;7016474.2;toar_LT51620152007245MOR00_2;LT5;2007;245;null
596653.87;7016474.2;toar_LT51610161987119XXX02_2;LT5;1987;119;0.303247967022861
596653.87;7016474.2;toar_LT51600161990264KIS00_2;LT5;1990;264;0.13893543482737
596653.87;7016474.2;toar_LT51610162009227KIS01_2;LT5;2009;227;0.0834948093114859
596653.87;7016474.2;toar_LT51590151998215KIS00_2;LT5;1998;215;null
596653.87;7016474.2;toar_LT51590151985131KIS00_2;LT5;1985;131;null
596653.87;7016474.2;toar_LT51580161987242XXX02_2;LT5;1987;242;null
596653.87;7016474.2;toar_LT51600161989181KIS00_2;LT5;1989;181;0.0689926978202954
596653.87;7016474.2;toar_LT51620152011128KIS00_2;LT5;2011;128;null
596653.87;7016474.2;toar_LT51600152006180KIS00_2;LT5;2006;180;null
596653.87;7016474.2;toar_LT41610151988178XXX03_2;LT4;1988;178;0.064035266322347
596653.87;7016474.2;toar_LT51610162011169KIS01_2;LT5;2011;169;0.27073085378022
596653.87;7016474.2;toar_LT51590162007144IKR01_2;LT5;2007;144;0.0977275315253692
596653.87;7016474.2;toar_LT51590151998263KIS00_2;LT5;1998;263;null
596653.87;7016474.2;toar_LT51590151986118KIS00_2;LT5;1986;118;null
596653.87;7016474.2;toar_LT51610151994138KIS00_2;LT5;1994;138;0.696741561145958
596653.87;7016474.2;toar_LT51620151988193KIS00_2;LT5;1988;193;null
596653.87;7016474.2;toar_LT51600151984184XXX05_2;LT5;1984;184;null
596653.87;7016474.2;toar_LT51600151989229KIS00_2;LT5;1989;229;null
596653.87;7016474.2;toar_LT51590161986230XXX03_2;LT5;1986;230;0.0713000038033567
596653.87;7016474.2;toar_LT51600151986125KIS00_2;LT5;1986;125;null
596653.87;7016474.2;toar_LT51590161997260KIS00_2;LT5;1997;260;0.0906499210794319
596653.87;7016474.2;toar_LT51620151988081KIS00_2;LT5;1988;081;null
596653.87;7016474.2;toar_LT51580161990122KIS00_2;LT5;1990;122;null
596653.87;7016474.2;toar_LT51610151986244XXX03_2;LT5;1986;244;0.0512208051053532
596653.87;7016474.2;toar_LT51600152007199IKR00_2;LT5;2007;199;null
596653.87;7016474.2;toar_LT51590151989158KIS00_2;LT5;1989;158;null
596653.87;7016474.2;toar_LT51610162006267MOR00_2;LT5;2006;267;0.18730734552144
596653.87;7016474.2;toar_LT51600161989101KIS00_2;LT5;1989;101;0.504786469260124
596653.87;7016474.2;toar_LT51600162006196KIS01_2;LT5;2006;196;0.386902489926435
596653.87;7016474.2;toar_LT51600162007263IKR01_2;LT5;2007;263;0.0809625611200376
596653.87;7016474.2;toar_LT51590162006253MOR01_2;LT5;2006;253;0.0823780004941322
