X;Y;Name;Sensor;Year;Day;Value
596653.87;7016474.2;toar_LT51600151987192XXX02_7;LT5;1987;192;null
596653.87;7016474.2;toar_LT51580161990106KIS00_7;LT5;1990;106;null
596653.87;7016474.2;toar_LT51610162010230KIS01_7;LT5;2010;230;0.329538440722038
596653.87;7016474.2;toar_LT51590162011267MOR00_7;LT5;2011;267;0.039073339581181
596653.87;7016474.2;toar_LT51600162007247IKR01_7;LT5;2007;247;0.438192418604946
596653.87;7016474.2;toar_LT51600152006180KIS00_7;LT5;2006;180;null
596653.87;7016474.2;toar_LT51590151984129KIS00_7;LT5;1984;129;null
596653.87;7016474.2;toar_LT51620151994209KIS00_7;LT5;1994;209;null
596653.87;7016474.2;toar_LT51590152007256IKR00_7;LT5;2007;256;null
596653.87;7016474.2;toar_LT51610161989268KIS00_7;LT5;1989;268;0.132093111293424
596653.87;7016474.2;toar_LT51600161998254BIK00_7;LT5;1998;254;0.170804894662139
596653.87;7016474.2;toar_LT51590161986118KIS00_7;LT5;1986;118;0.0477524850976279
596653.87;7016474.2;toar_LT51600151987224XXX02_7;LT5;1987;224;null
596653.87;7016474.2;toar_LT41580161988237XXX03_7;LT4;1988;237;null
596653.87;7016474.2;toar_LT51600162011242KIS01_7;LT5;2011;242;0.0617232963455414
596653.87;7016474.2;toar_LT51600161985250KIS00_7;LT5;1985;250;0.0133681872940107
596653.87;7016474.2;toar_LT51620151990246KIS00_7;LT5;1990;246;null
596653.87;7016474.2;toar_LT51610151989220KIS00_7;LT5;1989;220;0.255667188370544
596653.87;7016474.2;toar_LT51580161987130XXX02_7;LT5;1987;130;null
596653.87;7016474.2;toar_LT51620151985200KIS00_7;LT5;1985;200;null
596653.87;7016474.2;toar_LT51590152007144IKR01_7;LT5;2007;144;null
596653.87;7016474.2;toar_LT51620151986203XXX03_7;LT5;1986;203;null
596653.87;7016474.2;toar_LT51600162007231IKR01_7;LT5;2007;231;0.044384317581538
596653.87;7016474.2;toar_LT51610152011217KIS01_7;LT5;2011;217;0.372936604024008
596653.87;7016474.2;toar_LT51590162009213MOR00_7;LT5;2009;213;0.0330135074714469
596653.87;7016474.2;toar_LT51600161987176KIS03_7;LT5;1987;176;0.0519370735979827
596653.87;7016474.2;toar_LT51590161988220KIS00_7;LT5;1988;220;0.0463559069479095
596653.87;7016474.2;toar_LT51580161987050XXX02_7;LT5;1987;050;null
596653.87;7016474.2;toar_LT51590152007160MOR01_7;LT5;2007;160;null
596653.87;7016474.2;toar_LT51610161985257KIS00_7;LT5;1985;257;0.0249504999257055
596653.87;7016474.2;toar_LT51600152007231IKR01_7;LT5;2007;231;null
596653.87;7016474.2;toar_LT51610161986196XXX03_7;LT5;1986;196;0.101340003909546
596653.87;7016474.2;toar_LT51590151989174KIS00_7;LT5;1989;174;null
596653.87;7016474.2;toar_LT51580161990250KIS00_7;LT5;1990;250;null
596653.87;7016474.2;toar_LT51620151986171XXX03_7;LT5;1986;171;null
596653.87;7016474.2;toar_LT51610161987199XXX02_7;LT5;1987;199;0.0576390787384683
596653.87;7016474.2;toar_LT51620151989099KIS00_7;LT5;1989;099;null
596653.87;7016474.2;toar_LT51580162010193MOR00_7;LT5;2010;193;null
596653.87;7016474.2;toar_LT51590151987185XXX02_7;LT5;1987;185;null
596653.87;7016474.2;toar_LT51590151989158KIS00_7;LT5;1989;158;null
596653.87;7016474.2;toar_LT51600162006228KIS02_7;LT5;2006;228;0.0436185213573943
596653.87;7016474.2;toar_LT51610161994202KIS00_7;LT5;1994;202;0.264243214676405
596653.87;7016474.2;toar_LT51600152007247IKR01_7;LT5;2007;247;null
596653.87;7016474.2;toar_LT51590162011251MOR00_7;LT5;2011;251;0.0326914133710188
596653.87;7016474.2;toar_LT51610161988122KIS00_7;LT5;1988;122;0.106007523691055
596653.87;7016474.2;toar_LT51600151989229KIS00_7;LT5;1989;229;null
596653.87;7016474.2;toar_LT51600161986157XXX04_7;LT5;1986;157;0.0701125095307214
596653.87;7016474.2;toar_LT51590152007192IKR00_7;LT5;2007;192;null
596653.87;7016474.2;toar_LT51610152010278KIS00_7;LT5;2010;278;0.171371050974785
596653.87;7016474.2;toar_LT51580161987210KIS03_7;LT5;1987;210;null
596653.87;7016474.2;toar_LT51610161988138KIS00_7;LT5;1988;138;0.0321932215814961
596653.87;7016474.2;toar_LT51580161998240BIK00_7;LT5;1998;240;null
596653.87;7016474.2;toar_LT51600152007215IKR01_7;LT5;2007;215;null
596653.87;7016474.2;toar_LT51580162006278IKR01_7;LT5;2006;278;null
596653.87;7016474.2;toar_LT51620151988225KIS00_7;LT5;1988;225;null
596653.87;7016474.2;toar_LT51620151990198KIS00_7;LT5;1990;198;null
596653.87;7016474.2;toar_LT51590152011155KIS00_7;LT5;2011;155;null
596653.87;7016474.2;toar_LT51600161988147KIS00_7;LT5;1988;147;0.0601796319696938
596653.87;7016474.2;toar_LT51590151994172KIS00_7;LT5;1994;172;null
596653.87;7016474.2;toar_LT51600161986253KIS02_7;LT5;1986;253;0.0651461808295906
596653.87;7016474.2;toar_LT51590151986230XXX03_7;LT5;1986;230;null
596653.87;7016474.2;toar_LT51590161984129KIS00_7;LT5;1984;129;0.0334439066109473
596653.87;7016474.2;toar_LT51600152011242KIS01_7;LT5;2011;242;null
596653.87;7016474.2;toar_LT51620151998300KIS00_7;LT5;1998;300;null
596653.87;7016474.2;toar_LT51600151998190KIS00_7;LT5;1998;190;null
596653.87;7016474.2;toar_LT51620151985168KIS00_7;LT5;1985;168;null
596653.87;7016474.2;toar_LT51620151989115KIS00_7;LT5;1989;115;null
596653.87;7016474.2;toar_LT51620152006242MOR00_7;LT5;2006;242;null
596653.87;7016474.2;toar_LT51620151998188KIS00_7;LT5;1998;188;null
596653.87;7016474.2;toar_LT51590151990081KIS00_7;LT5;1990;081;null
596653.87;7016474.2;toar_LT51610162009195KIS01_7;LT5;2009;195;0.0489897095744278
596653.87;7016474.2;toar_LT51590161998199KIS00_7;LT5;1998;199;0.326022722879873
596653.87;7016474.2;toar_LT51580161986255XXX03_7;LT5;1986;255;null
596653.87;7016474.2;toar_LT51610151990207KIS00_7;LT5;1990;207;0.0181896481495476
596653.87;7016474.2;toar_LT51620151988193KIS00_7;LT5;1988;193;null
596653.87;7016474.2;toar_LT51610161986356XXX03_7;LT5;1986;356;-0.0184033142548094
596653.87;7016474.2;toar_LT41600161988219XXX03_7;LT4;1988;219;0.00683608733561911
596653.87;7016474.2;toar_LT51580161988117KIS00_7;LT5;1988;117;null
596653.87;7016474.2;toar_LT51590161986294XXX03_7;LT5;1986;294;0.035534614978993
596653.87;7016474.2;toar_LT51610152006171KIS01_7;LT5;2006;171;0.245429532638827
596653.87;7016474.2;toar_LT51580161984170XXX01_7;LT5;1984;170;null
596653.87;7016474.2;toar_LT51610161987071KIS00_7;LT5;1987;071;0.348928074209593
596653.87;7016474.2;toar_LT51600161986189XXX03_7;LT5;1986;189;0.413021124519311
596653.87;7016474.2;toar_LT51600161998270BIK00_7;LT5;1998;270;0.0227356235311078
596653.87;7016474.2;toar_LT51610162011121KIS00_7;LT5;2011;121;0.348068222858482
596653.87;7016474.2;toar_LT51610151987183XXX02_7;LT5;1987;183;0.0603491661679721
596653.87;7016474.2;toar_LT51590151987041XXX02_7;LT5;1987;041;null
596653.87;7016474.2;toar_LT51610161988218KIS00_7;LT5;1988;218;0.241878398293508
596653.87;7016474.2;toar_LT51590162006253MOR01_7;LT5;2006;253;0.0431535396097027
596653.87;7016474.2;toar_LT51610161986132XXX03_7;LT5;1986;132;0.120353170381554
596653.87;7016474.2;toar_LT51590151994220KIS00_7;LT5;1994;220;null
596653.87;7016474.2;toar_LT51580161994261KIS00_7;LT5;1994;261;null
596653.87;7016474.2;toar_LT51610161990207KIS00_7;LT5;1990;207;0.0216552389314522
596653.87;7016474.2;toar_LT51600161990216KIS00_7;LT5;1990;216;0.0578916562704775
596653.87;7016474.2;toar_LT51610151987071KIS00_7;LT5;1987;071;0.366563771029418
596653.87;7016474.2;toar_LT51600151989069KIS00_7;LT5;1989;069;null
596653.87;7016474.2;toar_LT51610151994202KIS00_7;LT5;1994;202;0.276433295015883
596653.87;7016474.2;toar_LT51590151994156KIS00_7;LT5;1994;156;null
596653.87;7016474.2;toar_LT51610151998197KIS00_7;LT5;1998;197;0.0578340581930418
596653.87;7016474.2;toar_LT51600161986237XXX03_7;LT5;1986;237;0.27938292101731
596653.87;7016474.2;toar_LT51610151985177KIS00_7;LT5;1985;177;0.170803540616081
596653.87;7016474.2;toar_LT51610161985097KIS00_7;LT5;1985;097;0.624907087233309
596653.87;7016474.2;toar_LT41600161988171XXX03_7;LT4;1988;171;0.0590870539892259
596653.87;7016474.2;toar_LT51600161986221XXX05_7;LT5;1986;221;0.083432458863658
596653.87;7016474.2;toar_LT51580161998080KIS00_7;LT5;1998;080;null
596653.87;7016474.2;toar_LT51620151985120KIS00_7;LT5;1985;120;null
596653.87;7016474.2;toar_LT51580161994213KIS00_7;LT5;1994;213;null
596653.87;7016474.2;toar_LT51590151998199KIS00_7;LT5;1998;199;null
596653.87;7016474.2;toar_LT51600161986365XXX03_7;LT5;1986;365;0.220360137859937
596653.87;7016474.2;toar_LT51610151985257KIS00_7;LT5;1985;257;0.0203949558514363
596653.87;7016474.2;toar_LT51590161988156KIS00_7;LT5;1988;156;0.0591909992218437
596653.87;7016474.2;toar_LT51590151998215KIS00_7;LT5;1998;215;null
596653.87;7016474.2;toar_LT51590162006237IKR01_7;LT5;2006;237;0.0462872566626115
596653.87;7016474.2;toar_LT51590151986102KIS00_7;LT5;1986;102;null
596653.87;7016474.2;toar_LT51600161998110KIS00_7;LT5;1998;110;0.0412320282134117
596653.87;7016474.2;toar_LT41580161988285XXX03_7;LT4;1988;285;null
596653.87;7016474.2;toar_LT51600162009172KIS01_7;LT5;2009;172;0.0856896721414863
596653.87;7016474.2;toar_LT51620151998204KIS00_7;LT5;1998;204;null
596653.87;7016474.2;toar_LT51590151990161KIS00_7;LT5;1990;161;null
596653.87;7016474.2;toar_LT51610151994170KIS00_7;LT5;1994;170;0.308730427464102
596653.87;7016474.2;toar_LT51600161990088KIS00_7;LT5;1990;088;0.234794499921696
596653.87;7016474.2;toar_LT51590161989222KIS00_7;LT5;1989;222;0.0311004242089238
596653.87;7016474.2;toar_LT51580161986095KIS00_7;LT5;1986;095;null
596653.87;7016474.2;toar_LT51580161985236KIS00_7;LT5;1985;236;null
596653.87;7016474.2;toar_LT51620151987158XXX02_7;LT5;1987;158;null
596653.87;7016474.2;toar_LT51580162009190IKR00_7;LT5;2009;190;null
596653.87;7016474.2;toar_LT51600152006228KIS02_7;LT5;2006;228;null
596653.87;7016474.2;toar_LT51620152007165MOR00_7;LT5;2007;165;null
596653.87;7016474.2;toar_LT51610151987231XXX02_7;LT5;1987;231;0.0464856059742468
596653.87;7016474.2;toar_LT51580161989103KIS00_7;LT5;1989;103;null
596653.87;7016474.2;toar_LT51590151985115KIS00_7;LT5;1985;115;null
596653.87;7016474.2;toar_LT51590162009197MOR00_7;LT5;2009;197;0.0492334279572957
596653.87;7016474.2;toar_LT51600161989133KIS00_7;LT5;1989;133;0.0290067617756663
596653.87;7016474.2;toar_LT51600151986253KIS02_7;LT5;1986;253;null
596653.87;7016474.2;toar_LT51590161997260KIS00_7;LT5;1997;260;0.0474867675405199
596653.87;7016474.2;toar_LT41580161988157XXX03_7;LT4;1988;157;null
596653.87;7016474.2;toar_LT51620151998156KIS00_7;LT5;1998;156;null
596653.87;7016474.2;toar_LT51610161998213KIS00_7;LT5;1998;213;0.1705896908939
596653.87;7016474.2;toar_LT51590152006237IKR01_7;LT5;2006;237;null
596653.87;7016474.2;toar_LT51610161986244XXX03_7;LT5;1986;244;0.00335322129645806
596653.87;7016474.2;toar_LT51610161987183XXX02_7;LT5;1987;183;0.0593822829552834
596653.87;7016474.2;toar_LT51610162006283MOR00_7;LT5;2006;283;0.0863444011020315
596653.87;7016474.2;toar_LT51600151998286KIS00_7;LT5;1998;286;null
596653.87;7016474.2;toar_LT51600162009188KIS02_7;LT5;2009;188;0.101121509672289
596653.87;7016474.2;toar_LT51610161987247XXX02_7;LT5;1987;247;0.285653676584325
596653.87;7016474.2;toar_LT51590161994172KIS00_7;LT5;1994;172;0.0592836525078106
596653.87;7016474.2;toar_LT51620151986251XXX03_7;LT5;1986;251;null
596653.87;7016474.2;toar_LT51590151987009XXX03_7;LT5;1987;009;null
596653.87;7016474.2;toar_LT51600151987144XXX02_7;LT5;1987;144;null
596653.87;7016474.2;toar_LT51590151986358XXX03_7;LT5;1986;358;null
596653.87;7016474.2;toar_LT51610161998277KIS00_7;LT5;1998;277;0.0455203960704471
596653.87;7016474.2;toar_LT51590152007176IKR01_7;LT5;2007;176;null
596653.87;7016474.2;toar_LT51580161989263KIS00_7;LT5;1989;263;null
596653.87;7016474.2;toar_LT51600151985170KIS00_7;LT5;1985;170;null
596653.87;7016474.2;toar_LT41590151988276XXX03_7;LT4;1988;276;null
596653.87;7016474.2;toar_LT51610151988266KIS00_7;LT5;1988;266;null
596653.87;7016474.2;toar_LT51610161986308XXX03_7;LT5;1986;308;0.307261812597358
596653.87;7016474.2;toar_LT51590151985147KIS00_7;LT5;1985;147;null
596653.87;7016474.2;toar_LT51620152009250MOR00_7;LT5;2009;250;null
596653.87;7016474.2;toar_LT51590152010184KIS01_7;LT5;2010;184;null
596653.87;7016474.2;toar_LT51610161986228XXX03_7;LT5;1986;228;0.0532800006582618
596653.87;7016474.2;toar_LT51600152009204MOR00_7;LT5;2009;204;null
596653.87;7016474.2;toar_LT51610151985113KIS00_7;LT5;1985;113;0.110266735343179
596653.87;7016474.2;toar_LT51590151998279KIS01_7;LT5;1998;279;null
596653.87;7016474.2;toar_LT51610151989268KIS00_7;LT5;1989;268;0.125436619548469
596653.87;7016474.2;toar_LT51620151985264KIS00_7;LT5;1985;264;null
596653.87;7016474.2;toar_LT51600161990264KIS00_7;LT5;1990;264;0.126066533646358
596653.87;7016474.2;toar_LT51580161989199KIS00_7;LT5;1989;199;null
596653.87;7016474.2;toar_LT51620151986091KIS00_7;LT5;1986;091;null
596653.87;7016474.2;toar_LT51600162009252KIS01_7;LT5;2009;252;0.0429811509112509
596653.87;7016474.2;toar_LT51610161987231XXX02_7;LT5;1987;231;0.0453669214227006
596653.87;7016474.2;toar_LT51590151989110KIS00_7;LT5;1989;110;null
596653.87;7016474.2;toar_LT51610151990111KIS00_7;LT5;1990;111;0.0251528028203034
596653.87;7016474.2;toar_LT51580161989183KIS00_7;LT5;1989;183;null
596653.87;7016474.2;toar_LT51610151986180XXX03_7;LT5;1986;180;0.118089542969725
596653.87;7016474.2;toar_LT51610151984127KIS00_7;LT5;1984;127;0.0305372882041431
596653.87;7016474.2;toar_LT51590151985259KIS00_7;LT5;1985;259;null
596653.87;7016474.2;toar_LT51580161986239XXX03_7;LT5;1986;239;null
596653.87;7016474.2;toar_LT51610161986148XXX04_7;LT5;1986;148;0.0856107238808258
596653.87;7016474.2;toar_LT51600161989181KIS00_7;LT5;1989;181;0.055667860609314
596653.87;7016474.2;toar_LT51580161989071KIS00_7;LT5;1989;071;null
596653.87;7016474.2;toar_LT41620151988105XXX03_7;LT4;1988;105;null
596653.87;7016474.2;toar_LT51610161985113KIS00_7;LT5;1985;113;0.103317383366049
596653.87;7016474.2;toar_LT51610161998165KIS00_7;LT5;1998;165;0.0548711291709029
596653.87;7016474.2;toar_LT51600151987256XXX02_7;LT5;1987;256;null
596653.87;7016474.2;toar_LT51620152011160KIS01_7;LT5;2011;160;null
596653.87;7016474.2;toar_LT51590161998135KIS00_7;LT5;1998;135;0.0582220109439502
596653.87;7016474.2;toar_LT51580161989135KIS00_7;LT5;1989;135;null
596653.87;7016474.2;toar_LT51610151986084KIS00_7;LT5;1986;084;0.0974344268472557
596653.87;7016474.2;toar_LT51580161990186KIS00_7;LT5;1990;186;null
596653.87;7016474.2;toar_LT51590152007128IKR01_7;LT5;2007;128;null
596653.87;7016474.2;toar_LT51580162011180MOR00_7;LT5;2011;180;null
596653.87;7016474.2;toar_LT51580161985060KIS00_7;LT5;1985;060;null
596653.87;7016474.2;toar_LT51610161994234KIS00_7;LT5;1994;234;0.349383886106463
596653.87;7016474.2;toar_LT51600161998094KIS00_7;LT5;1998;094;0.0524419242642982
596653.87;7016474.2;toar_LT51580161998144KIS00_7;LT5;1998;144;null
596653.87;7016474.2;toar_LT41590161988196XXX03_7;LT4;1988;196;0.0537001456360549
596653.87;7016474.2;toar_LT51600161989101KIS00_7;LT5;1989;101;0.0171147274803624
596653.87;7016474.2;toar_LT51580161990122KIS00_7;LT5;1990;122;null
596653.87;7016474.2;toar_LT51620152010205MOR00_7;LT5;2010;205;null
596653.87;7016474.2;toar_LT51600151986093KIS00_7;LT5;1986;093;null
596653.87;7016474.2;toar_LT51610161985209KIS00_7;LT5;1985;209;0.328333202368589
596653.87;7016474.2;toar_LT51620151987174XXX02_7;LT5;1987;174;null
596653.87;7016474.2;toar_LT51620152006210KIS02_7;LT5;2006;210;null
596653.87;7016474.2;toar_LT51590152009197KIS01_7;LT5;2009;197;null
596653.87;7016474.2;toar_LT51610151990159KIS00_7;LT5;1990;159;0.00980411982160453
596653.87;7016474.2;toar_LT51600152009204KIS01_7;LT5;2009;204;null
596653.87;7016474.2;toar_LT41600151988187XXX03_7;LT4;1988;187;null
596653.87;7016474.2;toar_LT51610161994218KIS00_7;LT5;1994;218;0.333712068363723
596653.87;7016474.2;toar_LT51610161990111KIS00_7;LT5;1990;111;0.024522678127452
596653.87;7016474.2;toar_LT51610151994218KIS00_7;LT5;1994;218;0.267253632774374
596653.87;7016474.2;toar_LT51600161988163KIS00_7;LT5;1988;163;0.0693283967659399
596653.87;7016474.2;toar_LT41590151988244XXX01_7;LT4;1988;244;null
596653.87;7016474.2;toar_LT51600151998270KIS01_7;LT5;1998;270;null
596653.87;7016474.2;toar_LT51610161985129KIS00_7;LT5;1985;129;0.0828984094590474
596653.87;7016474.2;toar_LT51620152006290MOR00_7;LT5;2006;290;null
596653.87;7016474.2;toar_LT41580161988093XXX03_7;LT4;1988;093;null
596653.87;7016474.2;toar_LT51620152007213MOR00_7;LT5;2007;213;null
596653.87;7016474.2;toar_LT51590161987233XXX02_7;LT5;1987;233;0.045971919930709
596653.87;7016474.2;toar_LT51610152011153KIS01_7;LT5;2011;153;0.0920059778825559
596653.87;7016474.2;toar_LT51600161987272KIS00_7;LT5;1987;272;0.0553705392256045
596653.87;7016474.2;toar_LT51600151987064AAA02_7;LT5;1987;064;null
596653.87;7016474.2;toar_LT51590161990177KIS00_7;LT5;1990;177;0.261723307710483
596653.87;7016474.2;toar_LT51600151989117KIS00_7;LT5;1989;117;null
596653.87;7016474.2;toar_LT51590152006205KIS02_7;LT5;2006;205;null
596653.87;7016474.2;toar_LT51620151988273KIS00_7;LT5;1988;273;null
596653.87;7016474.2;toar_LT51600152009236KIS00_7;LT5;2009;236;null
596653.87;7016474.2;toar_LT51610161989220KIS00_7;LT5;1989;220;0.25428755637682
596653.87;7016474.2;toar_LT51610161987119XXX02_7;LT5;1987;119;0.0353555929709376
596653.87;7016474.2;toar_LT51580162007201IKR01_7;LT5;2007;201;null
596653.87;7016474.2;toar_LT51600161984184XXX05_7;LT5;1984;184;0.0486449184978217
596653.87;7016474.2;toar_LT51590152011203KIS01_7;LT5;2011;203;null
596653.87;7016474.2;toar_LT51620151994273KIS00_7;LT5;1994;273;null
596653.87;7016474.2;toar_LT51610151987263XXX02_7;LT5;1987;263;0.262971483141973
596653.87;7016474.2;toar_LT51590151990113KIS00_7;LT5;1990;113;null
596653.87;7016474.2;toar_LT51580161987178XXX02_7;LT5;1987;178;null
596653.87;7016474.2;toar_LT51620151990118KIS00_7;LT5;1990;118;null
596653.87;7016474.2;toar_LT51580161998192KIS00_7;LT5;1998;192;null
596653.87;7016474.2;toar_LT51590152009229KIS01_7;LT5;2009;229;null
596653.87;7016474.2;toar_LT51590162007144IKR01_7;LT5;2007;144;0.052536689052663
596653.87;7016474.2;toar_LT51590161989158KIS00_7;LT5;1989;158;0.232535661559525
596653.87;7016474.2;toar_LT51610161986084KIS00_7;LT5;1986;084;0.0937391023301672
596653.87;7016474.2;toar_LT51590151998087KIS00_7;LT5;1998;087;null
596653.87;7016474.2;toar_LT51620152010189MOR00_7;LT5;2010;189;null
596653.87;7016474.2;toar_LT51610151986164XXX03_7;LT5;1986;164;0.444657344183422
596653.87;7016474.2;toar_LT51620152011240KIS01_7;LT5;2011;240;null
596653.87;7016474.2;toar_LT41620151988169XXX03_7;LT4;1988;169;null
596653.87;7016474.2;toar_LT51580162007137MOR01_7;LT5;2007;137;null
596653.87;7016474.2;toar_LT51600152006196KIS01_7;LT5;2006;196;null
596653.87;7016474.2;toar_LT51610161985177KIS00_7;LT5;1985;177;0.139843417362449
596653.87;7016474.2;toar_LT51580161987258XXX02_7;LT5;1987;258;null
596653.87;7016474.2;toar_LT51600162011146KIS00_7;LT5;2011;146;0.0666342356530475
596653.87;7016474.2;toar_LT51600162006276IKR01_7;LT5;2006;276;0.189111308043274
596653.87;7016474.2;toar_LT51590161988236KIS00_7;LT5;1988;236;0.0423210719718912
596653.87;7016474.2;toar_LT41600151988283XXX03_7;LT4;1988;283;null
596653.87;7016474.2;toar_LT51600162007183IKR01_7;LT5;2007;183;0.0268720464612786
596653.87;7016474.2;toar_LT51620151985152KIS00_7;LT5;1985;152;null
596653.87;7016474.2;toar_LT51590161986102KIS00_7;LT5;1986;102;0.113728518042941
596653.87;7016474.2;toar_LT41590161988212XXX03_7;LT4;1988;212;0.0181466879195183
596653.87;7016474.2;toar_LT51610151998229KIS00_7;LT5;1998;229;0.317300928698157
596653.87;7016474.2;toar_LT51600151987080KIS00_7;LT5;1987;080;null
596653.87;7016474.2;toar_LT51600151988083KIS00_7;LT5;1988;083;null
596653.87;7016474.2;toar_LT51600161985234KIS00_7;LT5;1985;234;0.0506483811275467
596653.87;7016474.2;toar_LT51610161989252KIS00_7;LT5;1989;252;0.12482850446974
596653.87;7016474.2;toar_LT51620151986059KIS00_7;LT5;1986;059;null
596653.87;7016474.2;toar_LT51600152007183IKR01_7;LT5;2007;183;null
596653.87;7016474.2;toar_LT51620152007229MOR00_7;LT5;2007;229;null
596653.87;7016474.2;toar_LT51600161998190KIS00_7;LT5;1998;190;0.0487913937459993
596653.87;7016474.2;toar_LT51590161990209KIS00_7;LT5;1990;209;0.0447380664309933
596653.87;7016474.2;toar_LT51600161988195KIS00_7;LT5;1988;195;0.049568754804195
596653.87;7016474.2;toar_LT51600162007135IKR01_7;LT5;2007;135;0.0356659696943335
596653.87;7016474.2;toar_LT51610151986292XXX03_7;LT5;1986;292;0.165246527795351
596653.87;7016474.2;toar_LT51610161986292XXX04_7;LT5;1986;292;0.153333896699845
596653.87;7016474.2;toar_LT51590161990113KIS00_7;LT5;1990;113;0.0284038349797224
596653.87;7016474.2;toar_LT51600151989149KIS00_7;LT5;1989;149;null
596653.87;7016474.2;toar_LT51620151989179KIS00_7;LT5;1989;179;null
596653.87;7016474.2;toar_LT51620151987206XXX02_7;LT5;1987;206;null
596653.87;7016474.2;toar_LT51590162009245IKR01_7;LT5;2009;245;0.0726961164782808
596653.87;7016474.2;toar_LT51600151998110KIS00_7;LT5;1998;110;null
596653.87;7016474.2;toar_LT51600151998238KIS00_7;LT5;1998;238;null
596653.87;7016474.2;toar_LT51600152009252MOR00_7;LT5;2009;252;null
596653.87;7016474.2;toar_LT51620152007245MOR00_7;LT5;2007;245;null
596653.87;7016474.2;toar_LT51600151986237XXX03_7;LT5;1986;237;null
596653.87;7016474.2;toar_LT51590152009165KIS01_7;LT5;2009;165;null
596653.87;7016474.2;toar_LT51610151989204KIS00_7;LT5;1989;204;0.0482844194799697
596653.87;7016474.2;toar_LT51600161987096KIS01_7;LT5;1987;096;0.0965271763392776
596653.87;7016474.2;toar_LT51580161994229KIS00_7;LT5;1994;229;null
596653.87;7016474.2;toar_LT51600162011194KIS01_7;LT5;2011;194;0.41565893012142
596653.87;7016474.2;toar_LT51610151987023XXX03_7;LT5;1987;023;0.118215483265079
596653.87;7016474.2;toar_LT51590151987169XXX02_7;LT5;1987;169;null
596653.87;7016474.2;toar_LT51600161988131KIS00_7;LT5;1988;131;0.177349522794354
596653.87;7016474.2;toar_LT51580161990234KIS00_7;LT5;1990;234;null
596653.87;7016474.2;toar_LT51610151994138KIS00_7;LT5;1994;138;0.40891295873261
596653.87;7016474.2;toar_LT41600151988171XXX03_7;LT4;1988;171;null
596653.87;7016474.2;toar_LT51590152006173KIS01_7;LT5;2006;173;null
596653.87;7016474.2;toar_LT51610161987263XXX02_7;LT5;1987;263;0.190425471266618
596653.87;7016474.2;toar_LT51590151986086KIS00_7;LT5;1986;086;null
596653.87;7016474.2;toar_LT41600151988219XXX03_7;LT4;1988;219;null
596653.87;7016474.2;toar_LT41600151988267XXX03_7;LT4;1988;267;null
596653.87;7016474.2;toar_LT51610152006267MOR00_7;LT5;2006;267;0.107749708801986
596653.87;7016474.2;toar_LT51620151985088KIS00_7;LT5;1985;088;null
596653.87;7016474.2;toar_LT41620151988217XXX04_7;LT4;1988;217;null
596653.87;7016474.2;toar_LT51620151988209KIS01_7;LT5;1988;209;null
596653.87;7016474.2;toar_LT51620152007261MOR00_7;LT5;2007;261;null
596653.87;7016474.2;toar_LT51590151987073XXX01_7;LT5;1987;073;null
596653.87;7016474.2;toar_LT51580162011244MOR00_7;LT5;2011;244;null
596653.87;7016474.2;toar_LT51590152009245KIS02_7;LT5;2009;245;null
596653.87;7016474.2;toar_LT51600152011226KIS01_7;LT5;2011;226;null
596653.87;7016474.2;toar_LT51610162007174MOR00_7;LT5;2007;174;0.434932003078421
596653.87;7016474.2;toar_LT51590161989126KIS00_7;LT5;1989;126;0.0415634468446743
596653.87;7016474.2;toar_LT51610151987119XXX02_7;LT5;1987;119;0.036184525694519
596653.87;7016474.2;toar_LT51610162006235MOR00_7;LT5;2006;235;0.0626759706016542
596653.87;7016474.2;toar_LT51580162006230IKR01_7;LT5;2006;230;null
596653.87;7016474.2;toar_LT51600162007263IKR01_7;LT5;2007;263;0.0370206973381242
596653.87;7016474.2;toar_LT51580161986127KIS00_7;LT5;1986;127;null
596653.87;7016474.2;toar_LT51590151998263KIS00_7;LT5;1998;263;null
596653.87;7016474.2;toar_LT51580161985220KIS00_7;LT5;1985;220;null
596653.87;7016474.2;toar_LT51590162006173KIS01_7;LT5;2006;173;0.0647417485776212
596653.87;7016474.2;toar_LT41610151988242XXX03_7;LT4;1988;242;0.0128553850980298
596653.87;7016474.2;toar_LT51590161987137XXX02_7;LT5;1987;137;0.0398833105736216
596653.87;7016474.2;toar_LT51580161988197KIS00_7;LT5;1988;197;null
596653.87;7016474.2;toar_LT51610161987087XXX02_7;LT5;1987;087;0.34597935362269
596653.87;7016474.2;toar_LT51590152009181KIS01_7;LT5;2009;181;null
596653.87;7016474.2;toar_LT51590152009213KIS01_7;LT5;2009;213;null
596653.87;7016474.2;toar_LT51610151998085KIS00_7;LT5;1998;085;null
596653.87;7016474.2;toar_LT51590151994188KIS00_7;LT5;1994;188;null
596653.87;7016474.2;toar_LT51580162007265IKR00_7;LT5;2007;265;null
596653.87;7016474.2;toar_LT41610161988194XXX03_7;LT4;1988;194;0.0461893797186135
596653.87;7016474.2;toar_LT51590152011267KIS01_7;LT5;2011;267;null
596653.87;7016474.2;toar_LT51600161987144XXX02_7;LT5;1987;144;0.275838072303891
596653.87;7016474.2;toar_LT51620151987238XXX02_7;LT5;1987;238;null
596653.87;7016474.2;toar_LT51620151990086KIS00_7;LT5;1990;086;null
596653.87;7016474.2;toar_LT51590151987137XXX02_7;LT5;1987;137;null
