X;Y;Name;Sensor;Year;Day;Value
632599.86;7012853.4;toar_LT51600162011178KIS01_1;LT5;2011;178;0.0937962139161982
632599.86;7012853.4;toar_LT51590152011155KIS00_1;LT5;2011;155;null
632599.86;7012853.4;toar_LT41620151988265XXX03_1;LT4;1988;265;null
632599.86;7012853.4;toar_LT51590152009293KIS00_1;LT5;2009;293;null
632599.86;7012853.4;toar_LT51590162010200MOR00_1;LT5;2010;200;0.14105188083661
632599.86;7012853.4;toar_LT51590162011267MOR00_1;LT5;2011;267;0.100972829714037
632599.86;7012853.4;toar_LT51620152011144KIS00_1;LT5;2011;144;null
632599.86;7012853.4;toar_LT51580161994181KIS00_1;LT5;1994;181;0.0963281798754827
632599.86;7012853.4;toar_LT51580161986239XXX03_1;LT5;1986;239;0.480655730544963
632599.86;7012853.4;toar_LT51600151989101KIS00_1;LT5;1989;101;null
632599.86;7012853.4;toar_LT41590161988196XXX03_1;LT4;1988;196;0.087939235641464
632599.86;7012853.4;toar_LT51590161994156KIS00_1;LT5;1994;156;0.113655209907181
632599.86;7012853.4;toar_LT51620152006162KIS00_1;LT5;2006;162;null
632599.86;7012853.4;toar_LT51600161990104KIS00_1;LT5;1990;104;0.482838720196835
632599.86;7012853.4;toar_LT51610161985225KIS00_1;LT5;1985;225;null
632599.86;7012853.4;toar_LT51580161985124KIS00_1;LT5;1985;124;null
632599.86;7012853.4;toar_LT51590162006253MOR01_1;LT5;2006;253;0.109770503654607
632599.86;7012853.4;toar_LT51610151998149KIS00_1;LT5;1998;149;null
632599.86;7012853.4;toar_LT51600151989069KIS00_1;LT5;1989;069;null
632599.86;7012853.4;toar_LT51600162006180KIS00_1;LT5;2006;180;0.0870580489456188
632599.86;7012853.4;toar_LT51580161989119KIS00_1;LT5;1989;119;0.428261611491583
632599.86;7012853.4;toar_LT51600152011226KIS01_1;LT5;2011;226;null
632599.86;7012853.4;toar_LT51600151986333XXX03_1;LT5;1986;333;null
632599.86;7012853.4;toar_LT51590151990193KIS00_1;LT5;1990;193;null
632599.86;7012853.4;toar_LT51610161987135XXX04_1;LT5;1987;135;null
632599.86;7012853.4;toar_LT51600151989117KIS00_1;LT5;1989;117;null
632599.86;7012853.4;toar_LT51610151989220KIS00_1;LT5;1989;220;null
632599.86;7012853.4;toar_LT51590151989142KIS00_1;LT5;1989;142;null
632599.86;7012853.4;toar_LT51580162010193MOR00_1;LT5;2010;193;0.0906909720861153
632599.86;7012853.4;toar_LT51610162010230KIS01_1;LT5;2010;230;null
632599.86;7012853.4;toar_LT51590161998167KIS00_1;LT5;1998;167;0.075663014367709
632599.86;7012853.4;toar_LT51580162007137MOR01_1;LT5;2007;137;0.361802228926454
632599.86;7012853.4;toar_LT51580162011244MOR00_1;LT5;2011;244;0.350371517048546
632599.86;7012853.4;toar_LT51600151987224XXX02_1;LT5;1987;224;null
632599.86;7012853.4;toar_LT51600151987256XXX02_1;LT5;1987;256;null
632599.86;7012853.4;toar_LT51600152006164KIS00_1;LT5;2006;164;null
632599.86;7012853.4;toar_LT51590151986230XXX03_1;LT5;1986;230;null
632599.86;7012853.4;toar_LT51590151989254KIS00_1;LT5;1989;254;null
632599.86;7012853.4;toar_LT51600161989133KIS00_1;LT5;1989;133;0.399738406622796
632599.86;7012853.4;toar_LT51580161998144KIS00_1;LT5;1998;144;null
632599.86;7012853.4;toar_LT51600151984184XXX05_1;LT5;1984;184;null
632599.86;7012853.4;toar_LT51610161998149KIS00_1;LT5;1998;149;null
632599.86;7012853.4;toar_LT51610162006171KIS01_1;LT5;2006;171;null
632599.86;7012853.4;toar_LT41580161988157XXX03_1;LT4;1988;157;null
632599.86;7012853.4;toar_LT51580162011132KIS00_1;LT5;2011;132;0.451814851205763
632599.86;7012853.4;toar_LT51580161998208KIS00_1;LT5;1998;208;null
632599.86;7012853.4;toar_LT51600162011226KIS01_1;LT5;2011;226;0.0738686612812808
632599.86;7012853.4;toar_LT51620152006242MOR00_1;LT5;2006;242;null
632599.86;7012853.4;toar_LT51600161986157XXX04_1;LT5;1986;157;0.203820616616535
632599.86;7012853.4;toar_LT51580161998160KIS00_1;LT5;1998;160;null
632599.86;7012853.4;toar_LT51620151998300KIS00_1;LT5;1998;300;null
632599.86;7012853.4;toar_LT51610151994186KIS00_1;LT5;1994;186;null
632599.86;7012853.4;toar_LT51600151986237XXX03_1;LT5;1986;237;null
632599.86;7012853.4;toar_LT51610162009243KIS01_1;LT5;2009;243;null
632599.86;7012853.4;toar_LT51590162006285IKR01_1;LT5;2006;285;0.44844040111027
632599.86;7012853.4;toar_LT51590162009261MOR00_1;LT5;2009;261;0.120370536059429
632599.86;7012853.4;toar_LT51610162007222MOR00_1;LT5;2007;222;null
632599.86;7012853.4;toar_LT51590151988220KIS00_1;LT5;1988;220;null
632599.86;7012853.4;toar_LT51590161985147KIS00_1;LT5;1985;147;0.382220239011698
632599.86;7012853.4;toar_LT51590161990193KIS00_1;LT5;1990;193;0.0917262419678588
632599.86;7012853.4;toar_LT51580161985236KIS00_1;LT5;1985;236;0.0902485150893402
632599.86;7012853.4;toar_LT51580161998192KIS00_1;LT5;1998;192;null
632599.86;7012853.4;toar_LT51620152006210KIS02_1;LT5;2006;210;null
632599.86;7012853.4;toar_LT51620152011176MOR00_1;LT5;2011;176;null
632599.86;7012853.4;toar_LT51610161990111KIS00_1;LT5;1990;111;null
632599.86;7012853.4;toar_LT51580161990218KIS00_1;LT5;1990;218;0.090122464040846
632599.86;7012853.4;toar_LT51590151987057XXX02_1;LT5;1987;057;null
632599.86;7012853.4;toar_LT51590152006173KIS01_1;LT5;2006;173;null
632599.86;7012853.4;toar_LT51610161987023XXX03_1;LT5;1987;023;null
632599.86;7012853.4;toar_LT51580161998224KIS00_1;LT5;1998;224;null
632599.86;7012853.4;toar_LT41620151988169XXX03_1;LT4;1988;169;null
632599.86;7012853.4;toar_LT51610162007238MOR00_1;LT5;2007;238;null
632599.86;7012853.4;toar_LT51610151987199XXX02_1;LT5;1987;199;null
632599.86;7012853.4;toar_LT51610151985273KIS00_1;LT5;1985;273;null
632599.86;7012853.4;toar_LT51620152009250MOR00_1;LT5;2009;250;null
632599.86;7012853.4;toar_LT51620151990246KIS00_1;LT5;1990;246;null
632599.86;7012853.4;toar_LT41620151988105XXX03_1;LT4;1988;105;null
632599.86;7012853.4;toar_LT51590162006173KIS01_1;LT5;2006;173;0.159986091639974
632599.86;7012853.4;toar_LT51590151997260KIS00_1;LT5;1997;260;null
632599.86;7012853.4;toar_LT51580161984170XXX01_1;LT5;1984;170;null
632599.86;7012853.4;toar_LT51620151994273KIS00_1;LT5;1994;273;null
632599.86;7012853.4;toar_LT51610161998165KIS00_1;LT5;1998;165;null
632599.86;7012853.4;toar_LT51580161987002XXX03_1;LT5;1987;002;null
632599.86;7012853.4;toar_LT51590151986214XXX03_1;LT5;1986;214;null
632599.86;7012853.4;toar_LT51600151987032XXX02_1;LT5;1987;032;null
632599.86;7012853.4;toar_LT51620151986219XXX03_1;LT5;1986;219;null
632599.86;7012853.4;toar_LT51610161986132XXX03_1;LT5;1986;132;null
632599.86;7012853.4;toar_LT51590151986102KIS00_1;LT5;1986;102;null
632599.86;7012853.4;toar_LT51610161994170KIS00_1;LT5;1994;170;null
632599.86;7012853.4;toar_LT51610151998085KIS00_1;LT5;1998;085;null
632599.86;7012853.4;toar_LT51610151987071KIS00_1;LT5;1987;071;null
632599.86;7012853.4;toar_LT51580161989103KIS00_1;LT5;1989;103;0.481377897500684
632599.86;7012853.4;toar_LT51600161999177KIS00_1;LT5;1999;177;0.0725015016598914
632599.86;7012853.4;toar_LT51610151990287KIS00_1;LT5;1990;287;null
632599.86;7012853.4;toar_LT51600151987144XXX02_1;LT5;1987;144;null
632599.86;7012853.4;toar_LT41590161988244XXX03_1;LT4;1988;244;0.0945461606704535
632599.86;7012853.4;toar_LT51600161998110KIS00_1;LT5;1998;110;0.515272465025165
632599.86;7012853.4;toar_LT51590151985115KIS00_1;LT5;1985;115;null
632599.86;7012853.4;toar_LT51600162007199MOR01_1;LT5;2007;199;0.084874517935693
632599.86;7012853.4;toar_LT51610151985177KIS00_1;LT5;1985;177;null
632599.86;7012853.4;toar_LT51620151987094XXX02_1;LT5;1987;094;null
632599.86;7012853.4;toar_LT51590151985227KIS00_1;LT5;1985;227;null
632599.86;7012853.4;toar_LT51610151987023XXX03_1;LT5;1987;023;null
632599.86;7012853.4;toar_LT51600151986077KIS00_1;LT5;1986;077;null
632599.86;7012853.4;toar_LT51610152011217KIS01_1;LT5;2011;217;null
632599.86;7012853.4;toar_LT51610161988090KIS00_1;LT5;1988;090;null
632599.86;7012853.4;toar_LT51620151998236BIK00_1;LT5;1998;236;null
632599.86;7012853.4;toar_LT51590162011251MOR00_1;LT5;2011;251;0.0891721280048324
632599.86;7012853.4;toar_LT51600162006276IKR01_1;LT5;2006;276;0.272838062771291
632599.86;7012853.4;toar_LT51620151988273KIS00_1;LT5;1988;273;null
632599.86;7012853.4;toar_LT51590161989254KIS00_1;LT5;1989;254;0.547783869238252
632599.86;7012853.4;toar_LT51590151994220KIS00_1;LT5;1994;220;null
632599.86;7012853.4;toar_LT51620152007165MOR00_1;LT5;2007;165;null
632599.86;7012853.4;toar_LT51610162010278KIS00_1;LT5;2010;278;null
632599.86;7012853.4;toar_LT41620151988217XXX04_1;LT4;1988;217;null
632599.86;7012853.4;toar_LT51620152010221KIS01_1;LT5;2010;221;null
632599.86;7012853.4;toar_LT51610161988170KIS00_1;LT5;1988;170;null
632599.86;7012853.4;toar_LT51590151998247BIK00_1;LT5;1998;247;null
632599.86;7012853.4;toar_LT51600151998270KIS01_1;LT5;1998;270;null
632599.86;7012853.4;toar_LT51610151988266KIS00_1;LT5;1988;266;null
632599.86;7012853.4;toar_LT51600161987080KIS00_1;LT5;1987;080;0.3370522068213
632599.86;7012853.4;toar_LT51590152007272IKR00_1;LT5;2007;272;null
632599.86;7012853.4;toar_LT51590151994268KIS00_1;LT5;1994;268;null
632599.86;7012853.4;toar_LT51620151986315XXX03_1;LT5;1986;315;null
632599.86;7012853.4;toar_LT51610151986244XXX03_1;LT5;1986;244;null
632599.86;7012853.4;toar_LT51620151994177KIS00_1;LT5;1994;177;null
632599.86;7012853.4;toar_LT51600151998286KIS00_1;LT5;1998;286;null
632599.86;7012853.4;toar_LT51610152011153KIS01_1;LT5;2011;153;null
632599.86;7012853.4;toar_LT51620151989195KIS00_1;LT5;1989;195;null
632599.86;7012853.4;toar_LT51580161988117KIS00_1;LT5;1988;117;null
632599.86;7012853.4;toar_LT51590151998087KIS00_1;LT5;1998;087;null
632599.86;7012853.4;toar_LT51620151998204KIS00_1;LT5;1998;204;null
632599.86;7012853.4;toar_LT51610151994218KIS00_1;LT5;1994;218;null
632599.86;7012853.4;toar_LT51590161997260KIS00_1;LT5;1997;260;0.126043154078064
632599.86;7012853.4;toar_LT51620151986107KIS00_1;LT5;1986;107;null
632599.86;7012853.4;toar_LT51600151988131KIS00_1;LT5;1988;131;null
632599.86;7012853.4;toar_LT51600161987192XXX02_1;LT5;1987;192;0.087908825656821
632599.86;7012853.4;toar_LT51590161988188KIS00_1;LT5;1988;188;0.0763371195951402
632599.86;7012853.4;toar_LT41600151988171XXX03_1;LT4;1988;171;null
632599.86;7012853.4;toar_LT51580161985204KIS00_1;LT5;1985;204;0.374819815537345
632599.86;7012853.4;toar_LT51610161987199XXX02_1;LT5;1987;199;null
632599.86;7012853.4;toar_LT51620151989179KIS00_1;LT5;1989;179;null
632599.86;7012853.4;toar_LT51600152006180KIS00_1;LT5;2006;180;null
632599.86;7012853.4;toar_LT51580161989247KIS00_1;LT5;1989;247;0.0909768315658183
632599.86;7012853.4;toar_LT51600161986253KIS02_1;LT5;1986;253;0.0924612498101844
632599.86;7012853.4;toar_LT51610152009179KIS00_1;LT5;2009;179;null
632599.86;7012853.4;toar_LT51610151988250KIS00_1;LT5;1988;250;null
632599.86;7012853.4;toar_LT51620151988209KIS01_1;LT5;1988;209;null
632599.86;7012853.4;toar_LT51590161998215KIS00_1;LT5;1998;215;0.105673721931406
632599.86;7012853.4;toar_LT51610151990207KIS00_1;LT5;1990;207;null
632599.86;7012853.4;toar_LT51610161987263XXX02_1;LT5;1987;263;null
632599.86;7012853.4;toar_LT41610161988210XXX03_1;LT4;1988;210;null
632599.86;7012853.4;toar_LT51580161985220KIS00_1;LT5;1985;220;0.237941912921922
632599.86;7012853.4;toar_LT51590161998135KIS00_1;LT5;1998;135;0.449740210495214
632599.86;7012853.4;toar_LT51610162006283MOR00_1;LT5;2006;283;null
632599.86;7012853.4;toar_LT51590161987233XXX02_1;LT5;1987;233;0.0810535310629101
632599.86;7012853.4;toar_LT51590151985099KIS00_1;LT5;1985;099;null
632599.86;7012853.4;toar_LT51600161988131KIS00_1;LT5;1988;131;0.403488960579165
632599.86;7012853.4;toar_LT51620152010205MOR00_1;LT5;2010;205;null
632599.86;7012853.4;toar_LT51610151998213KIS00_1;LT5;1998;213;null
632599.86;7012853.4;toar_LT51610162006267MOR00_1;LT5;2006;267;null
632599.86;7012853.4;toar_LT51610151986356XXX03_1;LT5;1986;356;null
632599.86;7012853.4;toar_LT51610151988138KIS00_1;LT5;1988;138;null
632599.86;7012853.4;toar_LT51580161998096KIS00_1;LT5;1998;096;null
632599.86;7012853.4;toar_LT51590161986102KIS00_1;LT5;1986;102;0.489095836565629
632599.86;7012853.4;toar_LT51580161987242XXX02_1;LT5;1987;242;null
632599.86;7012853.4;toar_LT51620152007213MOR00_1;LT5;2007;213;null
632599.86;7012853.4;toar_LT41610161988178XXX03_1;LT4;1988;178;null
632599.86;7012853.4;toar_LT51620151985200KIS00_1;LT5;1985;200;null
632599.86;7012853.4;toar_LT51600151988163KIS00_1;LT5;1988;163;null
632599.86;7012853.4;toar_LT51620152011224KIS01_1;LT5;2011;224;null
632599.86;7012853.4;toar_LT51620152006194KIS01_1;LT5;2006;194;null
632599.86;7012853.4;toar_LT51590152009181KIS01_1;LT5;2009;181;null
632599.86;7012853.4;toar_LT51600152011178KIS01_1;LT5;2011;178;null
632599.86;7012853.4;toar_LT51590152011251KIS01_1;LT5;2011;251;null
632599.86;7012853.4;toar_LT41590161988212XXX03_1;LT4;1988;212;0.41073962836963
632599.86;7012853.4;toar_LT51590152006285IKR01_1;LT5;2006;285;null
632599.86;7012853.4;toar_LT51610161985097KIS00_1;LT5;1985;097;null
632599.86;7012853.4;toar_LT51590151987249XXX02_1;LT5;1987;249;null
632599.86;7012853.4;toar_LT51600161984184XXX05_1;LT5;1984;184;0.0939602203210793
632599.86;7012853.4;toar_LT51610161989172KIS00_1;LT5;1989;172;null
632599.86;7012853.4;toar_LT51600161998206KIS00_1;LT5;1998;206;0.450839582375258
632599.86;7012853.4;toar_LT51620151988225KIS00_1;LT5;1988;225;null
632599.86;7012853.4;toar_LT51610161989204KIS00_1;LT5;1989;204;null
632599.86;7012853.4;toar_LT51610161994186KIS00_1;LT5;1994;186;null
632599.86;7012853.4;toar_LT51620152006274MOR00_1;LT5;2006;274;null
632599.86;7012853.4;toar_LT41580161988237XXX03_1;LT4;1988;237;null
632599.86;7012853.4;toar_LT51600161990200KIS00_1;LT5;1990;200;0.135642827894495
632599.86;7012853.4;toar_LT51610151987103XXX02_1;LT5;1987;103;null
632599.86;7012853.4;toar_LT51610151994202KIS00_1;LT5;1994;202;null
632599.86;7012853.4;toar_LT51600151986093KIS00_1;LT5;1986;093;null
632599.86;7012853.4;toar_LT51620151990198KIS00_1;LT5;1990;198;null
632599.86;7012853.4;toar_LT51610151985257KIS00_1;LT5;1985;257;null
632599.86;7012853.4;toar_LT51610162009227KIS01_1;LT5;2009;227;null
632599.86;7012853.4;toar_LT51610151989108KIS00_1;LT5;1989;108;null
632599.86;7012853.4;toar_LT51610161998229KIS00_1;LT5;1998;229;null
632599.86;7012853.4;toar_LT51610151994170KIS00_1;LT5;1994;170;null
632599.86;7012853.4;toar_LT51610151986180XXX03_1;LT5;1986;180;null
632599.86;7012853.4;toar_LT51610151986084KIS00_1;LT5;1986;084;null
632599.86;7012853.4;toar_LT51620152011272KIS01_1;LT5;2011;272;null
632599.86;7012853.4;toar_LT51620151986251XXX03_1;LT5;1986;251;null
632599.86;7012853.4;toar_LT51610161998213KIS00_1;LT5;1998;213;null
632599.86;7012853.4;toar_LT51590151989174KIS00_1;LT5;1989;174;null
632599.86;7012853.4;toar_LT51590161986294XXX03_1;LT5;1986;294;0.552639779110122
632599.86;7012853.4;toar_LT51590152009197KIS01_1;LT5;2009;197;null
632599.86;7012853.4;toar_LT51620152010173MOR00_1;LT5;2010;173;null
632599.86;7012853.4;toar_LT51600161988243KIS00_1;LT5;1988;243;0.449685904615463
632599.86;7012853.4;toar_LT51600151988195KIS00_1;LT5;1988;195;null
632599.86;7012853.4;toar_LT51590151987185XXX02_1;LT5;1987;185;null
632599.86;7012853.4;toar_LT51620151985232KIS00_1;LT5;1985;232;null
632599.86;7012853.4;toar_LT51590152009245KIS02_1;LT5;2009;245;null
632599.86;7012853.4;toar_LT51610152007126MOR00_1;LT5;2007;126;null
632599.86;7012853.4;toar_LT51620151994209KIS00_1;LT5;1994;209;null
632599.86;7012853.4;toar_LT41610151988194XXX03_1;LT4;1988;194;null
632599.86;7012853.4;toar_LT51600162007215IKR01_1;LT5;2007;215;0.461638133889444
632599.86;7012853.4;toar_LT41580161988285XXX03_1;LT4;1988;285;null
632599.86;7012853.4;toar_LT51620151994241KIS00_1;LT5;1994;241;null
632599.86;7012853.4;toar_LT51590161989238KIS00_1;LT5;1989;238;0.239181391462898
632599.86;7012853.4;toar_LT51600161998270BIK00_1;LT5;1998;270;0.182937253150417
632599.86;7012853.4;toar_LT51590152007256IKR00_1;LT5;2007;256;null
632599.86;7012853.4;toar_LT51580161988229KIS00_1;LT5;1988;229;null
632599.86;7012853.4;toar_LT51580161987146XXX02_1;LT5;1987;146;null
632599.86;7012853.4;toar_LT51610161988218KIS00_1;LT5;1988;218;null
632599.86;7012853.4;toar_LT51620152009266MOR00_1;LT5;2009;266;null
632599.86;7012853.4;toar_LT51610161988202KIS00_1;LT5;1988;202;null
632599.86;7012853.4;toar_LT51580161987226XXX02_1;LT5;1987;226;null
632599.86;7012853.4;toar_LT51620151994225KIS00_1;LT5;1994;225;null
632599.86;7012853.4;toar_LT51580162006230IKR01_1;LT5;2006;230;null
632599.86;7012853.4;toar_LT51620152009186KIS01_1;LT5;2009;186;null
632599.86;7012853.4;toar_LT41580161988189XXX03_1;LT4;1988;189;null
632599.86;7012853.4;toar_LT51610161987071KIS00_1;LT5;1987;071;null
632599.86;7012853.4;toar_LT51620151985264KIS00_1;LT5;1985;264;null
632599.86;7012853.4;toar_LT51610151990191KIS00_1;LT5;1990;191;null
632599.86;7012853.4;toar_LT51590161987185XXX02_1;LT5;1987;185;0.24327039832325
632599.86;7012853.4;toar_LT51590161987265XXX02_1;LT5;1987;265;0.102007364479856
632599.86;7012853.4;toar_LT51610161985273KIS00_1;LT5;1985;273;null
632599.86;7012853.4;toar_LT51590162007192MOR01_1;LT5;2007;192;0.100498864633792
632599.86;7012853.4;toar_LT51600161985218KIS00_1;LT5;1985;218;0.418440153183724
632599.86;7012853.4;toar_LT51590151989110KIS00_1;LT5;1989;110;null
632599.86;7012853.4;toar_LT51590161988220KIS00_1;LT5;1988;220;0.161642125911947
632599.86;7012853.4;toar_LT51590162007144IKR01_1;LT5;2007;144;0.192640577756161
632599.86;7012853.4;toar_LT51600162011258KIS01_1;LT5;2011;258;0.214234391956938
632599.86;7012853.4;toar_LT51620151987158XXX02_1;LT5;1987;158;null
632599.86;7012853.4;toar_LT51610161994218KIS00_1;LT5;1994;218;null
632599.86;7012853.4;toar_LT51610161986100KIS00_1;LT5;1986;100;null
632599.86;7012853.4;toar_LT51590151994188KIS00_1;LT5;1994;188;null
632599.86;7012853.4;toar_LT51590151990161KIS00_1;LT5;1990;161;null
632599.86;7012853.4;toar_LT41600151988267XXX03_1;LT4;1988;267;null
632599.86;7012853.4;toar_LT51590151985259KIS00_1;LT5;1985;259;null
632599.86;7012853.4;toar_LT51610161989220KIS00_1;LT5;1989;220;null
632599.86;7012853.4;toar_LT51610152010214KIS01_1;LT5;2010;214;null
632599.86;7012853.4;toar_LT51610152010278KIS00_1;LT5;2010;278;null
632599.86;7012853.4;toar_LT51580161986271XXX02_1;LT5;1986;271;0.370413505905411
632599.86;7012853.4;toar_LT51610151985113KIS00_1;LT5;1985;113;null
632599.86;7012853.4;toar_LT51600152011242KIS01_1;LT5;2011;242;null
632599.86;7012853.4;toar_LT51610161990207KIS00_1;LT5;1990;207;null
632599.86;7012853.4;toar_LT41580161988205XXX03_1;LT4;1988;205;null
632599.86;7012853.4;toar_LT51610151987231XXX02_1;LT5;1987;231;null
632599.86;7012853.4;toar_LT51610162007206MOR00_1;LT5;2007;206;null
632599.86;7012853.4;toar_LT51600151985122KIS00_1;LT5;1985;122;null
632599.86;7012853.4;toar_LT51600151989133KIS00_1;LT5;1989;133;null
632599.86;7012853.4;toar_LT51600151990104KIS00_1;LT5;1990;104;null
632599.86;7012853.4;toar_LT41590161988100XXX03_1;LT4;1988;100;0.504792968848957
632599.86;7012853.4;toar_LT51610162011217KIS01_1;LT5;2011;217;null
632599.86;7012853.4;toar_LT51600152007215IKR01_1;LT5;2007;215;null
632599.86;7012853.4;toar_LT51610151989204KIS00_1;LT5;1989;204;null
632599.86;7012853.4;toar_LT51590151987169XXX02_1;LT5;1987;169;null
632599.86;7012853.4;toar_LT51610152011249KIS01_1;LT5;2011;249;null
632599.86;7012853.4;toar_LT51620151986171XXX03_1;LT5;1986;171;null
632599.86;7012853.4;toar_LT51590151989158KIS00_1;LT5;1989;158;null
632599.86;7012853.4;toar_LT51590151987041XXX02_1;LT5;1987;041;null
632599.86;7012853.4;toar_LT51610161985209KIS00_1;LT5;1985;209;null
632599.86;7012853.4;toar_LT41590151988212XXX03_1;LT4;1988;212;null
632599.86;7012853.4;toar_LT41590151988164XXX03_1;LT4;1988;164;null
632599.86;7012853.4;toar_LT51590161986086KIS00_1;LT5;1986;086;0.581106450163581
632599.86;7012853.4;toar_LT51610151987183XXX02_1;LT5;1987;183;null
632599.86;7012853.4;toar_LT51590151987137XXX02_1;LT5;1987;137;null
632599.86;7012853.4;toar_LT51580161987162XXX02_1;LT5;1987;162;null
632599.86;7012853.4;toar_LT51610161985257KIS00_1;LT5;1985;257;null
632599.86;7012853.4;toar_LT51600151989181KIS00_1;LT5;1989;181;null
632599.86;7012853.4;toar_LT51610151986228XXX03_1;LT5;1986;228;null
632599.86;7012853.4;toar_LT51600151985218KIS00_1;LT5;1985;218;null
632599.86;7012853.4;toar_LT51590151986294XXX03_1;LT5;1986;294;null
632599.86;7012853.4;toar_LT51590151986086KIS00_1;LT5;1986;086;null
632599.86;7012853.4;toar_LT51620151985248KIS00_1;LT5;1985;248;null
632599.86;7012853.4;toar_LT51600161998254BIK00_1;LT5;1998;254;0.375797938831254
632599.86;7012853.4;toar_LT51600162007247IKR01_1;LT5;2007;247;0.0788495219231479
632599.86;7012853.4;toar_LT51590152011203KIS01_1;LT5;2011;203;null
632599.86;7012853.4;toar_LT51590161986358XXX03_1;LT5;1986;358;0.644697353744279
632599.86;7012853.4;toar_LT51590151994172KIS00_1;LT5;1994;172;null
632599.86;7012853.4;toar_LT51580161989183KIS00_1;LT5;1989;183;0.148051628429929
632599.86;7012853.4;toar_LT51610161987215XXX02_1;LT5;1987;215;null
632599.86;7012853.4;toar_LT51590152006189KIS01_1;LT5;2006;189;null
632599.86;7012853.4;toar_LT51620151994145KIS00_1;LT5;1994;145;null
632599.86;7012853.4;toar_LT51590162009245IKR01_1;LT5;2009;245;0.233997489132794
632599.86;7012853.4;toar_LT51600161998094KIS00_1;LT5;1998;094;0.594179634414411
632599.86;7012853.4;toar_LT51580161994261KIS00_1;LT5;1994;261;0.105793078188911
632599.86;7012853.4;toar_LT51610151998229KIS00_1;LT5;1998;229;null
632599.86;7012853.4;toar_LT51590161994252KIS00_1;LT5;1994;252;0.12785296724406
632599.86;7012853.4;toar_LT51620152007181MOR00_1;LT5;2007;181;null
632599.86;7012853.4;toar_LT51600161987160XXX02_1;LT5;1987;160;0.217764763714279
632599.86;7012853.4;toar_LT51600162009172KIS01_1;LT5;2009;172;0.0985509725920734
632599.86;7012853.4;toar_LT51600151998190KIS00_1;LT5;1998;190;null
632599.86;7012853.4;toar_LT51620151990166KIS00_1;LT5;1990;166;null
632599.86;7012853.4;toar_LT51590161985067KIS00_1;LT5;1985;067;0.674179622056662
632599.86;7012853.4;toar_LT41580161988221XXX03_1;LT4;1988;221;null
632599.86;7012853.4;toar_LT51610161997258KIS00_1;LT5;1997;258;null
632599.86;7012853.4;toar_LT51610161985113KIS00_1;LT5;1985;113;null
632599.86;7012853.4;toar_LT51610151987119XXX02_1;LT5;1987;119;null
632599.86;7012853.4;toar_LT51610161986308XXX03_1;LT5;1986;308;null
632599.86;7012853.4;toar_LT51600152007135IKR01_1;LT5;2007;135;null
632599.86;7012853.4;toar_LT51590161990129KIS00_1;LT5;1990;129;0.409909377633617
632599.86;7012853.4;toar_LT51590161988172KIS00_1;LT5;1988;172;0.0811118699464233
632599.86;7012853.4;toar_LT51600151987272KIS00_1;LT5;1987;272;null
632599.86;7012853.4;toar_LT51600161987176KIS03_1;LT5;1987;176;0.109894353080906
632599.86;7012853.4;toar_LT51600152009236KIS00_1;LT5;2009;236;null
632599.86;7012853.4;toar_LT41580161988173XXX03_1;LT4;1988;173;null
632599.86;7012853.4;toar_LT51590151990225KIS00_1;LT5;1990;225;null
632599.86;7012853.4;toar_LT51600162006164KIS00_1;LT5;2006;164;0.138442453303713
632599.86;7012853.4;toar_LT51590161990257KIS00_1;LT5;1990;257;0.360742626724094
632599.86;7012853.4;toar_LT51590151985067KIS00_1;LT5;1985;067;null
632599.86;7012853.4;toar_LT51610151998197KIS00_1;LT5;1998;197;null
632599.86;7012853.4;toar_LT51580161987098XXX02_1;LT5;1987;098;null
632599.86;7012853.4;toar_LT51590161985099KIS00_1;LT5;1985;099;0.498324090363374
632599.86;7012853.4;toar_LT51580161998112KIS00_1;LT5;1998;112;null
632599.86;7012853.4;toar_LT51620152009170MOR00_1;LT5;2009;170;null
632599.86;7012853.4;toar_LT51610161984127KIS00_1;LT5;1984;127;null
632599.86;7012853.4;toar_LT51580161986255XXX03_1;LT5;1986;255;0.555961692859155
632599.86;7012853.4;toar_LT51620151988145KIS00_1;LT5;1988;145;null
632599.86;7012853.4;toar_LT41600151988187XXX03_1;LT4;1988;187;null
632599.86;7012853.4;toar_LT51590161990209KIS00_1;LT5;1990;209;0.0979454774548144
632599.86;7012853.4;toar_LT51580161994149KIS00_1;LT5;1994;149;0.24909408842703
632599.86;7012853.4;toar_LT51610161990191KIS00_1;LT5;1990;191;null
632599.86;7012853.4;toar_LT51610161987231XXX02_1;LT5;1987;231;null
632599.86;7012853.4;toar_LT51610162011121KIS00_1;LT5;2011;121;null
632599.86;7012853.4;toar_LT51590152010184KIS01_1;LT5;2010;184;null
632599.86;7012853.4;toar_LT41600151988283XXX03_1;LT4;1988;283;null
632599.86;7012853.4;toar_LT51600151998110KIS00_1;LT5;1998;110;null
632599.86;7012853.4;toar_LT51580161990234KIS00_1;LT5;1990;234;0.106413524417651
632599.86;7012853.4;toar_LT41590161988180XXX03_1;LT4;1988;180;0.087093273313355
632599.86;7012853.4;toar_LT51620152007277MOR00_1;LT5;2007;277;null
632599.86;7012853.4;toar_LT51620152010237KIS01_1;LT5;2010;237;null
632599.86;7012853.4;toar_LT51590151988156KIS00_1;LT5;1988;156;null
632599.86;7012853.4;toar_LT51600151987128XXX02_1;LT5;1987;128;null
