X;Y;Name;Sensor;Year;Day;Value
542134.57;7010379.4;toar_LT51590151985131KIS00_4;LT5;1985;131;null
542134.57;7010379.4;toar_LT51600161986349XXX03_4;LT5;1986;349;0.30988656498164
542134.57;7010379.4;toar_LT41590151988212XXX03_4;LT4;1988;212;null
542134.57;7010379.4;toar_LT51620152011224KIS01_4;LT5;2011;224;null
542134.57;7010379.4;toar_LT51620151988081KIS00_4;LT5;1988;081;null
542134.57;7010379.4;toar_LT51610161989252KIS00_4;LT5;1989;252;0.164404589313388
542134.57;7010379.4;toar_LT51600162009204KIS01_4;LT5;2009;204;0.100202057762501
542134.57;7010379.4;toar_LT51600151986125KIS00_4;LT5;1986;125;null
542134.57;7010379.4;toar_LT51610162007190MOR00_4;LT5;2007;190;0.173277222891666
542134.57;7010379.4;toar_LT41590161988180XXX03_4;LT4;1988;180;null
542134.57;7010379.4;toar_LT51600161988211KIS00_4;LT5;1988;211;0.183062013699117
542134.57;7010379.4;toar_LT51610161987087XXX02_4;LT5;1987;087;0.600557980137736
542134.57;7010379.4;toar_LT51600161985234KIS00_4;LT5;1985;234;0.194752453299875
542134.57;7010379.4;toar_LT51590161987233XXX02_4;LT5;1987;233;null
542134.57;7010379.4;toar_LT51600151986077KIS00_4;LT5;1986;077;null
542134.57;7010379.4;toar_LT51590151990257KIS00_4;LT5;1990;257;null
542134.57;7010379.4;toar_LT51610151986356XXX03_4;LT5;1986;356;null
542134.57;7010379.4;toar_LT51590152009229KIS01_4;LT5;2009;229;null
542134.57;7010379.4;toar_LT51580161987098XXX02_4;LT5;1987;098;null
542134.57;7010379.4;toar_LT51600161987272KIS00_4;LT5;1987;272;0.127493070607807
542134.57;7010379.4;toar_LT51620151986091KIS00_4;LT5;1986;091;null
542134.57;7010379.4;toar_LT51620151985248KIS00_4;LT5;1985;248;null
542134.57;7010379.4;toar_LT51580161998080KIS00_4;LT5;1998;080;null
542134.57;7010379.4;toar_LT41600151988219XXX03_4;LT4;1988;219;null
542134.57;7010379.4;toar_LT51600152009204KIS01_4;LT5;2009;204;null
542134.57;7010379.4;toar_LT51600152007135IKR01_4;LT5;2007;135;null
542134.57;7010379.4;toar_LT51590152010216KIS01_4;LT5;2010;216;null
542134.57;7010379.4;toar_LT51580161987002XXX03_4;LT5;1987;002;null
542134.57;7010379.4;toar_LT51590161986326XXX03_4;LT5;1986;326;null
542134.57;7010379.4;toar_LT51600161985266KIS00_4;LT5;1985;266;0.271474011269764
542134.57;7010379.4;toar_LT51620152007261MOR00_4;LT5;2007;261;null
542134.57;7010379.4;toar_LT51590151988172KIS00_4;LT5;1988;172;null
542134.57;7010379.4;toar_LT51610161987263XXX02_4;LT5;1987;263;0.577671097559253
542134.57;7010379.4;toar_LT51600152011146KIS00_4;LT5;2011;146;null
542134.57;7010379.4;toar_LT51600151984184XXX05_4;LT5;1984;184;null
542134.57;7010379.4;toar_LT51600162007199MOR01_4;LT5;2007;199;0.221790958558787
542134.57;7010379.4;toar_LT51590151987169XXX02_4;LT5;1987;169;null
542134.57;7010379.4;toar_LT51620151985232KIS00_4;LT5;1985;232;null
542134.57;7010379.4;toar_LT51590161986118KIS00_4;LT5;1986;118;null
542134.57;7010379.4;toar_LT51600152007183IKR01_4;LT5;2007;183;null
542134.57;7010379.4;toar_LT41590161988196XXX03_4;LT4;1988;196;null
542134.57;7010379.4;toar_LT51600161989133KIS00_4;LT5;1989;133;0.419894179671905
542134.57;7010379.4;toar_LT51590161994188KIS00_4;LT5;1994;188;null
542134.57;7010379.4;toar_LT51620151987206XXX02_4;LT5;1987;206;null
542134.57;7010379.4;toar_LT51580161986255XXX03_4;LT5;1986;255;null
542134.57;7010379.4;toar_LT51610161986180XXX03_4;LT5;1986;180;0.311575752772862
542134.57;7010379.4;toar_LT51610152010214KIS01_4;LT5;2010;214;null
542134.57;7010379.4;toar_LT51590161998167KIS00_4;LT5;1998;167;null
542134.57;7010379.4;toar_LT51600151985266KIS00_4;LT5;1985;266;null
542134.57;7010379.4;toar_LT41580161988253XXX03_4;LT4;1988;253;null
542134.57;7010379.4;toar_LT51600162011258KIS01_4;LT5;2011;258;0.0722912935599876
542134.57;7010379.4;toar_LT51600161987064AAA02_4;LT5;1987;064;0.368815762180686
542134.57;7010379.4;toar_LT51590161987073XXX01_4;LT5;1987;073;null
542134.57;7010379.4;toar_LT51600162009236KIS00_4;LT5;2009;236;0.248018708909007
542134.57;7010379.4;toar_LT51610151987215XXX02_4;LT5;1987;215;null
542134.57;7010379.4;toar_LT51580161990122KIS00_4;LT5;1990;122;null
542134.57;7010379.4;toar_LT51600151989245KIS00_4;LT5;1989;245;null
542134.57;7010379.4;toar_LT51620151998300KIS00_4;LT5;1998;300;null
542134.57;7010379.4;toar_LT51610151994266KIS00_4;LT5;1994;266;null
542134.57;7010379.4;toar_LT51610151987263XXX02_4;LT5;1987;263;null
542134.57;7010379.4;toar_LT51590151998247BIK00_4;LT5;1998;247;null
542134.57;7010379.4;toar_LT51590161986358XXX03_4;LT5;1986;358;null
542134.57;7010379.4;toar_LT51610151985097KIS00_4;LT5;1985;097;null
542134.57;7010379.4;toar_LT51610152006171KIS01_4;LT5;2006;171;null
542134.57;7010379.4;toar_LT51580162007265IKR00_4;LT5;2007;265;null
542134.57;7010379.4;toar_LT51610151988218KIS00_4;LT5;1988;218;null
542134.57;7010379.4;toar_LT51590161998135KIS00_4;LT5;1998;135;null
542134.57;7010379.4;toar_LT41620151988105XXX03_4;LT4;1988;105;null
542134.57;7010379.4;toar_LT51590152007272IKR00_4;LT5;2007;272;null
542134.57;7010379.4;toar_LT51580161984170XXX01_4;LT5;1984;170;null
542134.57;7010379.4;toar_LT51580161987258XXX02_4;LT5;1987;258;null
542134.57;7010379.4;toar_LT51590152007208IKR00_4;LT5;2007;208;null
542134.57;7010379.4;toar_LT51600161984184XXX05_4;LT5;1984;184;0.122848105505574
542134.57;7010379.4;toar_LT51590161986230XXX03_4;LT5;1986;230;null
542134.57;7010379.4;toar_LT41610151988290XXX03_4;LT4;1988;290;null
542134.57;7010379.4;toar_LT51590152011251KIS01_4;LT5;2011;251;null
542134.57;7010379.4;toar_LT51610161986084KIS00_4;LT5;1986;084;0.515266117327649
542134.57;7010379.4;toar_LT51580161990186KIS00_4;LT5;1990;186;null
542134.57;7010379.4;toar_LT51600161987080KIS00_4;LT5;1987;080;0.349606993189255
542134.57;7010379.4;toar_LT51600151990104KIS00_4;LT5;1990;104;null
542134.57;7010379.4;toar_LT51590161985147KIS00_4;LT5;1985;147;null
542134.57;7010379.4;toar_LT51610162006267MOR00_4;LT5;2006;267;0.2313611359925
542134.57;7010379.4;toar_LT51600151990216KIS00_4;LT5;1990;216;null
542134.57;7010379.4;toar_LT51610161985177KIS00_4;LT5;1985;177;0.462735559204257
542134.57;7010379.4;toar_LT51600152006196KIS01_4;LT5;2006;196;null
542134.57;7010379.4;toar_LT51600162006164KIS00_4;LT5;2006;164;0.318106142541386
542134.57;7010379.4;toar_LT51610151987247XXX02_4;LT5;1987;247;null
542134.57;7010379.4;toar_LT51610151988186KIS00_4;LT5;1988;186;null
542134.57;7010379.4;toar_LT51590162010200MOR00_4;LT5;2010;200;null
542134.57;7010379.4;toar_LT51620152010221KIS01_4;LT5;2010;221;null
542134.57;7010379.4;toar_LT51610161985273KIS00_4;LT5;1985;273;0.238088177281106
542134.57;7010379.4;toar_LT51600161986141XXX03_4;LT5;1986;141;0.762227516189467
542134.57;7010379.4;toar_LT51600161989245KIS00_4;LT5;1989;245;0.18357050914353
542134.57;7010379.4;toar_LT51590151986166XXX03_4;LT5;1986;166;null
542134.57;7010379.4;toar_LT41580161988205XXX03_4;LT4;1988;205;null
542134.57;7010379.4;toar_LT41590161988100XXX03_4;LT4;1988;100;null
542134.57;7010379.4;toar_LT51600161986237XXX03_4;LT5;1986;237;0.386064820078604
542134.57;7010379.4;toar_LT51610161990111KIS00_4;LT5;1990;111;0.278235175048991
542134.57;7010379.4;toar_LT51610151990111KIS00_4;LT5;1990;111;null
542134.57;7010379.4;toar_LT51610162006235MOR00_4;LT5;2006;235;0.369187418317601
542134.57;7010379.4;toar_LT51590152009213KIS01_4;LT5;2009;213;null
542134.57;7010379.4;toar_LT51610161998229KIS00_4;LT5;1998;229;0.212474019609838
542134.57;7010379.4;toar_LT51600161987192XXX02_4;LT5;1987;192;0.248742696452933
542134.57;7010379.4;toar_LT51580161989199KIS00_4;LT5;1989;199;null
542134.57;7010379.4;toar_LT51600151987224XXX02_4;LT5;1987;224;null
542134.57;7010379.4;toar_LT51590152009293KIS00_4;LT5;2009;293;null
542134.57;7010379.4;toar_LT51580161988229KIS00_4;LT5;1988;229;null
542134.57;7010379.4;toar_LT51610152007126MOR00_4;LT5;2007;126;null
542134.57;7010379.4;toar_LT51590152006221KIS02_4;LT5;2006;221;null
542134.57;7010379.4;toar_LT51590152007144IKR01_4;LT5;2007;144;null
542134.57;7010379.4;toar_LT51620151990230KIS00_4;LT5;1990;230;null
542134.57;7010379.4;toar_LT51610152011137KIS00_4;LT5;2011;137;null
542134.57;7010379.4;toar_LT51600161990184KIS00_4;LT5;1990;184;0.254179354425703
542134.57;7010379.4;toar_LT51600152007231IKR01_4;LT5;2007;231;null
542134.57;7010379.4;toar_LT51600162011178KIS01_4;LT5;2011;178;0.142110517845391
542134.57;7010379.4;toar_LT51590151989126KIS00_4;LT5;1989;126;null
542134.57;7010379.4;toar_LT51580161986143XXX03_4;LT5;1986;143;null
542134.57;7010379.4;toar_LT51580161990106KIS00_4;LT5;1990;106;null
542134.57;7010379.4;toar_LT51610161986276XXX02_4;LT5;1986;276;0.487833261724268
542134.57;7010379.4;toar_LT51580162007201IKR01_4;LT5;2007;201;null
542134.57;7010379.4;toar_LT51590151985099KIS00_4;LT5;1985;099;null
542134.57;7010379.4;toar_LT51580161989087KIS00_4;LT5;1989;087;null
542134.57;7010379.4;toar_LT51600161998206KIS00_4;LT5;1998;206;0.607959860718595
542134.57;7010379.4;toar_LT51610151986164XXX03_4;LT5;1986;164;null
542134.57;7010379.4;toar_LT51610161990159KIS00_4;LT5;1990;159;0.174988055044802
542134.57;7010379.4;toar_LT51600151989085KIS00_4;LT5;1989;085;null
542134.57;7010379.4;toar_LT51600151998110KIS00_4;LT5;1998;110;null
542134.57;7010379.4;toar_LT51580161994133KIS00_4;LT5;1994;133;null
542134.57;7010379.4;toar_LT41590161988212XXX03_4;LT4;1988;212;null
542134.57;7010379.4;toar_LT51610151988250KIS00_4;LT5;1988;250;null
542134.57;7010379.4;toar_LT51580161994229KIS00_4;LT5;1994;229;null
542134.57;7010379.4;toar_LT51600152006228KIS02_4;LT5;2006;228;null
542134.57;7010379.4;toar_LT51580161987242XXX02_4;LT5;1987;242;null
542134.57;7010379.4;toar_LT51590151987137XXX02_4;LT5;1987;137;null
542134.57;7010379.4;toar_LT51620151986059KIS00_4;LT5;1986;059;null
542134.57;7010379.4;toar_LT51600161997299KIS00_4;LT5;1997;299;0.165664749512261
542134.57;7010379.4;toar_LT51590161998279BIK00_4;LT5;1998;279;null
542134.57;7010379.4;toar_LT51610161997258KIS00_4;LT5;1997;258;0.195681223111772
542134.57;7010379.4;toar_LT51610161989172KIS00_4;LT5;1989;172;0.378236861668412
542134.57;7010379.4;toar_LT51590161988188KIS00_4;LT5;1988;188;null
542134.57;7010379.4;toar_LT51580161998144KIS00_4;LT5;1998;144;null
542134.57;7010379.4;toar_LT51590151990225KIS00_4;LT5;1990;225;null
542134.57;7010379.4;toar_LT51600161986365XXX03_4;LT5;1986;365;0.449528387914932
542134.57;7010379.4;toar_LT51600152007247IKR01_4;LT5;2007;247;null
542134.57;7010379.4;toar_LT51600161985250KIS00_4;LT5;1985;250;0.175837121337763
542134.57;7010379.4;toar_LT51580162007137MOR01_4;LT5;2007;137;null
542134.57;7010379.4;toar_LT41620151988185XXX03_4;LT4;1988;185;null
542134.57;7010379.4;toar_LT51600161990216KIS00_4;LT5;1990;216;0.185400677225891
542134.57;7010379.4;toar_LT51600161989261KIS00_4;LT5;1989;261;0.1522935155968
542134.57;7010379.4;toar_LT51620152006242MOR00_4;LT5;2006;242;null
542134.57;7010379.4;toar_LT51610162006171KIS01_4;LT5;2006;171;0.234914788620884
542134.57;7010379.4;toar_LT41590161988244XXX03_4;LT4;1988;244;null
542134.57;7010379.4;toar_LT51600161998110KIS00_4;LT5;1998;110;0.535799692762924
542134.57;7010379.4;toar_LT51610151998213KIS00_4;LT5;1998;213;null
542134.57;7010379.4;toar_LT51620151986235XXX03_4;LT5;1986;235;null
542134.57;7010379.4;toar_LT51620151990086KIS00_4;LT5;1990;086;null
542134.57;7010379.4;toar_LT51610151988266KIS00_4;LT5;1988;266;null
542134.57;7010379.4;toar_LT51590162007192MOR01_4;LT5;2007;192;null
542134.57;7010379.4;toar_LT51590151988220KIS00_4;LT5;1988;220;null
542134.57;7010379.4;toar_LT51620152011096KIS00_4;LT5;2011;096;null
542134.57;7010379.4;toar_LT51620152007181MOR00_4;LT5;2007;181;null
542134.57;7010379.4;toar_LT51590161994172KIS00_4;LT5;1994;172;null
542134.57;7010379.4;toar_LT51620151985120KIS00_4;LT5;1985;120;null
542134.57;7010379.4;toar_LT51590161987169XXX02_4;LT5;1987;169;null
542134.57;7010379.4;toar_LT51600162009172KIS01_4;LT5;2009;172;0.491737796046562
542134.57;7010379.4;toar_LT51590151987009XXX03_4;LT5;1987;009;null
542134.57;7010379.4;toar_LT51590161989238KIS00_4;LT5;1989;238;null
542134.57;7010379.4;toar_LT51600161988163KIS00_4;LT5;1988;163;0.110809564237776
542134.57;7010379.4;toar_LT51600162007263IKR01_4;LT5;2007;263;0.191000259841948
542134.57;7010379.4;toar_LT51600151990184KIS00_4;LT5;1990;184;null
542134.57;7010379.4;toar_LT51580161987226XXX02_4;LT5;1987;226;null
542134.57;7010379.4;toar_LT51620152007197MOR00_4;LT5;2007;197;null
542134.57;7010379.4;toar_LT51620152006210KIS02_4;LT5;2006;210;null
542134.57;7010379.4;toar_LT51590151986086KIS00_4;LT5;1986;086;null
542134.57;7010379.4;toar_LT51610161986356XXX03_4;LT5;1986;356;0.416927446380476
542134.57;7010379.4;toar_LT51580161990218KIS00_4;LT5;1990;218;null
542134.57;7010379.4;toar_LT51600151988195KIS00_4;LT5;1988;195;null
542134.57;7010379.4;toar_LT51620151988273KIS00_4;LT5;1988;273;null
542134.57;7010379.4;toar_LT51580161989231KIS00_4;LT5;1989;231;null
542134.57;7010379.4;toar_LT51610161994170KIS00_4;LT5;1994;170;0.598792559029484
542134.57;7010379.4;toar_LT51600161998286KIS00_4;LT5;1998;286;0.462013973193518
542134.57;7010379.4;toar_LT51590161998199KIS00_4;LT5;1998;199;null
542134.57;7010379.4;toar_LT51620151987238XXX02_4;LT5;1987;238;null
542134.57;7010379.4;toar_LT51580161986175XXX02_4;LT5;1986;175;null
542134.57;7010379.4;toar_LT51600151986349XXX03_4;LT5;1986;349;null
542134.57;7010379.4;toar_LT51590162009261MOR00_4;LT5;2009;261;null
542134.57;7010379.4;toar_LT51600161987160XXX02_4;LT5;1987;160;0.229376677353257
542134.57;7010379.4;toar_LT51580162010193MOR00_4;LT5;2010;193;null
542134.57;7010379.4;toar_LT51600161998254BIK00_4;LT5;1998;254;0.328344633295293
542134.57;7010379.4;toar_LT51610151989204KIS00_4;LT5;1989;204;null
542134.57;7010379.4;toar_LT51590151984129KIS00_4;LT5;1984;129;null
542134.57;7010379.4;toar_LT51600152006164KIS00_4;LT5;2006;164;null
542134.57;7010379.4;toar_LT51620151990214KIS00_4;LT5;1990;214;null
542134.57;7010379.4;toar_LT51610161993167XXX01_4;LT5;1993;167;0.184823075055272
542134.57;7010379.4;toar_LT51590151997260KIS00_4;LT5;1997;260;null
542134.57;7010379.4;toar_LT41590151988276XXX03_4;LT4;1988;276;null
542134.57;7010379.4;toar_LT51620151987094XXX02_4;LT5;1987;094;null
542134.57;7010379.4;toar_LT51600162011226KIS01_4;LT5;2011;226;0.110327390448582
542134.57;7010379.4;toar_LT51620151998156KIS00_4;LT5;1998;156;0.731772505392401
542134.57;7010379.4;toar_LT51620151998236BIK00_4;LT5;1998;236;null
542134.57;7010379.4;toar_LT51610151986228XXX03_4;LT5;1986;228;null
542134.57;7010379.4;toar_LT51610161986148XXX04_4;LT5;1986;148;0.218949948387767
542134.57;7010379.4;toar_LT51590162009229MOR00_4;LT5;2009;229;null
542134.57;7010379.4;toar_LT51610151984127KIS00_4;LT5;1984;127;null
542134.57;7010379.4;toar_LT51580161986127KIS00_4;LT5;1986;127;null
542134.57;7010379.4;toar_LT51620151986171XXX03_4;LT5;1986;171;null
542134.57;7010379.4;toar_LT51590152009245KIS02_4;LT5;2009;245;null
542134.57;7010379.4;toar_LT51590151986150XXX03_4;LT5;1986;150;null
542134.57;7010379.4;toar_LT41600161988187XXX03_4;LT4;1988;187;0.186880182637519
542134.57;7010379.4;toar_LT51590161985115KIS00_4;LT5;1985;115;null
542134.57;7010379.4;toar_LT51580162006230IKR01_4;LT5;2006;230;null
542134.57;7010379.4;toar_LT51580161989071KIS00_4;LT5;1989;071;null
542134.57;7010379.4;toar_LT51580161989103KIS00_4;LT5;1989;103;null
542134.57;7010379.4;toar_LT51580161989167KIS00_4;LT5;1989;167;null
542134.57;7010379.4;toar_LT51590162007128IKR01_4;LT5;2007;128;null
542134.57;7010379.4;toar_LT51580161987130XXX02_4;LT5;1987;130;null
542134.57;7010379.4;toar_LT51620151998124KIS00_4;LT5;1998;124;null
542134.57;7010379.4;toar_LT51610161987183XXX02_4;LT5;1987;183;0.167415052043004
542134.57;7010379.4;toar_LT51600162006228KIS02_4;LT5;2006;228;0.412198791293968
542134.57;7010379.4;toar_LT51590151988092KIS00_4;LT5;1988;092;null
542134.57;7010379.4;toar_LT51580161994261KIS00_4;LT5;1994;261;null
542134.57;7010379.4;toar_LT51620152006194KIS01_4;LT5;2006;194;null
542134.57;7010379.4;toar_LT51590152010200KIS01_4;LT5;2010;200;null
542134.57;7010379.4;toar_LT51600162007215IKR01_4;LT5;2007;215;0.594814785089617
542134.57;7010379.4;toar_LT51580161998192KIS00_4;LT5;1998;192;null
542134.57;7010379.4;toar_LT51600151998270KIS01_4;LT5;1998;270;null
542134.57;7010379.4;toar_LT41610161988290XXX03_4;LT4;1988;290;0.224422214250012
542134.57;7010379.4;toar_LT51620151994225KIS00_4;LT5;1994;225;null
542134.57;7010379.4;toar_LT51590161987041XXX02_4;LT5;1987;041;null
542134.57;7010379.4;toar_LT51610161985209KIS00_4;LT5;1985;209;0.623649438782399
542134.57;7010379.4;toar_LT51600162006276IKR01_4;LT5;2006;276;0.193806628087095
542134.57;7010379.4;toar_LT51620151986203XXX03_4;LT5;1986;203;null
542134.57;7010379.4;toar_LT51600161998238KIS00_4;LT5;1998;238;0.248807502466235
542134.57;7010379.4;toar_LT51600152009236KIS00_4;LT5;2009;236;null
542134.57;7010379.4;toar_LT51620151986363XXX03_4;LT5;1986;363;null
542134.57;7010379.4;toar_LT51620151994241KIS00_4;LT5;1994;241;null
542134.57;7010379.4;toar_LT51610161985225KIS00_4;LT5;1985;225;0.651738468856736
542134.57;7010379.4;toar_LT51600151988163KIS00_4;LT5;1988;163;null
542134.57;7010379.4;toar_LT51590161989110KIS00_4;LT5;1989;110;null
542134.57;7010379.4;toar_LT51610162007206MOR00_4;LT5;2007;206;0.345042049517782
542134.57;7010379.4;toar_LT51620151994193KIS00_4;LT5;1994;193;null
542134.57;7010379.4;toar_LT51590152007240IKR00_4;LT5;2007;240;null
542134.57;7010379.4;toar_LT51610162011169KIS01_4;LT5;2011;169;0.325568094818905
542134.57;7010379.4;toar_LT41600161988171XXX03_4;LT4;1988;171;0.18437218547387
542134.57;7010379.4;toar_LT51600152011178KIS01_4;LT5;2011;178;null
542134.57;7010379.4;toar_LT51610161998261KIS00_4;LT5;1998;261;0.655993002894602
542134.57;7010379.4;toar_LT51610161984127KIS00_4;LT5;1984;127;0.416458705713468
542134.57;7010379.4;toar_LT51610152011249KIS01_4;LT5;2011;249;null
542134.57;7010379.4;toar_LT41590151988244XXX01_4;LT4;1988;244;null
542134.57;7010379.4;toar_LT51600161986157XXX04_4;LT5;1986;157;0.178686921932075
542134.57;7010379.4;toar_LT51620152010189MOR00_4;LT5;2010;189;null
542134.57;7010379.4;toar_LT51580161990202KIS00_4;LT5;1990;202;null
542134.57;7010379.4;toar_LT41600151988267XXX03_4;LT4;1988;267;null
542134.57;7010379.4;toar_LT51620151987142XXX02_4;LT5;1987;142;null
542134.57;7010379.4;toar_LT51590161997260KIS00_4;LT5;1997;260;null
542134.57;7010379.4;toar_LT51600161990264KIS00_4;LT5;1990;264;0.394410882542687
542134.57;7010379.4;toar_LT51610161998149KIS00_4;LT5;1998;149;0.367902728478428
542134.57;7010379.4;toar_LT51580161985204KIS00_4;LT5;1985;204;null
542134.57;7010379.4;toar_LT51610161985113KIS00_4;LT5;1985;113;0.501531487095739
542134.57;7010379.4;toar_LT51590151987073XXX01_4;LT5;1987;073;null
542134.57;7010379.4;toar_LT51610161987231XXX02_4;LT5;1987;231;0.177507873588291
542134.57;7010379.4;toar_LT51590152006237IKR01_4;LT5;2006;237;null
542134.57;7010379.4;toar_LT51600152007215IKR01_4;LT5;2007;215;null
542134.57;7010379.4;toar_LT51590152007128IKR01_4;LT5;2007;128;null
542134.57;7010379.4;toar_LT51610161989108KIS00_4;LT5;1989;108;0.50763660252532
542134.57;7010379.4;toar_LT51610151998197KIS00_4;LT5;1998;197;null
542134.57;7010379.4;toar_LT51620152007165MOR00_4;LT5;2007;165;null
542134.57;7010379.4;toar_LT51580161988085KIS00_4;LT5;1988;085;null
542134.57;7010379.4;toar_LT51610151985177KIS00_4;LT5;1985;177;null
542134.57;7010379.4;toar_LT51600161998190KIS00_4;LT5;1998;190;0.208384158666576
542134.57;7010379.4;toar_LT51590151985067KIS00_4;LT5;1985;067;null
542134.57;7010379.4;toar_LT51590151988236KIS00_4;LT5;1988;236;null
542134.57;7010379.4;toar_LT51600151998286KIS00_4;LT5;1998;286;null
542134.57;7010379.4;toar_LT51580161998160KIS00_4;LT5;1998;160;null
542134.57;7010379.4;toar_LT51590161987185XXX02_4;LT5;1987;185;null
542134.57;7010379.4;toar_LT41600151988107XXX03_4;LT4;1988;107;null
542134.57;7010379.4;toar_LT51590162011251MOR00_4;LT5;2011;251;null
542134.57;7010379.4;toar_LT51610162009259MOR00_4;LT5;2009;259;0.482288628642079
542134.57;7010379.4;toar_LT51610151994218KIS00_4;LT5;1994;218;null
542134.57;7010379.4;toar_LT51610151986084KIS00_4;LT5;1986;084;null
542134.57;7010379.4;toar_LT51590162007240IKR01_4;LT5;2007;240;null
542134.57;7010379.4;toar_LT51610151994170KIS00_4;LT5;1994;170;null
542134.57;7010379.4;toar_LT51600151987096KIS01_4;LT5;1987;096;null
542134.57;7010379.4;toar_LT51620151989147KIS00_4;LT5;1989;147;null
542134.57;7010379.4;toar_LT51590151990081KIS00_4;LT5;1990;081;null
542134.57;7010379.4;toar_LT41580161988221XXX03_4;LT4;1988;221;null
542134.57;7010379.4;toar_LT51600151986221XXX05_4;LT5;1986;221;null
542134.57;7010379.4;toar_LT51620151989179KIS00_4;LT5;1989;179;null
542134.57;7010379.4;toar_LT51590161986294XXX03_4;LT5;1986;294;null
542134.57;7010379.4;toar_LT51580162009206MOR00_4;LT5;2009;206;null
542134.57;7010379.4;toar_LT51600162007247IKR01_4;LT5;2007;247;0.458734206991731
542134.57;7010379.4;toar_LT51600161988147KIS00_4;LT5;1988;147;0.199641242151553
542134.57;7010379.4;toar_LT51580161998224KIS00_4;LT5;1998;224;null
542134.57;7010379.4;toar_LT51610161989268KIS00_4;LT5;1989;268;0.229666004060881
542134.57;7010379.4;toar_LT41610151988178XXX03_4;LT4;1988;178;null
542134.57;7010379.4;toar_LT51610151986292XXX03_4;LT5;1986;292;null
542134.57;7010379.4;toar_LT51610151986100KIS00_4;LT5;1986;100;null
542134.57;7010379.4;toar_LT51580161990250KIS00_4;LT5;1990;250;null
542134.57;7010379.4;toar_LT51590151994220KIS00_4;LT5;1994;220;null
542134.57;7010379.4;toar_LT51590162009245IKR01_4;LT5;2009;245;null
542134.57;7010379.4;toar_LT51620151987270KIS00_4;LT5;1987;270;null
542134.57;7010379.4;toar_LT51620152011176MOR00_4;LT5;2011;176;null
542134.57;7010379.4;toar_LT51590161987265XXX02_4;LT5;1987;265;null
542134.57;7010379.4;toar_LT51620151987174XXX02_4;LT5;1987;174;null
542134.57;7010379.4;toar_LT51590161990129KIS00_4;LT5;1990;129;null
542134.57;7010379.4;toar_LT51620151994177KIS00_4;LT5;1994;177;null
542134.57;7010379.4;toar_LT51600151987128XXX02_4;LT5;1987;128;null
542134.57;7010379.4;toar_LT41590151988196XXX03_4;LT4;1988;196;null
542134.57;7010379.4;toar_LT51610161985257KIS00_4;LT5;1985;257;0.166836461638694
542134.57;7010379.4;toar_LT51590151985227KIS00_4;LT5;1985;227;null
542134.57;7010379.4;toar_LT51590152011267KIS01_4;LT5;2011;267;null
542134.57;7010379.4;toar_LT51610162007222MOR00_4;LT5;2007;222;0.660190051373455
542134.57;7010379.4;toar_LT51610151987071KIS00_4;LT5;1987;071;null
542134.57;7010379.4;toar_LT51620152010205MOR00_4;LT5;2010;205;null
542134.57;7010379.4;toar_LT51580161998112KIS00_4;LT5;1998;112;null
542134.57;7010379.4;toar_LT51600151986333XXX03_4;LT5;1986;333;null
542134.57;7010379.4;toar_LT51610161994234KIS00_4;LT5;1994;234;0.689984338915671
542134.57;7010379.4;toar_LT51610152009163KIS01_4;LT5;2009;163;null
542134.57;7010379.4;toar_LT51600162007231IKR01_4;LT5;2007;231;0.199534003705923
542134.57;7010379.4;toar_LT51590151994252KIS00_4;LT5;1994;252;null
542134.57;7010379.4;toar_LT51610162009243KIS01_4;LT5;2009;243;0.346950352251379
542134.57;7010379.4;toar_LT51610162009195KIS01_4;LT5;2009;195;0.0939754312830531
542134.57;7010379.4;toar_LT51620151990198KIS00_4;LT5;1990;198;null
542134.57;7010379.4;toar_LT51600152007199IKR00_4;LT5;2007;199;null
542134.57;7010379.4;toar_LT51600161990200KIS00_4;LT5;1990;200;0.197660591628402
542134.57;7010379.4;toar_LT51580161998128KIS00_4;LT5;1998;128;null
542134.57;7010379.4;toar_LT51600161990104KIS00_4;LT5;1990;104;0.691570159808491
542134.57;7010379.4;toar_LT51620152011240KIS01_4;LT5;2011;240;null
542134.57;7010379.4;toar_LT51610161988170KIS00_4;LT5;1988;170;0.172644902569437
542134.57;7010379.4;toar_LT51610151989108KIS00_4;LT5;1989;108;null
542134.57;7010379.4;toar_LT51600151990200KIS00_4;LT5;1990;200;null
542134.57;7010379.4;toar_LT51580161989119KIS00_4;LT5;1989;119;null
542134.57;7010379.4;toar_LT51610151988090KIS00_4;LT5;1988;090;null
542134.57;7010379.4;toar_LT51590151989062KIS00_4;LT5;1989;062;null
542134.57;7010379.4;toar_LT51600161987256XXX02_4;LT5;1987;256;0.180745541726601
542134.57;7010379.4;toar_LT51610162011217KIS01_4;LT5;2011;217;0.494134400329342
542134.57;7010379.4;toar_LT51590151986118KIS00_4;LT5;1986;118;null
542134.57;7010379.4;toar_LT41590151988164XXX03_4;LT4;1988;164;null
542134.57;7010379.4;toar_LT51620151986107KIS00_4;LT5;1986;107;null
542134.57;7010379.4;toar_LT51610161989124KIS00_4;LT5;1989;124;0.400815035121259
542134.57;7010379.4;toar_LT51590161986342XXX03_4;LT5;1986;342;null
542134.57;7010379.4;toar_LT51620151985200KIS00_4;LT5;1985;200;null
542134.57;7010379.4;toar_LT51600161987096KIS01_4;LT5;1987;096;0.393785021594842
